shift_cm-1,intensity
1000.0,2.3422840935361426
1001.0,3.280305974602548
1002.0,2.7679432729364257
1003.0,2.8140348118033627
1004.0,3.5503278420319218
1005.0,2.619262034849152
1006.0,2.694402632713649
1007.0,3.3101442195817325
1008.0,2.2347819885478457
1009.0,3.941952486319746
1010.0,2.8401503172582307
1011.0,2.8767487920566497
1012.0,2.2536236937353404
1013.0,1.5852732767415558
1014.0,3.218601964626093
1015.0,3.023447688427682
1016.0,4.1808106263765
1017.0,4.704887919439088
1018.0,2.329140847418021
1019.0,3.5524901171811956
1020.0,3.2519572140763544
1021.0,2.134496981100038
1022.0,2.7629116392137867
1023.0,3.2653219959517474
1024.0,5.800704364563696
1025.0,4.33981373326087
1026.0,4.244225645534557
1027.0,4.04823430378446
1028.0,4.330507351783529
1029.0,4.699442439369664
1030.0,3.1020946287455473
1031.0,3.5915261754593004
1032.0,3.625037832256389
1033.0,3.6280771576381388
1034.0,4.8402548530219445
1035.0,3.8200092641092027
1036.0,3.9613982816751157
1037.0,4.206484856872187
1038.0,3.394418867654759
1039.0,3.692124664051965
1040.0,4.459258627029513
1041.0,3.5860434667166876
1042.0,5.228309351492276
1043.0,4.9038369409218685
1044.0,3.9671446705152698
1045.0,4.683738453993146
1046.0,5.100791732850965
1047.0,5.22032352611106
1048.0,4.399004030769178
1049.0,4.372666627375357
1050.0,3.847943409280994
1051.0,4.74283771320708
1052.0,4.308567843780559
1053.0,4.961025493075948
1054.0,2.8965051465266924
1055.0,5.783214982436462
1056.0,4.802114140787755
1057.0,5.112778886278463
1058.0,4.973281831145232
1059.0,4.561955797907916
1060.0,4.755236412235281
1061.0,5.924371636969349
1062.0,4.283426823734305
1063.0,5.351026052736209
1064.0,5.233210785002014
1065.0,4.46126962808032
1066.0,5.92853216720124
1067.0,5.933704754392749
1068.0,4.241975824824776
1069.0,6.781965393373814
1070.0,5.820194488661489
1071.0,5.491483542489227
1072.0,4.415494835468527
1073.0,4.982282753804187
1074.0,5.73116287578349
1075.0,4.085420707707065
1076.0,6.693911498020114
1077.0,5.854343494564493
1078.0,5.38335753942123
1079.0,4.780160088716524
1080.0,5.341039193185429
1081.0,4.954389248856698
1082.0,5.537177400943779
1083.0,5.365523048741814
1084.0,5.258763222552451
1085.0,6.889860149091483
1086.0,6.2527007251675935
1087.0,5.4129704174420326
1088.0,5.281969447117476
1089.0,6.317361318356953
1090.0,6.050178637067098
1091.0,6.210985538934764
1092.0,6.8082654665964055
1093.0,5.920707796169216
1094.0,7.17123886759088
1095.0,6.349920360023376
1096.0,6.237504107793666
1097.0,6.517240086341242
1098.0,6.09799005216966
1099.0,6.585227548828192
1100.0,6.148995149893422
1101.0,6.729902489194721
1102.0,6.587496607233535
1103.0,5.477069556803771
1104.0,6.680219425696275
1105.0,6.32280380164657
1106.0,6.977035085909003
1107.0,6.421933705727776
1108.0,7.382053639167471
1109.0,5.862416522768034
1110.0,6.956590634694469
1111.0,5.898755337854164
1112.0,7.066551981333034
1113.0,7.426710962728164
1114.0,7.078712490619922
1115.0,7.0758367263232245
1116.0,7.147927351043078
1117.0,6.476196663653736
1118.0,6.973737513604483
1119.0,7.6690883006311825
1120.0,7.0579642778604805
1121.0,6.177339436154028
1122.0,6.520857046784693
1123.0,7.39593522291055
1124.0,6.840105646509709
1125.0,6.806749615919164
1126.0,6.920889365589575
1127.0,7.126005458728532
1128.0,5.877913289954001
1129.0,7.222293314206946
1130.0,6.57175546849309
1131.0,7.191804710710151
1132.0,6.731338562804798
1133.0,8.6474385804787
1134.0,6.714662940190713
1135.0,7.188003854885179
1136.0,8.533284125347281
1137.0,7.899197235306232
1138.0,7.117550906629484
1139.0,9.076325158296115
1140.0,7.345764399486981
1141.0,7.77736510438094
1142.0,8.337453673027744
1143.0,8.658610518960998
1144.0,8.517988702080363
