shift_cm-1,intensity
1000.0,3.070005663368743
1001.0,-1.551839410991467
1002.0,6.01092274859211
1003.0,-2.0078208707299807
1004.0,-0.21747276410786798
1005.0,1.8128068525113288
1006.0,0.2587968727446932
1007.0,1.5163644679082413
1008.0,-1.267808896509556
1009.0,3.9937106681362335
1010.0,0.7305200033475195
1011.0,0.20177103297265986
1012.0,4.542262965732254
1013.0,0.7389431120146456
1014.0,-1.8128144871293077
1015.0,2.6693901852704647
1016.0,-1.3574786551457554
1017.0,4.638947487635036
1018.0,1.9398961860410278
1019.0,0.5631555340595876
1020.0,3.1949339393797445
1021.0,-0.02541803821504396
1022.0,0.5801215922673646
1023.0,-3.256171003532435
1024.0,2.3075902307650438
1025.0,-0.8625008824579206
1026.0,-0.5788271795529085
1027.0,1.275686068474941
1028.0,-2.016745195069844
1029.0,3.109988650653075
1030.0,0.8602635044867232
1031.0,5.711524162335972
1032.0,4.2542283861170835
1033.0,4.069804359171645
1034.0,0.29370575741829175
1035.0,0.8267898182679124
1036.0,0.6943757393808283
1037.0,0.6619736194495182
1038.0,0.7852158738378363
1039.0,3.0335756076265827
1040.0,0.3600792696291051
1041.0,1.427059249167843
1042.0,2.7998533512488573
1043.0,-0.25664734099521036
1044.0,3.6660860077408763
1045.0,1.8391129781090123
1046.0,0.7478866793522291
1047.0,4.976268319008683
1048.0,3.32609776076025
1049.0,-0.7425868659693544
1050.0,2.8514459920761004
1051.0,0.5086201283339353
1052.0,0.4455812099438998
1053.0,3.185226837513888
1054.0,-0.7900089165541229
1055.0,-1.8633187182040247
1056.0,3.8132701495574644
1057.0,-0.7170276373654247
1058.0,-2.781325690393252
1059.0,3.5519448294674834
1060.0,0.7093663822606777
1061.0,0.8989639670969575
1062.0,1.9316143333072744
1063.0,-0.0523970252237409
1064.0,-0.7915592244178056
1065.0,-1.0460089422637864
1066.0,1.7294189349862714
1067.0,2.9825281827621066
1068.0,4.630889554378852
1069.0,-2.253516616970745
1070.0,-0.7089775183262839
1071.0,-1.7435551600867731
1072.0,2.1797084824307187
1073.0,-2.25969867767055
1074.0,3.908355349181995
1075.0,2.6248942910342175
1076.0,2.4223286696619204
1077.0,-0.04209471796102826
1078.0,0.24736495305074002
1079.0,-0.19396819004431554
1080.0,4.013468631711387
1081.0,0.4852074841869394
1082.0,0.6787252155515863
1083.0,1.253570610039794
1084.0,2.7981647900839994
1085.0,0.3082555582434947
1086.0,-0.35252903011999726
1087.0,-0.4224770362023913
1088.0,-0.06489804875929184
1089.0,-0.21835577772193737
1090.0,0.19474444003218738
