shift_cm-1,intensity
1000.0,-3.1808892873197965
1001.0,2.538818358916771
1002.0,-0.676655851495831
1003.0,0.6096557117569139
1004.0,1.3590392107614875
1005.0,4.191465889865427
1006.0,0.6392527949825044
1007.0,1.462013303988718
1008.0,1.2770035940959779
1009.0,0.6908024150340333
1010.0,1.7014052141341092
1011.0,2.8369327356669234
1012.0,-1.6440647800597057
1013.0,-1.9320194883755302
1014.0,0.4641105855249685
1015.0,-3.065846306013003
1016.0,0.14645484837756553
1017.0,-1.8066689815881878
1018.0,2.2545705652353
1019.0,1.4682155061433675
1020.0,-1.0370665595960893
1021.0,-0.950609548455471
1022.0,-0.2348818132330302
1023.0,1.2193421340827382
1024.0,2.375126668331189
1025.0,-0.9752658993011507
1026.0,-1.259786157792699
1027.0,-1.5535326643901428
1028.0,-0.7693669395359675
1029.0,-0.36914315266532133
1030.0,1.672020735897483
1031.0,-0.016385664077931322
1032.0,0.6882153882851728
1033.0,3.832002911505665
1034.0,3.2521097121391698
1035.0,-1.1007751451702197
1036.0,2.009045001112823
1037.0,-0.6590022447140109
1038.0,-1.7049301069896097
1039.0,2.0511891761501992
1040.0,-3.8038412904540717
1041.0,1.2122069900869514
1042.0,4.320575006859649
1043.0,-1.2206052201173645
1044.0,0.16438469341363326
1045.0,-1.733209943677491
1046.0,1.6516694232061546
1047.0,-0.4721609328084564
1048.0,2.668444736120796
1049.0,1.5520352544194886
1050.0,0.34966055380977973
1051.0,3.206373322115074
1052.0,-3.773772353468739
1053.0,0.8896531089773586
1054.0,-0.29438354386658017
1055.0,-3.0053224279387365
1056.0,-2.064051905973618
1057.0,-1.568650053553179
1058.0,-0.8791159008151181
1059.0,-1.8861870345038676
1060.0,1.883943369419478
1061.0,0.6395718211583356
1062.0,1.2890220158324874
1063.0,-3.1031720389413446
1064.0,3.8123858944939375
1065.0,-2.6769243090441446
1066.0,-3.3059926252198664
1067.0,4.2956390593486224
1068.0,1.8313227378545902
1069.0,-2.1382868074989743
1070.0,2.34819794652266
1071.0,-5.575233260373212
1072.0,1.3479698325827827
1073.0,0.6260949276808783
1074.0,-1.3650107504630504
1075.0,1.3996966778998337
1076.0,0.6866776328517761
1077.0,1.0896945270018672
1078.0,1.5097885599356133
1079.0,2.049327783019407
1080.0,1.4195817212431205
1081.0,-0.9080323345196051
1082.0,-0.6185769085011751
1083.0,-0.39492421032618474
1084.0,-0.027279525661121073
1085.0,-2.3878595742707804
1086.0,5.035678890709255
1087.0,1.9394788260621023
1088.0,-2.7964394516612154
1089.0,-1.1305398685033192
1090.0,2.235291699985939
1091.0,2.5464642371018185
1092.0,1.5664480293010516
1093.0,-1.3110902484071116
1094.0,0.5273336472568205
1095.0,0.7539898290778833
1096.0,0.13763314618612033
1097.0,1.7894437705165487
1098.0,1.833324572851074
1099.0,-0.9665706007556253
1100.0,-0.14943641999776217
1101.0,1.3125892924889446
1102.0,0.06380511469170226
1103.0,0.2338388247855407
1104.0,-0.7466418084845032
1105.0,0.26461278500808316
1106.0,-0.8984624384077993
1107.0,-2.341909132137926
1108.0,3.231377493564503
1109.0,-7.144744101420371
1110.0,2.648284416700612
1111.0,-3.2157075348543556
1112.0,1.9752261704628657
1113.0,-0.7615461957833646
1114.0,-0.584395054551115
1115.0,1.7139516522287053
1116.0,2.544119136291886
1117.0,0.11537745150522993
1118.0,1.5415034984377178
1119.0,-0.8186362464343798
1120.0,0.7830242028728835
1121.0,3.1545810540913815
1122.0,-2.5542267205021476
1123.0,-4.46766783804613
1124.0,0.05106851457961499
1125.0,-0.3182833027548871
1126.0,0.5482614695352935
1127.0,3.529719972018889
1128.0,4.4049162805686075
1129.0,1.1692468342686073
1130.0,2.528378184024215
1131.0,2.001684970587051
1132.0,-1.2237575360825832
1133.0,0.15389727159844493
1134.0,-1.0016630155369637
1135.0,1.1358960618382639
1136.0,1.844667899737871
1137.0,1.4950337759584194
1138.0,-2.810450647010829
1139.0,1.7314100620095967
1140.0,0.8936350861316411
1141.0,0.9332564497149918
1142.0,-4.754476636799846
1143.0,-1.9730602336992664
1144.0,-1.5600523428336681
1145.0,-3.221463106176746
1146.0,4.389635081957397
1147.0,0.1451163292327799
1148.0,5.656963453828475
1149.0,-3.0582331484789
1150.0,4.332024979661553
1151.0,-0.5891812529778873
1152.0,0.7385457820893401
1153.0,1.6235471842010636
1154.0,2.030728684599657
1155.0,3.533506752150343
1156.0,-1.7385723060808627
1157.0,-0.8699187595853198
1158.0,-0.20006545351590424
1159.0,2.0843626934129293
1160.0,-0.14525548429538687
1161.0,2.6723597484160044
1162.0,-1.7818905039652049
1163.0,-0.08831216766433664
1164.0,-2.370474890855896
1165.0,-0.6369509510509035
1166.0,0.7759329900050522
1167.0,0.21041524432881872
1168.0,0.013943710080598498
1169.0,1.4868224819288753
1170.0,-3.865149493174773
1171.0,-1.8951069197979555
1172.0,-1.7263834367293174
1173.0,1.2479051429282202
1174.0,-0.6913783226665766
1175.0,-1.5426761563223126
1176.0,2.896031146461325
1177.0,1.0412760197866477
1178.0,-3.16108036687195
1179.0,2.2203919589521295
1180.0,-1.8069394149763403
