shift_cm-1,intensity
1000.0,0.21399199260927138
1001.0,-1.684278427939518
1002.0,0.6875098417050295
1003.0,-1.3993798614800008
1004.0,4.446047479743963
1005.0,-0.20324275630467667
1006.0,1.3152114763180442
1007.0,2.3845782464153453
1008.0,-3.28295651372768
1009.0,2.0307038627688416
1010.0,-3.36159994609259
1011.0,3.0129642870245203
1012.0,2.138534505864546
1013.0,2.034736265008912
1014.0,2.377249654481461
1015.0,3.8309501853480215
1016.0,4.8384959651067865
1017.0,-1.5921177718768018
1018.0,-0.7068501550335679
1019.0,-1.4122144220790964
1020.0,1.8841096594101063
1021.0,1.864520220116077
1022.0,4.850156015723416
1023.0,-2.3497024915198286
1024.0,-2.2679596928129353
1025.0,-0.5884553597619451
1026.0,-1.8004341455712831
1027.0,3.244139253672828
1028.0,-0.47225723602326375
1029.0,-1.4094744596255084
1030.0,-1.3682399437226347
1031.0,2.166258167144937
1032.0,2.5649451732383333
1033.0,-1.434710856708935
1034.0,-0.8624963161585475
1035.0,0.6389968520615349
1036.0,2.6982469823074067
1037.0,-3.1238983570165475
1038.0,1.8321136441013863
1039.0,0.8639639887308593
1040.0,3.345146919962056
1041.0,-0.10810627691779795
1042.0,0.5973367472320346
1043.0,1.683812045770877
1044.0,1.6990777197907827
1045.0,-1.721373422765433
1046.0,-2.2890902786066785
1047.0,-1.800677182610955
1048.0,3.602423922039905
1049.0,-2.725125797549631
1050.0,-5.169136863300041
1051.0,0.933305960990259
1052.0,4.9389294823020995
1053.0,4.535545498745811
1054.0,-1.1101850925681793
1055.0,-0.6031858324752053
1056.0,-2.9568442806902975
1057.0,1.7928516247106057
1058.0,0.997467308692501
1059.0,-2.153881015330892
1060.0,-0.37691258625095414
1061.0,-4.347701201249901
1062.0,0.5643152465324571
1063.0,1.0522152367802968
1064.0,-1.2413672863900935
1065.0,-2.2349550538902045
1066.0,-2.391156810073504
1067.0,3.1386985059262784
1068.0,0.49311877319973424
1069.0,0.0017907946812651676
1070.0,-0.9075703520482776
1071.0,0.32385508323014645
1072.0,2.0449739497396657
1073.0,3.2295236483461616
1074.0,4.117853119238001
1075.0,0.13017664037844612
1076.0,2.044682914363581
1077.0,2.43661129311114
1078.0,0.2856440906322262
1079.0,-1.5227017662889608
1080.0,-1.4389180899647194
1081.0,-1.7544380964360862
1082.0,1.2244257033344665
1083.0,-1.5989225198309045
1084.0,-3.1006246224102485
1085.0,-2.8502749687792366
1086.0,-1.6181410104960063
1087.0,-0.869431189412772
1088.0,2.3526295607343455
1089.0,3.6166485644362614
1090.0,-4.747044851828645
1091.0,0.45669325822515977
1092.0,0.0270026363456127
1093.0,2.7825345848502945
1094.0,-0.5116800137511419
1095.0,-3.519327091382997
1096.0,2.0703400108608734
1097.0,0.4898665460602242
1098.0,-1.4714091209136368
1099.0,2.6440984764647566
1100.0,1.0974723759430463
1101.0,-4.917812760242491
1102.0,-2.1217409508959193
1103.0,0.05611149869167578
1104.0,2.2806054866660697
1105.0,-1.7496193094694872
1106.0,3.1704222983932917
1107.0,1.222229392078609
1108.0,-4.198317820124385
1109.0,0.10415230248705666
1110.0,-0.7899672078634258
1111.0,-1.8369232458456752
1112.0,-1.629282064275009
1113.0,-1.1163805900135189
1114.0,0.005963400696254562
1115.0,1.8083012214093548
1116.0,2.5159729320723128
1117.0,1.0108740555286166
1118.0,-1.7423745192481515
1119.0,2.5345568191951884
1120.0,-1.999198997861781
1121.0,3.0007991228790205
1122.0,-5.114211604029974
1123.0,1.2429959505597494
1124.0,0.4167075195008587
1125.0,1.4614818666632858
1126.0,-0.7483566625338796
1127.0,-3.847552885399612
1128.0,1.2705350968884757
1129.0,2.4144232747552032
1130.0,-2.6736420275136674
1131.0,-0.4248840305762934
1132.0,3.738621828412149
1133.0,0.2793976057548178
1134.0,-2.8903277002298062
1135.0,4.108291683963401
1136.0,-0.011408955127456488
1137.0,-0.8487019576168429
1138.0,0.7181126937229444
1139.0,-0.599623875660728
1140.0,-2.0780198028983943
1141.0,0.5319753536442291
1142.0,-1.942645005635502
1143.0,2.457049445994043
1144.0,0.6656943980890473
1145.0,3.7534346857042773
1146.0,5.467095726318058
1147.0,-1.307917934673895
1148.0,-0.2570770699175238
1149.0,-2.900433122728814
1150.0,-4.8933926183087895
1151.0,1.362540656829515
1152.0,3.2842567208194824
1153.0,0.9463896265813063
1154.0,-2.1295337020154586
1155.0,0.9279670599743592
1156.0,1.8686075036665604
1157.0,-0.07905893424695493
1158.0,4.10271841459406
1159.0,0.8958557939409799
1160.0,1.10950048810076
1161.0,-0.6363054009738647
1162.0,-1.9826327765196106
1163.0,-3.7667861624928394
1164.0,4.316557083721354
1165.0,-1.5909118315843078
1166.0,3.486416617243325
1167.0,-0.24641184388859333
1168.0,2.6411451247870508
1169.0,0.5495498103877711
1170.0,2.20184665815579
1171.0,3.991585175530397
1172.0,5.107690283524716
1173.0,-1.6537121733322544
1174.0,1.707457749098595
1175.0,1.8762770662796036
1176.0,3.0646090338340124
1177.0,-2.736097136613923
1178.0,1.2636555532581677
1179.0,-0.9089959617600397
1180.0,1.1368766330498274
1181.0,2.8919998143801164
1182.0,4.472801230757228
1183.0,0.5403017484353578
1184.0,2.846509041455669
1185.0,-6.5435800280266285
1186.0,0.5867994037600033
1187.0,2.752297887897719
1188.0,-0.9210393632696642
1189.0,0.28449699190860467
1190.0,2.6823185742947393
1191.0,3.6239930325059193
1192.0,4.031936850095777
1193.0,-1.1574291723307146
1194.0,-1.0509861641946676
1195.0,-1.6520495968979092
1196.0,2.7204238732318786
1197.0,1.503852522756872
1198.0,2.6270751953840055
1199.0,-2.638450367363173
1200.0,-3.3088930782061987
1201.0,0.9567304813501261
1202.0,1.090491350599579
1203.0,0.988182714862065
1204.0,-0.17535257372325086
1205.0,-0.9568086819353764
1206.0,3.9107219044134283
1207.0,-0.12910404783246832
1208.0,-0.036346503183789736
1209.0,4.736872667733401
1210.0,-1.9228367828244037
1211.0,-0.31026636676191266
1212.0,-0.5822718748920923
1213.0,-0.40076232998460626
1214.0,2.0854901322968544
1215.0,3.4688335151668435
1216.0,1.6776595308556514
1217.0,-1.0660059534713306
1218.0,7.100273364626893
1219.0,0.5876309000520852
1220.0,-2.7304442494176264
1221.0,4.258911881781377
1222.0,-1.163540752003449
1223.0,3.419545039846879
1224.0,1.729535975627868
1225.0,0.015756918863806257
1226.0,2.3647498141250756
1227.0,-0.8974021894627547
1228.0,1.4290105198253746
1229.0,-2.707963566913552
1230.0,2.398413214748446
1231.0,4.35269213859229
1232.0,1.9534934099468966
1233.0,1.3482294462426532
1234.0,2.6017814474301515
1235.0,-1.972932489457448
1236.0,2.169676547119643
1237.0,1.2364198364143075
1238.0,2.5152188601700685
1239.0,-0.07367521771354613
1240.0,3.1549217666658107
1241.0,-3.8188031741590707
1242.0,-2.1969857746249444
1243.0,-3.2543898378324703
1244.0,2.0750561355546484
1245.0,2.4266166436765193
1246.0,-0.8679633999240157
1247.0,-0.18115853635699186
1248.0,2.7249603993946856
1249.0,0.821587780924489
1250.0,-2.802632032779676
1251.0,-0.8231706347727563
1252.0,3.4116664485184414
1253.0,3.087708050110271
1254.0,2.3122839976993657
1255.0,0.6308135603556908
1256.0,4.7370100202534235
1257.0,-1.0986728553917968
1258.0,-0.09212132582260124
1259.0,2.308306788020992
1260.0,-3.1214677597188443
1261.0,1.3378011698710317
1262.0,0.04636174992428055
1263.0,3.406750125158692
1264.0,5.461581687762404
1265.0,4.2568730710443345
1266.0,-1.022996141992467
1267.0,0.07866209126329604
1268.0,0.4863746896069394
1269.0,0.41341439845243966
1270.0,-0.6948350944269954
1271.0,-0.49583171333610077
1272.0,1.2970996940471333
1273.0,-0.7580775175790437
1274.0,-2.404010871992459
1275.0,0.7450836633627258
1276.0,1.2453261064538776
1277.0,2.7925984155863293
1278.0,2.9964525558067163
1279.0,2.065325209841234
1280.0,4.130338470401475
1281.0,2.5771194814301004
1282.0,2.0393787925559637
1283.0,-1.6764174601024102
1284.0,1.0548109352948705
1285.0,1.9692986970269089
1286.0,5.057288249001668
1287.0,4.449038874997012
1288.0,0.6915262018445305
1289.0,-1.328579710877014
1290.0,5.125217900214469
1291.0,5.122784012864516
1292.0,0.7023987998655139
1293.0,4.303157860941506
1294.0,5.937176170908129
1295.0,10.145854929188484
1296.0,6.476869180957543
1297.0,4.5327848433001305
1298.0,3.1777722063219214
1299.0,1.8716119397214692
1300.0,3.4586958301774757
1301.0,4.050277428688317
1302.0,2.6664489375705536
1303.0,4.208547953359831
1304.0,6.308017666541462
1305.0,8.378746917457434
1306.0,5.342259001377095
1307.0,3.3785579025294545
1308.0,6.380059295008584
1309.0,4.915427233941017
1310.0,6.102871732942564
1311.0,5.5739200642792035
1312.0,5.095799478016601
1313.0,8.511314506583277
1314.0,12.940396572918951
1315.0,8.9058039440235
1316.0,8.03064715304186
1317.0,3.915844857398742
1318.0,5.8345395954606145
1319.0,8.440328936380027
1320.0,11.979632991456587
1321.0,12.806063730640453
1322.0,7.22173688638782
1323.0,12.67819862332733
1324.0,13.070196456731184
1325.0,9.910838442625758
1326.0,10.337370199215517
1327.0,12.334246074239047
1328.0,13.295253801029133
1329.0,20.081633238489243
1330.0,15.118312295312952
1331.0,15.95667572953922
1332.0,16.321451952717865
1333.0,17.627798496221903
1334.0,22.454365807935396
1335.0,22.958622227292043
1336.0,22.143038338765642
1337.0,24.596220940005
1338.0,24.459969976287212
1339.0,24.647885263242294
1340.0,28.541513760936898
1341.0,26.821216774757364
1342.0,31.646216424982676
1343.0,30.245122020917552
1344.0,38.74354730711363
1345.0,35.36410361711336
1346.0,34.543754749244705
1347.0,41.34554551681755
1348.0,29.816675621416397
1349.0,33.12405500184435
1350.0,36.22144167845925
1351.0,35.08215859194168
1352.0,40.59410294983551
1353.0,36.752745156068116
1354.0,38.290671026046724
1355.0,32.74814514825098
1356.0,30.152440448324437
1357.0,26.974854332611017
1358.0,30.043162452989108
1359.0,29.394043790554047
1360.0,24.778247278688255
1361.0,26.08414636514104
1362.0,20.070972953772763
1363.0,23.630462631857895
1364.0,24.919892303506096
1365.0,18.743010037147442
1366.0,16.266095377911963
1367.0,20.30491729514719
1368.0,17.695459168834798
1369.0,16.627916834377118
1370.0,16.087961244092387
1371.0,16.123990674449225
1372.0,15.483504329788063
1373.0,13.382309443323948
1374.0,13.83487873914349
1375.0,10.436436784281316
1376.0,11.215194823195286
1377.0,9.383299502760043
1378.0,9.430229896753918
1379.0,8.056227170999156
1380.0,9.012165576363053
1381.0,4.595477032625875
1382.0,8.512511279460833
1383.0,10.654982254088594
1384.0,8.113259942057999
1385.0,6.783721917074008
1386.0,3.806139863601467
1387.0,7.632391234753024
1388.0,2.1311247983958888
1389.0,3.6932014112525766
1390.0,5.291000953054813
1391.0,9.171259309667647
1392.0,6.558246908742649
1393.0,6.65021111674113
1394.0,3.619451049268008
1395.0,4.668626398397618
1396.0,6.373951814980099
1397.0,2.9875326049584
1398.0,3.791917633393846
1399.0,2.756087693735677
1400.0,7.8748471229377355
1401.0,9.005630440513125
1402.0,0.9836383677927967
1403.0,3.370783595127294
1404.0,1.8998740297585273
1405.0,2.2158612563916167
1406.0,1.809956937295006
1407.0,1.8491505687857919
1408.0,6.9168700944091865
1409.0,4.2656476856931125
1410.0,2.339218432499229
1411.0,2.964210554739326
1412.0,-6.8550511561432685
1413.0,-0.5990137942520479
1414.0,3.967451923919037
1415.0,6.109813726432035
1416.0,5.138690542954151
1417.0,3.7605829453800164
1418.0,-2.8518964087873764
1419.0,1.9473688272445635
1420.0,2.0549468596941396
1421.0,0.6308211462380824
1422.0,5.091355442343571
1423.0,3.453129167808938
1424.0,3.832127818473011
1425.0,4.555438063119983
1426.0,2.560039844121522
1427.0,3.0669332868210106
1428.0,-1.092019953053832
1429.0,2.3763975400429236
1430.0,-2.9558548842221404
1431.0,2.7961191149634166
1432.0,0.553979099108991
1433.0,-2.962336611226765
1434.0,3.059520306398044
1435.0,3.589270192367433
1436.0,0.6748666585076164
1437.0,1.3633536635611827
1438.0,-2.3501385684671092
1439.0,3.9574506182390716
1440.0,0.6606490582778682
1441.0,-0.2391424843016241
1442.0,0.6195157775401485
1443.0,-0.012625830281095762
1444.0,5.582874610326941
1445.0,4.107676231799262
1446.0,4.593144210391579
1447.0,1.0873412639766133
1448.0,-0.83935177806415
1449.0,1.2138649517630131
1450.0,-1.5836212249562323
1451.0,-2.6365877470272077
1452.0,-2.1517294397676134
1453.0,3.519585966408439
1454.0,0.9736313969618948
1455.0,1.1822068603025067
1456.0,0.19774914453504278
1457.0,1.3190579129656363
1458.0,5.9045337938647515
1459.0,-0.895210620256919
1460.0,0.4353131406606866
1461.0,0.23402854493156766
1462.0,1.4895095357802455
1463.0,6.296567108215311
1464.0,3.5387867492192804
1465.0,-0.4207995628607786
1466.0,-1.6505118516752872
1467.0,-2.8523049590485074
1468.0,6.297875509450984
1469.0,-0.9582281653392295
1470.0,3.3390594541944045
1471.0,-2.062475763298765
1472.0,1.1752206447589038
1473.0,0.9472623401946941
1474.0,7.382102513407824
1475.0,5.232408770796075
1476.0,1.564724840274763
1477.0,-2.881772215034662
1478.0,1.4807600159994834
1479.0,1.6705815453242887
1480.0,-1.579673835298278
1481.0,2.9747841145009017
1482.0,1.4380924639998374
1483.0,2.6540324463262683
1484.0,2.2584006367007987
1485.0,-1.3684947901949636
1486.0,1.4866493806192862
1487.0,4.611362999845706
1488.0,0.0981671652068995
1489.0,2.35883065320706
1490.0,2.8467237499090894
1491.0,4.745828884167518
1492.0,-2.680963469570018
1493.0,1.6297931543051294
1494.0,0.2693255080933519
1495.0,4.328148707612483
1496.0,4.538990675325067
1497.0,4.457806447937359
1498.0,-1.3520583233370866
1499.0,3.228051282673957
1500.0,0.9403614447550395
1501.0,1.3076144946864103
1502.0,0.9383769782498613
1503.0,-1.3402285013734871
1504.0,-1.8596034547042686
1505.0,0.3932286697797104
1506.0,-0.5910127926961839
1507.0,-0.8886193201634078
1508.0,-0.682831097020558
1509.0,-3.103741097471589
1510.0,2.946375471971005
1511.0,3.917318041714995
1512.0,2.322056763387433
1513.0,1.0671966725204944
1514.0,0.21329231024093231
1515.0,0.67787446015091
1516.0,1.4741396815084622
1517.0,5.856769547374451
1518.0,-1.8632049982270447
1519.0,-2.4596822908477165
1520.0,0.6447585909073218
1521.0,-4.586521360868531
1522.0,-1.8372290970752745
1523.0,2.427350224416771
1524.0,-0.5058625702963637
1525.0,1.870507527999761
1526.0,2.6789814510459022
1527.0,0.6776987822555022
1528.0,0.9754466205069429
1529.0,0.6624270041885439
1530.0,-1.4092456488340546
1531.0,-0.9412908124637736
1532.0,4.923221372142221
1533.0,-1.6571103336771953
1534.0,2.69131671016633
1535.0,3.011014730116761
1536.0,-0.06546210289021093
1537.0,3.9055078562531365
1538.0,-0.3924936819620579
1539.0,6.099889837655828
1540.0,2.1521603067918704
1541.0,3.3770418395809996
1542.0,2.8758702671891094
1543.0,1.0013818273151742
1544.0,0.4527194088675497
1545.0,3.0766787941920124
1546.0,3.245118410861881
1547.0,2.643974108528483
1548.0,4.755100507405792
1549.0,4.607114218824863
1550.0,1.5961691399262
1551.0,4.1369732376920245
1552.0,3.7786416242435847
1553.0,3.551835876384466
1554.0,1.8930928739939
1555.0,4.180832410780603
1556.0,5.497363668623334
1557.0,5.578099130468883
1558.0,3.6360025523722586
1559.0,5.9776754788720226
1560.0,7.833561833135004
1561.0,5.556242256914728
1562.0,3.7434234884445323
1563.0,1.956746047260605
1564.0,8.57478334389295
1565.0,10.701697774251844
1566.0,8.05717978803633
1567.0,4.8416088130021055
1568.0,8.842165486890096
1569.0,11.57679855629304
1570.0,10.900533973137646
1571.0,12.192509401860216
1572.0,14.688514629665809
1573.0,14.814048755215488
1574.0,9.660599449327108
1575.0,15.902342382474522
1576.0,19.13150872292019
1577.0,19.450223704325698
1578.0,20.796623605455643
1579.0,22.262409735922972
1580.0,24.846476921316263
1581.0,25.88128365872912
1582.0,25.08296171324154
1583.0,31.21085973607028
1584.0,24.386432794548544
1585.0,34.97123708873641
1586.0,31.34046462510299
1587.0,26.720154311111806
1588.0,27.5500360522883
1589.0,25.934182294022413
1590.0,25.247201210587885
1591.0,24.81017904245943
1592.0,18.634840245975568
1593.0,21.574381951676465
1594.0,17.037621602909002
1595.0,16.58512960887364
1596.0,12.68912238430997
1597.0,11.656568823044612
1598.0,11.304769363382052
1599.0,13.112106478335983
1600.0,17.34176799101802
1601.0,12.383867101118781
1602.0,9.886056565427156
1603.0,13.264467475864176
1604.0,9.098321606075322
1605.0,14.321050146628556
1606.0,6.158428878928656
