shift_cm-1,intensity
1000.0,-0.847342741376445
1001.0,-1.6432322610821382
1002.0,-1.0685948975964341
1003.0,-1.0292677837680755
1004.0,1.6375611101977723
1005.0,0.17334048960240164
1006.0,0.21568541364572003
1007.0,-2.219163317801151
1008.0,1.6325030251177304
1009.0,0.5342282174337628
1010.0,-2.60741712911966
1011.0,-3.0859877464580205
1012.0,3.880362038102704
1013.0,0.6474831511255141
1014.0,3.4477616029235234
1015.0,0.5234059281308413
1016.0,4.711989554627408
1017.0,1.1326296216026546
1018.0,-1.7440178781605409
1019.0,1.5097583733235713
1020.0,-2.6655472233727777
1021.0,3.206862430434466
1022.0,4.460853235443595
1023.0,2.4412736857815767
1024.0,-0.5808878316699998
1025.0,3.0441957028530306
1026.0,-0.35095172982133327
1027.0,-1.7078842795267948
1028.0,-2.6623878900071465
1029.0,-0.909142055432101
1030.0,0.8355139201078553
1031.0,-1.1044226397635406
1032.0,2.133469133308946
1033.0,-1.4375491559706828
1034.0,-1.1447466340007357
1035.0,0.04008295238934573
1036.0,-1.803414309034407
1037.0,2.536474056299532
1038.0,2.047121931764306
1039.0,0.6832364808354622
1040.0,1.6443718796948792
1041.0,3.6979898018626214
1042.0,1.5504560451159985
1043.0,2.821039167069264
1044.0,-0.12221329277774631
1045.0,-3.14362321498837
1046.0,1.7089994859247808
1047.0,-1.1728718211781752
1048.0,-0.6875218684830201
1049.0,-4.307530910606227
1050.0,-0.6693993602116893
1051.0,-0.16630812304678375
1052.0,-0.6845852412901308
1053.0,2.405916565965075
1054.0,3.5078327809683683
1055.0,0.7782538915187952
1056.0,-1.610169242204953
1057.0,0.7025180158678389
1058.0,-0.8864527914614712
1059.0,-0.9466536246108777
1060.0,-0.49151478813198235
1061.0,3.2756069317438015
1062.0,-1.573374639883198
1063.0,-1.3888381322678216
1064.0,-0.41451262471178835
1065.0,3.094848236043047
1066.0,0.7592607831536233
1067.0,-0.704435698695592
1068.0,2.3469351309701967
1069.0,-0.6444671601475427
1070.0,1.3467712695150418
1071.0,-2.13254909940745
1072.0,0.5963178915719979
1073.0,-2.0977756059947015
1074.0,-2.404645313448944
1075.0,0.5748484301856188
1076.0,1.0629091716619168
1077.0,2.545402687629634
1078.0,3.4584227011808033
1079.0,2.3191160838539875
1080.0,-1.9320602573534855
1081.0,-2.239765345695689
1082.0,2.360269050269491
1083.0,-0.2975559263734032
1084.0,-0.8523149999158414
1085.0,0.43485325904937394
1086.0,1.9151421536840096
1087.0,0.06766723618929092
1088.0,0.656056415402972
1089.0,-1.7281805291728176
1090.0,1.221748287263112
1091.0,0.29136924030591926
1092.0,2.7355313485123274
1093.0,1.5040909719170266
1094.0,-1.0406706623662698
1095.0,-0.7653538651087022
1096.0,0.1056458287477051
1097.0,-4.5570491229420025
1098.0,-0.44909559002506094
1099.0,-0.2877634702842759
1100.0,0.01577538193411425
1101.0,0.8391666114163223
1102.0,-1.0190704948224913
