shift_cm-1,intensity
1000.0,0.11152516372047354
1001.0,0.8533840407228014
1002.0,0.003310680503513977
1003.0,1.0312620685850065
1004.0,1.1667586901473153
1005.0,1.5693511428674054
1006.0,0.30523395594107744
1007.0,-0.6794053192758646
1008.0,-1.1985717807516365
1009.0,0.33077381436760583
1010.0,-0.041452769248048374
1011.0,0.5798537282821865
1012.0,-1.1399476004611147
1013.0,-1.2794041991027938
1014.0,0.02488036980493441
1015.0,0.48677155629827296
1016.0,-0.6702693718657932
1017.0,-0.17068785427266486
1018.0,-0.5312252229801542
1019.0,0.9046797772600141
1020.0,0.2831886923955679
1021.0,0.05604557312506271
1022.0,0.37564780354248695
1023.0,0.010864152604580887
1024.0,1.2237731431606993
1025.0,0.21016049292675998
1026.0,1.5002380608446138
1027.0,0.3570194178730133
1028.0,-0.0208724061836614
1029.0,1.5923734962440894
1030.0,-0.06546779809046821
1031.0,-1.5239739092834346
1032.0,0.30472013801997233
1033.0,0.7037001492909856
1034.0,1.3117401166206502
1035.0,-1.2443961648915831
1036.0,1.4827416636708948
1037.0,0.1827986907663541
1038.0,0.45190463486285415
1039.0,-0.1863112933266935
1040.0,0.2365343867149629
1041.0,-0.8351795647838722
1042.0,-1.3814842739900557
1043.0,1.168295373045512
1044.0,-0.35918145715266525
1045.0,1.7326754857211646
1046.0,0.1023084268002809
1047.0,1.5241835465959148
1048.0,0.8709457316622397
1049.0,1.0455801695480589
1050.0,0.41514031719848427
1051.0,-0.47925186041371026
1052.0,1.0340825487179606
1053.0,-0.35818378339447476
1054.0,-2.4732625681039573
1055.0,1.1403012157276062
1056.0,-0.003706806643344579
1057.0,-0.5909604752775536
1058.0,0.9604942567875515
1059.0,-0.29053132120625774
1060.0,1.0622451489651437
1061.0,-0.2952467280233506
1062.0,-0.19437442108165306
1063.0,0.1450723641989365
1064.0,-0.9719965151965002
1065.0,-0.06468674523698009
1066.0,0.3637780122733674
1067.0,-0.08120345971283688
1068.0,1.262326453069564
1069.0,1.0984067095234293
1070.0,0.2612076206453695
1071.0,-0.7478172225526187
1072.0,-0.31463154538794924
1073.0,-0.46064108032782625
1074.0,-0.7970265705920584
1075.0,0.19234793296736222
1076.0,-0.8002421278628395
1077.0,0.6130491398450033
1078.0,0.7891141816879471
1079.0,0.17494442514523267
1080.0,0.3869765870697722
1081.0,1.307600306146703
1082.0,-0.4893940225070672
