shift_cm-1,intensity
1000.0,0.21173150731317303
1001.0,-0.11988866302579779
1002.0,0.12295870591970268
1003.0,0.07708404048036273
1004.0,-0.21133051838718686
1005.0,0.0841838398220863
1006.0,0.029110664649244264
1007.0,0.10202559940721154
1008.0,0.026124615109698143
1009.0,0.0028441606286503038
1010.0,-0.34886021627516384
1011.0,0.4733448786168665
1012.0,0.17300682938854273
1013.0,0.10084961635890738
1014.0,0.04362343805634421
1015.0,-0.3119203488019545
1016.0,-0.12249529877825693
1017.0,0.09506133020295784
1018.0,0.22163434156391482
1019.0,-0.07321489253459312
1020.0,0.18588651500900036
1021.0,0.022638179212349827
1022.0,-0.35273614213232624
1023.0,0.35048725031286176
1024.0,0.024890940782234673
1025.0,0.06547656397624389
1026.0,0.12769342959436664
1027.0,0.05414055077581671
1028.0,-0.013661335579705308
1029.0,0.19144749911244913
1030.0,0.19111926729136977
1031.0,-0.027596679313880886
1032.0,0.1608781118778853
1033.0,0.15376853457209894
1034.0,0.12039712424603669
1035.0,0.14420939733585192
1036.0,0.3387864010621736
1037.0,0.07656636904823111
1038.0,0.08973168035709281
1039.0,0.02130505073285197
1040.0,0.38388538739383854
1041.0,0.13890168688636276
1042.0,0.13718800798165734
1043.0,0.018399561211965423
1044.0,-0.06959762785838097
1045.0,0.11402844654471943
1046.0,0.011948145340381858
1047.0,0.06272676166819617
1048.0,0.09271528407979784
1049.0,-0.10368514923244032
1050.0,-0.1134836354579776
1051.0,-0.22212278330158086
1052.0,0.05708417296697592
1053.0,0.02587696795285436
1054.0,-0.22142219828044274
1055.0,0.053692964416802116
1056.0,-0.007742429481295415
1057.0,0.13675583352775228
1058.0,0.3595363270002082
1059.0,-0.10425621443212649
1060.0,-0.0545132272879972
1061.0,0.10452371382752616
1062.0,0.2172698800877482
1063.0,0.24448640100475585
1064.0,-0.023459154950681425
1065.0,0.04797850461359747
1066.0,0.1421196873587434
1067.0,-0.23377767333113775
1068.0,0.13094097901049634
1069.0,-0.23509483012659496
1070.0,0.14825385841332528
1071.0,0.0021203884485509403
1072.0,-0.13530758868219822
1073.0,-0.28646094627543905
1074.0,-0.12572638225760377
1075.0,-0.09771307195910182
1076.0,0.056696679411500236
1077.0,0.09137426616316249
1078.0,-0.15416893832722728
1079.0,-0.24330078337493347
1080.0,0.04522491942574577
1081.0,0.295940778710866
1082.0,-0.38639912488171957
1083.0,-0.02627932316830854
1084.0,-0.04646508934461033
1085.0,0.025307474623746464
1086.0,0.16384224080507068
1087.0,0.0027644427975035066
1088.0,0.030925568248398993
1089.0,-0.13301813865314585
1090.0,0.05057201647580357
1091.0,-0.038794494262485345
1092.0,-0.025791731440686153
1093.0,-0.1891119345952189
1094.0,0.17919485852714556
1095.0,0.09011218594299798
1096.0,-0.0158498793219823
1097.0,0.20704844100154043
1098.0,0.020895744619625345
1099.0,0.13689636585624973
1100.0,0.17615974886186705
1101.0,0.23328270296802256
1102.0,0.1580599584589521
1103.0,0.12087364752595166
1104.0,0.06495002647667676
1105.0,0.14994296288912554
1106.0,0.06693033642261785
1107.0,-0.09004736988084676
1108.0,0.13426158144892142
1109.0,0.15350032041910122
1110.0,0.04196477618498584
1111.0,0.1488078009796568
1112.0,-0.000393625630790817
1113.0,0.08257513693805159
1114.0,-0.18049551797845678
1115.0,0.2626414273396813
1116.0,-0.08753209759773753
1117.0,-0.05501389319929015
1118.0,0.3803582351270867
1119.0,0.2391866537371905
1120.0,-0.08516793464371981
1121.0,0.12310177818923344
1122.0,0.25819603428328713
1123.0,-0.04862072409019248
1124.0,0.20979869260072323
1125.0,0.10245429806480097
1126.0,0.15786780372824422
1127.0,-0.15022587188520065
1128.0,0.09107489399887073
1129.0,0.07154190816388116
1130.0,-0.030624183622345452
