shift_cm-1,intensity
1000.0,1.1778068314480483
1001.0,1.6784387221055284
1002.0,1.7764766076344256
1003.0,0.9508992429156096
1004.0,0.7863446579647391
1005.0,1.8746480908806975
1006.0,1.9820317111371306
1007.0,1.759508109776055
1008.0,1.733671638892098
1009.0,1.2169264679083374
1010.0,2.749092189474354
1011.0,1.7078074746750795
1012.0,2.621972293080988
1013.0,1.8866562192476606
1014.0,0.2617090412962857
1015.0,1.8966032913725108
1016.0,2.930414374016319
1017.0,2.9514744805918722
1018.0,2.668300384276233
1019.0,2.057726865749718
1020.0,2.2760509949538745
1021.0,1.5141191056443086
1022.0,2.5742453186032606
1023.0,1.6907581582408189
1024.0,0.9810498578052461
1025.0,0.7217001064540101
1026.0,1.7593186875662785
1027.0,1.5566237327687742
1028.0,2.4670704403989383
1029.0,1.3521017712381695
1030.0,2.8366509444482646
1031.0,1.6727103413346285
1032.0,1.9808724716272499
1033.0,2.117352727528552
1034.0,1.5950582710114252
1035.0,2.8442396883051586
1036.0,1.3174736784298964
1037.0,2.2090119294063015
1038.0,1.9562408045591866
1039.0,0.7919842302750999
1040.0,1.6753126491109809
1041.0,1.3334187827436037
1042.0,2.0077069905406444
1043.0,1.407907257219789
1044.0,2.062554070791541
1045.0,1.2198724011770898
1046.0,1.1796651403610627
1047.0,1.79543416720381
1048.0,2.135317138310932
1049.0,3.432610723165925
1050.0,2.7282796612627
1051.0,2.664755596532735
1052.0,2.192916227019443
1053.0,1.8575031968719011
1054.0,1.605010549534028
1055.0,3.1905119409544325
1056.0,1.4652588913417588
1057.0,0.5984864138599457
1058.0,1.6171375438565165
1059.0,3.0722597031407934
1060.0,1.4678186083607871
1061.0,2.826344541670531
1062.0,3.063093369989806
1063.0,2.3197646650549277
1064.0,1.8172354801497592
1065.0,1.8780521926759493
1066.0,1.0168114017512182
1067.0,1.756942378633564
1068.0,3.3283829264051095
1069.0,2.983831772254602
1070.0,2.9820134793925726
1071.0,1.4004657821412732
1072.0,3.4381846863475287
1073.0,1.718335641938337
1074.0,1.538721403403051
1075.0,2.457301398579009
1076.0,2.656000439814373
1077.0,2.7090055257276084
1078.0,2.7559701452710383
1079.0,2.2245400915170492
1080.0,3.089399715466977
1081.0,1.9877901847602302
1082.0,3.7489311243552863
1083.0,1.413056514193463
1084.0,1.7946285802044002
1085.0,3.0208013999870627
1086.0,1.1155703619742008
1087.0,2.2399374081472567
1088.0,2.8315188189620852
1089.0,1.996148670769123
1090.0,1.5044833474857788
1091.0,2.7716898359408297
1092.0,2.631506991573308
1093.0,1.5632419325856965
1094.0,2.099142564934544
1095.0,3.1918219422835774
1096.0,1.8483600992028908
1097.0,1.6972736794661905
1098.0,1.7879766580194207
1099.0,1.5514679414407366
1100.0,1.3918496118718575
1101.0,3.796303315568908
1102.0,1.1781678150738033
1103.0,2.8097306779441746
1104.0,2.4061874001997383
1105.0,2.6643215298390697
1106.0,1.3957098717218543
1107.0,1.4186978891506727
1108.0,0.5815648445434465
1109.0,0.752452845482467
1110.0,1.6984457505579629
1111.0,2.6699257124290336
1112.0,1.1143624443690487
1113.0,1.7402072510508624
1114.0,2.1241871740053515
1115.0,1.2692330079509893
1116.0,2.1860549306025296
1117.0,1.456118231502225
1118.0,2.1572592398241395
1119.0,1.1437615891030664
1120.0,1.31683091085649
1121.0,2.590648334193747
1122.0,1.5171841196514206
1123.0,1.409290639021474
1124.0,1.547536045353755
1125.0,1.7449996841427802
1126.0,1.909881419776076
1127.0,3.110745706016055
1128.0,3.491277032176793
1129.0,2.3565786501012913
1130.0,1.2675501519090635
1131.0,2.348491466620308
1132.0,2.353438413206481
1133.0,2.954455417512122
1134.0,2.143224583157283
1135.0,1.1810377681350879
1136.0,1.099822150907604
1137.0,1.115748646535988
1138.0,2.4625140629526125
1139.0,0.6957573192750695
1140.0,3.4003210303092297
1141.0,1.530955369130229
1142.0,1.359965326261718
1143.0,2.6191918383458126
1144.0,2.018204801677459
1145.0,3.335233102234449
1146.0,1.48139484489877
1147.0,2.4119968774591047
1148.0,3.192749279608131
1149.0,2.991487895155192
1150.0,2.4117120342162948
1151.0,1.8045079361466967
1152.0,2.750926861760938
1153.0,2.3813211353335255
1154.0,2.850580796697125
1155.0,2.2207540019408154
1156.0,1.0884284693491155
1157.0,1.881442865619508
1158.0,1.9774672054016598
1159.0,1.9547641580009394
1160.0,0.7747739959877826
1161.0,0.20765544842338213
1162.0,0.7945594197004231
1163.0,0.8214780068492968
1164.0,1.6108344878473908
1165.0,1.748690554201946
1166.0,1.356363208442323
1167.0,2.508599164207084
1168.0,0.7364199485001441
1169.0,1.7936459622356322
1170.0,2.502585994885384
1171.0,1.8184218264292356
1172.0,1.6971884729461286
1173.0,2.2719560790825675
1174.0,3.174713125068435
1175.0,2.6031670108937535
1176.0,1.6544024337786967
1177.0,2.328228032952426
1178.0,1.3022959713689013
1179.0,3.082281683679107
1180.0,1.7288406503703455
1181.0,3.4084290610519865
1182.0,2.450147790020611
1183.0,3.221455376990974
1184.0,2.077068659374993
1185.0,2.1573892207058067
1186.0,0.5915008391382219
1187.0,2.0744559058349403
1188.0,1.2164725367823845
1189.0,2.1375681977998235
1190.0,3.0816950907188243
1191.0,2.535460046264085
1192.0,1.451853679522471
1193.0,1.8100983128540835
1194.0,1.580261578021015
1195.0,1.76846346204705
1196.0,1.7563698998642556
1197.0,3.242330183117075
1198.0,1.9270194151530162
1199.0,0.6972620626579014
1200.0,3.0467090590525476
1201.0,2.1313200856119434
1202.0,2.1047650179004167
1203.0,1.6476056778099866
1204.0,1.7738394399849524
1205.0,1.3401488418777168
1206.0,2.8546607864768707
1207.0,1.3551208979041753
1208.0,3.156356200492924
1209.0,2.0132678808479287
1210.0,1.057963616268248
1211.0,2.2912714078894534
1212.0,2.729719555191374
