shift_cm-1,intensity
1000.0,0.39436384043902184
1001.0,0.7100232923416993
1002.0,0.665062565496959
1003.0,-0.39913467159538735
1004.0,0.6444004836848165
1005.0,-0.5785116019149277
1006.0,0.6617204145566219
1007.0,-0.34440277272832076
1008.0,-0.45288105353358976
1009.0,0.2856561811890499
1010.0,0.17993110632887305
1011.0,-0.08594875267261305
1012.0,-0.4934248258005515
1013.0,1.0310681928445284
1014.0,-0.310583356130082
1015.0,0.05066900265215221
1016.0,-0.40346992929654224
1017.0,-0.07201149151762298
1018.0,0.8052083361512627
1019.0,0.2415868923560157
1020.0,-0.0056539414002916115
1021.0,-0.173061610147127
1022.0,-0.10314052178438958
1023.0,1.0931212206788932
1024.0,-0.14673287181545894
1025.0,0.3452974102489688
1026.0,0.3004641554196186
1027.0,0.7328759452587994
1028.0,0.09933147231093148
1029.0,1.490168900895314
1030.0,-0.4466628432916445
1031.0,0.13765831579885476
1032.0,0.5106233442674443
1033.0,0.8533745863764663
1034.0,0.20576604816835087
1035.0,-0.2496512079788529
1036.0,0.138517103375622
1037.0,0.32892132058209084
1038.0,-0.850313430347359
1039.0,0.28764481646426715
1040.0,0.10271664226653664
1041.0,0.0039738250064407545
1042.0,-0.9710120221746049
1043.0,0.09982175208012628
1044.0,-1.0990264439240423
1045.0,-0.4479756712622467
1046.0,-0.2576881590231648
1047.0,-0.7950334268251928
1048.0,0.0020958097035937012
1049.0,0.1186101836133762
1050.0,0.11126928961350749
1051.0,-0.46941840922868616
1052.0,-0.8955713658095165
1053.0,-0.8582543294273713
1054.0,-0.2846871368738789
1055.0,1.1184935996408933
1056.0,0.9233674411538416
1057.0,-0.30897240484508937
1058.0,0.30433730478292936
1059.0,0.6272224325487781
1060.0,0.8116069490488228
1061.0,0.43844082816754837
1062.0,0.36295791782769177
1063.0,-0.5981395845518283
1064.0,-0.7872722256159294
1065.0,0.08165697281517871
1066.0,-0.1502157835424728
1067.0,0.5234387285358922
1068.0,0.8977497735076122
1069.0,0.8528044243181481
1070.0,0.0007024492066469816
1071.0,0.511109363572425
1072.0,-0.56309356850142
1073.0,-0.07561723074219517
1074.0,-0.17804307898321595
1075.0,0.7849563305792148
1076.0,-0.5691554333694914
1077.0,-0.8618328904906155
1078.0,-0.9998118682946932
1079.0,-0.06168625291517352
1080.0,0.676190735241896
1081.0,0.023787776096536508
1082.0,0.3770347790635734
1083.0,0.42030741682813
1084.0,-0.20163364327762237
1085.0,0.5861602247252453
1086.0,0.2606207202229216
1087.0,0.5354629631676205
1088.0,-0.08502958076333522
1089.0,-0.18437926183221456
1090.0,-0.1150636284005778
1091.0,-1.0423180384110877
1092.0,0.38698202451338554
1093.0,0.2028986443879989
1094.0,-0.43707799716759677
1095.0,0.15719313742373342
1096.0,0.8286649165639187
1097.0,-1.0741206961389678
1098.0,-0.4563642175572946
1099.0,0.6909290159638014
1100.0,-0.07928683287239992
