shift_cm-1,intensity
1000.0,-0.1329429731409844
1001.0,-0.43350149187911324
1002.0,-0.24915832978451558
1003.0,-0.5601583641728766
1004.0,0.1347456425998746
1005.0,0.44881300115311606
1006.0,-0.2361501671585434
1007.0,-1.7156419614253704
1008.0,-0.5880010472953658
1009.0,0.19175857413711672
1010.0,-0.2603854621067198
1011.0,-0.24953335944810437
1012.0,1.2451247273831278
1013.0,-0.26849633474494206
1014.0,-1.092641849099737
1015.0,-0.481204239336124
1016.0,0.34950898413939885
1017.0,0.3902839354693166
1018.0,0.29043526163674466
1019.0,0.513895209271357
1020.0,-0.3478449355672952
1021.0,-0.1625675649886171
1022.0,-0.4410533719639445
1023.0,0.06864044133453584
1024.0,1.048538672795504
1025.0,0.3316483581064759
1026.0,0.09946446743618334
1027.0,-0.2142342835171607
1028.0,-0.7368100383038269
1029.0,-0.1492329527207647
1030.0,-0.7663963472675542
1031.0,0.3797223893556774
1032.0,-0.9411060513843217
1033.0,-1.1540581116196822
1034.0,0.44281557085946
1035.0,-1.3526696125229565
1036.0,-0.3588428605826095
1037.0,0.03229465592021695
1038.0,0.3005408206536293
1039.0,-0.6170352497480778
1040.0,-0.4028983374514419
1041.0,-0.40450146838190093
1042.0,0.5919021531471115
1043.0,0.16476872565219153
1044.0,-0.038863151598407794
1045.0,0.3273877899005882
1046.0,1.3910194182545574
1047.0,0.060011316325443084
1048.0,-0.20935757151247655
1049.0,-1.8643938453359186
1050.0,-0.042284329986897885
1051.0,-0.715163670434154
1052.0,0.09758281046937946
1053.0,1.1360880264849598
1054.0,-0.1294636551493655
1055.0,0.25583249994508017
1056.0,-0.595641014189161
1057.0,0.39467450781578217
1058.0,-0.08137840937370322
1059.0,0.7249932252015615
1060.0,0.25880170169735767
1061.0,0.012409383080476975
1062.0,0.03800222346622714
1063.0,0.8101108629612157
1064.0,0.15142147182714427
1065.0,-0.1351056198279693
1066.0,-0.31814647093495435
1067.0,0.32500437999909054
1068.0,0.4242583155867462
1069.0,0.7392022910176416
1070.0,0.09146023844613536
1071.0,-0.1948144803135144
1072.0,0.7568141346566705
1073.0,0.2864300603426865
1074.0,0.9712387670282258
1075.0,0.03214435540989121
1076.0,-0.32886876167760914
1077.0,0.4433769436934058
1078.0,-0.7683178937618507
1079.0,-0.004441130599544721
1080.0,0.7775184028700923
1081.0,0.18641423445732716
1082.0,0.1546805311541915
1083.0,0.23273884390709015
1084.0,0.7104904259681522
1085.0,-0.339106197863639
1086.0,-0.22408797821412235
1087.0,0.43623064601711037
1088.0,-0.08799486155102995
1089.0,-0.5683202723850712
1090.0,0.7419464250971075
1091.0,-0.11412607758681573
1092.0,-0.5726282079578289
1093.0,-0.324771503313455
1094.0,0.04682395059444672
1095.0,-0.1102935480446271
1096.0,-1.018464552845782
1097.0,0.40646375702237525
1098.0,0.25622533223550226
1099.0,0.5158791282403974
1100.0,-0.5699143996561639
1101.0,0.1964822061092978
1102.0,0.1706637507614269
1103.0,0.7358908883404095
1104.0,-0.795373210935347
1105.0,0.7258673681790809
1106.0,0.6255243176123989
1107.0,0.21723727296922724
1108.0,0.5367710454202937
1109.0,0.5378218407450134
1110.0,0.36084264873576477
1111.0,1.0338935417908859
1112.0,-0.3765767010840881
1113.0,-1.3357171233352434
1114.0,0.21694173263408706
1115.0,0.5349998691158044
1116.0,0.3308537550017183
1117.0,0.6237429921657769
1118.0,1.3881722552508622
1119.0,0.019856485266114325
1120.0,-0.13944580516866717
1121.0,0.28973467966241373
1122.0,0.8494129849020065
1123.0,0.3123666251083421
1124.0,0.13369097707204056
1125.0,0.8531672570039267
1126.0,0.3069537869729434
1127.0,-0.6237677984519485
1128.0,-0.5042074788493321
1129.0,0.4446150853811341
1130.0,1.4033193957979702
1131.0,-0.5653130299036455
1132.0,0.6515248206635174
1133.0,-0.7577483019772779
1134.0,0.15585711046351802
1135.0,-0.1805786137379954
1136.0,-0.085694153958864
1137.0,0.8339543181667716
1138.0,-0.1211049916107703
1139.0,0.7558339183970959
1140.0,-0.12044797294110117
1141.0,-0.13184021333262785
1142.0,0.5376260705908346
1143.0,-0.08596383704771203
1144.0,1.6402266902521028
1145.0,0.6386980893092908
1146.0,0.9934944732624913
1147.0,0.5773034811389396
1148.0,0.7405042525053301
1149.0,0.06481977496425823
1150.0,-0.1005130191026762
1151.0,-0.31230528877312
1152.0,0.31496055292566094
1153.0,0.6233987593144679
1154.0,0.8229477254256039
1155.0,1.0380375462821223
1156.0,0.24879675474276014
1157.0,0.8886710284980904
1158.0,1.0835369619270543
1159.0,0.5020036885622968
1160.0,0.2481921759709544
1161.0,0.8144580660453505
1162.0,0.958416976040211
1163.0,0.23579594437467472
1164.0,0.35206562143121556
1165.0,0.012495277662967139
1166.0,0.18342813473018982
1167.0,0.7076869109916375
1168.0,-0.04306245162246715
1169.0,-0.41275640474777114
1170.0,-0.3350134539759142
1171.0,-0.01746694710835893
1172.0,-0.21822528587223744
1173.0,-0.21787210156194975
1174.0,-0.5450545791682772
1175.0,0.5118956949678475
1176.0,-0.20233632922523387
1177.0,0.6468599179033502
1178.0,0.7930189567780334
1179.0,0.43216146893355323
1180.0,-0.19408290256579322
1181.0,0.41239767034881425
1182.0,0.6257556713953653
1183.0,0.9272617280836964
1184.0,0.0265264691471494
1185.0,-0.02156959178335696
1186.0,0.35866503605049893
1187.0,-0.5310872474369077
1188.0,0.6926901676284934
1189.0,0.36740467395117427
1190.0,-0.3941309499032142
1191.0,-0.03506217063239933
1192.0,0.6269875018443404
1193.0,0.4053789903853514
1194.0,-0.09473814409448766
1195.0,-0.5147782345855839
1196.0,0.6238431967520808
1197.0,-0.7906767048744224
1198.0,-0.029780127674016943
1199.0,-0.19404372465734054
1200.0,0.08132042909377063
1201.0,0.1948734107370067
1202.0,0.8943128207690149
1203.0,0.401986210729218
1204.0,-0.38562849471776717
1205.0,0.42898249632234686
1206.0,-0.45384654434981353
1207.0,0.03280167428044681
1208.0,0.4480536868292446
1209.0,-0.033351398888271155
1210.0,0.9382121171111462
1211.0,-0.3333067802203255
1212.0,1.106600561241851
1213.0,0.02028551322229563
1214.0,-0.2838418221211996
1215.0,0.29066227631763086
1216.0,-1.04257879106246
1217.0,0.8940335560863073
1218.0,0.7788761927885761
1219.0,-0.8423497569111995
1220.0,-0.3076733719942043
1221.0,0.312946534141014
1222.0,0.07637875178923349
1223.0,-0.18115529162966643
1224.0,0.44091167502902007
1225.0,0.4210515043465325
1226.0,0.49103764776313297
1227.0,0.5275050973964283
1228.0,0.6962385902421131
1229.0,0.03649364027388868
1230.0,0.035903922844602226
1231.0,-0.37374738559690246
1232.0,0.41144939810388675
1233.0,-0.231937440536957
1234.0,0.3683810207448296
1235.0,0.37007857476741346
1236.0,0.645060630035307
1237.0,-0.12209675815760068
1238.0,0.024877133523733802
1239.0,0.11193063142683596
1240.0,1.1904685564170279
1241.0,0.2396901855886176
1242.0,1.1133842637226086
1243.0,0.3467191316802479
1244.0,0.8677905359463142
1245.0,-0.409847897416269
1246.0,-0.9977182531582129
1247.0,-0.8856598394363322
1248.0,-0.4117429287964227
1249.0,-0.015697136239971488
1250.0,-0.6779179621394611
1251.0,-0.8860789833223551
1252.0,1.3036296484424574
1253.0,0.7899169007708198
1254.0,-0.10531126823223319
1255.0,1.5630867894561353
1256.0,0.2450009206557632
1257.0,1.6238036366357036
1258.0,1.0026307881527836
1259.0,0.5937877697299648
1260.0,1.1184667160161363
1261.0,0.3357465331900519
1262.0,1.622758500461156
1263.0,0.8513341448220738
1264.0,0.7309938972666199
1265.0,0.8624959589736154
1266.0,-0.20043454642820735
1267.0,0.6352934577661399
1268.0,0.01061429495301297
1269.0,0.5408618244870237
1270.0,0.06977612463719979
1271.0,0.598390037287994
1272.0,0.6002253698186
1273.0,0.09999092167953072
1274.0,0.6595300192685734
1275.0,0.5661902816981079
1276.0,0.5970365770055415
1277.0,0.4021407593435155
1278.0,-0.027012876905737393
1279.0,0.722830322111587
1280.0,0.9693010722829565
1281.0,0.4995929283073699
1282.0,0.28172225151758135
1283.0,-0.44860413020406
1284.0,1.508350187940738
1285.0,0.9852947415018543
1286.0,1.320212945272513
1287.0,0.11151341204230614
1288.0,0.5338544723260007
1289.0,0.17655078255311019
1290.0,-0.16933768663663262
1291.0,0.373340495661667
1292.0,0.8064750001299055
1293.0,0.6562489121131796
1294.0,0.6458692276771739
1295.0,0.994757986696834
1296.0,1.3375207935399107
1297.0,0.3371282877669779
1298.0,2.1697519135586703
1299.0,0.6401429969616996
1300.0,0.7767292226581075
1301.0,1.3050646155277905
1302.0,1.6237313008987178
1303.0,0.9485193208493006
1304.0,1.4838612706328487
1305.0,0.582776341187338
1306.0,2.127347253784223
1307.0,2.2827305744656297
1308.0,1.836018296377901
1309.0,1.3648915043838354
1310.0,1.571842902683614
1311.0,0.8336781366633664
1312.0,1.7484981784643334
1313.0,1.152723725117975
1314.0,0.49606549272579215
1315.0,1.6575687812811033
1316.0,2.2000315510213264
1317.0,2.4380762981807265
1318.0,3.5374024153799883
1319.0,1.5686858588608452
1320.0,2.4239974773554565
1321.0,1.2199192585200698
1322.0,3.221178947505878
1323.0,2.1543317916659417
1324.0,2.3867755936241988
1325.0,2.8427118620001504
1326.0,3.806335862983137
1327.0,3.7476270544401737
1328.0,3.8324170846984495
1329.0,3.276464959349494
1330.0,3.8391436775647407
1331.0,3.830288594602397
1332.0,3.5971265402407915
1333.0,4.022389125141162
1334.0,4.264828614018655
1335.0,4.733344902515451
1336.0,5.016129600871988
1337.0,7.296001673162718
1338.0,6.202483037094236
1339.0,5.723925274508158
1340.0,6.610526119122526
1341.0,6.530820486549907
1342.0,7.4187447883782465
1343.0,7.557635187753734
1344.0,7.82826525420212
1345.0,8.251946383637602
1346.0,9.080779109609068
1347.0,9.036700372338771
1348.0,11.129096617227766
1349.0,8.882229555738014
1350.0,8.416251392903723
1351.0,9.45334266889304
1352.0,10.467206883414168
1353.0,10.381284768861802
1354.0,9.26248029574584
1355.0,8.954109108632199
1356.0,8.732986587201575
1357.0,8.42164795806837
1358.0,7.725754707567651
1359.0,7.378621459858387
1360.0,6.614443790543851
1361.0,6.455421719359299
1362.0,7.501011945125793
1363.0,6.279849290563459
1364.0,6.2862078508400865
1365.0,5.242064470803933
1366.0,5.681151907133993
1367.0,5.644199654713049
1368.0,5.639634879412985
1369.0,4.2845025976113025
1370.0,4.381013410515942
1371.0,4.115862351648302
1372.0,2.427233998804617
1373.0,3.3528208809702296
1374.0,2.7077871124255015
1375.0,4.125771032804833
1376.0,2.6561874057822887
1377.0,2.6462361522655997
1378.0,2.4732350752931014
1379.0,1.845136302092439
1380.0,3.213150956991856
1381.0,2.6163158643879623
1382.0,2.420512321729172
1383.0,1.517253503957319
1384.0,0.8159502362648581
1385.0,1.4273909302925583
1386.0,2.839895314131501
1387.0,2.3778885344712557
1388.0,0.9226075381199461
1389.0,0.7853550287848912
1390.0,1.4715471530380078
1391.0,2.732687258294289
1392.0,1.400253770908683
1393.0,1.1337159288460452
1394.0,1.9047975530953112
1395.0,1.6887016036256672
1396.0,0.8677771924488953
1397.0,0.5985675498271205
1398.0,-0.318004818997625
1399.0,0.46423786950790913
1400.0,2.2016771964020814
1401.0,1.3049871132643363
1402.0,1.2174180415349218
1403.0,0.5996224939377861
1404.0,0.0224155754550196
1405.0,0.8364125216781663
1406.0,-0.2102801804807487
1407.0,1.1114905941982465
1408.0,1.230535810674963
1409.0,-0.1520679372212692
1410.0,-0.2968754793555133
1411.0,1.2506333770857907
1412.0,1.196038153022601
1413.0,1.287242586104568
1414.0,0.417616651476389
1415.0,0.029301905183632293
1416.0,0.17552081495323446
1417.0,-0.2980507997682217
1418.0,0.9409555049142687
1419.0,0.08895013386792061
1420.0,0.4857303358496394
1421.0,0.45934438460029736
1422.0,1.6997194853502933
1423.0,0.556374839203684
1424.0,1.4907176969212217
1425.0,0.27946499762104104
1426.0,-0.21081272860815448
1427.0,0.40510019770237593
1428.0,1.022382954831071
1429.0,0.8739576676454012
1430.0,0.5933645551868295
1431.0,0.15932119030479847
1432.0,-0.05984496246402471
1433.0,0.7662163589069114
1434.0,0.1648777925174285
1435.0,0.7707754478751279
1436.0,-0.45063354857347127
1437.0,-0.48782971833451316
1438.0,1.3266323821984263
1439.0,1.5099901963168132
1440.0,0.837281822085151
1441.0,1.0729224027011635
1442.0,0.14617966220447182
1443.0,-0.2754134817224187
1444.0,0.7109147542737646
1445.0,1.989651282803523
1446.0,0.3661389647631267
1447.0,0.9637006175752295
1448.0,1.9745621917120748
1449.0,0.4938443013329803
1450.0,0.4817342185552386
1451.0,0.9437115925372408
1452.0,1.0142813355694293
1453.0,0.8675024308425938
1454.0,0.6045081607404772
1455.0,0.1738524843275095
1456.0,0.6620195353130243
1457.0,1.4905527735444446
1458.0,0.9062296646795298
1459.0,0.4929843265879674
1460.0,0.4140255595459641
1461.0,0.1840590037066666
1462.0,1.1986954187051937
1463.0,0.42222800778424047
1464.0,0.561907410295549
1465.0,-0.07001377059614339
1466.0,1.6311691260749015
1467.0,-0.06297096857154816
1468.0,0.8929268391884913
1469.0,0.6834301779874528
1470.0,0.9676852660171096
1471.0,0.8355015733333295
1472.0,0.10556233475891214
1473.0,0.3227807189369448
1474.0,0.857245163408811
1475.0,-0.07446624239920158
1476.0,1.0536597289419851
1477.0,0.07780117361021405
1478.0,0.07712435508393461
1479.0,0.7982652192736599
1480.0,-0.21321523315739355
1481.0,0.060151207542264606
1482.0,0.5360741907951954
1483.0,0.09605659544387479
1484.0,0.42264994166570014
1485.0,0.3621673506409214
1486.0,0.9179659796170228
1487.0,1.2686974595344516
