shift_cm-1,intensity
1000.0,0.20010369146752127
1001.0,0.3351149371819284
1002.0,0.134778542758661
1003.0,-0.1046350003867834
1004.0,0.13339140119149245
1005.0,0.291382796557364
1006.0,0.046343365040749214
1007.0,0.15351403400810656
1008.0,0.3131100645179312
1009.0,0.6621591446986309
1010.0,0.21227224275055487
1011.0,0.0562973535480298
1012.0,-0.013003466118934437
1013.0,0.12258310919405918
1014.0,0.014198032967815646
1015.0,-0.04595207334639341
1016.0,0.14172233304455256
1017.0,0.012408048063592692
1018.0,0.23770216964371454
1019.0,0.0009729811759220108
1020.0,0.25122118578800556
1021.0,0.08144981480731076
1022.0,0.4449341100296095
1023.0,0.18013467564929073
1024.0,-0.16487800350994744
1025.0,0.1443937121004294
1026.0,0.3279805241212711
1027.0,0.007914305784443701
1028.0,0.07100868467724983
1029.0,0.06435272332269486
1030.0,0.044791759756622765
1031.0,0.09206269724386183
1032.0,-0.11886540234074354
1033.0,0.1264566035510744
1034.0,-0.013259809938226341
1035.0,0.16554388661643193
1036.0,-0.015920311708503027
1037.0,0.3946510655984012
1038.0,0.43012628002952824
1039.0,0.05768690695976181
1040.0,0.21497265368990423
1041.0,0.26047911574471827
1042.0,-0.09845337108237004
1043.0,-0.042210563135612
1044.0,0.43533472152797137
1045.0,0.48398371748484564
1046.0,0.22723940224262335
1047.0,0.28107767328148237
1048.0,0.09928374303282665
1049.0,0.1822632387898318
1050.0,0.31775894288229967
1051.0,0.17862669552463992
1052.0,-0.016848067814582063
1053.0,-0.06779553140196642
1054.0,0.27285762148274506
1055.0,-0.06215400421451717
1056.0,0.5081990226948105
1057.0,0.1418035620458628
1058.0,0.19053720694595974
1059.0,0.2242392045626464
1060.0,0.1535655716383589
1061.0,0.16447453641946755
1062.0,-0.13503069266083037
1063.0,0.3205506862199538
1064.0,0.1260632461756894
1065.0,-0.036204857076364894
1066.0,0.24397484641217906
1067.0,0.1868577586626187
1068.0,0.24438186594251973
1069.0,0.2293106981573132
1070.0,0.05885219404605668
1071.0,0.028417655642271583
1072.0,0.11928273451992047
1073.0,0.30993679980305966
1074.0,0.3053342984516253
1075.0,0.1391503243839568
1076.0,0.0678317603152146
1077.0,0.06535031264930607
1078.0,0.43580216016915263
1079.0,0.0447911650318603
1080.0,0.07942048631401459
1081.0,0.29820472694772104
1082.0,-0.04155633637640979
1083.0,0.2664461983816087
1084.0,0.1717429631014977
1085.0,-0.0386946909378674
1086.0,-0.08483810203097891
1087.0,0.23617130109772033
1088.0,0.3186418626597285
1089.0,0.29561226171203653
1090.0,0.24169464932633658
1091.0,0.19770141579937195
1092.0,0.4081769742300373
1093.0,0.26414285066052234
1094.0,-0.2476134818761463
1095.0,0.07797412125230706
1096.0,0.17312126718593046
1097.0,0.4420801908141071
1098.0,0.25527330725362996
1099.0,0.162605741355359
1100.0,0.5590005824712594
1101.0,0.29245124449509996
1102.0,0.12516006681976022
1103.0,0.30867054553783146
1104.0,0.36430997428118483
1105.0,0.19086867880223096
1106.0,0.20669231283198597
1107.0,0.24449803505719736
1108.0,0.22533955598370192
1109.0,0.4239236163880902
1110.0,0.0674660670292373
1111.0,0.21438887527986078
1112.0,-0.038733443068755785
1113.0,0.48116369296413997
1114.0,0.44531391397362574
1115.0,0.11637256634097105
1116.0,0.3062949568787656
1117.0,0.09326172398731414
1118.0,0.003902895788633731
1119.0,0.23172459152095473
1120.0,0.38089063343036167
1121.0,0.325989087861296
1122.0,0.38345919556660074
1123.0,0.26072008117212025
1124.0,0.5326763866263982
1125.0,0.38971992927583765
1126.0,0.13946321517675414
1127.0,0.2276749273502525
1128.0,0.5030742632311095
1129.0,0.29616971049642626
1130.0,0.35013243386472653
1131.0,0.37296344387893476
1132.0,0.1971190612585654
1133.0,0.19712184388665668
1134.0,0.3618576814129381
1135.0,0.4023980408040079
1136.0,-0.07312493263285913
1137.0,0.18818598644911072
1138.0,0.34391488125266845
1139.0,0.2919203674161786
1140.0,0.47281249619120624
1141.0,0.4520366548418888
1142.0,0.16762136997626137
1143.0,0.22155577839284693
1144.0,0.13208810596460824
1145.0,0.2337946031033387
1146.0,0.44268570493254916
1147.0,-0.2125663579317053
1148.0,0.5001815611774293
1149.0,0.011891328493536968
1150.0,0.2483868512168882
1151.0,0.402993087945003
1152.0,0.3477423658801875
1153.0,0.1830136669883865
1154.0,0.35739508462516667
1155.0,0.38321289112841095
1156.0,0.4006754063415034
1157.0,0.22882892380443529
1158.0,0.5644964469509449
1159.0,0.19294241515027216
1160.0,0.2939069960637342
1161.0,0.66819848389361
1162.0,0.3704912735185848
1163.0,0.06053552557562353
1164.0,0.22046261500808786
1165.0,0.47480302526121565
1166.0,0.18122121321232137
1167.0,0.19999498702658525
1168.0,0.3724675514949729
1169.0,0.3970734801827203
1170.0,0.3584373099516516
1171.0,0.44010541087494914
1172.0,0.5061234097849133
1173.0,0.37265938134776255
1174.0,0.2560115078763844
1175.0,0.4611175431267214
1176.0,0.27680159116151953
1177.0,0.6728938223346561
1178.0,0.5072888835492282
1179.0,0.5571968556001385
1180.0,0.5656056165150224
1181.0,0.48125980378456346
1182.0,0.01885032533894243
1183.0,0.6095146304596364
1184.0,0.5060240758973005
1185.0,0.48162111347524267
1186.0,0.3821984338290919
1187.0,0.5168444329235877
1188.0,0.35336579290591486
1189.0,0.23901534192427215
1190.0,0.5542786388226782
1191.0,0.547131677479345
1192.0,0.2252802167581909
1193.0,0.34382692944724097
1194.0,0.22553103192759827
1195.0,0.6074897824107072
1196.0,0.3702887841303712
1197.0,0.3996291878306803
1198.0,0.43164599409193066
1199.0,0.2561820243875015
1200.0,0.47855327553838195
1201.0,0.24957401532487478
1202.0,0.6618641766889181
1203.0,0.3575056855913967
1204.0,0.301772729587779
1205.0,0.8977529721772557
1206.0,0.5507166646283654
1207.0,0.5453568264490242
1208.0,0.7716168575307293
1209.0,0.7372799914300823
1210.0,0.513754718826763
1211.0,1.069232465614448
1212.0,0.5016586285765068
1213.0,0.6156732978118901
1214.0,0.5418676787700385
1215.0,0.5216508974574834
1216.0,0.4482699023523469
1217.0,0.7272745641531829
1218.0,0.6599679355613911
1219.0,0.4137148787413336
1220.0,0.6914389115113454
1221.0,0.978354478249088
1222.0,1.0723365868909838
1223.0,0.7004449450138985
1224.0,1.139505445655891
1225.0,0.9743376402515457
1226.0,0.5484150416905275
1227.0,0.3849371975467471
1228.0,0.691685073086829
1229.0,0.8503410108489725
1230.0,0.6190425150468325
1231.0,0.48331167603569347
1232.0,0.8826918456735063
1233.0,0.7404997782707283
1234.0,0.8277313951217767
1235.0,0.9139586102757671
1236.0,0.74498267161814
1237.0,0.994313996105802
1238.0,0.9870492084372412
1239.0,0.9474408965509707
1240.0,0.9291735683032354
1241.0,0.8260497233375252
1242.0,0.741676431966313
1243.0,0.7154293450301393
1244.0,0.9677571515457299
1245.0,0.9821811402084817
1246.0,0.949717703084188
1247.0,1.099456381034751
1248.0,1.1571532998870755
1249.0,0.8477172540591152
1250.0,1.072651219462579
1251.0,1.2038723106960572
1252.0,1.358121969062621
1253.0,1.1676870298306172
1254.0,1.162897535680119
1255.0,0.9431452530552398
1256.0,1.0832174502053546
1257.0,1.364977067175879
1258.0,1.7746374822365987
1259.0,1.040091367209047
1260.0,1.1373040734747868
1261.0,1.4534165113121855
1262.0,1.448489516828873
1263.0,1.728404204759526
1264.0,1.1873598816521027
1265.0,1.7002147091234618
1266.0,1.5134659930568355
1267.0,1.3533294139466017
1268.0,1.3597403538081565
1269.0,1.693424305986162
1270.0,1.708906377801996
1271.0,1.8482677580355977
1272.0,1.865607609911586
1273.0,1.7126341594217773
1274.0,1.9057787809524398
1275.0,2.121505898188293
1276.0,2.028310800377953
1277.0,2.1495114634910704
1278.0,2.062788759488438
1279.0,2.5960875517906863
1280.0,2.0420901288703606
1281.0,2.181980069270808
1282.0,2.0404649727744446
1283.0,2.363501864407436
1284.0,2.5739425762829624
1285.0,2.304479131983843
1286.0,2.5699681214710743
1287.0,2.292120112588214
1288.0,2.723729699476936
1289.0,2.9616815624475086
1290.0,3.4211913374478637
1291.0,2.909955644154224
1292.0,3.134773389130724
1293.0,2.832783709169217
1294.0,3.66761115950138
1295.0,3.2413796154072365
1296.0,3.309098931958284
1297.0,3.6849288912292404
1298.0,3.849865741855336
1299.0,4.2388806907111425
1300.0,4.057945862414085
1301.0,4.230925560883954
1302.0,4.085895796792841
1303.0,4.588794015669511
1304.0,4.753940919571368
1305.0,4.899601369475777
1306.0,5.095309665238427
1307.0,5.148172663915563
1308.0,5.52875088571214
1309.0,5.487077509294992
1310.0,5.77921651255578
1311.0,6.102492034400182
1312.0,6.5453949413880546
1313.0,6.428950882962881
1314.0,6.8554499812413585
1315.0,7.138374656080899
1316.0,7.70915474665177
1317.0,7.960118592033494
1318.0,8.596845768620632
1319.0,8.995425502494511
1320.0,9.17121933202336
1321.0,9.836419241048112
1322.0,10.153585481907244
1323.0,10.75191753375261
1324.0,11.438756872141594
1325.0,11.916076565408504
1326.0,12.83533395601305
1327.0,13.664103626445312
1328.0,14.174923807012929
1329.0,15.186306333980427
1330.0,15.681321972224616
1331.0,16.57517748717637
1332.0,17.975719505224397
1333.0,18.67296837517123
1334.0,19.66572229565551
1335.0,20.992327779345057
1336.0,22.37349371751244
1337.0,23.572896633004287
1338.0,25.048168980722973
1339.0,25.982837940096623
1340.0,27.536945178299728
1341.0,29.00927722142778
1342.0,30.075712431577085
1343.0,31.571444580422593
1344.0,32.81433471936469
1345.0,33.70608723446565
1346.0,34.765572685047076
1347.0,35.27052350305197
1348.0,35.808960054569276
1349.0,36.36778851666828
1350.0,36.40840585020673
1351.0,36.37912531200877
1352.0,36.30128957293275
1353.0,35.258993392768495
1354.0,34.3840019043399
1355.0,33.670576855862485
1356.0,32.39253335713599
1357.0,31.23839532889265
1358.0,30.106930524453844
1359.0,28.952867592446708
1360.0,27.385504869082375
1361.0,26.162218165917185
1362.0,24.983858520026008
1363.0,23.67686102156957
1364.0,22.19654042709972
1365.0,20.89722559339964
1366.0,19.868634959421343
1367.0,18.580880516923823
1368.0,17.94668996614368
1369.0,16.56128494346506
1370.0,15.802223725948243
1371.0,15.026795912783628
1372.0,14.245445518326445
1373.0,13.393390674228545
1374.0,12.683713820977893
1375.0,12.027235415374863
1376.0,11.299952524505757
1377.0,10.625065251641319
1378.0,10.415861310899178
1379.0,10.037248741601044
1380.0,9.469025315797612
1381.0,8.70286828782582
1382.0,8.20191361853933
1383.0,8.148538760512093
1384.0,7.525927760013247
1385.0,7.313144993733058
1386.0,7.162958924940662
1387.0,6.770089868548296
1388.0,6.609261991053284
1389.0,6.373359569050562
1390.0,6.006151423771995
1391.0,6.012756347853945
1392.0,5.620725799532128
1393.0,5.156082653027828
1394.0,5.158197660954167
1395.0,4.8690481396041925
1396.0,4.239595860517476
1397.0,4.695176273947539
1398.0,4.0691839468575095
1399.0,4.377856723611021
1400.0,3.7861241589709818
1401.0,4.29747183400616
1402.0,3.6867618091338015
1403.0,3.87027333341883
1404.0,3.6416452964982415
1405.0,3.2556120700314835
1406.0,3.2822745352564118
1407.0,3.2393410584340123
1408.0,2.9563552920219007
1409.0,3.1317150926897743
1410.0,3.222142731053959
1411.0,2.5311214819492496
1412.0,2.615455025641924
1413.0,2.705481730238842
1414.0,2.550362321389341
1415.0,2.6430628966660925
1416.0,2.341897305684008
1417.0,2.440046696894229
1418.0,2.5785757230786728
1419.0,2.387345825929445
1420.0,2.1130974199023043
1421.0,2.3790199744299225
1422.0,2.35126620993017
1423.0,2.1019984761261834
1424.0,1.8084458943249346
1425.0,2.118176072420028
1426.0,2.0514167605244613
1427.0,2.144714317281823
1428.0,1.908833153643566
1429.0,2.027012108343956
1430.0,2.284598678214511
1431.0,1.9887789224486585
1432.0,1.6205243226104475
1433.0,1.7423698110518928
1434.0,1.6999397443849953
1435.0,1.54049281523261
1436.0,1.52684893217996
1437.0,1.6142341222504375
1438.0,1.6166979525594003
1439.0,1.4350332862526975
1440.0,1.1940969895088518
1441.0,1.608847524616465
1442.0,1.318246507064508
1443.0,1.7960968373664294
1444.0,1.0916809011733113
1445.0,1.5082515332115052
1446.0,1.5356692987270086
1447.0,1.702464060603022
1448.0,1.451756654492669
1449.0,1.4716302023730585
1450.0,1.382986700875872
1451.0,1.0605032219328099
1452.0,1.6482415510593946
1453.0,1.1393586652162848
1454.0,1.3837652692545188
1455.0,1.0560694242436968
1456.0,1.276486288908084
1457.0,1.2410670054026627
1458.0,1.0965599272758482
1459.0,1.0430680508587526
1460.0,1.3810151286354027
1461.0,1.5067669979280698
1462.0,0.9319554973253238
1463.0,1.060458727631923
1464.0,1.1302992112588022
1465.0,1.09122567011566
1466.0,0.9580744157690575
1467.0,1.1799064631362972
1468.0,0.7226932055929515
1469.0,0.6483871329602402
1470.0,1.0721743480157482
1471.0,0.9731576787004124
1472.0,1.1811557151394037
1473.0,1.0335048268940932
1474.0,1.0833994853107043
1475.0,1.1695531537569879
1476.0,0.9117782552285915
1477.0,1.1791365548652366
1478.0,0.9944254499649046
1479.0,0.8985088600158323
1480.0,0.9107171799467372
1481.0,1.2193009757194715
1482.0,0.9677810072613889
1483.0,0.7194735819143455
1484.0,1.0903817026488198
1485.0,0.7166496167797392
1486.0,1.0927870153990096
1487.0,0.9909076510175717
1488.0,0.706219231242341
1489.0,1.0194093165042877
1490.0,1.0860346906153036
1491.0,1.1195077566666165
1492.0,0.9207076699124295
1493.0,0.9476848942708147
1494.0,0.7274380282564861
1495.0,1.1410183220953707
1496.0,0.9646282558620655
1497.0,0.8086254274415123
1498.0,1.331260801279997
1499.0,0.8647747583666803
1500.0,1.0353889059345616
1501.0,1.0180748427812054
1502.0,1.1308046545810686
1503.0,0.6496891607518609
1504.0,1.0275582295468946
1505.0,1.049046833792724
1506.0,1.2142951680976268
1507.0,1.2489192026658045
1508.0,1.3279761487750563
1509.0,0.9524367921653042
1510.0,0.9044310960773775
1511.0,0.9159464384621344
1512.0,1.4063816829431817
1513.0,1.2019370793131832
1514.0,1.3007625741917221
1515.0,0.8166140595347082
1516.0,1.1098082792111008
1517.0,1.426835407552674
1518.0,1.1856716357588144
1519.0,1.4171411248876442
1520.0,1.254117287199167
1521.0,1.4399825581220806
1522.0,1.3395077570733103
1523.0,1.123253430838253
1524.0,1.3222703619095537
1525.0,1.4383013703754566
1526.0,1.4001741520410176
1527.0,1.362171904186144
1528.0,1.9399191150517372
1529.0,1.4811291214519111
1530.0,1.4990518155552441
1531.0,1.7513697878127477
1532.0,1.8851433780568057
1533.0,1.5401328955602547
1534.0,1.8654309654201648
1535.0,1.6634596802088926
1536.0,1.7075909427584794
1537.0,1.9448085970257272
1538.0,2.0152825423751626
1539.0,1.7310862058927057
1540.0,2.0486269195104634
1541.0,2.337484674825072
1542.0,2.2266923157271803
1543.0,2.439111985137908
1544.0,2.2436676939168563
1545.0,2.601741573436039
1546.0,2.3338564250941247
1547.0,2.928441784744936
1548.0,2.5492355568850718
1549.0,2.8589270814500147
1550.0,2.8496595528406186
1551.0,3.0827419624663195
1552.0,3.308551469727167
1553.0,3.699455685841458
1554.0,3.892306190652483
1555.0,4.090385465237059
1556.0,3.9604484149718693
1557.0,4.170313379714873
1558.0,4.463629601381838
1559.0,4.873713278356199
1560.0,5.097975575781291
1561.0,5.727157980490471
1562.0,5.757883895536803
