shift_cm-1,intensity
1000.0,2.022989491505457
1001.0,2.30610995837259
1002.0,2.813378464058945
1003.0,3.805938387432752
1004.0,1.9917229605360516
1005.0,2.8473564887511795
1006.0,1.9889331293485997
1007.0,3.102746234750426
1008.0,3.314188581565683
1009.0,2.0937705829879416
1010.0,2.1823296788447246
1011.0,3.044136825339559
1012.0,2.18380828127126
1013.0,3.2074066913711747
1014.0,2.0112045775269536
1015.0,3.0593647075968677
1016.0,2.914846416565062
1017.0,2.762604229299317
1018.0,4.110822912504471
1019.0,4.453932194802938
1020.0,2.696352152675187
1021.0,2.1981708408815512
1022.0,2.5947323855301607
1023.0,3.379645700975554
1024.0,3.2739845362399898
1025.0,3.0991383093123743
1026.0,3.197415258432783
1027.0,2.6165047944345683
1028.0,2.8242410095761925
1029.0,2.7342313207169147
1030.0,5.260153266130494
1031.0,3.8726296585920355
1032.0,2.3431295048910106
1033.0,2.6015306318875964
1034.0,3.159874925879586
1035.0,3.621789510134688
1036.0,3.120864057254536
1037.0,1.8892597678152758
1038.0,3.192473274839036
1039.0,4.486142337163077
1040.0,3.024720323445635
1041.0,4.374656110707587
1042.0,3.7062504049333755
1043.0,3.4131578783844274
1044.0,2.9636171679514365
1045.0,2.9433631532566893
1046.0,2.853707711055106
1047.0,4.677761264193995
1048.0,3.649802698963328
1049.0,4.571801285086345
1050.0,3.750992030727787
1051.0,3.5269038728187265
1052.0,4.111263027325635
1053.0,2.2733007409099226
1054.0,4.129996663210628
1055.0,2.6495825818222327
1056.0,4.160031773699497
1057.0,3.6783227311065945
1058.0,4.545488013035184
1059.0,3.7845227587223236
1060.0,3.565052874978002
1061.0,3.56477833994996
1062.0,3.675920536020736
1063.0,4.077394869507528
1064.0,2.7065212061655384
1065.0,3.6869635622509396
1066.0,3.9478742159471394
1067.0,3.5850789095098072
1068.0,3.7776893517834838
1069.0,3.691655089076689
1070.0,4.021441897907887
1071.0,4.451927718083469
1072.0,2.688843190845317
1073.0,3.1853258123104893
1074.0,4.475491853525661
1075.0,4.543209944266332
1076.0,4.319720933214475
1077.0,4.873087036090622
1078.0,4.875672424367302
1079.0,5.014097001173575
1080.0,4.690699080307056
1081.0,3.218089813858719
1082.0,3.446229508261944
1083.0,4.5810002468536
1084.0,4.303989452368757
1085.0,4.761218455778039
1086.0,4.428973277513245
1087.0,5.004578684367708
1088.0,4.812654707442815
1089.0,3.9476446871860484
1090.0,5.0088916459799195
1091.0,3.162950839680784
1092.0,5.7904985371082285
1093.0,6.046846013268415
1094.0,5.366342337469676
1095.0,3.63919156081366
1096.0,4.744991037370339
1097.0,4.894804917445871
1098.0,4.775285866872712
1099.0,5.403928750671552
1100.0,5.336204680753686
1101.0,5.490244465604695
1102.0,5.176310356143061
1103.0,4.77249575145918
1104.0,4.625166722266103
1105.0,3.8807214672585486
1106.0,5.909310025600656
1107.0,5.54715752834725
1108.0,4.6841901843424685
1109.0,5.328033615195507
1110.0,4.496469772911812
1111.0,5.05974834336691
1112.0,5.010796010069845
1113.0,5.318497137853726
1114.0,5.003643563868125
1115.0,5.046907258567494
1116.0,4.800458698052197
1117.0,6.065602202572205
1118.0,5.016418273727988
1119.0,5.26442311339729
1120.0,5.283509276756871
1121.0,5.289782060234519
1122.0,5.81004403933294
1123.0,5.500684536017635
1124.0,4.912608963315881
1125.0,4.630888763738516
1126.0,5.606239320375644
1127.0,6.32260363481056
1128.0,6.117697809854619
1129.0,7.017344773698876
1130.0,5.8211527539730765
1131.0,6.719576977658636
1132.0,6.236350944876045
1133.0,5.066494287478797
1134.0,5.572347515714268
1135.0,5.302509001390114
1136.0,6.307722378612475
1137.0,6.1504216596277725
1138.0,5.797021407859064
1139.0,6.030765275298591
1140.0,5.750781400598846
1141.0,5.979455985338407
1142.0,6.824364174676431
1143.0,6.937874085124339
1144.0,6.056639627677156
1145.0,5.9662901540911975
1146.0,6.515145222517477
1147.0,6.400396969584594
1148.0,7.022847743739898
1149.0,6.322548602968559
1150.0,6.388695339109887
1151.0,6.471603306141421
1152.0,6.7279844521484815
1153.0,7.310680165034711
1154.0,6.990581671535151
1155.0,7.392820175484311
1156.0,7.222691230803355
1157.0,6.974042686311247
1158.0,6.819450922996091
1159.0,6.71549780630255
1160.0,6.3706225416418265
1161.0,7.501048166251477
1162.0,7.477877507549284
1163.0,7.085450753080597
1164.0,7.366894872339989
1165.0,7.607284533343002
1166.0,6.802402236290966
