shift_cm-1,intensity
800.0,0.10811838864411519
801.0,0.06707816787807588
802.0,0.02218144673790788
803.0,-0.052882420717015405
804.0,0.09061972712960409
805.0,0.14680641326342775
806.0,0.13743400655750976
807.0,0.06475617459117614
808.0,0.014904028104906084
809.0,0.05582773236679424
810.0,0.11950441069445727
811.0,0.02806017995783884
812.0,0.16321939452063267
813.0,-0.0093831040368801
814.0,0.08421071264046277
815.0,0.08869123468072253
816.0,0.15154708737622824
817.0,0.048799412743561865
818.0,0.08104609238803119
819.0,0.07951268122255639
820.0,0.046526420778778034
821.0,0.037361976850795
822.0,0.010233997043375402
823.0,0.08606200915011115
824.0,0.060510127492718335
825.0,0.08195689148982796
826.0,0.028433270655033163
827.0,0.040036074259779765
828.0,0.16608035735383608
829.0,0.08227878454297158
830.0,0.09837609713989325
831.0,0.07635291599588365
832.0,0.05612657658388233
833.0,0.09683399327572403
834.0,0.057411436018092225
835.0,0.018555423513118834
836.0,0.03691131789581905
837.0,0.11161274673475335
838.0,0.03778997451205397
839.0,-0.017995825840488505
840.0,0.12536149745702485
841.0,0.12755805121688288
842.0,0.07865592830493717
843.0,0.12552541722622595
844.0,0.08206210021586346
845.0,0.019386156239389045
846.0,0.024184736029273256
847.0,0.0672520990904071
848.0,0.029302637897599314
849.0,0.05694337869371117
850.0,0.18831750545516032
851.0,0.0529258487118723
852.0,0.02943171619864815
853.0,0.08775029772171183
854.0,0.12757140116733054
855.0,0.1043918205208913
856.0,0.09263320198090011
857.0,0.06624053011380018
858.0,0.09993654584926291
859.0,0.1021477235820615
860.0,0.10096740612085056
861.0,0.02006000790590389
862.0,0.09687315488176904
863.0,0.003631903900010988
864.0,0.0727592294050479
865.0,0.0809120931989067
866.0,0.07341275483036037
867.0,0.08180715885613156
868.0,0.03901879264285276
869.0,0.07455689264305365
870.0,-0.004551468659081653
871.0,0.047808214796253336
872.0,0.0037263469749841127
873.0,0.06512171666568367
874.0,-0.0006509016838495973
875.0,0.09868028123178754
876.0,0.13402368070280027
877.0,0.02807486718536581
878.0,0.15695524621898096
879.0,0.039518098441275365
880.0,0.15360216325043513
881.0,0.07516606939624892
882.0,0.020255003725724266
883.0,0.13648404961253852
884.0,0.14692304730519157
885.0,0.13668625969194206
886.0,0.07086361102060715
887.0,0.057929434188199666
888.0,0.09144233246136249
889.0,0.07256023745809166
890.0,0.0026418141521172
891.0,0.10812516941345997
892.0,0.1142104802095564
893.0,0.10572348430554118
894.0,0.10385829440524101
895.0,0.11530282230618986
896.0,0.025800909635199196
897.0,0.11699627699611202
898.0,0.11771835109267208
899.0,0.02852540910501418
900.0,0.006536577061857424
901.0,0.05299253086078663
902.0,0.10286099470379105
903.0,0.15940800104029448
904.0,0.13011354599119668
905.0,0.04457756278755754
906.0,0.022485777577783264
907.0,0.07197700994874962
908.0,0.08657443378348223
909.0,0.1270533869837559
910.0,0.17173785454382182
911.0,0.05689689631015843
912.0,0.03917394364923764
913.0,0.0856059487819587
914.0,0.12809380047359242
915.0,0.06321210045591721
916.0,0.13707659685709453
917.0,0.09198031659743125
918.0,0.132024888616668
919.0,0.15186710099115702
920.0,0.1418378966927083
921.0,0.09478793725586016
922.0,0.0527320478539939
923.0,0.12043330845730622
924.0,0.11051825510080164
925.0,0.16011988691996984
926.0,0.22017179582406263
927.0,0.1255922770936653
928.0,0.08073499400271789
929.0,0.0698656787204738
930.0,0.05031086061056333
