shift_cm-1,intensity
1000.0,2.6071854927109106
1001.0,0.30360443131702874
1002.0,1.5917427337957721
1003.0,1.7717556316187903
1004.0,7.261154732158801
1005.0,2.214301802439569
1006.0,1.0590062272252123
1007.0,0.6538060832028669
1008.0,3.117169135831199
1009.0,3.223514063995516
1010.0,4.023832019393833
1011.0,-1.2331232223116926
1012.0,1.9110146467486722
1013.0,2.2709789062744727
1014.0,4.842149565920039
1015.0,3.2926661893960887
1016.0,2.8544208436158707
1017.0,1.8384561221193003
1018.0,4.2599059850093886
1019.0,4.332626412463181
1020.0,2.3925355586637913
1021.0,4.937588897189371
1022.0,2.000949628546141
1023.0,0.03223755388824223
1024.0,0.38994605783824676
1025.0,2.0880121270910665
1026.0,0.752408210209591
1027.0,3.3707381696748713
1028.0,-0.011255008891978946
1029.0,3.8368114015850963
1030.0,1.3074925905453434
1031.0,-0.03155144241372598
1032.0,1.7995180494489997
1033.0,0.7750128955297533
1034.0,2.353522107621447
1035.0,0.7061113958339318
1036.0,0.7916111280718146
1037.0,1.8072655388261691
1038.0,2.7189668596278502
1039.0,2.3911769753832144
1040.0,-1.1220274874648668
1041.0,1.9711202193451975
1042.0,3.283190974242537
1043.0,5.2417583171257425
1044.0,3.59758653313117
1045.0,1.3714560953366486
1046.0,3.430449111630172
1047.0,4.67847597861753
1048.0,5.783857350508798
1049.0,4.288144997722826
1050.0,1.998084531541001
1051.0,8.020495476900662
1052.0,1.3509675275781468
1053.0,1.792501098582317
1054.0,2.8422765968280586
1055.0,2.171186229339353
1056.0,6.443750323771688
1057.0,4.1016615317427085
1058.0,6.6737867064776015
1059.0,2.263258318468434
1060.0,6.442779419563827
1061.0,3.4485493419100037
1062.0,3.866882441210862
1063.0,5.654090102952713
1064.0,2.572717163246774
1065.0,2.2801680800525204
1066.0,5.0401243285760495
1067.0,5.083764273004869
1068.0,1.1609014823035677
1069.0,2.7808183610079036
1070.0,6.160143451734074
1071.0,1.7648019181202077
1072.0,6.121547984560572
1073.0,4.921856372212949
1074.0,4.474524066266334
1075.0,4.005793589840136
1076.0,4.7768735668128
1077.0,4.771546261698299
1078.0,4.91143063209088
1079.0,8.303141883498668
1080.0,3.768601814133306
1081.0,7.505075400211523
1082.0,5.563757963176619
1083.0,5.268922114694252
1084.0,3.5099856853188838
1085.0,4.80684299333545
1086.0,3.048086925794841
1087.0,2.510531013044732
1088.0,5.5119915543202325
1089.0,4.432998507189259
1090.0,6.181616124443043
1091.0,4.66193779973654
1092.0,5.855715607962341
1093.0,3.7043737590582393
1094.0,2.3815350534774935
1095.0,5.018182121849495
1096.0,-0.07892706120437154
1097.0,9.488809639787268
1098.0,4.294911670515539
1099.0,3.9709136138149494
1100.0,2.236661290637941
1101.0,2.0816887632548453
1102.0,4.524303946795106
1103.0,0.8589640294635394
1104.0,4.929657665527665
1105.0,6.126384958148756
1106.0,7.2745800030145595
1107.0,4.452904104218858
1108.0,3.6654835768673113
1109.0,4.133753634580744
1110.0,9.839030031252788
1111.0,4.997016851221564
1112.0,5.113833032908242
1113.0,6.2930824830633
1114.0,6.328054495446636
1115.0,6.992017941839427
1116.0,9.528527492815861
1117.0,5.703369537574366
1118.0,3.7190117942885674
1119.0,9.637264007145882
1120.0,5.120979025415317
1121.0,10.436430746980495
1122.0,7.781677640101423
1123.0,3.8629404092091493
1124.0,4.61897525533013
1125.0,4.093120138847348
1126.0,4.956432639162052
1127.0,6.041728506126683
1128.0,8.61217699225169
1129.0,3.60865873212586
1130.0,7.9661991730041
1131.0,7.288860485657227
1132.0,4.8343831791569
1133.0,6.311040025278297
1134.0,7.90812993157754
1135.0,4.667556248350566
1136.0,4.871107686249606
1137.0,6.1811088762342825
1138.0,2.056195419837621
1139.0,6.342391247273612
1140.0,4.888175802691957
1141.0,5.043075934041622
1142.0,5.438878041080234
1143.0,6.57455765908877
1144.0,6.702114097642272
1145.0,7.233751348966299
1146.0,6.001608465218405
1147.0,8.893988556756765
1148.0,2.3240035492780877
1149.0,5.635266262326689
1150.0,7.829232515803076
1151.0,6.91627418500985
1152.0,5.10619491913011
1153.0,7.627542119156319
1154.0,6.8940975442590595
1155.0,9.17335809570853
1156.0,7.3364555406115715
1157.0,6.328873496474812
1158.0,8.700037413514318
1159.0,4.621848840302187
1160.0,6.970383665962901
1161.0,6.34555498253128
1162.0,5.498567954753
1163.0,5.903369825990758
1164.0,8.49107769643651
1165.0,6.988095735706056
1166.0,5.502962728155925
1167.0,5.74630793439078
1168.0,4.90157136833772
1169.0,6.765822858364856
1170.0,7.3670234376373935
1171.0,10.01469902251391
1172.0,11.866000285049257
1173.0,3.9367843705231995
1174.0,10.350236451410142
1175.0,9.535886266045342
1176.0,6.411545991813134
1177.0,7.541667070455685
1178.0,5.335751058114349
1179.0,5.443149074228449
1180.0,3.1140901318613023
1181.0,10.13836905828206
1182.0,9.02424841002134
1183.0,7.407271906616528
1184.0,6.88748665450481
1185.0,6.374784722857436
1186.0,8.085996161840914
1187.0,5.612983649208902
1188.0,7.466873912717059
1189.0,10.213162342582786
1190.0,5.3999988304446
1191.0,5.560138515719256
1192.0,5.8509050228764945
1193.0,9.700591161498151
1194.0,7.942926623753537
1195.0,7.983905181880269
1196.0,10.391845122805847
1197.0,8.449339401356504
1198.0,10.48135988041231
1199.0,8.306789577921466
1200.0,7.373318452610305
1201.0,9.465315022775622
1202.0,5.587889274273952
1203.0,7.586450963632218
1204.0,8.251678793944903
1205.0,8.3249422066844
1206.0,7.947395482143389
1207.0,4.335789607481635
1208.0,8.801431560247874
1209.0,9.202308957299698
1210.0,9.639668076453034
1211.0,7.64629730443347
1212.0,11.42703701391169
1213.0,10.169028922754055
1214.0,7.5926531096175625
1215.0,8.900242479975901
1216.0,7.396189216673006
1217.0,5.650370578775605
1218.0,7.213293746636289
1219.0,4.32814040670578
1220.0,11.07754899591496
1221.0,8.22805740828567
1222.0,11.22810513801194
1223.0,6.653921220408587
1224.0,5.1200743397882835
1225.0,9.664269404337583
1226.0,7.200959376841791
1227.0,10.371253861328492
1228.0,9.935522682939594
1229.0,8.14033587352917
1230.0,7.9109665865111065
1231.0,7.215770239493493
1232.0,4.6886720918243014
1233.0,10.448739610099935
1234.0,9.246275549544738
1235.0,12.335275965340669
1236.0,9.41941251444188
1237.0,9.10998674437103
1238.0,7.552964452655028
1239.0,9.862206613332205
1240.0,9.928315752234377
1241.0,5.7502764608886245
1242.0,9.674309890631939
1243.0,7.456751744373017
1244.0,8.475406063497564
1245.0,7.836699130790772
1246.0,9.66009682491382
1247.0,4.7139642835335716
1248.0,8.53348472660309
1249.0,7.872036356498383
1250.0,8.197312767236749
1251.0,8.339557385698276
1252.0,7.7915499355871125
1253.0,12.019381428295521
1254.0,9.351244625663213
1255.0,12.09106412367817
1256.0,10.753839919148811
1257.0,10.795132400077206
1258.0,6.962299132579082
1259.0,8.463354701961546
1260.0,9.077776871369863
1261.0,10.36281331449524
1262.0,6.6960339381620635
1263.0,4.958619725283392
1264.0,9.662706814992987
1265.0,10.13765275833348
1266.0,10.92146988534806
1267.0,10.14786457065372
1268.0,11.82829374899822
1269.0,8.74710916189313
1270.0,10.832960550964176
1271.0,8.06361531821574
1272.0,9.912873985824856
1273.0,12.879989081416099
1274.0,11.259640683904646
1275.0,7.592862351875182
1276.0,6.844739708440597
1277.0,8.840081805645049
1278.0,10.775258214195347
1279.0,11.205627271219122
1280.0,8.340157848210657
1281.0,12.377459297564808
1282.0,11.636427641092356
1283.0,7.052499784504216
1284.0,14.258810126689777
1285.0,9.209554370534047
1286.0,12.019736445647146
1287.0,12.661863055690034
1288.0,10.28928928254661
1289.0,11.584648675459162
1290.0,12.197129310299866
1291.0,8.506573565606438
1292.0,7.8493022325157185
1293.0,10.350807694869978
1294.0,13.280132004851184
1295.0,10.973427298140622
1296.0,7.36597843176723
1297.0,8.986553812369468
1298.0,12.067930573869873
1299.0,15.053008255539837
