shift_cm-1,intensity
1000.0,4.559784570436585
1001.0,2.069003749315682
1002.0,-0.21101559453937324
1003.0,1.2518068944634804
1004.0,2.6275638902822585
1005.0,4.840841370231941
1006.0,6.3153368789260895
1007.0,3.2212205857214755
1008.0,1.2635501148407038
1009.0,-1.3354542609582674
1010.0,4.438059384873274
1011.0,1.2451859445141555
1012.0,1.3853586363570525
1013.0,1.3099209050220768
1014.0,1.532587171814316
1015.0,-1.1789538945694167
1016.0,1.1713704676724548
1017.0,1.2280268578333542
1018.0,2.074946107842156
1019.0,1.9447477768933636
1020.0,1.3685110694230875
1021.0,0.465011457866385
1022.0,3.050228042123127
1023.0,-1.5624272088622495
1024.0,1.0875224318115486
1025.0,1.3365894039277046
1026.0,1.3468088874605828
1027.0,3.9231517832630445
1028.0,0.38889970867324974
1029.0,-0.32043951547549354
1030.0,1.204987407639253
1031.0,4.678812319567829
1032.0,2.048490629533921
1033.0,0.35464347326964685
1034.0,2.7981249455271424
1035.0,2.234427680895595
1036.0,-2.9496842791649893
1037.0,0.6546518278491449
1038.0,1.9953532803733325
1039.0,1.8662097259075665
1040.0,2.074546829151074
1041.0,0.24421547613604
1042.0,0.29989221902673924
1043.0,1.216958218630572
1044.0,0.3167007164558313
1045.0,-1.0450784191771423
1046.0,2.4569407765098434
1047.0,0.7829335660302478
1048.0,1.9079927863569963
1049.0,-0.5011946087415964
1050.0,4.381380153764116
1051.0,0.7035386355361422
1052.0,0.5399875110856995
1053.0,2.0807796201190145
1054.0,-0.9806392148683418
1055.0,0.7451831580504698
1056.0,2.4161998695433566
1057.0,2.598981180337123
1058.0,1.6179474752773602
1059.0,1.6465240041454061
1060.0,1.4418738792013772
1061.0,0.5577147848762732
1062.0,0.8125320772666345
1063.0,0.4319527216365566
1064.0,1.940191230840409
1065.0,1.131237977704782
1066.0,5.1166585681911325
1067.0,2.4499720910197054
1068.0,0.8481367818824945
1069.0,0.5361200268223906
1070.0,-0.3516210432118403
1071.0,2.2344548704384937
1072.0,0.745459160092789
1073.0,2.0593744820606696
1074.0,1.6067038817270416
1075.0,-0.25726267688814897
1076.0,0.72142910150269
1077.0,3.1869225993282457
1078.0,2.1158531309297226
1079.0,3.220599105209824
1080.0,1.0001471532678297
1081.0,2.863520201472543
1082.0,1.1237325893525898
1083.0,2.569076049548314
1084.0,0.01919766907984144
1085.0,-0.37869895805317166
1086.0,-0.5937510727061748
1087.0,-0.7836764436189934
1088.0,5.3373769386880845
1089.0,1.1539646061977142
1090.0,2.1390327137620235
1091.0,0.46097520040640794
1092.0,3.3086005778747714
1093.0,2.7618431599044215
1094.0,-0.863890050980509
1095.0,3.0232389993208053
1096.0,2.4012557085349626
1097.0,1.3759061581176124
1098.0,-0.8686842899033131
1099.0,3.6074599030519856
1100.0,1.3197378432064728
1101.0,1.6504088537354946
1102.0,0.12212456851904951
1103.0,0.04807414769703655
1104.0,0.7178622539646573
1105.0,3.425714365095958
1106.0,-1.4380275013833
1107.0,0.6533598727302452
1108.0,0.6947895116601305
1109.0,-1.4619236090825671
1110.0,1.6135535976018802
1111.0,3.2332673996849657
1112.0,-0.28483146012179716
1113.0,0.964613938479782
1114.0,1.8593398214416421
1115.0,-1.919464083485297
1116.0,2.669362115325963
1117.0,1.0254560311412904
1118.0,0.8569563805186524
1119.0,1.9937251662506745
1120.0,0.6882205242397018
1121.0,0.9434037010376164
1122.0,0.32020304412038003
1123.0,-0.1954433250254266
1124.0,2.1968847265154996
1125.0,-0.06398192943917635
1126.0,2.142519215985299
1127.0,0.42288237596743283
1128.0,3.6866827892958742
1129.0,-2.26032157795973
1130.0,-0.9917422899223869
1131.0,1.3106990746744447
1132.0,-1.6471748145602538
1133.0,1.244163339341485
1134.0,2.7261319774043575
1135.0,0.18891367145236782
1136.0,1.0777662169849982
1137.0,4.014782925810078
1138.0,-1.493745546122663
1139.0,1.3777873471999003
1140.0,1.0053405116890606
1141.0,0.1625411243999053
1142.0,2.9642515288696476
1143.0,2.1430908678528944
1144.0,0.8486324633194874
1145.0,2.78707672985586
1146.0,1.7355699853026882
1147.0,0.778633801725229
1148.0,0.16388026666707867
1149.0,7.572733375841354
1150.0,0.6154257768140925
1151.0,6.360694394713067
1152.0,2.2936433573993935
1153.0,2.6243096298089377
1154.0,1.5615863063868556
1155.0,1.3288096365054998
1156.0,5.8316136803111975
1157.0,3.306440765303109
1158.0,0.14815054591805965
1159.0,3.3435092568066844
1160.0,3.88439680824463
1161.0,-1.3415261984448283
1162.0,3.987827278797192
1163.0,-1.9333172461286923
1164.0,2.6698780488904195
1165.0,2.033963080783594
1166.0,0.5077380754817292
1167.0,0.06055405084658272
1168.0,0.3774827073615674
1169.0,2.407512556604212
1170.0,-1.1653157073758242
1171.0,1.1250697108137095
1172.0,1.5730048941203447
1173.0,0.8703965763060382
1174.0,2.56594029624606
1175.0,1.7831768560335468
1176.0,0.16764988082845922
1177.0,2.0147137996351514
1178.0,3.0104999323840436
1179.0,2.6490243360800476
1180.0,-1.7045465803724822
1181.0,1.2904187626025143
1182.0,-1.2058114599922802
1183.0,-0.5417692344608613
1184.0,0.1344408368475707
1185.0,2.822780466580448
1186.0,3.230173343319394
1187.0,3.0825422522366814
1188.0,2.6750743468270652
1189.0,4.081945528554374
1190.0,3.0236325972176914
1191.0,3.468108387835927
1192.0,2.3951254751719033
1193.0,0.7906780706058527
1194.0,-2.36522294761627
1195.0,0.14087347761759283
1196.0,-1.2966420308875368
1197.0,-1.5137994463381488
1198.0,-3.1334080683676024
1199.0,2.4742558101996996
1200.0,-0.6681038964344006
1201.0,-1.357401823034141
1202.0,2.542201646358481
1203.0,2.3969217652486625
1204.0,1.28063711326486
1205.0,0.416470766470581
1206.0,-0.35401007856736255
1207.0,2.897785745938193
1208.0,2.77677657274159
1209.0,1.167806420850588
1210.0,0.4730300332758922
1211.0,-0.04829642375838161
1212.0,-1.773328005874868
1213.0,3.5764602042277094
1214.0,-0.5486802098799448
1215.0,-1.9700699603752811
1216.0,0.11855513122984074
1217.0,-0.21989969440061263
1218.0,3.144721426220917
1219.0,2.2730667282190278
1220.0,0.5592529146961381
1221.0,1.2036955045684792
1222.0,3.7120165113979686
1223.0,0.646378362513373
1224.0,1.6268773981594613
1225.0,-0.23793764281835483
1226.0,1.103628791279532
1227.0,0.6700852877074872
1228.0,1.4993449127023797
1229.0,-0.14016926170333366
1230.0,0.836985752912262
