shift_cm-1,intensity
800.0,5.840654976690258
801.0,5.734950976206812
802.0,5.6041545086108435
803.0,5.888876817921112
804.0,5.7573199218457365
805.0,5.7904584181101795
806.0,5.767384293504901
807.0,5.593347813118182
808.0,5.457348626831118
809.0,5.653732132145365
810.0,5.630945497587088
811.0,5.660875772225413
812.0,5.808644324985968
813.0,5.538608459254567
814.0,5.644679105802323
815.0,5.56517210425033
816.0,5.529631198076539
817.0,5.556949247971321
818.0,5.719487942884895
819.0,5.466152779332522
820.0,5.529044385156859
821.0,5.509954757352509
822.0,5.339124950859949
823.0,5.615093302272123
824.0,5.447288589576986
825.0,5.426270335332706
826.0,5.563151967826619
827.0,5.324406456486848
828.0,5.528582852378559
829.0,5.591418535744282
830.0,5.348355016678214
831.0,5.387306609681607
832.0,5.254885823500467
833.0,5.218329763531396
834.0,5.4471309690057215
835.0,5.238743356959597
836.0,5.1375774334044575
837.0,5.36749606541845
838.0,5.50737091250522
839.0,5.293572962031192
840.0,5.306819835003775
841.0,5.287761228603335
842.0,5.31094583177608
843.0,5.192332796722728
844.0,5.368537793656161
845.0,5.318648051771304
846.0,5.14088759862344
847.0,5.2413374756095
848.0,5.223717895930964
849.0,5.211346905526431
850.0,5.131715753228073
851.0,5.281644531568505
852.0,5.360146488919707
853.0,5.31670456580146
854.0,5.1344617388973814
855.0,5.113776818509389
856.0,5.161768128196575
857.0,5.047038255481551
858.0,5.089710178626812
859.0,5.078010504777741
860.0,4.867745989699995
861.0,4.948157339108167
862.0,4.936711681564285
863.0,4.98034458087817
864.0,5.1111588745357786
865.0,5.147712041556522
866.0,5.036914833662797
867.0,4.970199152712284
868.0,5.021769995305729
869.0,5.004925218743378
870.0,4.833068803814068
871.0,4.980349423037339
872.0,5.128528326351977
873.0,5.112468447675241
874.0,5.086674909923434
875.0,4.915106408261043
876.0,5.086200708933798
877.0,5.128101963547997
878.0,4.805768654844888
879.0,4.782079388716997
880.0,4.600456464117973
881.0,4.788257006908634
882.0,4.7886047102843605
883.0,4.99689426486713
884.0,4.844175400121106
885.0,4.832709625743085
886.0,4.794517175117101
887.0,4.839871806427808
888.0,4.912739396240405
889.0,5.003972296857168
890.0,4.932272255031786
891.0,4.737224403896177
892.0,4.703586735280708
893.0,4.856397623784172
894.0,4.757525325879285
895.0,4.999212675852198
896.0,4.814592677628846
897.0,4.755689209530264
898.0,4.894152495227749
899.0,4.852900258786749
900.0,4.919473244354695
901.0,4.508004643326975
902.0,4.970161176188246
903.0,4.760244886283252
904.0,4.614546697634983
905.0,4.70406931821343
906.0,4.706159125248017
907.0,4.700158065053062
908.0,4.946059843633076
909.0,4.7779616307111965
910.0,4.48042217173075
911.0,4.7427050673352165
912.0,4.633161865908406
913.0,4.758743965206731
914.0,4.862964457916382
915.0,4.703793816081639
916.0,4.549983270169946
917.0,4.288021554566184
918.0,4.5878705886213345
919.0,4.682931540016436
920.0,4.631641373819727
921.0,4.509031369238348
922.0,4.741488091427628
923.0,4.743464618208916
924.0,4.646468328759297
925.0,4.742667796633375
926.0,4.708175001193344
927.0,4.629603529080538
928.0,4.624139224332135
929.0,4.804730775555445
930.0,4.482614147089791
931.0,4.486497096485342
932.0,4.483422525389305
933.0,4.50234771524431
934.0,4.659586941030066
935.0,4.205046958485284
936.0,4.51474032855832
937.0,4.530108249714602
938.0,4.5535171271774315
939.0,4.3895818559428825
940.0,4.607685978910032
941.0,4.58564766214509
942.0,4.320961309382326
943.0,4.456731052289444
944.0,4.348080838577458
945.0,4.567124822169344
946.0,4.393878034257114
947.0,4.4223925334610685
948.0,4.506092197567089
949.0,4.378979449981844
950.0,4.404527012104079
951.0,4.435826599925275
952.0,4.393824659126933
953.0,4.59528245093739
954.0,4.366523495435031
955.0,4.399767062245528
956.0,4.114224317329604
957.0,4.404523107992622
958.0,4.576335570842922
959.0,4.365158053298076
960.0,4.34387150130172
961.0,4.700113797668111
962.0,4.275435791863468
963.0,4.386062193690249
964.0,4.455508716432687
965.0,4.50832332496519
966.0,4.328070995557915
967.0,4.538689117453892
968.0,4.347891594579297
969.0,4.32730931580623
970.0,4.213272787138154
971.0,4.378180532779381
972.0,4.330219072267419
973.0,4.364287044686224
974.0,4.33828455456908
975.0,4.349808555853178
976.0,4.299316926133417
977.0,4.461178908479119
978.0,4.335052711947601
979.0,4.244706702800709
980.0,4.2915467477615
981.0,4.501383202017419
982.0,4.213742614633066
983.0,4.272755919014477
984.0,4.357280206381162
985.0,4.056487032960136
986.0,4.146144702428429
987.0,4.4925630817507525
988.0,4.108761058739606
989.0,4.124262319041213
990.0,4.150609794224181
991.0,4.155094105149045
992.0,4.2445453365925845
993.0,4.40629979807535
994.0,4.3158947797720035
995.0,4.391041891851825
996.0,4.17822235205929
997.0,4.3537279617964915
998.0,4.1505245444863625
999.0,4.137233321536107
1000.0,4.277038463946036
1001.0,4.324666627869804
1002.0,4.179784789030319
1003.0,4.0471466300691565
1004.0,4.362920634458596
1005.0,4.171826720765771
1006.0,4.009410156955227
1007.0,4.2485133145909
1008.0,4.286031625844745
1009.0,4.079155463818398
1010.0,4.331534511285032
1011.0,4.284875231878404
1012.0,4.1293168890905365
1013.0,4.205803874045979
1014.0,4.212131692660932
1015.0,4.239884601347733
1016.0,4.322764239231721
1017.0,4.18499524796086
1018.0,4.008874540240878
1019.0,4.200913346281748
1020.0,4.403211130019132
1021.0,4.3979744039061055
1022.0,4.136273032507402
1023.0,4.30209399532407
1024.0,4.034183712077967
1025.0,4.180925290693481
1026.0,4.216263039301723
1027.0,4.295112051695621
1028.0,4.214987541381224
1029.0,4.055729785632502
1030.0,4.176445943037937
1031.0,4.220359359022412
1032.0,4.153600074953575
1033.0,4.208841346325783
1034.0,4.226444249770112
1035.0,4.2532901297043635
1036.0,4.246063496979412
1037.0,4.386040983407359
1038.0,4.210594668507202
1039.0,4.028426637786087
1040.0,4.205114209228816
1041.0,4.129236753064621
1042.0,4.1946769724346105
1043.0,4.3048129614461
1044.0,4.302188808557299
1045.0,4.499798083309531
1046.0,4.420976748707583
1047.0,4.042766704185506
1048.0,4.281595612138998
1049.0,4.188981785644509
1050.0,4.0648098801204045
1051.0,4.196965712100419
1052.0,4.3548268822193625
1053.0,4.1862435543115755
1054.0,4.114810675817255
1055.0,4.435272993532144
1056.0,4.202888987646975
1057.0,4.219200510395197
1058.0,4.3896302823728375
1059.0,4.192142276706628
1060.0,4.3525047772911005
1061.0,4.400917286754279
1062.0,4.4415720459212436
1063.0,4.359556388314511
1064.0,4.16507938401785
1065.0,4.218453560691005
1066.0,4.332931147882322
1067.0,4.42609465515571
1068.0,4.2694133077661105
1069.0,4.184050836181435
1070.0,4.335629985083585
1071.0,4.372310924773591
1072.0,4.347216591837388
1073.0,4.25821130585625
1074.0,4.318027315413817
1075.0,4.389312572801528
1076.0,4.220551125705381
1077.0,4.31247300030999
1078.0,4.48689941567361
1079.0,4.397168906656197
1080.0,4.438164894156684
1081.0,4.4681968708414255
1082.0,4.236331314566492
1083.0,4.51896895097283
1084.0,4.473437916479229
1085.0,4.414061026943441
1086.0,4.3224164839121775
1087.0,4.502719628139693
1088.0,4.604587474312194
1089.0,4.390335096764764
1090.0,4.390541771089195
1091.0,4.582424889139219
1092.0,4.318976797973636
1093.0,4.643106884194941
1094.0,4.516472888627349
1095.0,4.504105694781219
1096.0,4.603377619178127
1097.0,4.777493610920283
1098.0,4.457364386109739
1099.0,4.5563022916599
1100.0,4.715876111897733
1101.0,4.528083845638487
1102.0,4.749581833938049
1103.0,4.565466964855243
1104.0,4.642993706608228
1105.0,4.532027053167136
1106.0,4.6678268551137085
1107.0,4.618989620091822
1108.0,4.704557050793238
1109.0,4.654242719436061
1110.0,4.5952959484945906
1111.0,4.660621520028897
1112.0,4.687631919930539
1113.0,4.586346928867954
1114.0,4.622340364392484
1115.0,4.898736933513123
1116.0,4.887247450617565
1117.0,4.763560670126835
1118.0,4.748151495943787
1119.0,4.747934028301869
1120.0,4.771445678026398
1121.0,4.676944292502808
1122.0,4.81896372945205
1123.0,5.003477044714614
1124.0,4.926001659962532
