shift_cm-1,intensity
1000.0,11.913651072006994
1001.0,12.10310133488601
1002.0,11.925524313803884
1003.0,12.121018222027573
1004.0,12.268482154271275
1005.0,12.011175290461395
1006.0,12.011085737326724
1007.0,11.903689144118733
1008.0,12.138039345076752
1009.0,11.977990244250604
1010.0,12.085070569382088
1011.0,12.12140654694515
1012.0,12.140699746725252
1013.0,12.068936652322721
1014.0,12.105302577846812
1015.0,12.174345677939627
1016.0,12.122692951117882
1017.0,12.295221433091852
1018.0,12.187649119869311
1019.0,12.044389547525617
1020.0,12.51316625157083
1021.0,12.071909211936951
1022.0,12.214208843695705
1023.0,12.375173653633265
1024.0,12.134348912409695
1025.0,12.179506993211582
1026.0,12.146195128646257
1027.0,12.206609261092872
1028.0,12.183364115082616
1029.0,12.451147342916553
1030.0,12.213645314228948
1031.0,12.202687707082898
1032.0,12.22114737533093
1033.0,12.408809352265482
1034.0,12.440301881008969
1035.0,12.358078189167092
1036.0,12.258470377614593
1037.0,12.471114490303478
1038.0,12.433411282118849
1039.0,12.193104813263803
1040.0,12.362032168723884
1041.0,12.383846411448733
1042.0,12.290650290772067
1043.0,12.535735841688723
1044.0,12.249020463287902
1045.0,12.481750266807719
1046.0,12.526455468314909
1047.0,12.361260219848605
1048.0,12.12036352081998
1049.0,12.457816449554713
1050.0,12.275789027753424
1051.0,12.419065967919352
1052.0,12.393218426407877
1053.0,12.41340845600834
1054.0,12.59781543311459
1055.0,12.240269463497137
1056.0,12.211804896678622
1057.0,12.469529305482014
1058.0,12.482135086367284
1059.0,12.540107259694464
1060.0,12.497387806977839
1061.0,12.30306141304757
1062.0,12.385680307806064
1063.0,12.670841753023526
1064.0,12.412583911701415
1065.0,12.451405638415034
1066.0,12.674064747619926
1067.0,12.546353062570658
1068.0,12.396825454519103
1069.0,12.578644985103864
1070.0,12.387758708805341
1071.0,12.525605273082363
1072.0,12.49180219940391
1073.0,12.618817444909322
1074.0,12.56872233542979
1075.0,12.454602355534732
1076.0,12.694854340636692
1077.0,12.630712096850479
1078.0,12.463499688077171
1079.0,12.488526546964309
1080.0,12.448217671056085
1081.0,12.71596837220895
1082.0,12.521104094098213
1083.0,12.472713069091801
1084.0,12.60167905762971
1085.0,12.548707208008828
1086.0,12.607677807382233
1087.0,12.754308314265721
1088.0,12.858492111498729
1089.0,12.667313950596638
1090.0,12.49237967852548
1091.0,12.640198286906372
1092.0,12.737494515995019
1093.0,12.619583060416527
1094.0,12.672712982301752
1095.0,12.584846750587815
1096.0,12.515813141686262
1097.0,12.955160433780533
1098.0,12.77067577948061
1099.0,12.485327695968632
1100.0,12.520640093034007
1101.0,12.711750279718977
1102.0,12.66441174654286
1103.0,12.587481579684342
1104.0,12.678610052982215
1105.0,12.677402672934054
1106.0,12.722511324499614
1107.0,12.649785708250086
1108.0,12.667387112300803
1109.0,12.765834939128496
1110.0,12.818091943154602
1111.0,12.80564671283663
1112.0,12.65028461132352
1113.0,12.691048428590626
1114.0,12.778903954624312
1115.0,12.828785385960801
1116.0,12.83087143689471
1117.0,12.851799293722626
1118.0,12.77422643674734
1119.0,12.907508518900137
1120.0,12.855064313266658
1121.0,12.751856755548694
1122.0,12.742824918819382
1123.0,12.78761460647279
1124.0,12.80886761943702
1125.0,12.823642265278396
1126.0,12.773358167102518
1127.0,12.770747628863736
1128.0,12.897768937044408
1129.0,12.786743877619937
1130.0,12.87979227169693
1131.0,12.839894235223676
1132.0,12.795060063807561
1133.0,12.697915107999071
1134.0,12.843870628969476
1135.0,13.002778733795479
1136.0,12.91128014717976
1137.0,12.984200114970191
1138.0,12.882076874102731
1139.0,12.956910721088077
1140.0,12.835962850072708
1141.0,12.95131918546805
1142.0,12.94669575311423
1143.0,12.955227378634497
1144.0,12.829337979045095
1145.0,12.866968062630498
1146.0,13.034149144274606
1147.0,12.966141807482048
1148.0,12.778943465271292
1149.0,12.966113999676713
1150.0,12.913606156290957
1151.0,13.183059242187342
1152.0,12.886204069502801
1153.0,13.087415853781858
1154.0,13.030124763873923
1155.0,13.105127973831825
1156.0,12.958259014657873
1157.0,13.048734976974163
1158.0,12.913250889115382
1159.0,12.864469475993037
1160.0,13.000482280921922
1161.0,12.847004954301593
1162.0,12.823711303868587
1163.0,12.872069575049052
1164.0,12.922852693703067
1165.0,12.95840317265748
1166.0,13.026877119920124
1167.0,12.86240772933257
1168.0,13.159739960552951
1169.0,12.921753513389314
1170.0,12.8858893636894
1171.0,13.061407057284528
1172.0,13.177590440467783
1173.0,13.047248457011095
1174.0,13.035171213020199
1175.0,13.081169031616344
1176.0,13.10297531813112
1177.0,12.999962482632018
1178.0,13.094412190850553
1179.0,13.064361361346254
1180.0,13.15703894724205
1181.0,13.107007774114804
1182.0,13.160736345647619
1183.0,13.320386639619135
1184.0,13.253782990608066
1185.0,13.153293059590503
1186.0,12.941548235457201
1187.0,13.10866671767459
1188.0,12.950608355175119
1189.0,13.026535611990967
1190.0,13.148679195157055
1191.0,13.040499242303714
1192.0,12.969612371064224
1193.0,13.069063603485866
1194.0,13.142300935163238
1195.0,13.148829774729839
1196.0,12.99785014700096
1197.0,13.061796044540536
1198.0,13.032356909476885
1199.0,13.28105810612154
1200.0,13.038451590580099
1201.0,12.967062572927366
1202.0,13.05589958119048
1203.0,13.036577556189904
1204.0,13.352020171445247
1205.0,13.183948226025596
1206.0,13.197470033415795
1207.0,13.026019340974035
1208.0,13.308125891770262
1209.0,13.311153881268368
1210.0,13.231742408810678
1211.0,13.383969366352906
1212.0,13.104413992479607
1213.0,13.18594366670409
1214.0,13.286946403577975
1215.0,13.187145721282585
1216.0,13.284384619318962
1217.0,13.148161494144674
1218.0,13.129885289951952
1219.0,13.143635106816586
1220.0,13.400275894812282
1221.0,13.1766348985095
1222.0,13.17374201322426
1223.0,13.27745313698539
1224.0,13.277089362725505
1225.0,13.263908127392105
1226.0,13.205563480004772
1227.0,13.281774793187664
1228.0,13.274049317947593
1229.0,13.283307695865593
1230.0,13.015561663673308
1231.0,13.397032307687416
1232.0,13.445929038342596
1233.0,13.23498156675436
1234.0,13.41341737373417
1235.0,13.268581579626781
1236.0,13.140526846376373
1237.0,13.265313372028464
1238.0,13.456415543648893
1239.0,13.221344064582093
1240.0,13.280463019780555
1241.0,13.234152106271766
1242.0,13.390247407612216
1243.0,13.250884316454998
1244.0,13.316352120246005
1245.0,13.259858397537577
1246.0,13.229818091104375
1247.0,13.29833982830284
1248.0,13.506091455671504
1249.0,13.31676304363321
1250.0,13.25546996366587
1251.0,13.29065130497989
1252.0,13.236133711303935
1253.0,13.299985225567186
1254.0,13.451320122072595
1255.0,13.436376020729623
1256.0,13.214029010606469
1257.0,13.341448010068738
1258.0,13.472515057150627
1259.0,13.370965154210502
1260.0,13.555243134801648
1261.0,13.285240255737994
1262.0,13.587069059567758
1263.0,13.35585293630691
1264.0,13.626548103432302
1265.0,13.551023709963395
1266.0,13.473838081089657
1267.0,13.542649411547238
1268.0,13.574636815502968
1269.0,13.713176650578518
1270.0,13.722004927253458
1271.0,13.474273118424659
1272.0,13.533722228342521
1273.0,13.305969705461374
1274.0,13.55452536858914
1275.0,13.571508323576458
1276.0,13.638483947322014
1277.0,13.600958707780272
1278.0,13.500415965258922
1279.0,13.52357458374827
1280.0,13.842805542522294
1281.0,13.626714070475465
1282.0,13.579438034067701
1283.0,13.805265103167212
1284.0,13.787243135951373
1285.0,13.807597906993653
1286.0,13.878908008789283
1287.0,13.916536951836614
1288.0,13.628652501530691
1289.0,13.89764194882991
1290.0,13.723105021426527
1291.0,13.874820143738244
1292.0,13.872322631346048
1293.0,13.936157505289527
1294.0,14.060615310495718
1295.0,14.099732058994014
1296.0,14.148956657799227
1297.0,14.25748093079035
1298.0,14.072747682583753
1299.0,14.124156867073307
1300.0,14.236213080011701
1301.0,14.351769331215436
1302.0,14.258176669067756
1303.0,14.41884940361136
1304.0,14.437517872863605
1305.0,14.463232783428621
1306.0,14.809412193238167
1307.0,14.758125144342431
1308.0,14.589267528143107
1309.0,14.85938149206619
1310.0,14.986864744163448
1311.0,15.01106077447937
1312.0,15.218298589307974
1313.0,15.112831427837545
1314.0,15.251701962133518
1315.0,15.403398003632148
1316.0,15.77322315145081
1317.0,15.882634914267781
1318.0,16.2102779084622
1319.0,16.045429762348014
1320.0,16.30818581218324
1321.0,16.774954918633092
1322.0,16.983451617032713
1323.0,17.425713475146647
1324.0,17.720909766493087
1325.0,18.182100660576793
1326.0,18.483831191365255
1327.0,19.236586981427077
1328.0,19.654711602165943
1329.0,20.283627747598864
1330.0,21.298952111711444
1331.0,22.089655517911854
1332.0,23.156034196664336
1333.0,23.974980307408853
1334.0,25.310328941783897
1335.0,26.6473099976125
1336.0,28.14860703568454
1337.0,29.504365456367996
1338.0,30.917072052819044
1339.0,32.08476128422332
1340.0,33.383776554659626
1341.0,34.05462172782895
1342.0,34.456411122300715
1343.0,34.826271767007704
1344.0,34.83577331036188
1345.0,34.69059223241433
1346.0,34.433920604853235
1347.0,34.04241677880146
1348.0,34.01128711484721
1349.0,33.620170183300665
1350.0,33.72836422953854
1351.0,33.323619539347256
1352.0,33.42361364230478
1353.0,33.515895027932075
1354.0,33.31822093098979
1355.0,32.7511853156184
1356.0,32.202937107418485
1357.0,31.531469920380964
1358.0,30.424104723420104
1359.0,29.53505379548903
1360.0,28.514917621156084
1361.0,27.446299653314657
1362.0,26.659179335480566
1363.0,26.412296363672436
1364.0,26.09292868129633
1365.0,25.783879224542662
1366.0,25.881890550586
1367.0,25.64433402684404
1368.0,25.523760315354124
1369.0,25.18993234170426
1370.0,24.485780550329196
1371.0,23.96575763136716
1372.0,23.006307949068155
1373.0,22.163419394171974
1374.0,21.28838396400013
1375.0,20.619369699443446
1376.0,19.88878997409288
1377.0,18.93705941598314
1378.0,18.37557586293919
1379.0,17.71035842597054
1380.0,17.35364411439672
1381.0,16.98531859338402
1382.0,16.686410542509254
1383.0,16.295058227195437
1384.0,15.99884725157755
1385.0,15.669951149382563
1386.0,15.629576132402326
1387.0,15.432156180219822
1388.0,15.255553122583695
1389.0,15.103751582217923
1390.0,15.012378737675371
1391.0,14.780126838065295
1392.0,14.562674392912516
1393.0,14.629456203052266
1394.0,14.460289391870464
1395.0,14.521636525649898
1396.0,14.347158719925186
1397.0,14.355807924312181
1398.0,14.347881953743174
1399.0,14.134566775578065
1400.0,13.850898573816416
1401.0,14.231913351245316
1402.0,13.86762255333117
1403.0,14.00964731277661
1404.0,13.817799684630508
1405.0,13.932841484899008
1406.0,13.930186761247151
1407.0,13.686323349723352
1408.0,13.759649710939916
1409.0,13.673419303133826
1410.0,13.935507235663946
1411.0,13.667640716895528
1412.0,13.479148945828989
1413.0,13.645965206146844
1414.0,13.280697732736597
1415.0,13.345518312985796
1416.0,13.411986231737233
1417.0,13.593235765342802
1418.0,13.595199493673418
1419.0,13.49219078057653
1420.0,13.481431550486453
1421.0,13.23543698359292
1422.0,13.428085511291599
1423.0,13.455840953888591
1424.0,13.370170620586215
1425.0,13.318707393335515
1426.0,13.316041000641972
1427.0,13.404350025751917
1428.0,13.142581754853362
1429.0,13.17105344584109
1430.0,13.222516409700203
1431.0,13.084138562467059
1432.0,13.355174616327876
1433.0,13.329918988192635
1434.0,13.115100182033093
1435.0,13.063227890841741
1436.0,13.265586398852623
1437.0,13.081806280525843
1438.0,13.021931198884582
1439.0,12.901403843475265
1440.0,12.970726586140142
1441.0,13.128305737891056
1442.0,13.160192510465087
1443.0,12.776512196830243
1444.0,13.02183443193753
1445.0,13.099832531417688
1446.0,12.970829558816687
1447.0,13.155828725559203
1448.0,12.988608520064929
1449.0,13.14392117682698
1450.0,12.87103178266307
1451.0,12.976576156383228
1452.0,13.019826531087757
1453.0,12.812508547936922
1454.0,12.990727665240302
1455.0,13.033059159626449
1456.0,13.109574329268993
1457.0,12.805105591365633
1458.0,12.804872591627296
1459.0,12.959476948121317
1460.0,12.908265708056211
1461.0,12.862119926021872
1462.0,12.926597490820129
1463.0,12.76755985369374
1464.0,12.807392691396938
1465.0,12.753165421935195
1466.0,12.80897056026364
1467.0,12.952844447890225
1468.0,12.705535917568374
1469.0,12.684795884547215
1470.0,12.767588993591774
1471.0,12.75402680943749
1472.0,12.679390403810444
1473.0,12.772579245709583
1474.0,12.591888272223017
1475.0,12.690508162297823
1476.0,12.476386953327884
1477.0,12.596355686732819
1478.0,12.644204742825709
1479.0,12.795059445671694
1480.0,12.625477491970845
1481.0,12.678628656648062
1482.0,12.686151553067804
1483.0,12.743210694017257
1484.0,12.5656059563453
1485.0,12.720363120286375
1486.0,12.426856400959972
1487.0,12.711262154443979
1488.0,12.558355795592648
1489.0,12.701811890466756
1490.0,12.524444709238146
1491.0,12.830183102555154
1492.0,12.58471391369362
1493.0,12.633122908133622
1494.0,12.479643228573373
1495.0,12.46182122296176
1496.0,12.73629124405371
1497.0,12.357048831307736
1498.0,12.406873515175722
1499.0,12.485882577778732
1500.0,12.37267862416648
1501.0,12.59889839847388
1502.0,12.564452625451885
1503.0,12.4675480151656
1504.0,12.491203696273281
1505.0,12.525924037461063
1506.0,12.38461766178395
1507.0,12.474570410782343
1508.0,12.571207839399902
1509.0,12.353766998482076
1510.0,12.374398553494203
1511.0,12.489047079158592
1512.0,12.56536025977596
1513.0,12.572901584556519
1514.0,12.412072930007216
1515.0,12.37969951923939
1516.0,12.356367239888197
1517.0,12.540300997204511
1518.0,12.436118789329338
1519.0,12.236661607132298
1520.0,12.654178265221597
1521.0,12.336549338699548
1522.0,12.34099864412249
1523.0,12.259140292260673
1524.0,12.287088197585014
1525.0,12.359411095336638
1526.0,12.360329581737927
1527.0,12.327115262194209
1528.0,12.556274527851645
1529.0,12.517374321567983
1530.0,12.19249235922319
1531.0,12.165201805814599
1532.0,12.408300505370372
1533.0,12.521181251130827
1534.0,12.488665135281758
1535.0,12.186096315688115
1536.0,12.09286825105264
1537.0,12.497079051295707
1538.0,12.443384313613265
1539.0,12.260095804008776
1540.0,12.664798825722904
1541.0,12.718973496782443
1542.0,12.60349323096307
1543.0,12.56053048637273
1544.0,12.664994397823065
1545.0,12.903377023890675
1546.0,12.805187318130415
1547.0,12.848168332347742
1548.0,12.91197999720967
1549.0,13.125280268099232
1550.0,13.222705417946239
1551.0,13.393575748382943
1552.0,13.382636267829273
1553.0,13.423638662339739
1554.0,13.701467846433026
1555.0,13.815297690908794
1556.0,13.97100165761399
1557.0,14.16172472942617
1558.0,14.526776194027086
1559.0,14.7571198174156
1560.0,14.903601594441907
1561.0,15.211660526679992
1562.0,15.314352452374846
1563.0,15.80987436476334
1564.0,15.81317957036747
1565.0,16.09633679380074
1566.0,16.32923392486394
1567.0,16.799684177125606
1568.0,16.94726574622572
1569.0,17.430295287923713
1570.0,17.828319013795277
1571.0,18.288107417518262
1572.0,18.50144000103435
1573.0,19.123173853145573
1574.0,19.475810937441555
1575.0,19.7454502933476
1576.0,20.120069243323897
1577.0,20.5088414663306
1578.0,21.102658461078878
1579.0,21.340939134170178
1580.0,21.830465407325608
1581.0,22.150644412858117
1582.0,22.70832520058098
1583.0,23.037511318809425
1584.0,23.340862798006142
1585.0,23.700907767115265
1586.0,24.118288422763843
1587.0,24.36331381074105
1588.0,24.727778533727484
1589.0,24.789652548218008
1590.0,25.213643967267398
1591.0,25.499324072520327
1592.0,25.771868309847036
1593.0,25.92467567127747
1594.0,26.07270926795572
1595.0,26.440075611642776
1596.0,26.385280710692246
1597.0,26.510745575362588
1598.0,26.779074200024155
1599.0,27.00223508371175
1600.0,26.919706654276006
1601.0,27.092852923322226
1602.0,27.02253744875099
1603.0,27.033087525194208
1604.0,27.17568444483874
1605.0,27.22443146226261
1606.0,27.506518907986084
1607.0,27.69200715300591
1608.0,27.615673423979874
1609.0,27.841152839879857
1610.0,27.852184722703008
1611.0,28.133214303523236
1612.0,28.444812783261252
1613.0,28.761877643701922
1614.0,28.584089040090934
1615.0,29.030030697745982
1616.0,29.149712343426025
1617.0,29.380970491566345
1618.0,29.49818543657909
1619.0,29.150522623194497
1620.0,29.28416687344288
1621.0,28.628708937218267
1622.0,28.184112409180432
1623.0,27.693571559494618
1624.0,26.759898271920736
1625.0,26.073600529164473
1626.0,25.51405833140706
1627.0,24.879040815111523
1628.0,23.74840689374566
