shift_cm-1,intensity
1000.0,2.95297069972161
1001.0,2.757760491764373
1002.0,2.8532384002315525
1003.0,3.028590586372898
1004.0,2.8270440772945142
1005.0,2.789199064050786
1006.0,2.971943493679067
1007.0,2.946562030620463
1008.0,2.8153249062212833
1009.0,2.986591158474491
1010.0,2.9063980127738684
1011.0,2.9677975032189488
1012.0,2.8839554423913696
1013.0,2.887258750812049
1014.0,2.8253220949881563
1015.0,2.7850197450003034
1016.0,2.7775222756769846
1017.0,2.998950560590112
1018.0,2.916412555145946
1019.0,2.958820595830731
1020.0,2.663650554649063
1021.0,2.789659343542067
1022.0,2.8741659099409325
1023.0,2.8106944342790907
1024.0,2.685228808872489
1025.0,2.5969383145778444
1026.0,2.942798536768133
1027.0,2.873410830337877
1028.0,2.8448790380146165
1029.0,2.827682414628188
1030.0,2.7399092284230195
1031.0,2.90119986317485
1032.0,2.7774316869164877
1033.0,2.8002594610481477
1034.0,2.8897412270950324
1035.0,2.776557025996898
1036.0,2.8588648694935848
1037.0,2.748031747344252
1038.0,2.5809271642552565
1039.0,2.9687766371353184
1040.0,2.8650111743919697
1041.0,2.76877382593465
1042.0,2.8708902839134276
1043.0,2.775970569413545
1044.0,2.7290257980849755
1045.0,2.7826630039530937
1046.0,2.6611702491489226
1047.0,2.7347151331167883
1048.0,2.915873982601605
1049.0,2.6866037254528305
1050.0,2.7642854620738713
1051.0,2.9873979546227307
1052.0,2.7060886233175845
1053.0,2.761266713171692
1054.0,2.713417461882214
1055.0,2.747602506457837
1056.0,2.771811785910627
1057.0,2.8573353728816504
1058.0,2.781237565164922
1059.0,2.8149543862436834
1060.0,2.7295821191047716
1061.0,2.759244399240453
1062.0,2.631160454316977
1063.0,2.782185383875429
1064.0,2.6794781780864967
1065.0,2.7939594698279895
1066.0,2.7496516681518104
1067.0,2.6765286573381655
1068.0,2.759485466034401
1069.0,2.584286470036159
1070.0,2.789413337021778
1071.0,2.7451794275340258
1072.0,2.7605871719870883
1073.0,2.5540321494227958
1074.0,2.6772023372475697
1075.0,2.537497699968251
1076.0,2.725766174190018
1077.0,2.5696306196404537
1078.0,2.747254238865716
1079.0,2.5835802582388507
1080.0,2.5204978917596583
1081.0,2.7277435798730307
1082.0,2.5822698182646917
1083.0,2.6640409632626914
1084.0,2.770234601346129
1085.0,2.4402739022477093
1086.0,2.701456033816493
1087.0,2.662046425562977
1088.0,2.6272798778424415
1089.0,2.774211002199856
1090.0,2.7071913855339518
1091.0,2.6538756044243743
1092.0,2.4456021807231343
1093.0,2.598520786817342
1094.0,2.6794283988271
1095.0,2.4777937463009083
1096.0,2.570082777425941
1097.0,2.5700126965291075
1098.0,2.5680880524976826
1099.0,2.7567626221275243
1100.0,2.6039144678786923
1101.0,2.625779702224105
1102.0,2.6488718293758104
1103.0,2.669444815622651
1104.0,2.66268717231915
1105.0,2.6014938327915016
1106.0,2.5566138880277496
1107.0,2.490996717657601
1108.0,2.892307180226412
1109.0,2.5503388707982424
1110.0,2.644694960365015
1111.0,2.662238621614808
1112.0,2.672440537897164
1113.0,2.4730153767189806
1114.0,2.4981673192723237
1115.0,2.64404916459787
1116.0,2.6952320662904956
1117.0,2.6848745824562026
1118.0,2.477043401253
1119.0,2.7486044218365118
1120.0,2.592067112924551
1121.0,2.642960980114183
1122.0,2.6054112926648765
1123.0,2.512553754932957
1124.0,2.7268745090038946
1125.0,2.541030217554748
1126.0,2.6838547561783614
1127.0,2.5903254655402463
1128.0,2.508146626316427
1129.0,2.4638740450474046
1130.0,2.3627562142046012
1131.0,2.7559412386520097
1132.0,2.560300630460876
1133.0,2.4989879704376663
1134.0,2.5619463628067844
1135.0,2.5874935544779287
1136.0,2.5287808415948874
1137.0,2.448959466787784
1138.0,2.45389697599368
1139.0,2.6700902240783257
1140.0,2.510030003595131
1141.0,2.5157782129333497
1142.0,2.5640628661016147
1143.0,2.6657289295922317
1144.0,2.559038378503251
1145.0,2.53950847598512
1146.0,2.4977363576147713
1147.0,2.670104373156076
1148.0,2.6029990519792463
1149.0,2.483654432073003
1150.0,2.4435151320190376
1151.0,2.3835407089543255
1152.0,2.46966498838611
1153.0,2.5251068503919014
1154.0,2.4867058726764353
1155.0,2.467515500580059
1156.0,2.5257545843359885
1157.0,2.4954074459396147
1158.0,2.4509634924608803
1159.0,2.3996197080579567
1160.0,2.5817952090664296
1161.0,2.4750167673253674
1162.0,2.4435172522316004
1163.0,2.366322432220059
1164.0,2.5137255996909125
1165.0,2.4111012948809063
1166.0,2.354100506165082
1167.0,2.495663091476073
1168.0,2.4878999617195268
1169.0,2.496696846651479
1170.0,2.388017561813291
1171.0,2.705841481877357
1172.0,2.6151588365751373
1173.0,2.3440192134740125
1174.0,2.4313645507364807
1175.0,2.5999839932771662
1176.0,2.3434003435868473
1177.0,2.4919103800952493
1178.0,2.4812859729002334
1179.0,2.407787072005401
1180.0,2.6599270142333564
1181.0,2.3082875093476414
1182.0,2.370444058441824
1183.0,2.4334594288748783
1184.0,2.3902528587578824
1185.0,2.5631232835921747
1186.0,2.5926163764589276
1187.0,2.345755128211062
1188.0,2.5159764132452276
1189.0,2.3930703112118192
1190.0,2.6023734940986105
1191.0,2.465704124513639
1192.0,2.612981610954418
1193.0,2.447121305163842
1194.0,2.4934220770617452
1195.0,2.5276412610970587
1196.0,2.428533548606666
1197.0,2.4847673767148932
1198.0,2.4692340913566326
1199.0,2.5216683227179226
1200.0,2.5841472792995552
1201.0,2.562286467418962
1202.0,2.452832954636664
1203.0,2.412328349207647
1204.0,2.5290444938627874
1205.0,2.493256185475567
1206.0,2.578007042751337
1207.0,2.696965919029085
1208.0,2.3924547783604977
1209.0,2.26946666836367
1210.0,2.411828002422479
1211.0,2.4877229863516916
1212.0,2.4118872144285044
1213.0,2.590863689314444
1214.0,2.604481994535832
1215.0,2.697550917578215
1216.0,2.5891363537728918
1217.0,2.4611388706029675
1218.0,2.460444942397668
1219.0,2.5142961446740615
1220.0,2.399080170137865
1221.0,2.6595750361277903
1222.0,2.3787321313902563
1223.0,2.4916826212178407
1224.0,2.6463017890673703
1225.0,2.5543047306383495
1226.0,2.4535954271641955
1227.0,2.4834242126832833
1228.0,2.4278666111491236
1229.0,2.5815533328024314
1230.0,2.5643516447349217
1231.0,2.5197678275658206
1232.0,2.662825273068187
1233.0,2.6289437523797203
1234.0,2.337387104932998
1235.0,2.4365655513273157
1236.0,2.599926275216579
1237.0,2.503448797361238
1238.0,2.5467770796836646
1239.0,2.660876828156195
1240.0,2.6183197110681755
1241.0,2.6013913729152205
1242.0,2.5338717324164763
1243.0,2.492098533265589
1244.0,2.5876464105643664
1245.0,2.6405087817684834
1246.0,2.712075698801962
1247.0,2.5440246316043647
1248.0,2.670681975190549
1249.0,2.6052564624962553
1250.0,2.574343773866107
1251.0,2.7934448507983367
1252.0,2.663499724216269
1253.0,2.5740233525858716
1254.0,2.608200974967212
1255.0,2.622856110728321
1256.0,2.567570186055716
1257.0,2.673271319320208
1258.0,2.4748027968562725
1259.0,2.732294661431439
1260.0,2.6613784152975724
1261.0,2.641954279125246
1262.0,2.644212383117906
1263.0,2.935013380692327
1264.0,2.8226174563029027
1265.0,2.9088287774236314
1266.0,2.552704874440583
1267.0,2.762852585968834
1268.0,2.515909695237231
1269.0,2.878897585628205
1270.0,2.679485873145883
