shift_cm-1,intensity
800.0,-0.27803325128812734
801.0,-0.13503110376689476
802.0,0.27168822592054015
803.0,0.004302771230335178
804.0,0.043182803628554776
805.0,0.043028701413136604
806.0,0.21633197833317497
807.0,0.047048663174062214
808.0,-0.10141692380693716
809.0,0.21842958922913247
810.0,0.23028887407243404
811.0,0.10528786225903328
812.0,0.14751289914361776
813.0,-0.0812784310037186
814.0,0.08036685533395188
815.0,0.13571884108089316
816.0,-0.06598449903860301
817.0,-0.0389300219940425
818.0,-0.052322404680085574
819.0,0.05147296675186555
820.0,0.12423002842479011
821.0,-0.18562521782429892
822.0,-0.07565612919485154
823.0,-0.012157567566115045
824.0,0.1406849615668203
825.0,0.14242422295392454
826.0,0.09434208839657238
827.0,0.05770595926280826
828.0,0.15359357425641706
829.0,-0.06763251542207838
830.0,0.3429601394582984
831.0,0.3511283647667433
832.0,-0.1741639626348573
833.0,0.1771803407457573
834.0,0.22299574027176702
835.0,-0.014025409000450878
836.0,0.06859050905128138
837.0,-0.105017846058559
838.0,-0.04802448839995367
839.0,-0.03935819030856564
840.0,0.05791436126749385
841.0,0.10453651087817081
842.0,-0.022781793590131875
843.0,0.025809898600500442
844.0,0.34330447523699437
845.0,0.148285266514994
846.0,-0.060817422825571704
847.0,-0.3104356468568434
848.0,0.04504835083508696
849.0,0.09203567030047911
850.0,0.2619976312233082
851.0,-0.002165380362974867
852.0,0.01945750802050939
853.0,0.10353637234891414
854.0,-0.11495943787881537
855.0,-0.09257450241089889
856.0,0.14417039829078182
857.0,-0.0013615132818908943
858.0,-0.13542250559063668
859.0,0.22276912082063144
860.0,-0.022186344195936958
861.0,0.14465035085793113
862.0,-0.03225880907494201
863.0,0.005444341099097798
864.0,0.05341382850713013
865.0,0.06869104789451021
866.0,0.023271949101763667
867.0,0.2909281541123192
868.0,0.1530690016800561
869.0,0.024815113322887807
870.0,0.13970383347811977
871.0,0.1579254591605599
872.0,0.24634800125459475
873.0,0.17928728269746613
874.0,-0.13556581330725812
875.0,0.1817329632349662
876.0,0.19397560660147606
877.0,0.16436365161354852
878.0,0.23076401972333344
879.0,-0.17473442539456074
880.0,0.11713950406457851
881.0,-0.018972755289176295
882.0,-0.07410887003389711
883.0,0.12376682050701453
884.0,0.29010010496213934
885.0,-0.054026887281379665
886.0,-0.04950471184382352
887.0,0.20382473781107333
888.0,-0.3500866961895991
889.0,0.11457480322983674
890.0,-0.05897523015170904
891.0,0.10446198916204213
892.0,0.3518465557728546
893.0,0.13899169551367288
894.0,-0.1525420905322727
895.0,0.19219023879713687
896.0,0.10205418169679478
897.0,0.27216728098983967
898.0,0.1332389592077079
899.0,-0.11619315437338196
900.0,0.23346553680542267
901.0,0.21481263693958466
902.0,0.19448749545650715
903.0,0.12665931032824082
904.0,-0.1635240625984424
905.0,0.10022889602285276
906.0,0.05073493738253317
907.0,-0.06350357809683588
908.0,0.29664581988414845
909.0,0.010935553492955254
910.0,-0.07985120380649995
911.0,-0.04214562233677048
912.0,0.1302401383877524
913.0,0.09583597032876556
914.0,-0.01926006211373528
915.0,0.3117911867953759
916.0,0.003160429407013901
917.0,-0.09885238645510488
918.0,0.21127048289601003
919.0,0.11678315973189424
920.0,0.29476403093564624
921.0,0.020454906810048155
922.0,-0.037792545701314614
923.0,-0.006384201046769358
924.0,-0.16058628999745206
925.0,0.15200224985467653
926.0,0.12958552339916643
927.0,0.11789647468824804
928.0,-0.15284454016526017
929.0,0.06293341919549958
930.0,0.09247067527342825
931.0,-0.09159867183637949
932.0,-0.02320077737586143
933.0,0.2183246371266672
934.0,0.1607855427848136
935.0,0.16243733221723133
936.0,0.2924294875607062
937.0,0.388608618755421
938.0,0.2324241748763281
939.0,0.020357754324754743
940.0,0.15447559721071158
941.0,0.14667428837719088
942.0,-0.12851680637636184
943.0,0.18388274028001128
944.0,0.05924672476668528
945.0,0.21485949491404466
946.0,-0.04325316825034735
947.0,0.1592252762135186
948.0,0.12128189426244292
949.0,0.11486537689977411
950.0,-0.061283726203415836
951.0,0.05049230219633633
952.0,0.03856641808283501
953.0,-0.20282714364160348
954.0,0.17789517842113883
955.0,0.07061369353889202
956.0,0.07417303108573298
957.0,0.11191500412851188
