shift_cm-1,intensity
800.0,12.62811973612975
801.0,13.482795295579653
802.0,13.971119422859356
803.0,13.802458957082735
804.0,14.011949442206415
805.0,14.039769104166783
806.0,14.181554414077771
807.0,13.741748662317889
808.0,14.65413627191952
809.0,14.40994305618056
810.0,13.505682204302284
811.0,14.293782185141723
812.0,12.781688072003485
813.0,13.833896895599525
814.0,14.688158246154144
815.0,14.308021196583981
816.0,13.87803017976523
817.0,14.169502855019154
818.0,14.238586795391052
819.0,14.7976615316169
820.0,14.47470661321786
821.0,14.262143151323064
822.0,14.301558488530405
823.0,14.011003600289932
824.0,14.052268803521722
825.0,14.031376794529587
826.0,14.305588213570326
827.0,13.837373918091629
828.0,14.32612684737412
829.0,13.684105256352943
830.0,13.54197689316575
831.0,14.016380450796865
832.0,15.0531638088692
833.0,13.618715888192428
834.0,13.457277441683534
835.0,14.391496163255274
836.0,13.853323241808955
837.0,14.406231914114544
838.0,13.120538363425739
839.0,13.526106465832044
840.0,13.638473169851979
841.0,13.490958909698127
842.0,13.128808882310919
843.0,14.35276275804582
844.0,14.010264523686264
845.0,13.244369281782733
846.0,13.173386336014897
847.0,14.04891662824369
848.0,12.888484658344662
849.0,13.363509633436218
850.0,13.910772826879116
851.0,13.321487819578309
852.0,13.91274742537464
853.0,12.760600994859077
854.0,13.675327870854591
855.0,14.0409885306002
856.0,13.663271652956563
857.0,12.220635589192966
858.0,13.88541540116542
859.0,14.362284835816379
860.0,13.551895494051045
861.0,13.70777713383137
862.0,13.330097946037686
863.0,13.61025559807692
864.0,13.548444034435636
865.0,13.508072458743001
866.0,14.19019446759045
867.0,13.12447223120865
868.0,13.235888239034296
869.0,12.649032700188252
870.0,13.359922363611195
871.0,13.8058107006779
872.0,13.79576265152721
873.0,14.101410036295842
874.0,12.994406265602066
875.0,13.540413177252557
876.0,13.80843101029535
877.0,13.610899059631898
878.0,13.367829007229128
879.0,13.245057514110536
880.0,13.91032048143346
881.0,13.32297727107272
882.0,13.452187006924676
883.0,13.977430726327459
884.0,14.109493076371344
885.0,13.565866390046887
886.0,14.015188852688057
887.0,13.334801788401872
888.0,13.721229330267958
889.0,13.02789046566948
890.0,13.851812087830323
891.0,13.275745882187628
892.0,14.14882512144536
893.0,13.868468359577703
894.0,13.466823379292366
895.0,13.612969908507138
896.0,13.867250465024991
897.0,13.825654126955124
898.0,13.757929022198168
899.0,14.695420443235985
900.0,13.358155141492565
901.0,13.027225592090439
902.0,13.976388683512738
903.0,12.436150334875915
904.0,13.538737614692113
905.0,13.309958416084035
906.0,13.561816370109655
907.0,13.165366343968142
908.0,12.795607675897609
909.0,13.466874956652362
910.0,13.30485648209286
911.0,13.902495775151255
912.0,12.9293154825258
913.0,13.112840481496985
914.0,12.76582836898435
915.0,13.632412829365748
916.0,12.867670994147275
917.0,13.313224659189329
918.0,13.70872379079523
919.0,12.949636051107237
920.0,13.985232999140338
921.0,13.69323149090674
922.0,12.777254481014719
923.0,13.465395269546399
924.0,13.46650944164533
925.0,12.787181297503961
926.0,14.290846337397163
927.0,13.746339788126376
928.0,12.46291238022148
929.0,14.03676378285428
930.0,13.997557935110974
931.0,13.131327068235251
932.0,13.932020257959381
933.0,13.132200751269194
934.0,13.080375368432561
935.0,13.30976154798778
936.0,13.18064913384336
937.0,13.687285642690863
938.0,14.13968499415596
939.0,13.096502289631317
940.0,13.990215082992083
941.0,13.596910668779826
942.0,14.075035628627704
943.0,12.990025287746548
944.0,12.92274480292607
945.0,13.99958206329948
946.0,13.4508825119256
947.0,13.616676225538626
948.0,12.856773430902942
949.0,13.649821168458006
950.0,12.70441530114984
951.0,13.341594985504711
952.0,12.615270506285219
953.0,12.74627825373733
954.0,13.820941095398055
955.0,13.726928511142269
956.0,13.216030441844927
957.0,13.509605137317054
958.0,13.072963517137804
959.0,12.847044765476241
960.0,13.698134746977132
961.0,13.118800044489493
962.0,14.57576342463702
963.0,12.965006672458303
964.0,13.386644288821767
965.0,13.125016906769506
966.0,12.916526553106202
967.0,13.861656046049443
968.0,13.421235844166157
969.0,12.802698241499135
970.0,12.990297086641307
971.0,12.990267866684865
972.0,12.914353678796216
973.0,12.566583237617513
974.0,13.375221411714552
975.0,13.288971623656536
976.0,13.005030672422423
977.0,13.1048366651222
978.0,13.683383868751546
979.0,13.466165707903166
