shift_cm-1,intensity
1000.0,10.764742832176935
1001.0,10.672388405475468
1002.0,10.751323711264343
1003.0,10.690717432451816
1004.0,10.780376077682284
1005.0,10.867636374777948
1006.0,10.995421023425179
1007.0,10.76900902655802
1008.0,10.55741432431836
1009.0,10.987849507233589
1010.0,10.89811311796813
1011.0,11.165651899451598
1012.0,11.087747060131827
1013.0,11.084485148515187
1014.0,11.096831376717681
1015.0,11.003795485170867
1016.0,10.863171682838699
1017.0,11.093205784779437
1018.0,10.876042847760056
1019.0,11.119993420838036
1020.0,10.900453390409083
1021.0,10.882404659301248
1022.0,10.998142577331022
1023.0,11.243225063290716
1024.0,11.129423543032706
1025.0,11.035381612846255
1026.0,11.077430507152284
1027.0,10.983844616072053
1028.0,11.298687211268552
1029.0,11.296167290717245
1030.0,11.230582931559342
1031.0,11.12516877204656
1032.0,11.282168748245754
1033.0,11.257114849176855
1034.0,11.062810160232926
1035.0,11.362474902417324
1036.0,11.4406582752103
1037.0,11.365823792933108
1038.0,11.40622975394885
1039.0,11.480450494532484
1040.0,11.35588258131397
1041.0,11.354886965869166
1042.0,11.284074749494785
1043.0,11.342856649433191
1044.0,11.565854031606026
1045.0,11.395958432386125
1046.0,11.240213079265791
1047.0,11.370431450999149
1048.0,11.406967711473035
1049.0,11.464690410139282
1050.0,11.881879911777729
1051.0,11.652302659942162
1052.0,11.451537111677132
1053.0,11.451011866868972
1054.0,11.468210952069345
1055.0,11.602784283332166
1056.0,11.522651442072434
1057.0,11.604784984514332
1058.0,11.587703827133097
1059.0,11.70262282685132
1060.0,11.572652519579508
1061.0,11.698950335132299
1062.0,11.58494786980963
1063.0,11.85440181905011
1064.0,11.743625461524486
1065.0,11.792974701578391
1066.0,11.616152802870102
1067.0,11.686353671372462
1068.0,11.774773176317826
1069.0,11.60929441495498
1070.0,11.849671472868282
1071.0,11.78775777886105
1072.0,11.709295471282951
1073.0,11.980642207438612
1074.0,11.884934355153355
1075.0,11.8488921984832
1076.0,11.960789337922069
1077.0,11.840836389206654
1078.0,11.72866579440002
1079.0,11.928449337781478
1080.0,11.982978364381015
1081.0,11.890636333295792
1082.0,11.796036972663325
1083.0,12.149890610456023
1084.0,11.955401187090457
1085.0,11.686694956577421
1086.0,11.973119271146903
1087.0,12.132049487432148
1088.0,12.179967253502511
1089.0,12.194132055419656
1090.0,12.042015941484024
1091.0,12.157240292707268
1092.0,12.203674376802908
1093.0,12.15456339061498
1094.0,12.090851490678464
1095.0,12.243003381906947
1096.0,12.12628686468704
1097.0,12.199873889374595
1098.0,12.228749559701855
1099.0,12.15535398017716
1100.0,12.079156934879707
1101.0,12.248688923910011
1102.0,12.188595751446371
1103.0,12.35288668071838
1104.0,12.163513063841616
1105.0,12.305242258407471
1106.0,12.45998321815474
1107.0,12.526951615485777
1108.0,12.35131300912757
1109.0,12.508694821451645
1110.0,12.681942300751908
1111.0,12.387274487870915
1112.0,12.54617131236594
1113.0,12.370059724100761
1114.0,12.395057434755424
1115.0,12.420564465771657
1116.0,12.4186671540226
1117.0,12.490255423532195
1118.0,12.52657349549371
1119.0,12.605197265048382
1120.0,12.638764793302233
1121.0,12.635200049025547
1122.0,12.832207942342079
1123.0,12.554068934190214
1124.0,12.510321715481172
1125.0,12.412232233401696
1126.0,12.665526166103728
1127.0,12.801673212223514
1128.0,12.828579514669471
1129.0,12.658210450426658
1130.0,12.973063089697293
1131.0,12.647159249793217
1132.0,12.821411543303668
1133.0,12.694149993678801
1134.0,12.95889101313031
1135.0,12.931526405087714
1136.0,12.677868951074549
1137.0,12.817007499160596
1138.0,12.85894276834251
1139.0,12.710703878955668
1140.0,12.85285169804331
1141.0,12.72147123316034
1142.0,12.933081603676955
1143.0,12.91423457982159
1144.0,12.96804930621726
1145.0,12.988468626544872
1146.0,12.798062511541382
1147.0,12.997815365448664
1148.0,12.959994679122268
1149.0,13.029005443206987
1150.0,12.900217721981113
1151.0,13.24791065547543
1152.0,12.957635484305229
1153.0,13.130781456438992
1154.0,13.158389634320242
1155.0,13.010080678142165
1156.0,13.091105530576757
1157.0,12.96772756705031
1158.0,13.085210257191084
1159.0,13.14647819637434
1160.0,13.108922581715246
1161.0,13.207601390731357
1162.0,13.162786708844038
1163.0,13.217538101365191
1164.0,13.06500174567198
1165.0,13.146446775548707
1166.0,13.055599620040049
1167.0,13.141915126618063
1168.0,13.249317932984845
1169.0,13.430933123778999
1170.0,13.07677916344094
1171.0,13.125048094202493
1172.0,13.40087051354299
1173.0,13.340466705091504
1174.0,13.370358202184999
1175.0,13.145562456394
1176.0,13.353395747969037
1177.0,13.362293841080655
1178.0,13.247138121593581
1179.0,13.345519924944966
1180.0,13.481091023154281
1181.0,13.448160563222112
1182.0,13.350385802220837
1183.0,13.389023871972384
1184.0,13.459708118747495
1185.0,13.40908455729269
1186.0,13.314512854846845
1187.0,13.344691183754865
1188.0,13.394043346646283
1189.0,13.318089741964693
1190.0,13.425422284204842
1191.0,13.4119766473586
1192.0,13.295319220667986
1193.0,13.373375103667902
1194.0,13.419744177401213
1195.0,13.367029862823921
1196.0,13.370327931077805
1197.0,13.430858837235418
1198.0,13.612631766975463
1199.0,13.678669489313828
1200.0,13.330051146630954
1201.0,13.496611964029036
1202.0,13.424668272200671
1203.0,13.418155286913635
1204.0,13.709300425998016
1205.0,13.414239987680446
1206.0,13.503640775087423
1207.0,13.653686319497778
1208.0,13.66437986984292
1209.0,13.705235778792549
1210.0,13.664303942064599
1211.0,13.61411733510475
1212.0,13.467983702551646
1213.0,13.612417436348343
1214.0,13.66092083742933
1215.0,13.688195734649016
1216.0,13.596877802809907
1217.0,13.73768292806171
1218.0,13.692752565270014
1219.0,13.684262740427137
1220.0,13.66853834644299
1221.0,13.60379619083966
1222.0,13.62305293078774
1223.0,13.68957575980497
