shift_cm-1,intensity
800.0,4.770058195448346
801.0,8.504470921835631
802.0,5.143344713701712
803.0,1.4070736650980464
804.0,1.8231925610020758
805.0,4.276822093452643
806.0,2.7796637137430737
807.0,7.848412125497502
808.0,3.389390102480796
809.0,1.3945541212321837
810.0,1.732537846505846
811.0,3.780086764529089
812.0,2.4938942405586593
813.0,3.6019566452841807
814.0,7.102738871651665
815.0,3.8669934135519344
816.0,4.261525330861602
817.0,5.507241928454308
818.0,6.593461647265551
819.0,4.066002977158051
820.0,9.57051030954948
821.0,4.2231744976761005
822.0,7.745619648897131
823.0,4.662164494648713
824.0,5.50252375009525
825.0,5.663752526220076
826.0,3.784058795911437
827.0,-0.35692599849997597
828.0,4.142074570316734
829.0,3.735439687809097
830.0,3.348893720064305
831.0,3.664420943597719
832.0,4.020993630997417
833.0,4.153916951918866
834.0,0.9636756862012419
835.0,2.3985607845698045
836.0,4.898665845346145
837.0,5.219024703528206
838.0,7.37314486516202
839.0,3.9320277867350324
840.0,3.2518527573639004
841.0,4.4129918172009805
842.0,3.338582003652841
843.0,5.303774262562345
844.0,4.746322614376567
845.0,3.220942202685293
846.0,5.7425376035910745
847.0,5.195870788900813
848.0,4.657181939639746
849.0,7.197337511824584
850.0,5.7073211202998095
851.0,3.876456514767502
852.0,1.6287080783130516
853.0,2.7213624313428095
854.0,3.7774588467303194
855.0,2.9684925510480156
856.0,0.9369786172204417
857.0,3.6388111138006716
858.0,3.308354135877411
859.0,-1.475846497102868
860.0,3.619401878631282
861.0,3.5876577151431017
862.0,3.9820302397350194
863.0,4.969520565595169
864.0,4.085747546157463
865.0,3.992012558964344
866.0,6.0799956409671045
867.0,0.709155330705713
868.0,2.4566003757375556
869.0,3.5419466531926025
870.0,4.292006864678027
871.0,5.247877226199545
872.0,7.966990833001454
873.0,3.008179043554969
874.0,4.026816871523194
875.0,5.940362464640232
876.0,5.188026281430374
877.0,3.4893963438806765
878.0,3.4310554743355244
879.0,6.403487764323277
