shift_cm-1,intensity
1000.0,-1.3156813249651453
1001.0,2.0097162853008186
1002.0,-0.8466858247678194
1003.0,1.1009569103814292
1004.0,-1.7497530293621941
1005.0,0.05724693356498548
1006.0,-0.7128613126838783
1007.0,-1.1661796747883926
1008.0,0.5449296726796542
1009.0,1.6949832717834679
1010.0,-0.43399580843852276
1011.0,0.39632358460356854
1012.0,0.0032087360823695767
1013.0,0.04916463892087164
1014.0,0.8617590264887031
1015.0,-2.5491923419039537
1016.0,3.814977266337905
1017.0,-1.8368536621003528
1018.0,0.6375945568703197
1019.0,0.7948780439766007
1020.0,-0.8094571788754803
1021.0,-0.14455199804863783
1022.0,0.7301338528255317
1023.0,0.6918306168698043
1024.0,1.0174717960110997
1025.0,-2.4057516346517436
1026.0,0.20218097580418376
1027.0,2.068846002986459
1028.0,-1.4938860268252414
1029.0,-2.4236527907747734
1030.0,-0.6196426316187967
1031.0,-0.40799724998249187
1032.0,1.0339165032250601
1033.0,0.03938432681851377
1034.0,0.5467762664359941
1035.0,-0.6311710284907048
1036.0,2.5557159043862097
1037.0,0.6506840901007374
1038.0,4.0343601814401975
1039.0,-2.3925171285943994
1040.0,-0.8697536918301428
1041.0,0.5713960143961864
1042.0,1.0480022522784203
1043.0,-0.8328462122333687
1044.0,2.4202356144343606
1045.0,2.008882743853191
1046.0,-2.4094114911305198
1047.0,-1.2216115514201875
1048.0,0.35941163065933257
1049.0,-2.780136977608263
1050.0,0.6220103158204732
1051.0,-0.6152477005388639
1052.0,-0.9207979362565414
1053.0,-0.2607104442294038
1054.0,-2.2417143031672286
1055.0,1.132917074998958
1056.0,0.7177140282958643
1057.0,2.4931835259904314
1058.0,-3.8022697372562035
1059.0,0.31184021325694145
1060.0,-0.41149485167421207
1061.0,-1.093357771453412
1062.0,1.1318547976542965
1063.0,-1.5139831492638336
1064.0,-1.0920235378155156
1065.0,1.3616754168179732
1066.0,-1.5709820964947614
1067.0,0.5552222993910737
1068.0,4.674840224481947
1069.0,0.555309194365328
1070.0,0.85135129983132
1071.0,-2.0195894470276397
1072.0,1.963805180649741
1073.0,-2.5971416628477493
1074.0,1.6741458607246589
1075.0,-2.3932716635160296
1076.0,-0.05314103080155362
1077.0,-4.249918125427988
1078.0,-1.5077991057921363
1079.0,-1.9089367996571083
1080.0,3.229660570969877
1081.0,1.3647321340299654
1082.0,-2.097035052019807
1083.0,0.03302887441496106
1084.0,-1.4928406917786623
1085.0,2.046466982136434
1086.0,1.3109057217635138
1087.0,2.4044889235298808
1088.0,-0.2822870264854223
1089.0,-0.8327257506236031
1090.0,2.4244707206705423
1091.0,2.575691797928653
1092.0,-0.9501982485060055
1093.0,1.2490697926553127
1094.0,1.3532567794450618
1095.0,1.127817625082452
1096.0,0.31946654414000464
1097.0,3.1547452769053725
1098.0,-2.5199684129703184
1099.0,1.5882359143618687
1100.0,-1.1956687067052503
1101.0,0.35479883658489303
1102.0,0.44889306423049286
1103.0,-2.3897676654754387
1104.0,2.4003399853414367
1105.0,0.003965277067831556
1106.0,-0.16941131291949021
1107.0,2.10726180882875
1108.0,-2.160823407907525
1109.0,-1.1014579379905804
1110.0,0.9205515348144314
1111.0,0.10152479551711943
1112.0,1.6875692017742019
1113.0,-1.6588738369358675
1114.0,0.34601803021944816
1115.0,-1.1038158162920582
1116.0,3.1261284265766816
1117.0,-0.26307680605397876
1118.0,0.16922363613259903
1119.0,-0.24651636992726483
1120.0,1.0676130693959278
1121.0,-2.147799623099069
1122.0,1.131218624014463
1123.0,-1.8006677256165824
1124.0,1.2383000042840078
1125.0,2.376646621332432
1126.0,-1.9723179116255034
1127.0,2.1764759139535603
1128.0,0.001639826541144973
1129.0,0.32814909655022156
1130.0,1.1434637923139428
1131.0,0.9932162974844736
1132.0,0.7304998856938111
1133.0,1.690104175157757
1134.0,1.0419111213510384
1135.0,-1.3351215422976328
1136.0,-0.21141144945858031
1137.0,-0.9139061981280029
1138.0,-3.476196588865255
1139.0,2.7604130469971975
1140.0,-0.6657938841781931
1141.0,1.9641599991432448
1142.0,2.4126103548180757
1143.0,0.35895607757766523
1144.0,-0.005968123997678744
1145.0,0.5030844319138652
1146.0,-0.2811429712654192
1147.0,0.8424760996039317
1148.0,-1.0853243266593162
1149.0,-0.15733105975197872
1150.0,0.8302936364178721
1151.0,-0.2240975102602815
1152.0,-0.5689227157659704
1153.0,0.4736282652750482
1154.0,-2.01757741340657
1155.0,1.5494909140326847
1156.0,-2.227260117757431
1157.0,-0.008979871845703286
1158.0,1.8540014788911021
1159.0,-0.05917705866265463
1160.0,-1.3307550283042862
1161.0,0.7049822108229287
1162.0,-0.16730621641691773
1163.0,1.4308220874369857
1164.0,0.2215677476944723
1165.0,-0.4111658484987872
1166.0,0.8260246217244441
1167.0,-3.623027708310603
1168.0,2.1132896596449395
1169.0,-0.9861796297012375
1170.0,-0.8796653494540229
1171.0,-4.01785770291225
1172.0,-2.869360895850736
1173.0,-0.711733040095254
1174.0,1.7825735235004976
1175.0,0.12741256346093763
1176.0,-0.6237982961838038
1177.0,1.4716209785150713
1178.0,-2.8496622813825128
1179.0,1.6667093705766085
1180.0,-2.451406988360741
1181.0,2.6703597419101586
1182.0,0.2123903700426703
1183.0,0.07608473527818847
1184.0,1.362004160356269
1185.0,1.0311661430633525
1186.0,0.4855447922404789
1187.0,1.327287088839471
1188.0,-0.6087351074993592
1189.0,-0.8598363017463788
1190.0,0.7896794492875437
1191.0,3.291647298746841
1192.0,0.9536624278145079
1193.0,-0.38218096281658703
1194.0,1.6246001863472361
1195.0,2.060823782174525
1196.0,-0.7086630020811172
1197.0,-0.13411208103447708
1198.0,-1.4433287732883417
1199.0,2.5657131989402173
1200.0,1.70659810119472
1201.0,3.8160759462439
1202.0,0.7866265320974734
1203.0,3.0545118524534574
1204.0,-1.7272549953649616
1205.0,-1.2824482586499448
1206.0,2.591672962417827
1207.0,-0.9705682807589695
1208.0,-0.28422603715372957
1209.0,0.10487827621668624
1210.0,-3.920477644381041
1211.0,0.45808017842144577
1212.0,-0.8811485543273517
1213.0,-0.6128983625821001
1214.0,0.6335396885118564
1215.0,-1.1642108390242896
1216.0,-2.752359328860696
1217.0,0.5799650214908753
1218.0,2.3253891351279963
1219.0,-0.9659072288898308
1220.0,-1.15228232537499
1221.0,2.301819884519225
1222.0,0.1423718486887116
1223.0,0.2102616052079367
1224.0,-0.046005821829691484
1225.0,0.5886818830630558
1226.0,-0.869834375370366
1227.0,-1.7845510238710547
1228.0,-1.639291027365529
1229.0,-0.9640084954996504
1230.0,1.3373290425091515
1231.0,2.464044924320666
1232.0,-0.1225480931638708
1233.0,2.318621983190354
1234.0,-1.5293160035151263
1235.0,0.576659177236954
1236.0,-1.7280012750146219
1237.0,-2.3936678227010755
1238.0,1.4015199644310625
1239.0,1.2271420545478517
1240.0,0.4578036003968568
1241.0,1.0559964705457805
1242.0,0.05321452941826649
1243.0,3.386821341779871
1244.0,-2.6993612509705005
1245.0,0.7800741462083199
1246.0,1.8930402484049917
1247.0,2.613938372513963
1248.0,0.22368813114998945
