shift_cm-1,intensity
800.0,2.765652354075925
801.0,2.0386323649245455
802.0,1.2067088278738616
803.0,1.2659141540824725
804.0,2.8779036550737325
805.0,3.6523211431994524
806.0,1.833283496614135
807.0,2.1429079504683637
808.0,2.0975736372747167
809.0,4.232148335943846
810.0,3.858504306184601
811.0,2.2844636899417665
812.0,-0.20039963435925934
813.0,0.35612286546169747
814.0,2.6725175662374205
815.0,1.2234492975446594
816.0,1.4342344446777553
817.0,0.2898218317420418
818.0,1.014088553567474
819.0,3.1623275038229686
820.0,2.6210688925897263
821.0,1.9951078453160043
822.0,3.7994850171353467
823.0,0.36704455204951736
824.0,1.4396847525069618
825.0,1.0508348621688537
826.0,3.1367604812716126
827.0,3.194214258968616
828.0,1.8977517784663314
829.0,3.606688907023072
830.0,1.4895321775865362
831.0,2.2429353995136703
832.0,0.979516501884224
833.0,-1.1346876282033889
834.0,3.692297574633267
835.0,-1.1734579843970927
836.0,2.766760417787404
837.0,2.682119562331232
838.0,2.3074421027422334
839.0,1.0718298817237755
840.0,4.800056684714122
841.0,1.044557209121675
842.0,0.8931809842755207
843.0,2.831153805433453
844.0,1.8894133581376078
845.0,0.43435337331276513
846.0,2.4688490954485216
847.0,1.947935998528195
848.0,4.580245420062527
849.0,3.488934249788069
850.0,2.5627376960852373
851.0,2.963447153180649
852.0,2.345922289179122
853.0,4.177936177871156
854.0,2.100420975487386
855.0,1.6170345191528974
856.0,1.2153811918471953
857.0,3.0576683761154957
858.0,1.370024207845339
859.0,2.7703011554458814
860.0,1.4523927823847151
861.0,1.7613119840469167
862.0,2.971740844038376
863.0,3.7048885149211337
864.0,2.9114584918400412
865.0,3.9085546314122217
866.0,4.503462153073647
867.0,3.2375362171847697
868.0,-0.06824229177312624
869.0,1.2951655483774385
870.0,2.74370227340172
871.0,2.734591675846202
872.0,2.8075073729393987
873.0,0.9348957640879174
874.0,3.324993242222355
875.0,0.3636911627093382
876.0,4.466971406474615
877.0,1.5870808981072873
878.0,3.0917810092637046
879.0,3.6530288722233997
880.0,-0.10156689498527971
881.0,3.6017405590925398
882.0,0.6916695324797371
883.0,2.2196713800522803
884.0,4.10553964019324
885.0,3.324723035610667
886.0,0.6304844427873078
887.0,2.1998092882395452
888.0,2.7017294642880687
889.0,0.3948814972606587
890.0,1.0363500382944109
891.0,3.4390007778207066
892.0,1.678962135583722
893.0,2.1934236902191637
894.0,5.147472406271758
895.0,4.849171724505825
896.0,3.268117443908326
897.0,3.087780834981756
898.0,2.8759608394172718
899.0,2.832709317043494
900.0,4.076444171136128
901.0,0.7740799832420222
902.0,1.081728756749885
903.0,0.9029201043726767
904.0,3.190791274908217
905.0,3.1198535817834756
906.0,2.0953268484142744
907.0,1.8963406568770003
908.0,3.617641429081095
909.0,2.421712897846052
910.0,3.7929370431874125
911.0,1.3860296860963397
912.0,2.7137310506700203
913.0,3.8451115705681733
914.0,5.826144972292943
915.0,1.4551419235953214
916.0,1.1834822832657417
917.0,2.497660610559966
918.0,-0.810750535416703
919.0,1.1841864645662006
920.0,4.169439200777294
921.0,1.6686717275451595
922.0,2.8661746951952014
923.0,1.9729743242763158
924.0,2.970479369478255
925.0,2.266111836579468
926.0,1.1478746710037862
927.0,2.5861286998876643
928.0,1.691151656932505
929.0,1.4873447852179402
930.0,2.62786833280849
931.0,-0.037756057456664216
932.0,2.512515011373774
933.0,-0.603338415008893
934.0,3.7427329384920767
935.0,2.696588253474598
936.0,1.180945185777426
937.0,1.6327549064544737
938.0,4.1690823822974465
939.0,3.3721955646054793
940.0,0.2815992750153957
941.0,0.28442649920900154
942.0,-0.6861383342747218
943.0,-0.5397985428449918
944.0,2.7660377705000334
945.0,0.9147162787290843
946.0,-0.019248725703260305
947.0,1.6242420855578912
948.0,3.248183426563458
949.0,2.032280590980757
950.0,2.7496670439053257
951.0,0.7364763599683766
952.0,4.537351571029092
953.0,2.670795128112277
954.0,2.086848859472143
955.0,2.256819635201875
956.0,1.1730235812528766
957.0,1.339826536278355
958.0,1.8580717003879301
959.0,3.165957611088346
960.0,2.704524389251691
961.0,2.969354729026246
962.0,-0.29138593128686985
963.0,3.5169425562284955
964.0,0.554211187936086
965.0,1.200278530320831
966.0,2.01575712831045
967.0,2.762616057562527
968.0,0.4807394514793688
969.0,1.6352654447678336
970.0,4.189778678271683
971.0,3.7845131551423634
972.0,1.6310010670115758
973.0,3.4715258811621807
974.0,2.0979047845171506
975.0,2.830964363552208
976.0,2.5835045118829423
977.0,3.391758618955031
978.0,2.694417352684949
979.0,3.3595164285206867
980.0,2.213770823704099
981.0,3.462224710065909
982.0,2.131584989401657
983.0,2.0815358054134006
984.0,2.803276909445505
985.0,0.4000688688001155
986.0,1.5134075373534417
987.0,2.732538422912713
988.0,1.3362145364404845
989.0,3.1917888644481742
990.0,4.103611808126018
991.0,2.0105087984318186
992.0,3.509594728327097
993.0,0.9674162362319991
994.0,3.7808256353797622
995.0,5.293593458694231
996.0,4.909568799958693
997.0,2.631953951655857
998.0,1.469260241840504
999.0,3.9190201701019687
1000.0,1.9451762128305048
1001.0,1.3804813481394373
1002.0,4.700832742098859
1003.0,3.817833604525102
1004.0,1.2488480056991367
1005.0,1.7578480203530087
1006.0,-0.04548178743527087
1007.0,2.1846287876046206
1008.0,2.2264188846714297
1009.0,2.237828507312682
1010.0,1.6149946872073244
1011.0,3.890299630605829
1012.0,1.7398047662996698
1013.0,5.502082618517057
1014.0,0.9656696719829219
1015.0,2.950608494593876
1016.0,4.156853995058695
1017.0,1.0103380171172993
1018.0,2.529306293468735
1019.0,2.5088483761303273
1020.0,1.631899883376156
1021.0,2.35258676803268
1022.0,1.9228404027463646
1023.0,3.459115368228851
1024.0,1.4097801020211294
1025.0,1.0326153137862266
1026.0,4.394612722574631
1027.0,1.7338643406075596
1028.0,0.639769327240622
1029.0,3.3220304097504343
1030.0,2.584740134819419
1031.0,2.2848415836844924
1032.0,4.773857576883553
1033.0,3.0892188992137726
1034.0,-0.6108279230633289
1035.0,1.8484334122532653
1036.0,4.8410977889285425
1037.0,1.958472809611623
1038.0,2.772712163168688
1039.0,2.3923863403019534
1040.0,1.2739367188813953
1041.0,2.4448143901707655
1042.0,1.972045839475693
1043.0,0.5983265124136605
1044.0,4.226890358740066
1045.0,1.0235660787354415
1046.0,2.0174066882589923
1047.0,3.1172225051807634
1048.0,1.4317809366951206
1049.0,1.7773670193119187
1050.0,0.6597322635944327
1051.0,1.9826352063605026
1052.0,2.1067630030331883
1053.0,0.6058907327535303
1054.0,0.2640820598771052
1055.0,4.6958517889932825
1056.0,2.6965150526543287
1057.0,2.88391236955328
1058.0,2.3040806642506686
1059.0,2.802096179265048
1060.0,1.4372555437141514
1061.0,2.496492847696266
1062.0,2.985217087133269
1063.0,1.4364895057470033
1064.0,1.4475077530648288
1065.0,3.2844576255135682
1066.0,2.8589367868839233
1067.0,3.037117815548203
1068.0,0.9112221799672051
1069.0,1.1398678900598491
1070.0,1.1792164469202355
1071.0,3.4556343826222635
1072.0,1.7550792528349315
1073.0,3.3153046406590354
1074.0,4.990270972729016
1075.0,1.9867701842382224
1076.0,4.799383131896888
1077.0,0.9258827808031165
1078.0,0.055828347028420655
1079.0,3.7037663649004258
1080.0,1.8646627800679574
1081.0,4.001323073602102
1082.0,3.475943414255103
1083.0,2.685987752843424
1084.0,2.3131289756070657
1085.0,3.1219988359673962
1086.0,2.107769169096766
1087.0,2.167541332005338
1088.0,3.016790151754556
1089.0,2.086130490505051
1090.0,3.430850849265039
1091.0,3.371371203362579
1092.0,2.8691299612205308
1093.0,4.663961732413144
1094.0,4.511245033187384
1095.0,3.0412396639245944
1096.0,3.4922320769216677
1097.0,3.8510002552316385
1098.0,1.8817702372942082
1099.0,1.5910741652141813
1100.0,0.9977571897349868
1101.0,4.482602705033695
1102.0,2.372962140407475
1103.0,0.8235953288868858
1104.0,1.352394226646478
1105.0,2.793737615302822
1106.0,3.6022740008765517
1107.0,2.0277267004974764
1108.0,6.67247550361845
1109.0,1.4732331829346619
1110.0,2.1772835367933534
1111.0,2.0073685866103355
1112.0,3.454186464564554
1113.0,1.3366616120580441
1114.0,4.6208217395103235
1115.0,3.0761932122902613
1116.0,2.950892853156143
1117.0,3.2447986398844595
1118.0,2.7913278434286792
1119.0,3.9666830942704547
1120.0,1.250430763369194
1121.0,4.682400538537722
1122.0,2.825733267169492
1123.0,4.200828431340527
1124.0,0.7067978342442096
1125.0,3.174226368926142
1126.0,2.9771077859036197
1127.0,5.864465535915556
1128.0,1.730703045366792
1129.0,3.768090020929721
1130.0,2.7889744426772496
1131.0,5.159183027481431
1132.0,2.2281673086754425
1133.0,2.9406438767045993
1134.0,5.888849137602714
1135.0,3.393027127650948
1136.0,2.2776749096283853
1137.0,5.438831529001643
1138.0,4.893237343389385
1139.0,3.155479272237286
1140.0,1.7605063620997834
1141.0,3.7184284237873966
1142.0,1.6878538862278085
1143.0,2.859503796252365
1144.0,3.599336224975565
1145.0,2.5994485832531065
1146.0,3.9130254966422706
1147.0,0.8338325917383798
1148.0,3.7524581730951208
1149.0,3.74339378102811
1150.0,3.5478063379340905
1151.0,3.072667843803471
1152.0,2.993651898184356
1153.0,3.5745151322737247
1154.0,5.683498325575573
1155.0,2.7499902433441217
1156.0,2.202133949688873
1157.0,3.6316341548408326
1158.0,2.1234711766502032
1159.0,1.6985294551752617
1160.0,0.9160712646382678
1161.0,4.611916409865515
1162.0,4.866361754368549
1163.0,4.8107396745992554
1164.0,2.2586453737146623
1165.0,6.2782906843747694
1166.0,4.798732523980562
1167.0,5.552337259235635
1168.0,4.283582696359695
1169.0,2.9214801015575205
1170.0,3.623678124634446
1171.0,5.592597841826452
1172.0,4.267879825587941
1173.0,2.2780617680190973
1174.0,1.4065270664675995
1175.0,5.248278950173478
1176.0,3.044016801906363
1177.0,5.668630879466271
1178.0,3.382639701546365
1179.0,3.0431269622605095
1180.0,4.71607328692346
1181.0,2.114570950686009
1182.0,4.424696865851032
1183.0,3.546226417336996
1184.0,3.2013894610757987
1185.0,3.538129165389831
1186.0,4.417002905570279
1187.0,3.3670503806039953
1188.0,4.7606513942908535
1189.0,5.673078783307172
1190.0,4.323828055529358
1191.0,2.345316160376166
1192.0,2.8708603593858664
1193.0,3.837264743330018
1194.0,3.9312524182935893
1195.0,5.26243612091579
1196.0,6.248566424981453
1197.0,2.7555909483861427
1198.0,4.36479048677689
1199.0,6.220476566130416
1200.0,2.773120148790775
1201.0,4.515140475303429
1202.0,2.2983899995087818
1203.0,4.759289341827524
1204.0,6.277884688341803
1205.0,3.5033843629628816
1206.0,6.573390561276835
1207.0,5.665639540264226
1208.0,3.9704520259776124
1209.0,3.4338066921820722
1210.0,4.453334107143548
1211.0,4.625473263797743
1212.0,3.6944944409019658
1213.0,4.447096139990132
1214.0,3.4911851118301076
1215.0,4.988017685122407
1216.0,2.2164182995966506
1217.0,2.088676293371751
1218.0,4.896885228092997
1219.0,2.8885135525944405
1220.0,3.88832642512822
1221.0,3.928095076925002
1222.0,3.7815834817319782
1223.0,4.31160520924262
1224.0,3.118338844099743
1225.0,3.536960729217191
1226.0,3.703423253635641
1227.0,2.4110170010895167
1228.0,4.2162026273749555
1229.0,6.258428848531219
1230.0,2.434981853105672
1231.0,2.907892815262956
1232.0,4.6531065808250425
1233.0,4.9854006410039595
1234.0,5.50791489753837
1235.0,4.925561621022057
1236.0,6.428016967315326
1237.0,4.7768667910259195
1238.0,5.695267586751262
1239.0,3.4478150838019603
1240.0,0.3160671114036835
1241.0,5.873938838377661
1242.0,4.070743887239381
1243.0,4.61354203030179
1244.0,5.894513558351629
1245.0,4.578201983771422
1246.0,5.069573198302188
1247.0,3.7060016809602225
1248.0,1.5227257721957015
1249.0,3.9148767020632214
1250.0,3.3469595297641654
1251.0,2.5708251826248842
1252.0,3.7660251031960157
1253.0,5.221725846633886
1254.0,2.134972611434776
