shift_cm-1,intensity
1000.0,9.971896633510138
1001.0,9.495984016649587
1002.0,10.051895129466953
1003.0,9.660582086395872
1004.0,8.78952930683241
1005.0,11.136468303601715
1006.0,9.801706016067198
1007.0,8.780184820754451
1008.0,9.545995938478047
1009.0,10.90936210479972
1010.0,9.41986057981702
1011.0,8.4352516306188
1012.0,10.36980982412459
1013.0,8.22688199277585
1014.0,8.161539543980826
1015.0,11.426928123001813
1016.0,10.86559236738819
1017.0,7.934715163633566
1018.0,9.600617950813444
1019.0,8.632584757986884
1020.0,11.656843279888502
1021.0,9.828793038533545
1022.0,9.897960071539229
1023.0,9.044038706473325
1024.0,9.554545793729096
1025.0,8.658487136304194
1026.0,11.987950327916845
1027.0,10.56381358662127
1028.0,11.045778856414497
1029.0,7.653487046079999
1030.0,10.993635633213646
1031.0,8.394764040712584
1032.0,11.262586608285371
1033.0,7.134262127770434
1034.0,11.160812140261235
1035.0,9.750350857597425
1036.0,10.476454573785002
1037.0,8.627877466265515
1038.0,6.482316863678539
1039.0,9.870323937009433
1040.0,9.223101958855844
1041.0,10.145718002892913
1042.0,10.800184379596534
1043.0,9.200724852875357
1044.0,11.840425137679398
1045.0,9.960184533417225
1046.0,10.519863687383301
1047.0,9.42053465938452
1048.0,7.64438370194507
1049.0,11.772535076167685
1050.0,13.430300091915289
1051.0,9.34373224449509
1052.0,11.48764097980169
1053.0,9.275380424969333
1054.0,9.948698602868115
1055.0,8.941011688291152
1056.0,11.13649319005786
1057.0,11.378936887276035
1058.0,9.377210943538751
1059.0,11.97945929055605
1060.0,8.786656134198639
1061.0,9.510006760098829
1062.0,10.562430836264186
1063.0,10.27750831143821
1064.0,9.22722406787356
1065.0,9.400356576160043
1066.0,9.68795277784599
1067.0,9.241524521828195
1068.0,11.031542414897544
1069.0,10.237898355104681
1070.0,11.358507904904396
1071.0,11.617423967843708
1072.0,9.598159349810173
1073.0,9.665750962670451
1074.0,9.825617797256713
1075.0,11.029511434501474
