shift_cm-1,intensity
1000.0,1.18957674613518
1001.0,0.9014250047769976
1002.0,5.071764499645253
1003.0,2.4321770213893457
1004.0,2.872335129971198
1005.0,1.4080993562438566
1006.0,1.1128972773961288
1007.0,1.9521380081186106
1008.0,2.5330461681623855
1009.0,3.6573676883965938
1010.0,3.728020016526515
1011.0,1.5538026691127025
1012.0,3.1879462939234227
1013.0,3.155049935893796
1014.0,1.8042544171919401
1015.0,5.92329216680351
1016.0,0.5097722442626487
1017.0,1.397255368334692
1018.0,4.588828337921407
1019.0,4.704415215922445
1020.0,2.8111769908742215
1021.0,2.612136716624061
1022.0,3.796833907477509
1023.0,3.1925061228414284
1024.0,5.5305340611174065
1025.0,1.6603737506995866
1026.0,3.0035481467531073
1027.0,7.780214019362946
1028.0,3.6153924061344194
1029.0,1.0887595724731698
1030.0,4.1818035340131186
1031.0,0.5999717791271144
1032.0,3.553241696683537
1033.0,6.220636058782473
1034.0,3.7918504065497296
1035.0,3.0865996374141607
1036.0,3.395716381952612
1037.0,0.6843283462076593
1038.0,1.3853023891157696
1039.0,1.2656916585593443
1040.0,0.64126573388153
1041.0,3.774994336477152
1042.0,1.7902227690558044
1043.0,7.664217941911567
1044.0,1.754013762905825
1045.0,2.6224201462661845
1046.0,2.5550241969818455
1047.0,3.6251751808306287
1048.0,3.024010082283679
1049.0,2.428475631547356
1050.0,4.083255061783163
1051.0,4.951192805350421
1052.0,3.7281846176191675
1053.0,3.920458718921882
1054.0,6.372842544937338
1055.0,1.1220632138697417
1056.0,2.302937460014281
1057.0,0.4476066068063598
1058.0,1.0579761172770925
1059.0,2.194221145968969
1060.0,2.781597928314769
1061.0,6.407068811110623
1062.0,3.0278150688504724
1063.0,-0.4688993216841686
1064.0,2.2273735930044394
1065.0,2.13068657000309
1066.0,3.6427512504575956
1067.0,2.464102228756733
1068.0,2.2434712869437603
1069.0,3.8171831494832107
1070.0,2.7063779616570267
1071.0,3.1140245400649507
1072.0,-0.06751723513653296
1073.0,4.89810860852418
1074.0,2.864002541579867
1075.0,1.5668863654816938
1076.0,2.7171666813205215
1077.0,3.870393468127652
1078.0,7.2591937807124225
1079.0,0.9221694696909353
1080.0,3.656344875385315
1081.0,1.7312731730625328
1082.0,3.511061211784982
1083.0,3.718097870137007
1084.0,4.567131451131939
1085.0,2.823561040489425
1086.0,2.2145378306823003
1087.0,3.9294804924904665
1088.0,1.5890033745781837
1089.0,3.122382002678309
1090.0,2.781087939499722
1091.0,6.6331818044192135
1092.0,0.9667310206335751
