shift_cm-1,intensity
800.0,21.472789760710278
801.0,18.201752330179858
802.0,18.379770466467416
803.0,19.2756404124652
804.0,18.03844501437843
805.0,19.73316675976315
806.0,19.372336124119837
807.0,19.394523725017336
808.0,20.851450222975014
809.0,18.91888106629402
810.0,18.68916121886875
811.0,18.69355306991245
812.0,18.269311735662
813.0,18.714717134608144
814.0,18.77916435136839
815.0,19.3540069810576
816.0,18.49295981969665
817.0,17.15536958220276
818.0,18.668064442034275
819.0,18.565755903625995
820.0,17.855812553975177
821.0,17.30566630276459
822.0,19.550372568382002
823.0,17.00286597495246
824.0,17.012140758656376
825.0,19.170607962377833
826.0,21.42236895732015
827.0,19.840489668107075
828.0,18.113133592650982
829.0,18.108038232954467
830.0,18.99040972255919
831.0,19.725595946346015
832.0,19.04429084172034
833.0,19.250293271099704
834.0,19.702652264706217
835.0,17.723571475776218
836.0,19.12194321336918
837.0,18.123423074158264
838.0,19.418401751620234
839.0,18.38465962903165
840.0,18.77629873915159
841.0,18.05388123658553
842.0,17.736875160515137
843.0,17.0601524552868
844.0,20.517342210956873
845.0,18.42524086965427
846.0,18.824394419142983
847.0,19.569590254966837
848.0,18.375754539815055
849.0,18.876500003371707
850.0,17.996550195041156
851.0,19.278604684141246
852.0,19.641420832711088
853.0,19.969927018606157
854.0,17.25137676369729
855.0,17.88844262313331
856.0,17.870206636629955
857.0,17.968761622490025
858.0,18.943367624972392
859.0,18.24228602492794
860.0,17.35301122526788
861.0,18.56963435466264
862.0,17.650634545875214
863.0,19.126039545022344
864.0,18.266047359732962
865.0,17.602132275331982
866.0,18.7903528906132
867.0,17.399399222154756
868.0,19.863750823178293
869.0,18.861780456423045
870.0,19.706006867745906
871.0,18.946855350762476
872.0,18.388858844288677
873.0,17.804156117558772
874.0,17.67786603869593
875.0,16.295610413630307
876.0,18.749893217195492
877.0,18.58210146666329
878.0,18.779952053797142
879.0,18.409440663205544
880.0,18.608531175983746
881.0,18.21234998207702
882.0,18.366032349380735
883.0,17.670648635529194
884.0,17.786946958519202
885.0,18.851123505215973
886.0,18.154381042952423
887.0,18.48665279341827
888.0,18.97071138312616
889.0,17.73661590369666
890.0,18.379188980419823
891.0,19.781016079834245
892.0,17.73150404203197
893.0,17.15230346799259
894.0,18.36675775817084
895.0,18.852760507356223
896.0,18.526161388469394
897.0,17.368191861175834
898.0,19.380005192148015
899.0,19.4075346984593
900.0,18.97193451948399
901.0,16.881692992362478
902.0,19.19652272936643
903.0,19.68622197582129
904.0,19.97587753721549
905.0,18.68713200526128
906.0,17.081997191111245
907.0,18.367434066938774
908.0,19.148109789920163
909.0,16.89532314293809
910.0,17.675731555860413
911.0,17.805994404083464
912.0,19.535128400250375
913.0,19.349593369312302
914.0,17.28622308910699
915.0,19.286386392347676
916.0,17.206783879500787
917.0,18.05503597854102
918.0,19.413670748732752
919.0,18.942492968042295
920.0,18.956480378027397
921.0,18.691429566022517
922.0,18.647052513258192
923.0,19.65179231939678
924.0,18.993356620661007
925.0,18.128576122360816
926.0,17.804532811339794
927.0,19.32315598452269
928.0,17.724750558232465
929.0,17.921235321828753
930.0,19.44696940893888
931.0,18.95281232236729
932.0,18.922671650153596
933.0,18.99079363776692
934.0,19.142263960013363
935.0,18.79212125059769
936.0,18.648785333235487
937.0,19.9940113298755
938.0,18.418831923632933
939.0,19.116925363176247
940.0,18.793579674002814
941.0,19.334931641103353
942.0,16.6348082414596
943.0,18.83484985927711
944.0,18.169399894708338
945.0,19.49556182362294
946.0,19.245393456735908
947.0,19.44104938298916
948.0,20.23196139502469
949.0,19.301252883703288
950.0,20.794346945379093
951.0,18.933227022594213
952.0,18.600847274106556
953.0,19.540052177232482
954.0,19.357531241136087
955.0,18.990008400583715
956.0,19.60576463450204
957.0,19.489925174560927
958.0,17.347727909690388
959.0,20.545844770385052
960.0,20.825492456631974
961.0,18.49044661690444
962.0,20.00503303218914
963.0,19.225232569690647
964.0,19.22473291963649
965.0,20.126233070213257
966.0,18.998318764415455
967.0,19.160674974787934
968.0,18.13285743841835
969.0,20.330056323168108
970.0,18.41823921872042
971.0,18.51101841739594
972.0,19.82324513277145
973.0,20.1367476766637
974.0,17.93484801294482
975.0,19.660582916190087
976.0,18.055351827713004
977.0,19.7718936696696
978.0,19.586754261886902
979.0,19.394779521401357
980.0,18.726482202333486
981.0,18.482692163195996
982.0,19.24098401146155
983.0,20.647285554990177
984.0,18.740962536802826
985.0,21.79536539189043
986.0,18.177585307964886
987.0,18.194475957316754
988.0,20.82789231778187
989.0,20.125608624124887
990.0,18.960448491545474
991.0,19.62644684053509
992.0,19.67949157333442
993.0,18.101956352539933
994.0,19.72258851321818
995.0,19.811034506386004
996.0,18.427912903753494
997.0,20.786282607923123
998.0,20.125633551931358
999.0,18.84596369238871
1000.0,17.773889588452292
1001.0,20.007732155571922
1002.0,19.517775299084587
1003.0,21.451188453261963
1004.0,20.48717736016885
1005.0,19.507764127817
1006.0,19.32373641575329
1007.0,19.734142126095122
1008.0,17.644251256294638
1009.0,19.727815633854163
1010.0,19.71566992322373
1011.0,20.2034465195994
1012.0,19.986883973278537
1013.0,20.983814628990746
1014.0,19.23030578755897
1015.0,18.688508011488842
1016.0,20.16558476386564
1017.0,20.21262800159924
1018.0,20.631949108655682
1019.0,19.414459924397715
1020.0,19.651855172830942
1021.0,21.103967458776687
1022.0,21.066455767028522
1023.0,20.902720371591865
1024.0,18.067958111117154
1025.0,18.598163016861427
1026.0,19.422698638171777
1027.0,20.126046402180744
1028.0,20.19621664292062
1029.0,19.39956804618521
1030.0,20.059047462491602
1031.0,19.530440758038818
1032.0,19.619571739058284
1033.0,21.271886302052888
1034.0,19.28242575521875
1035.0,21.927073588403076
1036.0,21.24273662945142
1037.0,19.07234166845809
1038.0,20.724740566175512
1039.0,22.182374423973595
1040.0,21.266781837073857
1041.0,19.234438104791238
1042.0,20.63989109401283
1043.0,21.013915286714337
1044.0,20.146718149333044
1045.0,21.776032314016756
1046.0,20.858288495200537
1047.0,19.967935605026238
1048.0,21.030862475911302
1049.0,21.618296685158906
1050.0,20.435005875726866
1051.0,20.76994042130479
1052.0,21.155354884239564
1053.0,21.135802518620988
1054.0,18.727384022072428
1055.0,21.227790668108817
1056.0,20.611492792302137
1057.0,21.783497604578535
1058.0,20.580184054870724
1059.0,22.492541916040448
1060.0,21.43190556865679
1061.0,21.173714220569583
1062.0,19.909854994007475
1063.0,19.743991926356493
1064.0,22.317091751086107
1065.0,20.067216606858583
1066.0,20.73490681981814
1067.0,20.801218675990402
1068.0,21.321226079833462
1069.0,21.45317861998307
1070.0,19.96211530209364
1071.0,19.916324737625374
1072.0,19.928096264426486
1073.0,21.22927451461278
1074.0,21.030836396176255
1075.0,22.36361706100037
1076.0,20.92732948638743
1077.0,20.99903043187796
1078.0,20.577680700929022
1079.0,20.205959681162895
1080.0,21.113966858050638
1081.0,20.568321468329174
1082.0,20.398023850792363
1083.0,20.33867645465087
1084.0,18.42492345961469
1085.0,21.50252631629237
1086.0,20.26267784961378
1087.0,21.804525566616174
1088.0,20.469910862404095
1089.0,21.24745942764149
1090.0,20.945078379931708
1091.0,21.24835605839722
1092.0,21.317446354251334
1093.0,20.405529150872617
1094.0,20.35089168681866
1095.0,20.411736833319367
1096.0,20.886822522862357
1097.0,20.806345182722275
1098.0,21.8163442383331
1099.0,22.063340209375305
1100.0,19.57361592735377
1101.0,21.783838124039622
1102.0,20.09578016214232
1103.0,20.9157892613335
1104.0,21.28055172383586
1105.0,20.612356507494834
1106.0,21.529691709866352
1107.0,21.790487845693978
1108.0,21.263086090180106
1109.0,23.324121401234347
1110.0,21.966608327726245
1111.0,22.140148983763186
1112.0,21.223605342768767
1113.0,23.013423375961487
1114.0,20.92412089813914
1115.0,23.357231378370184
1116.0,21.727613436152595
1117.0,22.003461889894123
1118.0,20.349063316059038
1119.0,22.090920605174887
1120.0,23.855686493351946
1121.0,21.437846379831328
1122.0,22.18347745437441
1123.0,22.15748844272279
1124.0,21.389849843841628
1125.0,24.511292705128316
1126.0,22.63522445516153
1127.0,22.379053238644683
1128.0,22.605157276145682
1129.0,23.672110309250414
1130.0,20.894097440788986
1131.0,21.550334094564604
1132.0,22.66818510904185
1133.0,24.02972451970848
1134.0,24.04852720422138
1135.0,24.10248530310165
1136.0,22.195737968656793
1137.0,22.840396790354756
1138.0,24.293591638547262
1139.0,22.42028829907328
1140.0,23.50181173485572
1141.0,22.74066133981051
1142.0,22.810091023570795
1143.0,23.26726170204824
1144.0,22.943382316634537
1145.0,24.671028395219324
1146.0,24.20813603401115
1147.0,21.300399037179538
1148.0,21.642660456469386
1149.0,23.74218240839315
1150.0,21.913470297327294
1151.0,22.708560854492667
1152.0,23.176680593876327
1153.0,24.170559800462296
1154.0,23.795864024709587
1155.0,22.153057635338175
1156.0,24.790043090515756
1157.0,22.02191613014492
1158.0,22.1478906273906
1159.0,23.057957137905607
1160.0,23.91469680359731
1161.0,24.022642420671996
1162.0,23.54418304927693
1163.0,23.508390798994377
1164.0,24.237214230299102
1165.0,23.799363328026296
1166.0,25.075857499739758
1167.0,21.577145121195315
1168.0,24.707392478947387
1169.0,23.30834523706522
1170.0,24.32652539629992
1171.0,23.60977328928297
1172.0,24.151074890590795
1173.0,23.179673610486994
1174.0,24.1061802089792
1175.0,23.312691702817805
1176.0,25.67349665668231
1177.0,23.590098161844683
1178.0,24.81603225773743
1179.0,25.891985431339577
1180.0,22.6370414220109
1181.0,25.702335522868616
1182.0,24.608937292231726
1183.0,24.27916903806199
1184.0,23.563272484158155
1185.0,25.527270333345296
1186.0,23.737445059228975
1187.0,24.872834603843895
1188.0,25.160364982680548
1189.0,23.84637775131215
1190.0,23.86907156543451
1191.0,23.63642739963854
1192.0,25.31631418295493
1193.0,25.592764710922165
1194.0,23.071316850533833
1195.0,24.817593541557986
1196.0,25.99451869376472
1197.0,23.751045519852482
1198.0,24.340078662409265
1199.0,24.676064394158672
1200.0,22.58478888485217
1201.0,24.08548207328255
1202.0,25.116596170886766
1203.0,25.636868587266424
1204.0,24.275961999654978
1205.0,23.426857414415053
1206.0,25.150537126971287
1207.0,26.876945074345656
1208.0,26.945325077013006
1209.0,23.63517563461351
1210.0,25.03703941515066
1211.0,25.40711464809378
1212.0,25.739594084830017
1213.0,23.820210372677774
1214.0,23.301555712201306
1215.0,25.406737841421023
1216.0,24.13541835068757
1217.0,25.352538636949916
1218.0,24.255066807566433
1219.0,24.192891691749654
1220.0,26.556765067714956
1221.0,24.41793699104701
1222.0,26.53744451557091
1223.0,24.953871894701393
1224.0,25.794677540994112
1225.0,24.556876963877347
1226.0,23.7314385111112
1227.0,25.949777093850226
1228.0,24.57206731663346
1229.0,26.556190031648317
1230.0,24.996976375532075
1231.0,24.146216387992183
1232.0,23.234770598298077
1233.0,25.907872431420824
1234.0,24.171339682535443
1235.0,26.334533548578428
1236.0,24.44843372601581
1237.0,25.062538001554117
1238.0,25.261243358576245
1239.0,25.82318599158939
1240.0,25.260390718052125
1241.0,25.37795982316544
1242.0,25.80355688759559
1243.0,24.81493895777025
1244.0,26.244522529674526
1245.0,26.79674335071671
1246.0,25.729110556768042
1247.0,27.159933367532958
1248.0,25.39529283969608
1249.0,26.590074769144845
1250.0,25.26257051661782
1251.0,27.155720584837308
1252.0,25.555546144223346
1253.0,25.2107641519919
1254.0,26.488811548160626
1255.0,24.157771973266506
1256.0,26.62441011843718
1257.0,25.661091150237667
1258.0,26.831256914475254
1259.0,25.653165678678697
1260.0,24.692969010024832
1261.0,24.658053670778926
1262.0,24.309418552729248
1263.0,24.46085302226161
1264.0,24.609227847127272
1265.0,24.618159245098248
1266.0,25.11272748738389
1267.0,24.995720773106676
1268.0,25.934545993695313
1269.0,24.448418641307974
1270.0,24.597572678213826
1271.0,24.58962051242845
1272.0,25.241495443433656
1273.0,26.414209086369162
1274.0,26.696980797986868
1275.0,26.889437404945852
1276.0,23.865662473445692
1277.0,24.219658308907057
1278.0,25.414041552644463
1279.0,25.35129433539637
1280.0,28.17081295033246
1281.0,24.49520127775453
1282.0,26.390493675628107
1283.0,25.3819186208354
1284.0,25.727244826708617
1285.0,25.087144643609268
1286.0,26.18972120933299
1287.0,26.535897988318364
1288.0,25.542776657412812
1289.0,26.55071496597507
1290.0,26.522952105620337
1291.0,26.797470806513775
1292.0,26.65403992268088
1293.0,27.09715178201492
1294.0,25.796816199491822
1295.0,25.366631408760824
1296.0,27.552266322958484
1297.0,24.45868492837323
1298.0,25.68066775009459
1299.0,26.05889181282581
1300.0,25.276565410599442
1301.0,25.4287722735704
1302.0,27.23076976914465
1303.0,26.163486812766262
1304.0,27.477550055202258
1305.0,26.65292887412616
1306.0,26.827741141103388
1307.0,27.534968972185393
1308.0,25.667551486543303
1309.0,27.869812889974856
1310.0,28.24495930655635
1311.0,28.04253847997292
1312.0,28.172053564721075
1313.0,28.56201298613312
1314.0,28.75356584017742
1315.0,28.91405882379428
1316.0,27.503557213620002
1317.0,29.97617386280949
1318.0,27.77369965176199
1319.0,27.41694784309966
1320.0,29.301049636372927
1321.0,30.135640671832572
1322.0,29.779322646594164
1323.0,31.591314824262504
1324.0,30.10775460986058
1325.0,31.84062852953012
1326.0,31.391623656872994
1327.0,32.97038550877248
1328.0,34.98438807067392
1329.0,35.91084167170238
1330.0,39.82729367086005
1331.0,44.87963330668886
1332.0,43.41109877138842
1333.0,52.08172586098917
1334.0,58.01585903019272
1335.0,66.6360776731125
1336.0,68.33108536584514
1337.0,73.94537204411417
1338.0,73.48772786763931
1339.0,71.68354390704927
1340.0,69.24027989113382
1341.0,67.85422502309709
1342.0,63.78551318258207
1343.0,60.095328651771034
1344.0,56.405685186748556
1345.0,51.34382049001578
1346.0,46.85499686126235
1347.0,44.189360949945836
1348.0,42.14663226172957
1349.0,42.16467968236799
1350.0,38.06459884156463
1351.0,37.80320247172724
1352.0,37.65179748584762
1353.0,41.789632204747384
1354.0,38.65222890959516
1355.0,37.49195592555669
1356.0,36.282330218478464
1357.0,37.40179296732609
1358.0,36.33654998849422
1359.0,35.51172017447037
1360.0,35.59936085794541
1361.0,33.381292008742776
1362.0,33.56530980162395
1363.0,32.32762856688626
1364.0,31.887795652192228
1365.0,31.901188963457333
1366.0,29.953056395237358
1367.0,30.995707982874368
1368.0,30.853318124837873
1369.0,31.682794441689655
1370.0,30.887451976043305
1371.0,29.759140684881917
1372.0,28.693052199300567
1373.0,30.976008253293323
1374.0,28.33457557274602
1375.0,29.04203304266262
1376.0,27.95832835195887
1377.0,28.493756393384075
1378.0,27.796036492453986
1379.0,27.673044348952835
1380.0,28.197525947414768
1381.0,29.495928583374685
1382.0,28.81711559248492
1383.0,27.982589821418983
1384.0,27.815749155919658
1385.0,28.059807441044327
1386.0,28.412792895436954
1387.0,27.39339813041294
1388.0,27.419750601980837
1389.0,28.794787010300748
1390.0,27.393807029105666
1391.0,27.932661819179533
1392.0,28.352379536956427
1393.0,27.865555124832024
1394.0,29.19080723492587
1395.0,27.313547763105955
1396.0,27.5683455742107
1397.0,28.071457829489663
1398.0,27.342334123727504
1399.0,27.132256423861914
1400.0,29.740198304312212
1401.0,28.143030198525526
1402.0,30.022452466508934
1403.0,27.80375125843337
1404.0,28.875498022951746
1405.0,28.344938837262227
1406.0,26.06775675666588
1407.0,28.169433454533976
1408.0,27.684735051257302
1409.0,28.218516718803265
1410.0,28.176265748395032
1411.0,28.564202283075623
1412.0,28.110642007985195
1413.0,28.710367543295302
1414.0,28.60665557914216
1415.0,27.5870665104331
1416.0,28.49443737787831
1417.0,27.72044815655455
1418.0,28.644387514929818
1419.0,28.685281124900698
1420.0,27.079730742498633
1421.0,27.739311884470048
1422.0,27.942097677291255
1423.0,28.44233590279767
1424.0,28.70902821063691
1425.0,28.690643440571357
1426.0,28.8440709614467
1427.0,28.904367054272083
1428.0,28.84226386669912
1429.0,28.18603793916885
1430.0,29.065675941408486
1431.0,29.026508357974336
1432.0,29.164463331512124
1433.0,27.310539694677022
1434.0,28.276112213871123
1435.0,29.57234436588236
1436.0,27.84686796136302
1437.0,29.613314704833424
1438.0,29.208446368461647
1439.0,29.31717481487463
1440.0,30.470196973646452
1441.0,30.256468347883192
1442.0,29.820923804709047
1443.0,26.059820156906074
1444.0,27.453491508896516
1445.0,29.236461150808378
1446.0,29.279848621115836
1447.0,28.33991962220655
1448.0,28.52491596598995
1449.0,30.552657345491337
1450.0,30.13722356729033
1451.0,29.800663776012286
1452.0,28.411121601224018
1453.0,29.662447032603726
1454.0,27.224655552048272
1455.0,29.091305268387607
1456.0,30.376701697387276
1457.0,30.58346902625055
1458.0,28.87817193767654
1459.0,29.94630823940799
1460.0,30.107541675635023
1461.0,29.380612264591417
1462.0,29.306614328060487
1463.0,29.23829475298147
1464.0,31.113381215945022
1465.0,29.66846109452326
1466.0,29.659108380675107
1467.0,28.508408227033843
1468.0,29.091474300929846
1469.0,30.729173152484538
1470.0,30.260226571558892
1471.0,28.677254958252146
1472.0,27.646952792952284
1473.0,29.17640049856422
1474.0,30.924197963910597
1475.0,28.187245989782287
1476.0,28.85969152176419
1477.0,29.85062155183375
1478.0,30.91181934499759
1479.0,31.947971763684492
1480.0,32.40933175893296
1481.0,31.225767290729873
1482.0,28.933993486167218
1483.0,31.19585036853252
1484.0,28.123054197879235
1485.0,29.68294305121299
1486.0,30.313482201273576
1487.0,30.410197347352444
1488.0,30.581948088905904
1489.0,29.496473743931663
1490.0,30.54597103865456
1491.0,28.40899628418021
1492.0,29.887209000667767
1493.0,30.598836627727216
1494.0,30.02463007059133
1495.0,30.118438710396426
1496.0,30.736116436511292
1497.0,30.47882051974211
1498.0,29.92477233964276
1499.0,30.01719806523994
1500.0,30.18118765601286
1501.0,31.948644584235353
1502.0,30.806913881286764
1503.0,28.186901722979943
1504.0,29.74643936540838
1505.0,31.20445106544655
1506.0,30.897853893227015
1507.0,31.331869563443593
1508.0,31.273445268891482
1509.0,28.745811300652214
1510.0,30.821274990849595
1511.0,30.405126271206747
1512.0,32.28711105888373
1513.0,32.10756207992374
1514.0,28.853326539711283
1515.0,31.162606816000135
1516.0,30.3915290787574
1517.0,28.99584251535558
1518.0,31.660564004135868
1519.0,29.722258354991517
1520.0,29.574377559697645
1521.0,31.29326714049376
1522.0,30.068138985885604
1523.0,29.84144706920227
1524.0,29.549384802032012
1525.0,30.373046660717748
1526.0,30.88751117464761
1527.0,30.18147780924831
1528.0,29.3042276925467
1529.0,31.474407300194006
1530.0,29.369513445687566
1531.0,29.39492408043842
1532.0,29.951543911945908
1533.0,30.133020399222573
1534.0,30.904547420616986
1535.0,31.066182645625286
1536.0,31.701968897776702
1537.0,29.6700693793565
1538.0,30.641876263474963
1539.0,30.614594350345566
1540.0,30.76618260812918
1541.0,31.507879060086633
1542.0,28.276626121501444
1543.0,30.660010574087554
1544.0,29.763852346189044
1545.0,31.83278214577326
1546.0,29.57010559950171
1547.0,30.929948543589465
1548.0,31.005260612640228
1549.0,29.644008275275176
1550.0,31.557923600327367
1551.0,29.285593297636517
1552.0,31.415034507414834
1553.0,29.83538599551046
1554.0,30.466546917671764
1555.0,30.541372940331506
