shift_cm-1,intensity
1000.0,12.524972532509715
1001.0,10.461189076891841
1002.0,14.057550466182164
1003.0,9.604251612787468
1004.0,11.429089223580887
1005.0,12.552351896955802
1006.0,13.094470243385372
1007.0,12.877657610909038
1008.0,11.260955636226239
1009.0,9.596640755937356
1010.0,7.240246559524721
1011.0,14.3318584191426
1012.0,14.037575305673295
1013.0,14.486977312037077
1014.0,9.90446402374874
1015.0,10.80790375570059
1016.0,10.021386814807343
1017.0,10.043177403472136
1018.0,9.008905577632863
1019.0,13.189084505621384
1020.0,18.187444370271443
1021.0,12.913526071282304
1022.0,8.838865309198752
1023.0,10.51249690087849
1024.0,13.100749359005388
1025.0,11.486598708504523
1026.0,12.677140779547402
1027.0,12.064508120375566
1028.0,13.807960068068457
1029.0,11.490010031838988
1030.0,11.996495658423553
1031.0,11.516777842641956
1032.0,12.715394402807156
1033.0,9.538672996391291
1034.0,10.688636828973042
1035.0,14.363753826899817
1036.0,11.32107740845961
1037.0,11.007463758550553
1038.0,12.607432320542769
1039.0,12.990821207710376
1040.0,9.21221601796588
1041.0,13.299621222182026
1042.0,13.236590402765199
1043.0,11.106224736931816
1044.0,9.268306946673452
1045.0,10.292345269865727
1046.0,9.888308274399577
1047.0,13.076316733408367
1048.0,12.364842573264095
1049.0,12.316800427506537
1050.0,11.995319868153025
1051.0,12.207260984943067
1052.0,13.512778756958168
1053.0,13.881388584713717
1054.0,12.6330253693321
1055.0,12.65216235723372
1056.0,10.99154990374181
1057.0,13.12934122670939
1058.0,12.0043001295143
1059.0,13.191914911787771
1060.0,11.472044485951127
1061.0,11.854492596024183
1062.0,11.796603369454342
1063.0,12.2838191569457
1064.0,13.459493416919583
1065.0,11.086497074246667
1066.0,14.222205579279631
1067.0,15.152707989950162
1068.0,11.05369411423672
1069.0,13.850375025647192
1070.0,14.382328218883396
1071.0,16.3907991604922
1072.0,11.770118400402245
1073.0,14.143531292421677
1074.0,9.456116055704104
1075.0,10.611721505818359
1076.0,14.134236240254586
1077.0,11.161175806726332
1078.0,12.99675771896042
1079.0,12.802502977796676
1080.0,12.724285147320249
1081.0,12.803528971944099
1082.0,16.231984697060238
1083.0,12.517500433936183
1084.0,9.946560518759963
1085.0,11.725977259073158
1086.0,12.309785651785578
1087.0,13.388487164024857
1088.0,12.612290525609456
1089.0,9.887379442036217
1090.0,15.043753871018145
1091.0,9.960594580291959
1092.0,10.692441071876942
1093.0,14.309023504844582
1094.0,13.78884634219381
1095.0,13.491963214617124
1096.0,12.057935636489914
1097.0,12.816262432814682
1098.0,13.03814211354929
1099.0,16.267779107744417
1100.0,12.6117376394416
1101.0,11.021525557657094
1102.0,11.062935567298585
1103.0,12.960235230178885
1104.0,12.416364176187747
1105.0,13.136599680843384
1106.0,12.668116687174882
1107.0,8.746148782156753
1108.0,15.738178666387386
1109.0,11.874499476860324
1110.0,17.116448911027604
1111.0,11.982112429701019
1112.0,13.109617112184743
1113.0,13.126686959093178
1114.0,15.689534561045967
1115.0,13.279225783189402
1116.0,13.001086247436882
1117.0,16.197760523197736
1118.0,11.610981765293767
1119.0,12.017773198212709
1120.0,12.414692264562087
1121.0,9.69869174800278
1122.0,12.554211139418687
1123.0,12.277889431574762
1124.0,14.780199681541811
1125.0,15.87479170544108
1126.0,14.434033161790508
1127.0,14.154748269617416
1128.0,10.249693049892457
1129.0,12.88962700036523
1130.0,15.264804291338605
1131.0,12.91990195500164
1132.0,9.626898748732167
1133.0,14.942368025128221
1134.0,10.681209131168611
1135.0,15.927265708824418
1136.0,10.359459496510468
1137.0,14.506597590561466
1138.0,14.636704070868714
1139.0,14.371068710038346
1140.0,11.070283921951354
1141.0,13.600552917632125
1142.0,13.889010505662272
1143.0,11.035783614071049
1144.0,12.510381416413889
1145.0,12.83872064318442
1146.0,12.00420278064891
1147.0,14.513994167652784
1148.0,13.050040390745105
1149.0,13.531528918216374
1150.0,15.956052036847318
1151.0,13.747500661717126
1152.0,11.73989390245208
1153.0,13.599145720021491
1154.0,12.674534333779185
1155.0,16.485702214092257
1156.0,15.613857885287295
1157.0,13.406168546552289
1158.0,11.988868712668124
1159.0,15.409651275252036
1160.0,16.043513480987787
1161.0,12.419580424583025
1162.0,10.765680935152684
1163.0,10.754528229459304
1164.0,16.6450035089852
1165.0,15.045327392942191
1166.0,12.288864923463223
1167.0,15.285956942564832
1168.0,15.386524260993387
1169.0,15.095696973498521
1170.0,13.766337793258273
1171.0,13.663543488850825
1172.0,14.54372464288258
1173.0,15.89008828217101
1174.0,13.178655692594198
1175.0,13.965213369955462
1176.0,12.184596785171287
1177.0,16.98407885573445
1178.0,14.001608561806384
1179.0,17.622782871399703
1180.0,14.74967807590709
1181.0,15.293706739055793
1182.0,13.578308888075878
1183.0,15.185534102264697
1184.0,14.470014012626836
1185.0,16.87884624002434
1186.0,14.508261185725539
1187.0,12.852711303065373
1188.0,15.989726141599418
1189.0,15.95624739599262
1190.0,16.13413134900446
1191.0,13.117242183000702
1192.0,17.808453290355793
1193.0,15.470360927599547
1194.0,11.880226011482527
1195.0,14.790338857025707
1196.0,15.322746831478488
1197.0,15.150231263460434
1198.0,17.081729075109248
1199.0,15.251117075396175
1200.0,15.789218254177012
1201.0,14.604481231467139
1202.0,13.541163422003937
1203.0,17.447574290598187
1204.0,16.72517525415167
1205.0,15.98824403842627
1206.0,12.729093990415127
1207.0,14.31178509226261
1208.0,12.98371219946202
1209.0,13.741666014488061
1210.0,13.60651842837737
1211.0,15.06396663852722
1212.0,12.693058389074627
1213.0,10.41205739665906
1214.0,15.708516658367193
1215.0,15.6085955144197
1216.0,17.663593088049645
1217.0,14.682191481857359
1218.0,12.554146568171689
1219.0,14.70335126728199
1220.0,17.978008264547615
1221.0,16.81581336401861
1222.0,15.166704786662821
1223.0,16.371819661951754
1224.0,14.098763236822691
1225.0,16.697810469285333
1226.0,16.524093164950582
1227.0,16.130747775793388
1228.0,15.772303690274585
1229.0,18.570989749405463
1230.0,17.26215186310068
1231.0,13.873797419296142
1232.0,14.490872398636824
1233.0,14.200917920568514
1234.0,16.106530000839545
1235.0,12.184101242294894
1236.0,16.474796167253622
1237.0,16.47143715064938
