shift_cm-1,intensity
800.0,12.836945506634883
801.0,12.753925558835792
802.0,12.663201399603409
803.0,12.713360441955443
804.0,12.608988907131328
805.0,12.893536665729243
806.0,12.844592685841032
807.0,12.515403820091612
808.0,12.509569234176107
809.0,12.384984885441902
810.0,12.406233479576404
811.0,12.528327068124618
812.0,12.318002725605249
813.0,12.191727697162984
814.0,12.96463249093877
815.0,12.681943727539016
816.0,12.35501212358636
817.0,12.560936679292507
818.0,12.484546151338664
819.0,12.122317428853549
820.0,12.016479013591535
821.0,12.255444435282389
822.0,12.310041111367951
823.0,12.362587988586833
824.0,12.283740379171173
825.0,12.365046008035227
826.0,12.381738811537259
827.0,12.316419348901722
828.0,12.04328395659069
829.0,11.95371219735614
830.0,11.995397544426124
831.0,11.837990258237447
832.0,12.077850298698834
833.0,12.032588706253577
834.0,11.984928246488607
835.0,12.1077473187746
836.0,11.753490716249868
837.0,11.87771994429391
838.0,11.951308219718685
839.0,11.847216415764429
840.0,11.650450605657324
841.0,11.916224340104195
842.0,11.610914459917733
843.0,11.635354163883298
844.0,11.845442026962795
845.0,11.93040685603446
846.0,11.804575622988871
847.0,11.591712272212614
848.0,11.763171794630418
849.0,11.951050580051435
850.0,11.723162590412866
851.0,11.731466865494232
852.0,11.659735672856549
853.0,11.589854564060058
854.0,11.663173002098798
855.0,11.68304364929061
856.0,11.66044201559764
857.0,11.85043084188534
858.0,11.67525213480585
859.0,11.680785042647091
860.0,11.387644312464449
861.0,11.49784264684069
862.0,11.757527183660459
863.0,11.399869381969996
864.0,11.610735678563792
865.0,11.228229509991264
866.0,11.49193985529408
867.0,11.332351722673142
868.0,11.15996314353536
869.0,11.437691113777092
870.0,11.310819178565264
871.0,11.417073279783198
872.0,11.26502529949323
873.0,11.40046675535371
874.0,11.558406544770401
875.0,11.356307669638104
876.0,10.971926503690977
877.0,11.359027215351825
878.0,11.614691984513389
879.0,11.34149340364764
880.0,11.415349078283027
881.0,11.21790328452929
882.0,11.192747881069598
883.0,11.104178861822309
884.0,11.427801989899113
885.0,11.082856187437118
886.0,11.11028603533689
887.0,11.183777542922346
888.0,11.1437282434574
889.0,11.190854659369547
890.0,11.039756825655571
891.0,11.228173758073716
892.0,11.322997822812923
893.0,11.100971813376848
894.0,11.097163777257842
895.0,11.24268923136121
896.0,11.220515236085875
897.0,11.291342472939828
898.0,11.04630835099904
899.0,11.08862258488075
900.0,10.967678210470643
901.0,11.20408771482256
902.0,10.826671950489843
903.0,10.795996521837905
904.0,10.962127222341875
905.0,10.907232922984836
906.0,10.801986636151312
907.0,10.915303770215887
908.0,10.999512818491283
909.0,10.915674261509201
910.0,11.049375494343073
911.0,10.786268081520868
912.0,10.825219198780625
913.0,10.844400050159601
914.0,10.72930191821365
915.0,11.040432579988178
916.0,10.757036083576308
917.0,10.720781279869254
918.0,10.769143384184721
919.0,10.703058175367138
920.0,10.754088283949791
921.0,10.62867428706202
922.0,10.572590543588257
923.0,10.737431637546452
924.0,10.617675689543304
925.0,10.612067402693185
926.0,10.673798177569724
927.0,10.502162920177588
928.0,10.786545681052031
929.0,10.555603769292727
930.0,10.682479359640876
931.0,10.619188854692117
932.0,10.70331491894152
933.0,10.525123728481535
934.0,10.839590757300321
935.0,10.641478824740872
936.0,10.672323835111316
937.0,10.485571373113777
938.0,10.642234393493618
939.0,10.78298424180123
940.0,10.703778789326721
941.0,10.524176909862533
942.0,10.472180304396614
943.0,10.668982360431205
944.0,10.422060063648711
945.0,10.2468713769706
946.0,10.54152484677748
947.0,10.399409842251451
948.0,10.458939785944072
949.0,10.54778303617528
950.0,10.321761902565923
951.0,10.582088760347112
952.0,10.502753521160914
953.0,10.455711744261114
954.0,10.495098518436725
955.0,10.458012589500969
956.0,10.553505335191154
957.0,10.397957759750833
958.0,10.41481475942121
959.0,10.605363489107724
960.0,10.38973705496093
961.0,10.530463691756422
962.0,10.514990798210935
963.0,10.034294797067432
964.0,10.220186110569315
965.0,10.57382282445516
966.0,10.47477363897524
967.0,10.423290692217137
968.0,10.126284193879137
969.0,10.272512271782691
970.0,10.405529445758072
971.0,10.46632019033147
972.0,10.466853708969001
973.0,10.422620647732936
974.0,10.240248580926075
975.0,10.46247230750905
976.0,10.503212949749262
977.0,10.205492493501758
978.0,10.46083953038619
979.0,10.339070782695174
980.0,10.024401261679785
981.0,10.485019681925381
982.0,10.23210549471317
983.0,10.188399344451579
984.0,10.199547781746972
985.0,10.320696530932306
986.0,10.475364084433345
987.0,10.33069049377938
988.0,10.66092833069863
989.0,10.33190228074714
990.0,10.332297077179819
991.0,10.280588415690014
992.0,10.230866967819397
993.0,10.49015281395398
994.0,10.263779250548678
995.0,10.346337426531296
996.0,10.474044773965735
997.0,10.442859198868057
998.0,10.15399609434268
999.0,10.196504429026415
1000.0,10.557104437415003
1001.0,10.311320533704627
1002.0,10.541478967439021
1003.0,10.300376413939786
1004.0,10.161257382317288
1005.0,10.138654482074445
1006.0,10.199603089610747
1007.0,9.978539163265843
1008.0,10.292415572846352
1009.0,10.16719714691407
1010.0,10.038509013972503
1011.0,10.462162678182247
1012.0,10.580534791583656
1013.0,10.361309779081594
1014.0,10.59035317637667
1015.0,10.342087948003796
1016.0,10.31873548985707
1017.0,10.241428744582453
1018.0,10.212927482685618
1019.0,10.432936538749017
1020.0,10.37512053569221
1021.0,10.211254732803498
1022.0,10.328001624130994
1023.0,10.496188269550467
1024.0,10.374092653582307
1025.0,10.362962828247955
1026.0,10.376629851989733
1027.0,10.399637825152464
1028.0,10.28484699741858
1029.0,10.514957648802454
1030.0,10.583732664859353
1031.0,10.452502126751845
1032.0,10.549319755004277
1033.0,10.48858367449415
1034.0,10.276847942327498
1035.0,10.104354969757056
1036.0,10.176756250934508
1037.0,10.570346684652526
1038.0,10.315887551826398
1039.0,10.580534536779489
1040.0,10.366187802947865
1041.0,10.558785625859372
1042.0,10.52158440639836
1043.0,10.26268082860637
1044.0,10.426169456578378
1045.0,10.550196604136897
1046.0,10.727227530151236
1047.0,10.323241624710418
1048.0,10.331645216158769
1049.0,10.380825762248588
1050.0,10.536282453554907
1051.0,10.39072598952255
1052.0,10.522295852747929
1053.0,10.4361474404696
1054.0,10.602587031989636
1055.0,10.5594606188677
1056.0,10.55513265582551
1057.0,10.319091172278139
1058.0,10.537614263993156
1059.0,10.345498247862002
1060.0,10.328774691907386
1061.0,10.470639658501545
1062.0,10.67179504789304
1063.0,10.708628489161047
1064.0,10.826462440912408
1065.0,10.819540694631003
1066.0,10.714330903254899
1067.0,10.570060314042843
1068.0,10.559334182079802
1069.0,10.441724834327484
1070.0,10.927793568022736
1071.0,10.87514252465753
1072.0,10.855317175186979
1073.0,10.869552260946515
1074.0,10.400618147423314
1075.0,10.471105915791558
1076.0,10.793724748469046
1077.0,10.885464929834527
1078.0,10.896505639292876
1079.0,10.684879163095443
1080.0,10.941393689592763
1081.0,10.73116696218106
1082.0,10.764284034423584
1083.0,11.010570821005576
1084.0,10.730659706446756
1085.0,10.94152619979674
1086.0,10.912844564897943
1087.0,10.978780388496308
1088.0,10.819082977109105
1089.0,11.07429360320195
1090.0,10.80594719625052
1091.0,10.746034621934657
1092.0,11.287817578811065
1093.0,10.76719274903384
1094.0,11.178918100892746
1095.0,10.885691483292895
1096.0,11.151873132298496
1097.0,11.18400064581912
1098.0,11.01706028570777
1099.0,11.119208423840917
1100.0,11.264636264981952
1101.0,11.322231087300867
1102.0,11.336332294421851
1103.0,11.218030607384383
1104.0,11.259671887362794
1105.0,11.046658793774368
1106.0,11.31210785253817
1107.0,11.136571492034617
1108.0,11.150542291978084
1109.0,11.53062062088759
1110.0,11.303338232981739
1111.0,11.066379620520095
1112.0,11.524732546827938
1113.0,11.318115189752968
1114.0,11.507980792683826
1115.0,11.411401797903213
1116.0,11.38286904239162
1117.0,11.630402404487262
1118.0,11.561430141231142
1119.0,11.690939670952602
1120.0,11.501862498065314
1121.0,11.501813518919855
1122.0,11.651949341302826
1123.0,11.845495362047883
1124.0,11.61981504586846
1125.0,11.649260663993015
1126.0,11.520137621911656
1127.0,11.951830644283143
1128.0,11.804790390189872
1129.0,11.952793841584182
1130.0,11.85938020968228
1131.0,11.702070932852264
1132.0,11.944960985163975
1133.0,11.84036552550869
1134.0,11.990633052611324
1135.0,12.122080184865087
1136.0,12.12745981728941
1137.0,11.999278947545568
1138.0,11.986902499845357
1139.0,12.002054200307862
1140.0,12.125597704190234
1141.0,12.011368261451503
1142.0,12.364720409516428
1143.0,12.250974245865825
1144.0,12.207176184002751
1145.0,12.06073339543702
1146.0,12.282424810900178
1147.0,12.385692962779759
1148.0,12.327745727929166
1149.0,12.405073466723861
1150.0,12.318734335672506
1151.0,12.584439974813963
1152.0,12.626462032256333
1153.0,12.443656296587212
1154.0,12.74833312373837
1155.0,12.635725546412067
1156.0,12.458077781715398
1157.0,12.757289713298535
1158.0,12.622315547374845
1159.0,12.86806964403301
1160.0,12.590320001749967
1161.0,12.70308303518715
1162.0,12.784690171490992
1163.0,12.85416491004665
1164.0,12.661879381124432
1165.0,12.980026251814168
1166.0,12.78935022366975
1167.0,12.777036443299238
1168.0,12.962868389510259
1169.0,12.955157055588167
1170.0,13.027705634071037
1171.0,13.003673737704426
1172.0,12.912481349116687
1173.0,13.03445936949163
1174.0,13.141259106020847
1175.0,13.121493803114358
