shift_cm-1,intensity
1000.0,2.1040320181398853
1001.0,3.693131923614478
1002.0,2.9658674676084127
1003.0,0.8086000424771207
1004.0,1.78756272599596
1005.0,1.4952816273651257
1006.0,4.45677887032684
1007.0,4.754425671964576
1008.0,3.5238992628406254
1009.0,2.039779536783252
1010.0,1.380239324013436
1011.0,3.0368314225429724
1012.0,4.246023178679067
1013.0,2.714426124512829
1014.0,4.818531731314684
1015.0,5.5200787690455435
1016.0,3.3926003621511804
1017.0,3.3866603919901834
1018.0,5.319946646009216
1019.0,3.4752563200753257
1020.0,5.618355903322749
1021.0,4.503439550166234
1022.0,0.5041520190844904
1023.0,0.2689462028873266
1024.0,3.3651338588418964
1025.0,3.291294225842037
1026.0,2.2402161588123644
1027.0,2.6275715262646173
1028.0,1.3731498330247782
1029.0,2.0150113027497882
1030.0,1.9042883972424243
1031.0,1.7354199946624365
1032.0,4.139846125160069
1033.0,3.737263129932347
1034.0,3.694422468469809
1035.0,0.6753094793976477
1036.0,3.090342004700575
1037.0,2.2858468209029446
1038.0,1.2870512365758848
1039.0,3.972633677370753
1040.0,4.301540390758127
1041.0,0.035189071590029375
1042.0,3.809832207499175
1043.0,3.173903777381297
1044.0,1.6133913048576287
1045.0,3.5941735464388613
1046.0,1.7002285667136017
1047.0,4.212593109649978
1048.0,2.5773111221502085
1049.0,2.7086732117503542
1050.0,5.775421090801557
1051.0,4.135278623303402
1052.0,0.3126336543979309
1053.0,2.818665100097429
1054.0,5.603478728863015
1055.0,2.5491721878764393
1056.0,0.691033117649297
1057.0,2.0497228764894517
1058.0,3.2765802012287475
1059.0,3.0548914015760333
1060.0,5.552746579256292
1061.0,4.450584971516144
1062.0,3.7626914480145865
1063.0,4.704154599988895
1064.0,4.3986202814221675
1065.0,5.352746925874395
1066.0,1.8869582676773342
1067.0,2.929299518997731
1068.0,4.474039015737939
1069.0,4.914783773039111
1070.0,5.342567291863443
1071.0,0.7002666054364073
1072.0,4.094484589911083
1073.0,3.8020319364192123
1074.0,3.1312714863389948
1075.0,0.023597869565076035
1076.0,5.004342712580854
1077.0,3.7883491190414125
1078.0,3.5341106420772057
1079.0,4.119366970798443
1080.0,4.065899410506224
1081.0,2.787394010906486
1082.0,3.1597355942127225
1083.0,1.5757891204711876
1084.0,6.748213294842152
1085.0,1.4636647881019014
1086.0,3.487055028192124
1087.0,5.74656447178854
1088.0,4.4795140070787625
1089.0,2.470071618945557
1090.0,3.7746631596984037
1091.0,3.87964674421709
1092.0,5.4035698384456925
1093.0,4.323162655105848
1094.0,3.643948359862001
1095.0,5.921296285816164
1096.0,2.048885772105651
1097.0,3.7443980791805296
1098.0,2.2049141936222876
1099.0,3.3843531793998167
1100.0,3.9665224440784033
1101.0,2.971656842760201
1102.0,3.792743418795391
1103.0,1.972057459745334
1104.0,3.846643108799211
1105.0,4.579902878916876
1106.0,3.5044442241513973
1107.0,3.567123340669208
1108.0,4.214027904817244
1109.0,1.7669300719018841
1110.0,1.7424998892189554
1111.0,-0.05291791154586534
1112.0,3.36820880188245
1113.0,4.466009882118342
1114.0,1.7992954481480543
1115.0,3.6044124794121917
1116.0,5.0183437711202075
1117.0,0.10475593760027158
1118.0,2.8033377154088504
1119.0,6.7820918400305725
1120.0,3.985395682265608
1121.0,2.2917022934959137
