shift_cm-1,intensity
1000.0,9.478694810953337
1001.0,9.394402649374765
1002.0,9.514421475938338
1003.0,9.462730357300202
1004.0,9.250191752852084
1005.0,9.499624630153079
1006.0,9.48319226305485
1007.0,9.57880830680539
1008.0,9.365034184532949
1009.0,9.670203445875984
1010.0,9.461097034170617
1011.0,9.517606470535181
1012.0,9.443485791042862
1013.0,9.477912512237747
1014.0,9.493851604772745
1015.0,9.482361665741905
1016.0,9.538148680950709
1017.0,9.538366057651897
1018.0,9.632516579219029
1019.0,9.804073266065284
1020.0,9.731446293482493
1021.0,9.573776085220524
1022.0,9.758757357771177
1023.0,9.647212396697908
1024.0,9.679857473712685
1025.0,9.739168261326823
1026.0,9.811386106767031
1027.0,9.682038673200672
1028.0,9.638152532522273
1029.0,9.789242301863245
1030.0,9.766402611519327
1031.0,9.682527236942375
1032.0,9.611552185943426
1033.0,9.746611552589757
1034.0,9.800700531339963
1035.0,9.75054654029928
1036.0,9.842458607194274
1037.0,9.644495470448106
1038.0,9.94734202821825
1039.0,9.607111645098563
1040.0,9.8436359662988
1041.0,9.879473031540023
1042.0,9.914500957710061
1043.0,9.846677423245307
1044.0,9.783570963356263
1045.0,9.659939210397129
1046.0,9.575113057982389
1047.0,9.980944408242696
1048.0,9.728814579457481
1049.0,9.74690757104803
1050.0,9.92798783178745
1051.0,9.991849047260775
1052.0,9.9866014385355
1053.0,10.032276016501928
1054.0,9.925556824328803
1055.0,9.885701631800835
1056.0,9.882982493453687
1057.0,10.06631783362104
1058.0,10.028580109236499
1059.0,10.007145667060298
1060.0,10.092607127634587
1061.0,10.27155362782786
1062.0,9.921079069932516
1063.0,10.12493055314589
1064.0,10.017571367478984
1065.0,10.099577609946172
1066.0,10.133666619572743
1067.0,10.110051354949487
1068.0,10.138403160536166
1069.0,10.117970355887103
1070.0,10.064888995074279
1071.0,10.115316273198479
1072.0,10.266369071586206
1073.0,10.324506189338893
1074.0,9.983928542980847
1075.0,10.06935261283503
1076.0,10.303649278846786
1077.0,10.03954397902128
1078.0,10.391228563671065
1079.0,10.310696774027766
1080.0,10.163122037679853
1081.0,10.170780954788405
1082.0,10.136882670535595
1083.0,10.27599857857205
1084.0,9.985839452059828
1085.0,10.594299464607227
1086.0,10.191483904533985
1087.0,10.09663540862022
1088.0,10.29931958513685
1089.0,10.368439730720715
1090.0,10.174696617363674
1091.0,10.362106926287522
1092.0,10.265893059796905
1093.0,10.307328193412129
1094.0,10.246528161845292
1095.0,10.354557975239116
1096.0,10.41495037541892
1097.0,10.296378697628432
1098.0,10.458494459852464
1099.0,10.264110715793887
1100.0,10.379800876608671
1101.0,10.140015802056089
1102.0,10.330712330464031
1103.0,10.358410451225831
1104.0,10.191254883849112
1105.0,10.244054301661413
1106.0,10.474253939526868
1107.0,10.549788481603866
1108.0,10.439807132214
1109.0,10.413544542365573
1110.0,10.529583040039281
1111.0,10.561055432334205
1112.0,10.58617954486745
1113.0,10.548014460734855
1114.0,10.376873225075286
1115.0,10.522717189382922
1116.0,10.65052592746153
1117.0,10.553156622451487
