shift_cm-1,intensity
800.0,10.960524129165387
801.0,10.895323631134195
802.0,10.89318527768723
803.0,10.85607278405169
804.0,10.879228658740507
805.0,10.956215009858822
806.0,10.880645719681963
807.0,11.203256350335533
808.0,11.081823340073903
809.0,10.979835440151527
810.0,10.781544882821176
811.0,10.947441107186531
812.0,10.853956826088949
813.0,10.997860597499546
814.0,11.00210661771671
815.0,10.984083263907179
816.0,10.833535339589078
817.0,11.143046643937272
818.0,11.016185282102901
819.0,10.901609812344462
820.0,10.863371602230176
821.0,11.096682244524445
822.0,11.075483908549446
823.0,10.94157425173384
824.0,11.154521864450864
825.0,10.965686085597653
826.0,10.80271014195084
827.0,11.07885929388986
828.0,11.10348422045547
829.0,10.881644151105874
830.0,10.938221007327428
831.0,11.159767406858462
832.0,11.063767946886884
833.0,10.963186606693982
834.0,10.890786734165038
835.0,10.980568127631082
836.0,11.051721506733655
837.0,11.005490658801403
838.0,10.811258435901477
839.0,10.924099390611268
840.0,11.094472368774648
841.0,11.128764988598865
842.0,10.981652987776705
843.0,11.12654565112242
844.0,11.082882906227596
845.0,11.025714964610449
846.0,11.345320291709895
847.0,11.223685535666544
848.0,11.22708217144453
849.0,10.995247325434805
850.0,11.27444509400842
851.0,11.080623122436968
852.0,11.11604773940379
853.0,11.125122465018908
854.0,11.063172715662585
855.0,10.972486578301636
856.0,11.026666003660534
857.0,11.320102465832358
858.0,11.065316455338248
859.0,11.109816284136377
860.0,11.077578740031116
861.0,11.059909423524193
862.0,11.323561183515663
863.0,11.274988336110127
864.0,11.249609854724133
865.0,11.118876119323419
866.0,11.28222095267712
867.0,11.157633694612894
868.0,11.240382971859932
869.0,11.103663840542527
870.0,11.321314824212433
871.0,11.14761505911919
872.0,11.307364807010105
873.0,11.160760388181377
874.0,11.289964331655337
875.0,11.447871024216456
876.0,11.311875575084006
877.0,11.394992209850031
878.0,11.088951804833167
879.0,11.342467853568019
880.0,11.342209252746992
881.0,11.310832946225373
882.0,11.30526019856133
883.0,11.22440008577689
884.0,11.268142471751581
885.0,11.377592595572546
886.0,11.366297774088489
887.0,11.26324626137045
888.0,11.362736287940493
889.0,11.429063606209674
890.0,11.490061391081337
