shift_cm-1,intensity
800.0,12.388916941321227
801.0,12.20585082120388
802.0,12.067394379553093
803.0,12.163685939017451
804.0,12.202107311251059
805.0,11.649157282598312
806.0,11.240162220972705
807.0,12.813452746345341
808.0,11.257949794266782
809.0,11.846278016331759
810.0,11.560105106233978
811.0,11.992179592052452
812.0,13.092285259970472
813.0,11.292545351440184
814.0,12.289461349672477
815.0,12.893846310181134
816.0,11.66123863568428
817.0,12.173752440762408
818.0,11.619831294702024
819.0,12.283482097281912
820.0,12.163918306542977
821.0,12.463848414915935
822.0,12.311118188320343
823.0,12.373623680674095
824.0,12.017342535364072
825.0,13.264098728477798
826.0,11.491309719313955
827.0,12.662176742962814
828.0,12.392058316638904
829.0,12.529983525788023
830.0,12.000150443476429
831.0,12.199139297119897
832.0,11.899328205653685
833.0,12.425969589319102
834.0,12.078398301855731
835.0,11.8709692426608
836.0,12.480318380441814
837.0,12.20061561428827
838.0,12.954049740705871
839.0,12.18337340137996
840.0,13.627204754121419
841.0,12.436379699428505
842.0,12.736938813685823
843.0,12.78290346246071
844.0,13.20080644203125
845.0,12.710765160149773
846.0,13.35133292820028
847.0,13.22575397999215
848.0,13.41668619571423
849.0,11.781572049616146
850.0,12.63847183232843
851.0,12.586754802915582
852.0,12.199275863899713
853.0,12.381021582158501
854.0,12.634705878088308
855.0,12.062222653457962
856.0,12.849441584865756
857.0,13.079543405935764
858.0,12.901843969657293
859.0,12.809860766339977
860.0,12.48164442184449
861.0,13.104994299319564
862.0,13.474802559751064
863.0,12.671169104542637
864.0,13.111252653426494
865.0,12.340633785844515
866.0,11.66507072762196
867.0,12.12195891679481
868.0,12.075667643111132
869.0,12.749175925523064
870.0,12.37018679986117
871.0,12.754241837565383
872.0,12.715475978990984
873.0,12.586191311780993
874.0,14.368301767169473
875.0,12.92984867248575
876.0,12.349721905719479
877.0,13.367613503255322
878.0,11.575752253360235
879.0,12.383309164963647
880.0,12.726520445378403
881.0,13.97427117069721
882.0,12.892548130642036
883.0,13.241310371713764
884.0,13.152563123487662
885.0,13.368661670677728
886.0,13.311169041112112
887.0,12.820676683544871
888.0,13.469022896982548
889.0,13.542260322951773
890.0,14.001982454650886
891.0,12.899344701026822
892.0,13.33537766148846
893.0,13.937463504134627
894.0,13.445183095921431
895.0,12.770919818136974
896.0,12.583698611118283
897.0,13.72583799975719
898.0,13.375954625552202
899.0,14.118246115528283
900.0,13.367214505024467
901.0,12.677744095714072
902.0,14.46439965495079
903.0,14.373891465283924
904.0,14.52242588042273
905.0,13.386066388765489
906.0,13.819932769084705
907.0,13.990758118625545
908.0,13.159381517260497
909.0,13.396979053535508
910.0,14.792754342257528
911.0,13.224718094650024
912.0,13.884364051447136
913.0,13.287470886729807
914.0,14.479602983696617
915.0,12.771272247765545
916.0,13.933166701015708
917.0,13.407531386469842
918.0,13.523939610994697
919.0,13.316324466927117
920.0,13.310923475452467
