shift_cm-1,intensity
800.0,4.343640711175988
801.0,4.551662572403631
802.0,4.355256581353316
803.0,4.415850239581764
804.0,4.502205199733672
805.0,4.280084138084878
806.0,4.805667028083277
807.0,4.676166412337821
808.0,4.31341461601851
809.0,4.028268566293654
810.0,4.462365016585679
811.0,4.46043067549796
812.0,4.5695418112037745
813.0,4.354592410539607
814.0,4.24093606665504
815.0,4.31291417326309
816.0,4.345665801686703
817.0,4.4699937762119255
818.0,4.460905445764748
819.0,4.587783839774738
820.0,4.44159662983664
821.0,4.428178176285243
822.0,4.499545986322837
823.0,4.16512193161371
824.0,4.346473384013634
825.0,4.54691979375174
826.0,4.531884268116639
827.0,4.304493351392164
828.0,4.538332833763278
829.0,4.430603848675704
830.0,4.460896445337415
831.0,4.636382126687123
832.0,4.138516761342243
833.0,4.347276326416719
834.0,4.400924772994602
835.0,4.705783210282438
836.0,4.434347075387811
837.0,4.259855320113172
838.0,4.276875152657772
839.0,4.533824534161906
840.0,4.3518537502078205
841.0,4.345409777385317
842.0,4.497724345845744
843.0,4.610985880956915
844.0,4.323739715681956
845.0,4.419216076684893
846.0,4.255074081523866
847.0,4.497242265663614
848.0,4.259957708954261
849.0,4.7010409027579945
850.0,4.4653664770911625
851.0,4.609144198154277
852.0,4.476448747700984
853.0,4.6470067321566875
854.0,4.36144596395075
855.0,4.57405326766457
856.0,4.375380660335257
857.0,4.399650492102676
858.0,4.6765993201421905
859.0,4.096474514714126
860.0,4.486227292838366
861.0,4.395598998870367
862.0,4.438597247067816
863.0,4.580084843625241
864.0,4.2850904721807055
865.0,4.520269971723644
866.0,4.533049399771093
867.0,4.387445999932659
868.0,4.361301909187079
869.0,4.435979373602507
870.0,4.5586109242866995
871.0,4.719200576537217
872.0,4.473277013129064
873.0,4.495669417399181
874.0,4.641506487859542
875.0,4.2972450629088526
876.0,4.404181026493325
877.0,4.513170659607666
878.0,4.603398315324468
879.0,4.40413975328168
880.0,4.181378897137641
881.0,4.534331348539116
882.0,4.453509459612292
883.0,4.434091347290359
884.0,4.436309482647942
885.0,4.544973343133931
886.0,4.416273105281886
887.0,4.462822490772393
888.0,4.568944031027117
889.0,4.467822073697264
890.0,4.181086488241139
891.0,4.480653951720419
892.0,4.546556675950659
893.0,4.518831461524266
894.0,4.613923746549939
895.0,4.2983643236650835
896.0,4.574638475286118
897.0,4.554381076837268
898.0,4.661357551151737
899.0,4.439946603333644
900.0,4.508701326623956
901.0,4.503257169748327
902.0,4.59967031443589
903.0,4.403651181431592
904.0,4.155812229226703
905.0,4.641195972628448
906.0,4.589873143456582
907.0,4.531017456891079
908.0,4.571557053364708
909.0,4.241905712283634
910.0,4.416882802171729
911.0,4.73103964629918
912.0,4.3186765604456125
913.0,4.467899622286021
914.0,4.393116583110992
915.0,4.440793336477051
916.0,4.635561146573398
917.0,4.5540419970207795
918.0,4.539517284349466
919.0,4.854793994698372
920.0,4.69598614298943
921.0,4.752258256136067
922.0,4.318557180193901
923.0,4.714342895863151
924.0,4.313659407911288
925.0,4.486126088084905
926.0,4.690449658724883
927.0,4.467121816430721
928.0,4.422545223152018
929.0,4.662826531251115
930.0,4.588624970330501
931.0,4.568060285471305
932.0,4.20841464773052
933.0,4.854245294566658
934.0,4.597449260042103
935.0,4.361711706232866
936.0,4.910029025953507
937.0,4.344855289613082
938.0,4.257619079932872
939.0,4.522499277157256
940.0,4.441763773528385
941.0,4.6623057383106055
942.0,4.508314494236455
943.0,4.535502582819866
944.0,4.701386274914642
945.0,4.622528527022193
946.0,4.60645565092641
947.0,4.4612535069026755
948.0,4.505062292176308
949.0,4.554612720527955
950.0,4.6114808737136395
951.0,4.7493591861292845
952.0,4.606580029519428
953.0,4.58083450763429
954.0,4.498839983428216
955.0,4.464631626603838
956.0,4.54267112342793
957.0,4.348254154361931
958.0,4.39755965588139
959.0,4.495479397548927
960.0,4.482734038738434
961.0,4.620123701520383
962.0,4.630433249316463
963.0,4.287512680081317
964.0,4.562381436499258
965.0,4.43704717007952
966.0,4.535868605682817
967.0,4.671534798189078
968.0,4.563475205162559
969.0,4.36879909766085
970.0,4.677090874603213
971.0,4.362385387439684
972.0,4.130190632687941
973.0,4.538084429478659
974.0,4.454018496383544
975.0,4.6887056072494655
976.0,4.5829407942443305
977.0,4.66548237876437
978.0,4.518339488278361
979.0,4.733332610187183
980.0,4.251959606904406
981.0,4.315368379667324
982.0,4.594957463134557
983.0,4.582844049145044
984.0,4.494942343052507
985.0,4.331816096157174
986.0,4.369860514875075
987.0,4.701963279508019
988.0,4.31890249759996
989.0,4.619969505687151
990.0,4.398096509720988
991.0,4.501783852434331
992.0,4.079613606148644
993.0,4.512133360584515
994.0,4.437198347867006
995.0,4.626793316921722
996.0,4.673672183197243
997.0,4.42932911076099
998.0,4.713076877642576
999.0,4.619225765198601
1000.0,4.397403297091475
1001.0,4.827417479441004
1002.0,4.662636731081829
1003.0,4.2645348747883105
1004.0,4.673742478085121
1005.0,4.4758094668916355
1006.0,4.599133877024897
1007.0,4.368620170514415
1008.0,4.463223653768032
1009.0,4.612386858352199
1010.0,4.377153342006301
1011.0,4.731119004637924
1012.0,4.415062659237031
1013.0,4.680266021933519
1014.0,4.529749716563564
1015.0,4.890807178975054
1016.0,4.385713660732604
1017.0,4.612523453872241
1018.0,4.365742077113971
1019.0,4.646336979256152
1020.0,4.543384550419779
1021.0,4.805061320492007
1022.0,4.591713296878446
1023.0,4.666933114289376
1024.0,4.57506527608747
1025.0,4.547083735174198
1026.0,4.35019044559217
1027.0,4.256344041632276
1028.0,4.525314627597631
1029.0,4.218916591076944
1030.0,4.844595057642447
1031.0,4.511295328400406
1032.0,4.703758977826904
1033.0,4.492726526599375
1034.0,4.689260363101872
1035.0,4.735316254580021
1036.0,4.456439470843924
1037.0,4.399996023896693
1038.0,4.365560945051644
1039.0,4.604257685120963
1040.0,4.531007133969527
1041.0,4.735176546542912
1042.0,4.224190388830379
1043.0,4.489527844556957
1044.0,4.539776834112192
1045.0,4.559237236899011
1046.0,4.49802695648005
1047.0,4.465599104928379
1048.0,4.464783742357169
1049.0,4.604513655294434
1050.0,4.627101157349206
1051.0,4.687738077243393
1052.0,4.5336453113512585
1053.0,4.638436672399076
1054.0,4.868190125671759
1055.0,4.557755375003451
1056.0,4.608272589467471
1057.0,4.550229036256148
1058.0,4.7735356679841585
1059.0,4.777480796946578
1060.0,4.641242430858949
1061.0,4.539971589599335
1062.0,4.662162967961149
1063.0,4.649472802128459
1064.0,4.812916545724467
1065.0,4.739734760561101
1066.0,4.361876013141815
1067.0,4.812166989874136
1068.0,4.5998011513021675
1069.0,4.944232538322993
1070.0,4.675560990831762
1071.0,4.6579484660205
1072.0,4.718086488472613
1073.0,4.792174673040778
1074.0,4.581890452035802
1075.0,4.534720128055377
1076.0,4.659435904772645
1077.0,4.595031147376553
1078.0,4.5032791468024405
1079.0,4.430621962902021
1080.0,4.709007472323779
1081.0,4.626069213077351
1082.0,4.509586940849223
1083.0,4.445113031156422
1084.0,4.593365609254429
1085.0,4.491157328753133
1086.0,4.701038232910448
1087.0,4.597403882887209
1088.0,4.836792495613234
1089.0,4.54776064155857
1090.0,4.556446872792835
1091.0,4.862972391075028
1092.0,4.5751636603214205
1093.0,4.584581809978001
1094.0,4.929898611210814
1095.0,4.67475363863551
1096.0,4.754679863535668
1097.0,4.877349408761425
1098.0,5.047863832726308
1099.0,4.5790960072711835
1100.0,4.571708440164091
1101.0,4.869435440823437
1102.0,4.578657993698046
1103.0,4.639161819693789
1104.0,4.986903009408447
1105.0,4.714204343386039
1106.0,4.923741015040472
1107.0,4.876420384226209
1108.0,4.6356620650027764
1109.0,4.845101032549207
1110.0,5.051283112931584
1111.0,4.873788813437944
1112.0,4.874773903672182
1113.0,5.079074327362657
1114.0,5.017532403174833
1115.0,4.699821054127941
1116.0,5.040225956515683
1117.0,5.2214919998928995
1118.0,5.0207454362022395
1119.0,5.057312665663963
1120.0,4.972283586229086
1121.0,4.9663258694446855
1122.0,4.861082896200253
1123.0,4.880960709872089
1124.0,4.990600192606402
1125.0,5.071589371627707
1126.0,5.167335334698145
1127.0,5.001758157725764
1128.0,5.0470955946961436
1129.0,4.847017986778692
1130.0,4.982368531077016
1131.0,5.274338528088003
1132.0,5.062447757088142
1133.0,5.028117404067243
1134.0,4.956712193047041
1135.0,4.871733906872984
1136.0,5.24352451191144
1137.0,4.924745522898689
1138.0,5.149617973992552
1139.0,5.077277105977717
1140.0,5.114605269129213
1141.0,5.258207579279323
1142.0,5.19398897241675
1143.0,5.233161092906516
1144.0,5.238659554862751
1145.0,5.402682852939883
1146.0,5.153514206467952
1147.0,5.543263126373721
1148.0,5.485546445673728
1149.0,5.283290669508104
1150.0,5.2393141932512535
1151.0,5.485018574136768
1152.0,5.3961000130703844
1153.0,5.491416732703677
1154.0,5.341494817620354
1155.0,5.538361525955455
1156.0,5.29495909412457
1157.0,5.307379283244956
1158.0,5.649762170321764
1159.0,5.753121112990897
1160.0,5.433213726118939
1161.0,5.550065524182913
1162.0,5.604165362423279
1163.0,5.7894160511514015
1164.0,5.527280502721764
1165.0,5.507310056363592
1166.0,5.67486682896882
1167.0,5.602758422951733
1168.0,5.734769616661168
1169.0,5.6540614109324165
1170.0,5.539028261977515
1171.0,5.445666589201537
1172.0,5.710324195912107
1173.0,5.720368157356693
1174.0,5.534372048969959
1175.0,5.553513005806493
1176.0,5.585906715009368
1177.0,5.865572041510713
1178.0,5.4358860422979625
1179.0,5.683892855627586
1180.0,6.039872622657637
1181.0,5.661399249662468
1182.0,5.814733247243875
1183.0,5.7564389371383795
1184.0,5.792093599020822
1185.0,5.734841137212944
1186.0,5.940802635822095
1187.0,5.623270896545619
1188.0,5.741125864226947
1189.0,5.931802787039008
1190.0,5.922688725678131
1191.0,5.720828609687907
1192.0,5.730828572156168
1193.0,5.753779411007406
1194.0,5.979431742835986
1195.0,5.722311812315729
1196.0,5.650969812271649
1197.0,5.875320913109604
1198.0,5.649900558631379
1199.0,5.7255215984947485
1200.0,5.531857093908272
1201.0,5.7903434546148675
1202.0,5.8293002496543895
1203.0,5.664072192628206
1204.0,5.620032630982811
1205.0,5.972458531133429
1206.0,5.83386933022082
1207.0,5.979360846957583
1208.0,5.57432741202524
1209.0,5.906209098639872
1210.0,5.674955669131531
1211.0,5.538916421429022
1212.0,5.754820905384817
1213.0,5.539764806957244
1214.0,5.804405860711563
1215.0,5.638298835725733
1216.0,6.017378096646409
1217.0,5.848826844060202
1218.0,5.853007677983538
1219.0,5.6325018576813735
1220.0,5.925862214417106
1221.0,5.5653546285274045
1222.0,5.3634345765153535
1223.0,5.533530448456104
1224.0,5.539156509293606
1225.0,5.695055140606754
1226.0,5.661923399425367
1227.0,5.516030344387101
1228.0,5.317502458002092
1229.0,5.768782854151173
1230.0,5.613050159001153
1231.0,5.7612523012626315
1232.0,5.498183479917054
1233.0,5.384342986201496
1234.0,5.303328531806981
1235.0,5.573618521947422
1236.0,5.084782767818577
1237.0,5.5210386137036975
1238.0,5.3241839228165455
1239.0,5.218711885323339
1240.0,5.111451848770303
1241.0,5.347979249584824
1242.0,5.678482537597583
1243.0,5.118984970253135
1244.0,5.211132300226431
1245.0,5.533833577568954
1246.0,5.306158729275842
1247.0,5.273535759942775
1248.0,5.198485212825191
1249.0,5.4435121073277
1250.0,5.350880373212782
1251.0,5.177120811926966
1252.0,5.122960138650509
1253.0,5.478825925092073
1254.0,5.206769896276433
1255.0,5.082322445293907
1256.0,5.239289698718256
1257.0,5.296670952178525
1258.0,5.2441501760544735
1259.0,5.308459004716956
1260.0,5.053379446415776
1261.0,5.109229079473389
1262.0,4.914902879514495
1263.0,5.17609272196837
1264.0,5.083499101365536
1265.0,4.995988500414188
1266.0,5.051836211877625
1267.0,5.070649984449615
1268.0,4.972530286931003
1269.0,5.108356833677723
1270.0,5.045624937538127
1271.0,4.928004371263054
1272.0,4.850307487781938
1273.0,5.197861938311393
1274.0,5.1238123500584045
1275.0,5.176973575649244
1276.0,4.7044578715217575
1277.0,5.083442022959548
1278.0,5.069359185139543
1279.0,4.975806685320322
1280.0,5.001106627686914
1281.0,5.147533492207382
1282.0,4.910156605436957
1283.0,5.218868391081244
1284.0,5.044984018479812
1285.0,5.013852799395578
1286.0,5.095743443549421
1287.0,5.0946255102001565
1288.0,4.9026821369228815
1289.0,4.950690666840247
1290.0,4.9271436021035075
1291.0,5.020296639427402
1292.0,5.123337538256956
1293.0,5.239733376619754
1294.0,5.048067385253939
1295.0,5.109026754785152
1296.0,5.321147612082116
1297.0,5.150385670363599
1298.0,5.335202027650376
1299.0,5.448664973748127
1300.0,5.29010167077833
1301.0,5.455250301079616
1302.0,5.488628200961094
1303.0,5.733834506343726
1304.0,5.659207002670235
1305.0,5.7072245370930075
1306.0,5.940156098925568
1307.0,5.6564492495660454
1308.0,6.073086172707382
1309.0,6.064918285914497
1310.0,6.246459782753818
1311.0,6.585352780564968
1312.0,6.825394549180479
1313.0,6.834155707027647
1314.0,7.367883828028873
1315.0,7.582947494923043
1316.0,8.188162229564323
1317.0,8.405165255814588
1318.0,9.163541646900551
1319.0,9.62225923030682
1320.0,10.458048602738524
1321.0,11.447263323550713
1322.0,12.886381900828775
1323.0,13.767661271331322
1324.0,15.305389755936464
1325.0,16.112684607728045
1326.0,16.734319242354943
1327.0,16.802303578864162
1328.0,16.690617712121632
1329.0,15.69862285529914
1330.0,15.356549044136798
1331.0,14.86768493085117
1332.0,14.6113419843291
1333.0,13.83470413437598
1334.0,13.644554552735306
1335.0,13.324985934955944
1336.0,13.119003650216788
1337.0,12.237987018957542
1338.0,11.890514638286684
1339.0,12.192026396861108
1340.0,11.763434206839353
1341.0,12.030562883610214
1342.0,11.725550607316428
1343.0,12.301544617120761
1344.0,12.656502146846426
1345.0,12.623514208085442
1346.0,13.37422343878202
1347.0,14.634740429819699
1348.0,15.800195392921376
1349.0,17.26282275347072
1350.0,19.454135469548078
1351.0,21.68520545326407
1352.0,24.722507365036947
1353.0,27.264136809019888
1354.0,30.725711655301936
1355.0,32.402572524535294
1356.0,33.22541973612306
1357.0,33.06027995952078
1358.0,32.2202727603957
1359.0,31.297665088711117
1360.0,30.653061011115295
1361.0,29.793400673337207
1362.0,28.779198021855915
1363.0,27.333108048240497
1364.0,25.60241849964243
1365.0,23.6535472433731
1366.0,21.489250992458906
1367.0,19.32349265446074
1368.0,17.356855077103035
1369.0,15.491816862150777
1370.0,13.908211369665493
1371.0,12.829698055370063
1372.0,11.661122182247688
1373.0,10.702887930596212
1374.0,10.143555696945397
1375.0,9.559258087052074
1376.0,8.869001414539058
1377.0,8.31033566858414
1378.0,7.865878332955112
1379.0,7.035007337917284
1380.0,6.994826425257617
1381.0,6.819500094916899
1382.0,6.4644608035535995
1383.0,6.309433219943809
1384.0,5.906547115396925
1385.0,6.043751816517075
1386.0,5.993467442957189
1387.0,5.873805675200032
1388.0,5.52734949270914
1389.0,5.461949543251062
1390.0,5.292378058421965
1391.0,5.2541817268851085
1392.0,5.040809722028671
1393.0,5.1222800760661045
1394.0,5.043740435652001
1395.0,5.02433588557675
1396.0,4.649360208058129
1397.0,4.894295766643424
1398.0,4.919030124283111
1399.0,4.721536104345059
1400.0,4.656908863733738
1401.0,4.8485182392911685
1402.0,4.746170291538607
1403.0,4.588015924760555
1404.0,4.322750654368514
1405.0,4.712978280303097
1406.0,4.466137303234332
1407.0,4.540309331155808
1408.0,4.59391892301818
1409.0,4.613641166709316
1410.0,4.403333223684553
1411.0,4.1798667053415315
1412.0,4.037332810782613
1413.0,4.6315191516738246
1414.0,4.383180616560918
1415.0,4.415325390165269
1416.0,4.3990375008838845
1417.0,4.478263884335936
1418.0,4.458766089069382
1419.0,4.368114099199009
1420.0,4.175327783218139
1421.0,4.499955976098927
1422.0,4.387726920541134
1423.0,4.2412957286913535
1424.0,4.385934078161661
1425.0,4.322601008462721
1426.0,4.2994231475352676
1427.0,4.492080839461182
1428.0,4.067336662409156
1429.0,4.4200782560035705
1430.0,4.2758354196610675
1431.0,4.2068077829012545
1432.0,4.448485787375912
1433.0,4.2660661525911445
1434.0,4.385064889489935
1435.0,4.416890674534768
1436.0,4.520896846494105
1437.0,4.427896261607397
1438.0,4.656037479318067
1439.0,4.729376980892313
1440.0,4.386802739976324
1441.0,4.630688072114846
1442.0,4.544215904630475
1443.0,4.5500724211503965
1444.0,4.506321615774603
1445.0,4.273718823832428
1446.0,4.768810889620755
1447.0,4.497793990395768
1448.0,4.519277367843781
1449.0,4.69264425495526
1450.0,4.890017318028321
1451.0,4.757326617554936
1452.0,4.532294627430119
1453.0,4.8635485370259595
1454.0,4.436177166210627
1455.0,4.764069698095995
1456.0,4.729167763152703
1457.0,4.592374858427227
1458.0,4.734923772360286
1459.0,4.658630118562676
1460.0,4.8417673258415075
1461.0,4.546684536130539
1462.0,4.858840481367661
1463.0,4.921321867905125
1464.0,4.984288513830964
1465.0,4.642562191632289
1466.0,4.697792482110799
1467.0,4.844256567855608
1468.0,5.115229624388406
1469.0,5.003973053993281
1470.0,4.919323860071373
1471.0,4.822200384477443
1472.0,5.026273270850963
1473.0,5.048027290063073
1474.0,4.896986381232135
1475.0,5.008405925448143
1476.0,5.032957279314759
1477.0,5.254957405156653
1478.0,5.024130546382567
1479.0,4.944427976142003
1480.0,5.184412637939036
1481.0,5.060160756936557
1482.0,4.7196144904986514
1483.0,5.108645695831554
1484.0,4.993935978787504
1485.0,5.077129262956007
1486.0,5.424005242035743
1487.0,5.031071528510084
1488.0,5.335823671511694
1489.0,4.820439986870513
