shift_cm-1,intensity
800.0,-0.009560076730043596
801.0,-0.07852793449671298
802.0,0.12288227725819253
803.0,0.2555282700750521
804.0,-0.21004118021971313
805.0,0.04915677702635478
806.0,0.016509183870592123
807.0,0.010574338185457246
808.0,0.2950896791496126
809.0,0.025332635654071296
810.0,0.2559254677274291
811.0,0.017661114505684892
812.0,0.3789607488543903
813.0,-0.08270901895974583
814.0,-0.12502002281750696
815.0,-0.034165832183860115
816.0,0.12722247836250328
817.0,0.1533901465938641
818.0,0.005848594424448336
819.0,-0.01930788860648136
820.0,-0.16981501404376792
821.0,-0.03415542318055059
822.0,-0.3146726055175865
823.0,-0.07854324369658965
824.0,-0.21705914454637684
825.0,0.0478439506203525
826.0,-0.25653735029068714
827.0,0.20261202511219395
828.0,0.39453457662467983
829.0,-0.031810140850656615
830.0,0.011796759748955516
831.0,0.01563086455583469
832.0,0.2275899269175325
833.0,0.00019762108812143575
834.0,-0.1381312539345067
835.0,0.14290133011865924
836.0,-0.2789456297292577
837.0,0.2507231507844234
838.0,-0.060811469345438476
839.0,0.12071592632959802
840.0,0.14162153872857514
841.0,0.16523775888726971
842.0,-0.03998014700119547
843.0,0.06710898004508539
844.0,-0.050378533584629036
845.0,0.003923307355143742
846.0,-0.0024575585696528374
847.0,-0.06878709493594887
848.0,-0.0939421977342598
849.0,0.11228804909174242
850.0,-0.09529563731055311
851.0,-0.09960525871316435
852.0,0.07379562252932462
853.0,-0.08386892157775647
854.0,0.16694195063887096
855.0,-0.055356336242874574
856.0,-0.017458562296218484
857.0,0.3095256460277803
858.0,-0.27199974453846887
859.0,0.0013465826308914144
860.0,0.027788939375282182
861.0,-0.061450435457579486
862.0,-0.19665960675761707
863.0,-0.020825460997911785
864.0,-0.08562657351699586
865.0,-0.06364914537076993
866.0,0.09112907068180284
867.0,-0.036614142136513136
868.0,0.024097237345014552
869.0,0.08333250746303138
870.0,0.2598132719690821
871.0,0.04014260277506587
872.0,-0.28161458802447853
873.0,0.2225164690940154
874.0,0.1261523564034304
875.0,-0.041764268151118666
876.0,0.15959786457822295
877.0,-0.19456102083686075
878.0,0.15759044644567494
879.0,0.0631794086010629
880.0,-0.18528468885876795
881.0,-0.05463837791064066
882.0,0.09469160031312576
883.0,0.015841075937437603
884.0,0.2723836163520163
885.0,0.24327672775514442
886.0,0.04109222477093559
887.0,-0.020315894301108098
888.0,0.1755264410494288
889.0,-0.1514273768607831
890.0,0.2110732245952761
891.0,-0.07455596671458836
892.0,0.04422700519983763
893.0,-0.006550854393633079
894.0,0.08356558367775077
895.0,0.16271006118439488
896.0,-0.039648071999585366
897.0,-0.10372853764635488
898.0,-0.10259440771116587
899.0,0.001525735223860264
900.0,0.11173147992994113
901.0,0.13266889060208603
902.0,-0.099641787888359
903.0,-0.15251166313157544
904.0,-0.03328752895844825
905.0,-0.19699704623679315
906.0,-0.0322006543128283
907.0,-0.014065312358732845
908.0,-0.036695117901454015
909.0,0.27235156471529287
910.0,-0.023909820928010583
911.0,0.028188626673925098
912.0,0.07525253610452562
913.0,0.23759339813656866
914.0,0.17468500865971903
915.0,-0.34309466531042715
916.0,-0.08116796042288718
917.0,0.23084802396278206
918.0,0.17366599985114725
919.0,0.06994484955654448
920.0,0.21737390090182546
921.0,-0.006025178169104736
922.0,0.26633923269419624
923.0,-0.019477795956544308
924.0,-0.10561285685091132
925.0,-0.04866989362613608
926.0,-0.12980102385528425
927.0,0.07201583291897229
928.0,0.04845107827408506
929.0,-0.030120165006914223
930.0,-0.013122480678888257
931.0,0.1509258113672362
932.0,0.2792263217679395
933.0,0.13027137350577395
934.0,0.19351148822515485
935.0,0.05737789759658561
936.0,0.20797843160106916
937.0,0.04354764927908228
938.0,0.04003432191409872
939.0,0.14353996148737003
940.0,0.15917870157919461
941.0,-0.32221744416942794
942.0,0.09943313584126934
943.0,0.19086020688240113
944.0,-0.032465009274101134
945.0,0.0701532181713966
946.0,0.29670151939905454
947.0,0.06009159490449116
948.0,0.08814461263252532
949.0,0.3570943061213919
950.0,-0.060704905176133375
951.0,0.12590511364728907
952.0,0.005511525600294359
953.0,-0.022232101641019186
954.0,0.21131780030810562
955.0,0.22410508395938056
956.0,0.1208519387374159
957.0,-0.06393500275813599
958.0,0.24682327998774994
959.0,0.1372836850211972
960.0,0.19698322431691917
961.0,-0.018584776447423138
962.0,0.40671011824720515
963.0,-0.10643250441710822
964.0,0.18629419650339196
965.0,0.0372600193537938
966.0,0.09212371681397025
967.0,0.18594345682042965
968.0,0.2750596767794511
969.0,-0.09286225270571863
970.0,0.18549577218944144
971.0,-0.022196193746784762
972.0,0.15562027275418144
973.0,0.10012406748793246
974.0,0.11620726871888604
975.0,0.14992645700133433
976.0,-0.013770444771104243
977.0,0.0928649186928406
978.0,-0.12617226501435092
979.0,-0.021069944092147186
980.0,0.11615270159777968
981.0,0.08683228010723577
982.0,-0.005167762585757449
983.0,0.2227687784715232
984.0,0.16002659238026465
985.0,0.11468032187044669
986.0,0.16970177988677776
987.0,0.2575324268475701
988.0,0.2297206014599617
989.0,0.13352598045141317
990.0,0.04674725949180826
991.0,0.2252275516313733
992.0,-0.031007427109729008
993.0,0.08504958350741416
994.0,0.3394194236106939
995.0,-0.127298381159834
996.0,0.16475132498697043
997.0,0.1467614029155647
998.0,-0.09606976224170068
999.0,0.25608164686277546
1000.0,-0.040196764673013335
1001.0,-0.05705187637239015
1002.0,-0.04558915632232495
1003.0,0.017385192476451053
1004.0,0.1284840877669914
1005.0,0.1862143541044859
1006.0,0.13153653003953156
1007.0,0.09982009880485805
1008.0,0.03547750035649473
1009.0,0.20544242630726472
1010.0,0.2950957781073745
1011.0,0.22569203618150743
1012.0,0.022793715895368383
1013.0,0.4786916898401092
1014.0,0.1448088719223349
1015.0,0.27340404896556625
1016.0,0.27069613331286635
1017.0,0.4302731680019165
1018.0,0.409394969223945
1019.0,0.07091001153413515
1020.0,0.10150241171343255
1021.0,-0.07466862984395162
1022.0,0.1475037459446552
1023.0,0.09259212332369765
1024.0,0.3120450015369919
1025.0,0.24639594379689195
1026.0,0.04591746783085762
1027.0,0.26300907291844616
1028.0,0.13710674693270236
1029.0,0.17081705764087998
1030.0,0.27179329170086647
1031.0,0.2952995901924279
1032.0,0.08533317391891766
1033.0,0.125936777991639
1034.0,0.015235653381389241
1035.0,0.28972781184060037
1036.0,0.22118068431353194
1037.0,0.16011453982626866
1038.0,0.3303847859760368
1039.0,0.1274241101223933
1040.0,0.004395647073254905
1041.0,0.07029283429839019
1042.0,0.4667291534915863
1043.0,0.030973481850381346
1044.0,-0.1937921730863261
1045.0,-0.08582213170888453
