shift_cm-1,intensity
1000.0,3.3030531885315555
1001.0,3.365256411074085
1002.0,3.156006657469639
1003.0,3.25455556184865
1004.0,3.2967398001683113
1005.0,3.3250607732951276
1006.0,3.052322483725395
1007.0,3.099183077493907
1008.0,3.1025601447241975
1009.0,3.048264618676841
1010.0,3.308265894586277
1011.0,2.9770331239285115
1012.0,3.152336727926685
1013.0,2.964698644542274
1014.0,3.3961157099079844
1015.0,3.0929288900510103
1016.0,3.1233791403120263
1017.0,3.0785245942323267
1018.0,3.2419547476356527
1019.0,3.0879775558641445
1020.0,3.3228413028751036
1021.0,3.089543359203848
1022.0,3.2894423689368764
1023.0,3.1289908923800063
1024.0,3.073272955136741
1025.0,3.1225421912922138
1026.0,3.1207374390116605
1027.0,3.0658898042520173
1028.0,3.156058629359155
1029.0,3.2504262853364168
1030.0,3.275515755507631
1031.0,3.329825407118578
1032.0,3.190016701662115
1033.0,2.9567658600625926
1034.0,3.1737687530038063
1035.0,3.180332830006389
1036.0,3.3298590124343117
1037.0,3.180261535332969
1038.0,3.238326969489829
1039.0,3.185548005704041
1040.0,3.0568448360537634
1041.0,3.185661529928357
1042.0,3.2530745758225432
1043.0,3.256322969454981
1044.0,3.031084488382741
1045.0,2.8158331943438215
1046.0,3.03359557600505
1047.0,3.1553584822275944
1048.0,2.940806140267865
1049.0,3.17011096230766
1050.0,2.9656426034870518
1051.0,3.042785027210851
1052.0,2.995202842520582
1053.0,2.877221076481209
1054.0,3.248168561627581
1055.0,3.0685522756968684
1056.0,3.0019406155622086
1057.0,3.0060422453566686
1058.0,3.372726262310827
1059.0,3.117240088833927
1060.0,3.0792931618844315
1061.0,3.136770695806446
1062.0,2.993018385027529
1063.0,3.131936872757139
1064.0,3.20342627953631
1065.0,3.1002989286014078
1066.0,3.1547867866485446
1067.0,2.954340851935865
1068.0,3.041208448299559
1069.0,3.1655039130816514
1070.0,3.251167340671902
1071.0,3.0931054303870846
1072.0,2.8526293253687176
1073.0,3.071410397437744
1074.0,2.9006222310675533
1075.0,2.9628468245037154
1076.0,3.0940140105922023
1077.0,3.1739556664758832
1078.0,3.0383567473330975
1079.0,2.7262793672506005
1080.0,3.2462277186837367
1081.0,3.2478771214698794
1082.0,3.1040165548848004
1083.0,3.2745881274516853
1084.0,3.1876272726975343
1085.0,3.2750465695315865
1086.0,3.037695843802374
1087.0,3.081637348912738
1088.0,3.1263220878013502
1089.0,3.1084889918380982
1090.0,3.2038645044390326
1091.0,3.1419899915249894
1092.0,3.409151058986898
1093.0,3.0091617515989024
1094.0,3.2523868881151676
1095.0,3.3499349502106557
1096.0,3.0762597112274817
1097.0,2.9721010104728673
1098.0,3.3845118335756093
1099.0,3.0672077012214163
1100.0,2.7871125374967076
1101.0,3.2919153362781692
1102.0,3.1727218673552424
1103.0,2.963345244730737
1104.0,3.420605010947593
1105.0,3.080375862436807
1106.0,3.179546266042678
1107.0,3.0673625440431618
1108.0,3.0409310386681625
1109.0,3.072303820854288
1110.0,3.147346123661346
1111.0,3.1366340407183295
1112.0,2.956894510462907
1113.0,3.21486868879395
1114.0,3.121167138778432
1115.0,3.0376561559754576
1116.0,3.037286636406804
1117.0,3.0106414206330117
1118.0,3.065365815920927
1119.0,3.1433114749020015
1120.0,3.090363355374476
1121.0,3.2968148942065345
1122.0,3.143254303460331
1123.0,3.2310917043649563
1124.0,3.3481215185028352
1125.0,3.116771610778457
1126.0,3.2157035992585126
1127.0,3.197319958661207
1128.0,2.993987743014281
1129.0,3.2679951082525065
1130.0,2.891789271923953
1131.0,3.3612149175616257
1132.0,3.202047129650582
1133.0,3.1810902356869275
1134.0,3.4492200974457647
1135.0,3.500233255987857
1136.0,3.2631707508031735
1137.0,3.2390925486140287
1138.0,3.1282987031324567
1139.0,3.157719236732718
1140.0,3.4524718762402045
1141.0,3.437152855417593
1142.0,3.247632988552818
1143.0,2.9083108128971182
1144.0,3.173861146189522
1145.0,2.993527472618595
1146.0,3.3420946641720075
1147.0,3.360237840302407
1148.0,3.192631955219833
1149.0,3.171465970632538
1150.0,3.206053859325944
1151.0,3.238855149962399
1152.0,3.1779601651468883
1153.0,3.164273397230901
1154.0,2.9551933979452603
1155.0,3.185211649899673
1156.0,3.403271677428833
1157.0,3.2949623457882193
1158.0,3.2056140737970615
1159.0,3.153050877405686
1160.0,3.1772258101001594
1161.0,3.1693131434830275
1162.0,3.1683782418823085
1163.0,3.1244726593636045
1164.0,3.0651030417882783
1165.0,3.043483179709498
1166.0,3.1363651621432296
1167.0,3.3385469102607233
1168.0,3.3076961471452577
1169.0,2.893118639819552
1170.0,3.5632016742435444
1171.0,3.415265930820911
1172.0,3.1185973011447654
1173.0,3.2358381404760075
1174.0,3.383872068502762
1175.0,3.082488206483388
1176.0,3.4160724331737917
1177.0,3.245524100577264
1178.0,3.2805963591279026
1179.0,3.4313367355637983
1180.0,3.272786263617093
1181.0,3.472125496581909
1182.0,3.231311397535191
1183.0,3.357159622207757
1184.0,3.0354472457081365
1185.0,3.2693388445529616
1186.0,3.2715821000522243
1187.0,3.247420612185357
1188.0,3.3254070136445315
1189.0,3.22699825160791
1190.0,3.2310990133022126
1191.0,3.1736352543192528
1192.0,3.364694334713948
1193.0,3.2678337874932217
1194.0,3.1188955907064386
1195.0,3.241730156128729
1196.0,3.2878485801989266
1197.0,3.275993832040742
1198.0,3.3689537545473636
1199.0,3.267641197526499
1200.0,3.1534040810211907
1201.0,3.532127982556793
1202.0,3.303629322887874
1203.0,3.4513514977752595
1204.0,3.2396742198971005
1205.0,3.4426601507875643
1206.0,3.0917802361396265
1207.0,3.375326560423639
1208.0,3.4640821158707458
1209.0,3.3528159143968237
1210.0,3.415910758166124
1211.0,3.3721501974954013
1212.0,3.2195318594476103
1213.0,3.4289068313655564
1214.0,3.44696483603396
1215.0,3.469957189155469
1216.0,3.4112975865072594
1217.0,3.6106160975701234
1218.0,3.4763829236386674
1219.0,3.1899361162771793
1220.0,3.4935025169782277
1221.0,3.5220196722783275
1222.0,3.313762534261314
1223.0,3.4888675401175435
1224.0,3.455846114924228
1225.0,3.4566011397711067
1226.0,3.362596888758837
1227.0,3.7018391496404712
1228.0,3.6232240531971147
1229.0,3.4047228415164232
1230.0,3.6687841051907335
1231.0,3.5382028671180885
1232.0,3.615680565491729
1233.0,3.5770808459293524
1234.0,3.5544905841947214
1235.0,3.6693100242136825
1236.0,3.5308666823120056
1237.0,3.5639570200580537
1238.0,3.4621096133852896
1239.0,3.635776508410257
1240.0,3.5230115842146024
1241.0,3.625864933261873
1242.0,3.62891214218598
1243.0,3.5868062069678466
1244.0,3.718692193690655
1245.0,3.647455855913634
1246.0,3.5542235011743104
1247.0,3.7360286653256023
1248.0,3.5246425242105017
1249.0,3.7696422701690517
1250.0,3.5373361741357003
1251.0,3.6437411425766575
1252.0,3.614643546976544
1253.0,3.721117943697263
1254.0,3.5683828501604253
1255.0,3.7888701500436652
1256.0,3.602063557940515
1257.0,3.7628578585202304
1258.0,3.8245958152313895
1259.0,3.8962913191757473
1260.0,3.7008262731809953
1261.0,3.607027007432695
1262.0,3.570598038676556
1263.0,3.8724527413990146
1264.0,3.98027297658161
1265.0,3.7858155563178144
1266.0,3.81396653674017
1267.0,3.7999101208679225
1268.0,3.663967130321624
1269.0,3.8572157326667385
1270.0,3.847703215387649
1271.0,3.9131414296616285
1272.0,3.905727127884759
1273.0,3.886371151052718
1274.0,3.7625911248545485
1275.0,4.03127694318616
1276.0,3.8351024639648075
1277.0,4.0754964458209875
1278.0,3.889212379259077
1279.0,4.010348630356334
1280.0,4.176774710617269
1281.0,4.177395230317762
1282.0,4.06182442769283
1283.0,4.266764897558389
1284.0,4.136144391730053
1285.0,4.022416178327287
1286.0,4.205618309110353
1287.0,4.103767341630137
1288.0,4.361052398327669
1289.0,4.192152077691428
1290.0,4.517274530788855
1291.0,4.6802040565009575
1292.0,4.45966487341554
1293.0,4.463614186681504
1294.0,4.417654851678561
1295.0,4.558859606807984
1296.0,4.543409595073778
1297.0,4.559811058548395
1298.0,4.541051835979719
1299.0,4.8464523193634665
1300.0,4.824959950637684
1301.0,4.8837073424202755
1302.0,5.181317629255294
1303.0,5.231292953564152
1304.0,5.312823054898714
1305.0,5.171238710390965
1306.0,5.618853287359143
1307.0,5.66292175677275
1308.0,5.700865017299218
1309.0,6.146906532977614
1310.0,6.1123832065899935
1311.0,6.248075722262338
1312.0,6.529551995002589
1313.0,6.792606608039942
1314.0,7.0755421930847024
1315.0,7.386163923475628
1316.0,7.545245012463058
1317.0,8.16577004297569
1318.0,8.495939017664684
1319.0,9.038183141512723
1320.0,9.728039839607957
1321.0,9.92770047850124
1322.0,10.702178762126888
1323.0,11.156748913191228
1324.0,11.45920070385988
1325.0,11.837182306062122
1326.0,11.829648819496951
1327.0,11.98766703862095
1328.0,11.982220897352907
1329.0,11.589642711350711
1330.0,11.360183576336075
1331.0,11.13703950527581
1332.0,10.748260096505737
1333.0,10.519027538879303
1334.0,10.203843999473152
1335.0,10.143003151014767
1336.0,9.840070642390664
1337.0,9.860906684352614
1338.0,9.756415696523964
1339.0,9.554298609428814
1340.0,9.842551675677822
1341.0,10.11117362066218
1342.0,10.147222034478263
1343.0,10.424140976199466
1344.0,10.699377870044142
1345.0,10.903859078904715
1346.0,11.269096479499296
1347.0,12.045036986996404
1348.0,12.439529182435852
1349.0,12.949036783847234
1350.0,13.83496978630339
1351.0,14.60194171091628
1352.0,15.38479067281612
1353.0,16.32969389623285
1354.0,17.30095901908661
1355.0,18.092331061266375
1356.0,19.14887018513596
1357.0,20.323603571900595
1358.0,21.281095703771648
1359.0,22.326309168575392
1360.0,23.415182401330767
1361.0,24.316069181682384
1362.0,25.24972869081674
1363.0,26.229621689474733
1364.0,27.323614317713243
1365.0,27.850274706422194
1366.0,28.631849391090373
1367.0,28.606137683092953
1368.0,28.22433367979665
1369.0,27.023084424216886
1370.0,25.31927435309074
1371.0,23.6545429598747
1372.0,21.548882679640865
1373.0,19.638838656299278
1374.0,17.645920717536036
1375.0,16.467692578488865
1376.0,14.935806655740143
1377.0,13.504815394338676
1378.0,12.614438915500836
1379.0,11.631463773212134
1380.0,11.007031915567023
1381.0,10.261712763782388
1382.0,9.400372381506132
1383.0,9.175412886278489
1384.0,8.765010973900713
1385.0,8.194388115067278
1386.0,8.006798471673534
1387.0,7.68100803757807
1388.0,7.360897684743168
1389.0,7.166244287415692
1390.0,6.7857656554955845
1391.0,6.739280697553806
1392.0,6.526351332110016
1393.0,6.282002914217509
1394.0,6.389485341211819
1395.0,5.984912964074328
1396.0,5.8471201945162985
1397.0,5.771584535487636
1398.0,5.6430137621973735
1399.0,5.463636121679125
1400.0,5.589035544038693
1401.0,5.417371168872724
1402.0,5.489253713801513
1403.0,5.101340521808477
1404.0,5.276109505806702
1405.0,5.195644634714482
1406.0,5.299596478470991
1407.0,5.0384111166643395
1408.0,5.0252444232102755
1409.0,4.939283783209782
1410.0,4.752429454429222
1411.0,4.718806759084898
1412.0,4.763954660670267
1413.0,4.696310878251362
1414.0,4.631575268083172
1415.0,4.618335341109129
1416.0,4.662925506691819
1417.0,4.572728176699951
1418.0,4.703083173503814
1419.0,4.798443023175085
1420.0,4.364907252239454
1421.0,4.621534971348709
1422.0,4.332316751355771
1423.0,4.478440998674638
1424.0,4.460513703571704
1425.0,4.473733893417509
1426.0,4.351771200420349
