shift_cm-1,intensity
1000.0,0.08272682971795825
1001.0,-0.20600088293492858
1002.0,0.23555993249939547
1003.0,-0.08222876517320413
1004.0,0.020318047603695575
1005.0,-0.1720100229238351
1006.0,0.19734411766631713
1007.0,0.013068934788777433
1008.0,-0.07481315867221466
1009.0,0.09666343621675319
1010.0,0.010587598784103876
1011.0,0.22130949181464277
1012.0,0.04945786541398297
1013.0,0.19388026691488008
1014.0,0.09686758842324053
1015.0,0.06683805354270718
1016.0,-0.014594073152749281
1017.0,-0.04768092412419722
1018.0,-0.08250444881028329
1019.0,-0.19493726839809833
1020.0,0.058350359489863016
1021.0,-0.06352583017359384
1022.0,0.21100376415271452
1023.0,0.13182997625624793
1024.0,-0.03998321244715572
1025.0,-0.059867820037558986
1026.0,-0.019574869372007135
1027.0,0.21830718446718178
1028.0,-0.013573543784909454
1029.0,-0.06630244000928687
1030.0,-0.16480217548461595
1031.0,-0.1727167426524478
1032.0,0.13612742412443204
1033.0,0.06500674102434104
1034.0,-0.03136240921861314
1035.0,0.001715440164790808
1036.0,-0.10671498371846821
1037.0,-0.11165342664824497
1038.0,0.0088662186642923
1039.0,0.1761431350423141
1040.0,0.010632602043467958
1041.0,-0.10674253164355889
1042.0,0.016157285118619878
1043.0,-0.04104161088714703
1044.0,-0.14004080169657876
1045.0,-0.00440759732653908
1046.0,0.004791032651561018
1047.0,0.0007549486892325409
1048.0,0.11647106601516835
1049.0,0.14079919803803814
1050.0,0.12673594956811152
1051.0,0.0260711191814554
1052.0,-0.11331539031920888
1053.0,0.172804423912033
1054.0,0.07452216867656987
1055.0,0.09600751850713807
1056.0,0.04832454318183976
1057.0,0.29995939030429775
1058.0,0.1729525437434972
1059.0,0.1847816957887822
1060.0,0.08340497863432214
1061.0,0.09305796490068283
1062.0,0.031175526446294552
1063.0,0.01908480776374427
1064.0,0.017881559812100697
1065.0,0.2852364703830198
1066.0,0.19857072358908998
1067.0,0.0912567167632797
1068.0,-0.02111427762433543
1069.0,0.01980390988181876
1070.0,0.04182831059368609
1071.0,-0.02173147844664977
1072.0,0.16791863866463153
1073.0,0.04880711444058472
1074.0,0.11753489134156686
1075.0,0.07115410215430656
1076.0,0.027485966889640577
1077.0,0.20023556418794072
1078.0,-0.03299312726178308
1079.0,0.12609667827435922
1080.0,-0.1809779936270249
1081.0,0.1897480634372259
1082.0,0.042400344256410795
1083.0,0.07251491360190762
1084.0,0.026934508001477845
1085.0,-0.09470315657269276
1086.0,-0.05041667856878693
1087.0,0.14055132818568267
1088.0,-0.09983527948506443
1089.0,0.03478681459530807
1090.0,0.08490379014152749
1091.0,0.12461522088660634
1092.0,0.026831238033444123
1093.0,0.1988008698536746
1094.0,0.1190638226344046
1095.0,0.10022389910957524
1096.0,0.09489398805978201
1097.0,-0.08099975932644973
1098.0,0.13230788710731528
1099.0,-0.049553494456928665
1100.0,0.22018329843798293
1101.0,0.10608293795860364
1102.0,0.07935574642478996
1103.0,-0.04709713285234512
1104.0,0.022527660153360884
1105.0,0.011317427220451204
1106.0,-0.1696178855765607
1107.0,0.16352652580741925
1108.0,-0.12395143773145498
1109.0,-0.13875984085621662
1110.0,0.030410643780771615
1111.0,0.32499221263870676
1112.0,0.21238042888670894
1113.0,0.00235293751441841
1114.0,0.10074163922346605
1115.0,0.14635815224824306
1116.0,0.09920077703296806
1117.0,-0.11267482433515456
1118.0,0.10201482471563009
1119.0,0.20420348223431592
1120.0,0.00821832256112056
1121.0,0.032221419328053516
1122.0,0.016254894354622275
1123.0,-0.01970511889960938
1124.0,0.08715995537366092
1125.0,0.028461626727871885
1126.0,0.0032723350979405666
1127.0,-0.029959709952899795
1128.0,-0.016500670768694457
1129.0,0.3515960515131529
1130.0,0.04685813388497489
1131.0,-0.061118213776481585
1132.0,0.0962615306720413
1133.0,-0.09082851427395092
1134.0,0.19052254296011062
1135.0,0.21062454684916498
1136.0,0.17292598260674816
1137.0,0.20176317632032156
1138.0,0.22897411129238313
1139.0,-0.00507598979155164
1140.0,0.10156557939834211
1141.0,-0.09537501213467536
1142.0,0.02887615477915071
1143.0,0.025266842192123693
1144.0,-0.009564760535163974
1145.0,0.008284130574914422
1146.0,0.20731235983065277
1147.0,-0.011170045386292689
1148.0,-0.00034616522406672595
1149.0,-0.010842975822638691
1150.0,0.19773736304969775
1151.0,0.15689703052751586
1152.0,-0.06360186498231388
1153.0,-0.041383975685566426
1154.0,-0.12043231188154487
1155.0,-0.012317454124246528
1156.0,-0.11162438140121272
1157.0,-0.0030802054716343105
1158.0,0.09057825999045994
1159.0,0.0730325419001661
1160.0,0.19815468296190208
1161.0,0.006451244018953611
1162.0,0.08799549464963714
1163.0,0.16321900588998456
1164.0,0.2588152727029753
1165.0,0.31863962610712426
1166.0,0.051588487929537956
1167.0,0.3036701658300676
1168.0,-0.024138394645755124
1169.0,-0.02038393589472367
1170.0,0.052175761912212494
1171.0,0.11737925932347443
1172.0,0.09299605176876075
1173.0,0.21985451121864735
1174.0,0.17568535682921965
1175.0,0.07491422051477821
1176.0,0.13472317021080066
1177.0,0.17836183642323772
1178.0,0.2998487336515183
1179.0,-0.018637900637050286
1180.0,-0.027970660728589614
1181.0,0.0004549133269003275
1182.0,-0.1306925834815168
1183.0,-0.05925339003486223
1184.0,0.13171758806100842
1185.0,0.10517537582701003
1186.0,0.16772535296949953
1187.0,0.18649256608951897
1188.0,-0.07065335626515802
1189.0,0.19623877963785208
1190.0,-0.0751924529370003
1191.0,0.23287133608124883
1192.0,0.14663575299212017
1193.0,0.23300731177098147
1194.0,0.1037893595510756
1195.0,-0.03512386330030748
1196.0,-0.11136212943804354
1197.0,0.23346141365354695
1198.0,-0.02682594127612939
1199.0,0.1970048830079707
1200.0,0.20481222502984697
1201.0,0.16462834774083157
1202.0,0.0635237792118267
1203.0,0.1295645596896931
1204.0,0.05189704703185638
1205.0,0.21275404883603682
1206.0,0.2587957307750683
1207.0,0.02745378901809195
1208.0,-0.038342727990850464
1209.0,0.08722402848530594
1210.0,0.16870275050449385
1211.0,0.15700117939991104
1212.0,0.10567475825595
1213.0,-0.17484884212962623
1214.0,-0.10084585985979337
1215.0,0.233922668492347
1216.0,0.015536005981195533
1217.0,0.17749451226339374
1218.0,0.2107314337390794
1219.0,0.09422897019632215
1220.0,0.010432276056034195
1221.0,0.1874051228127262
1222.0,0.05855154215475186
1223.0,0.12499243602492406
1224.0,0.3145186091634212
1225.0,0.26772626653025466
1226.0,0.21336000159408963
1227.0,0.09753508245988096
1228.0,0.1946291391678469
1229.0,0.1610572964879102
1230.0,0.2597407826271704
1231.0,0.25591580494889593
1232.0,0.14800987155781462
1233.0,0.3249595572328736
1234.0,-0.008211010585058298
1235.0,0.0635082692121933
1236.0,0.15862796863796147
1237.0,0.1311228199180059
1238.0,0.2418475768250119
1239.0,0.33206008110222296
1240.0,0.30272726078151835
1241.0,0.12197946556806259
1242.0,0.26240408527734177
1243.0,0.1735052522285752
1244.0,-0.027275927468177197
1245.0,0.27808508385458564
1246.0,0.09210553195590006
1247.0,0.03979876925762968
1248.0,0.2825571229477497
1249.0,0.22744592170544908
1250.0,0.22388884586341173
1251.0,0.11989739359782385
1252.0,0.28893778749231597
1253.0,-0.0355568797220637
1254.0,0.15943576586224262
1255.0,0.3263007277269172
1256.0,0.11925520847548175
1257.0,0.05805061415812368
1258.0,0.23637734009812186
1259.0,0.49183621640231523
1260.0,0.09248126978669838
1261.0,0.4820300347555394
1262.0,0.2814295482264314
1263.0,0.473254261302244
1264.0,0.20333779470739521
1265.0,0.35713024998130116
1266.0,0.34804229684374943
1267.0,0.3183715084862879
1268.0,0.3664011132920969
1269.0,0.34501994376711964
1270.0,0.21363967782498325
1271.0,0.2130376552779451
1272.0,0.3500317765710196
1273.0,0.22976203162283576
1274.0,0.3822689867615905
1275.0,0.32103136727557285
1276.0,0.10102767947272728
1277.0,0.4920844350328404
1278.0,0.41257485719713133
1279.0,0.5406134809666789
1280.0,0.3809817940985589
1281.0,0.44158412623773297
1282.0,0.3342155933133278
1283.0,0.5007883166243904
1284.0,0.4490300721194742
1285.0,0.5774744036149204
1286.0,0.45775865148362493
1287.0,0.46245613209621594
1288.0,0.725908100591223
1289.0,0.4221803024029429
1290.0,0.514627687262222
1291.0,0.67165385112456
1292.0,0.4454650421366413
1293.0,0.7029344357373963
1294.0,0.7079481990166628
1295.0,0.6151872278759256
1296.0,0.39604498063005733
1297.0,0.720143651753562
1298.0,0.4584121990774687
1299.0,0.6848974521539242
1300.0,0.7517353865210225
1301.0,0.9556277825960384
1302.0,1.152757596478958
1303.0,0.8988475987728204
1304.0,0.8091797334077055
1305.0,0.8543069260526107
1306.0,1.1033004232859722
1307.0,1.0637357581717113
1308.0,0.9133903600719848
1309.0,1.3494975657607442
1310.0,1.1725953366042006
1311.0,1.3381510446027174
1312.0,1.5893227736689126
1313.0,1.6454351780135086
1314.0,1.648381231333614
1315.0,1.8790720495219329
1316.0,1.830815515453271
1317.0,2.0500999371960575
1318.0,2.2612398367202386
1319.0,2.4749691759777486
1320.0,2.8853785859750167
1321.0,3.0996477030359197
1322.0,3.3395681225378016
1323.0,3.720020698923235
1324.0,4.120995084384697
1325.0,4.770116463329234
1326.0,5.416683431486047
1327.0,6.106113066551014
1328.0,7.228847943049905
1329.0,8.257580230376549
1330.0,9.506095315762764
1331.0,10.890135412993486
1332.0,12.70770593180595
1333.0,14.208613828567307
1334.0,15.709880321577383
1335.0,16.801726764218113
1336.0,17.487597683709478
1337.0,17.528959077087038
1338.0,18.253359054501285
1339.0,18.59086050618419
1340.0,18.734406119250536
1341.0,18.502503670242493
1342.0,17.876680320572977
1343.0,16.64051150190188
1344.0,15.053571093551362
1345.0,13.812938888458097
1346.0,13.015422980567271
1347.0,12.29004785002137
1348.0,12.367589047027755
1349.0,12.683446650518801
1350.0,13.541035809265583
1351.0,14.739705341965658
1352.0,16.54716989441498
1353.0,18.689597112849068
1354.0,20.653755942224343
1355.0,21.87728138838105
1356.0,21.342336641108567
1357.0,19.56061297772435
1358.0,17.74216375161489
1359.0,15.774892167065582
1360.0,14.526131664441278
1361.0,13.699733295575165
1362.0,13.115163689136583
1363.0,12.854385451405802
1364.0,12.98162756767189
1365.0,13.235498132616735
1366.0,13.352258838270593
1367.0,13.640596115982184
1368.0,14.168475469326093
1369.0,14.45571577248288
1370.0,14.430027962958283
1371.0,14.523670288935227
1372.0,14.476606941566239
1373.0,14.178387640721473
1374.0,13.537940131010654
1375.0,12.780550072159787
1376.0,12.218966121473866
1377.0,11.467704620187188
1378.0,10.424595392581264
1379.0,9.861810981069977
1380.0,8.403658957676456
1381.0,7.69039299152266
1382.0,7.031902360480217
1383.0,6.246141971729395
1384.0,5.616898352733844
1385.0,5.125622075781085
1386.0,4.715213707529581
1387.0,4.112696183240498
1388.0,3.73964051348034
1389.0,3.7417021142905282
1390.0,3.206520890836478
1391.0,2.733975635114212
1392.0,2.649421397564529
1393.0,2.70128086816634
1394.0,2.2381733480094073
1395.0,2.2179063079760994
1396.0,2.0208728321396983
1397.0,2.019669496025647
1398.0,1.8506381722907874
1399.0,1.5022990089614334
