shift_cm-1,intensity
1000.0,0.49736539530454105
1001.0,-0.1758861227161163
1002.0,-0.60015052139992
1003.0,-0.714263002737432
1004.0,0.08643755171360881
1005.0,-0.041907150528606316
1006.0,0.19128753968110682
1007.0,0.18035682937942857
1008.0,0.739423166752122
1009.0,-0.43001608196482943
1010.0,0.18681366464726126
1011.0,0.008746444246536575
1012.0,-0.1736576442940299
1013.0,0.46977057298369346
1014.0,0.7141561277224078
1015.0,0.07437581824245543
1016.0,-0.17924256612705222
1017.0,0.20735899136571215
1018.0,-0.4277941744590682
1019.0,0.3810334513847723
1020.0,0.22208171638039448
1021.0,-0.2099664881894721
1022.0,-0.7524908504870316
1023.0,0.14875484017842105
1024.0,0.627185406729505
1025.0,0.2078982076431642
1026.0,-0.4257965377114575
1027.0,0.1307261293297377
1028.0,0.5178304094651813
1029.0,0.177558720134405
1030.0,-0.01932737538275497
1031.0,-0.2375166576358621
1032.0,0.4689629123499099
1033.0,0.015763546413415413
1034.0,0.37261678772624357
1035.0,-0.44845173567177493
1036.0,-0.23246468099775688
1037.0,-0.03136383949197129
1038.0,-0.442411555503762
1039.0,1.0449940230439465
1040.0,0.10101329117049987
1041.0,0.5492061912941957
1042.0,-0.8612918823634372
1043.0,0.5832359578088181
1044.0,-0.4349308534537879
1045.0,0.31285105999015983
1046.0,0.21465318957133261
1047.0,-0.4599877089711035
1048.0,0.700360132480548
1049.0,-0.9214145074351088
1050.0,0.5909071925455582
1051.0,0.8133824212334891
1052.0,0.1645287751419543
1053.0,-0.18490535553813903
1054.0,-0.28184100489514136
1055.0,0.054765263766950484
1056.0,-0.4857471454175002
1057.0,-0.17743506495286612
1058.0,-0.4172528195321855
1059.0,-0.2419180128303986
1060.0,-0.2307615418956504
1061.0,0.43255622516964437
1062.0,0.7915532737156576
1063.0,-0.06433846848572512
1064.0,0.31948305541031186
1065.0,0.5970154118765796
1066.0,-0.0048727927578248245
1067.0,-0.0792167409884929
1068.0,0.631354179251743
1069.0,0.3356044245649594
1070.0,0.7344640317858439
1071.0,0.4600263705506941
1072.0,-0.25722507824395113
1073.0,-0.5607277735526939
1074.0,0.014442445702486609
1075.0,-0.3668738660118698
1076.0,-0.4236878620838064
1077.0,-0.422757781531715
1078.0,0.08074224496145455
1079.0,-0.5869868306444153
1080.0,-0.2814539042667297
1081.0,0.20929388511033778
1082.0,0.598336748560793
1083.0,-0.6463503284156709
1084.0,0.3739185902268247
1085.0,0.06612255116443377
1086.0,0.8715669646613706
1087.0,-1.0757992931611733
1088.0,0.033906363752532545
1089.0,0.1606024966192643
1090.0,-0.43771687214340244
1091.0,0.6068577283583156
1092.0,-0.7693525729726884
1093.0,0.21411596032839048
1094.0,-0.026877771975260284
1095.0,-0.05272652691239176
1096.0,0.010199911347316203
1097.0,-0.0006858184719396379
1098.0,-0.17419201753625732
1099.0,0.2813376779611776
1100.0,0.520529393467645
1101.0,-0.21255331768166025
1102.0,-0.15396428677304547
1103.0,-0.1378680859737841
1104.0,-0.2853714166225582
1105.0,-0.3976231913761242
1106.0,-0.3222794827587298
1107.0,0.38328417473728293
1108.0,0.5988705093745993
1109.0,-0.3918475828529137
1110.0,0.003739499879367038
1111.0,0.5838935957340935
1112.0,-0.35839303572621545
1113.0,0.676758968466244
1114.0,0.19007550648935084
1115.0,0.20821998243534084
1116.0,-0.4693052980642842
1117.0,-0.5315595515298577
1118.0,-0.40758931925204744
1119.0,-0.08033741277900872
1120.0,0.3972805762329581
1121.0,-0.834101721855669
1122.0,0.05158150003085021
1123.0,0.7042706509696903
1124.0,-0.18675881458748686
1125.0,-0.6935475939369353
1126.0,-0.008518765557790325
1127.0,-0.49027334760035735
1128.0,0.11429789845229645
1129.0,-0.906304619335677
1130.0,-0.6047256915779142
1131.0,0.24502856734321504
1132.0,-0.041484630584467205
1133.0,0.33663168985679326
1134.0,-0.06510553168466243
1135.0,-0.07620013120508398
1136.0,-0.04460380466180991
1137.0,0.07770839842374917
1138.0,0.0875497015548323
1139.0,-1.0087749800012702
1140.0,0.9204213377152218
1141.0,0.8429842313838292
1142.0,-0.3313412765910648
1143.0,0.1911622676726893
1144.0,-0.014924745706811168
1145.0,0.1067049255970095
1146.0,0.00018908474467800584
1147.0,0.22242782689681118
1148.0,0.592207884825406
1149.0,-0.29386872788553514
1150.0,0.7841731822851096
1151.0,-0.1334239823434955
1152.0,0.04378770830822158
1153.0,0.661957117308751
1154.0,0.22518176581477556
1155.0,-1.0062793467750466
1156.0,-0.308142911080088
1157.0,0.031002241392059614
1158.0,0.11325643534517564
1159.0,-0.016580042721296026
1160.0,-0.14336393119185992
1161.0,1.1045995607601584
1162.0,0.014145035450708249
1163.0,0.1648678485924827
1164.0,0.05006693584028817
1165.0,0.11365071853975539
1166.0,0.11125722779088762
1167.0,-0.328919957168857
1168.0,0.4693472878236644
1169.0,-0.4653153653900811
1170.0,-0.534637962726942
1171.0,0.3407612469135378
1172.0,0.6338759805574316
1173.0,-0.12242739329593595
1174.0,-0.3532902849364632
1175.0,-0.2678800908343164
1176.0,0.3976265497517876
1177.0,0.4997004852079287
1178.0,0.09543173650589154
1179.0,0.45491255566428573
1180.0,-0.27445037832934593
1181.0,-0.16034232073472965
1182.0,0.3909369114876066
1183.0,0.7010424993469123
1184.0,0.40071485362001924
1185.0,-0.014585778844537572
1186.0,0.15820507368852274
1187.0,0.05443801319699399
1188.0,-0.00934177091369906
1189.0,0.6407063164475851
1190.0,0.046000323217489855
1191.0,-1.0926207118805877
1192.0,-1.0279535181445096
1193.0,0.4886181865285288
1194.0,-0.8163954790346855
1195.0,0.5105713703391035
1196.0,-0.32383734058267943
1197.0,-0.04666999708332639
1198.0,0.491687300439283
1199.0,0.09254935976579703
1200.0,-0.0041705761609748815
1201.0,0.2306154659271329
1202.0,1.006823959168031
1203.0,0.1824925109343179
1204.0,0.9916682931894738
1205.0,0.2800934060053435
1206.0,-0.045185314969201834
1207.0,0.1555355440277522
1208.0,0.5144126994086241
1209.0,0.8451002595206188
1210.0,0.4105835715435518
1211.0,-0.32787841165938014
1212.0,0.44081042272277027
1213.0,-0.03149624306785556
1214.0,-0.7162240302021193
1215.0,0.47558931481507116
1216.0,0.5274185102419231
1217.0,0.4452473262474369
1218.0,0.07277351596962303
1219.0,-0.4490757584905518
1220.0,0.19211162169858575
1221.0,0.6347433943057714
1222.0,0.45890320701927173
1223.0,-0.19574142597830066
1224.0,0.09812585828904553
1225.0,0.4957894182938545
1226.0,1.6297497712265825
1227.0,0.18875317862907956
1228.0,0.16303971784539045
1229.0,0.5347779972577598
1230.0,0.2425433555073378
1231.0,-0.28443507589337935
1232.0,0.35391325727264256
1233.0,0.5123047547908061
1234.0,0.00031265049934875444
1235.0,0.15878608939146938
1236.0,-0.06107027129001669
1237.0,0.16826661532551163
1238.0,0.020169568861515802
1239.0,0.37821052926699467
1240.0,0.2918631740235501
1241.0,0.3062180830476282
1242.0,0.27770940582329906
1243.0,0.8888566518325096
1244.0,0.7145781083505048
1245.0,0.3305357525827718
1246.0,0.8090535615154615
1247.0,0.07860942039653873
1248.0,-0.48170338781101596
1249.0,-0.5134607633576216
1250.0,0.182467809083731
1251.0,0.9236620284700616
1252.0,0.337918151429169
1253.0,0.4601373121831433
1254.0,0.43543397957115915
1255.0,-0.10814580117336986
1256.0,0.36828693750591
1257.0,1.030259121925029
1258.0,1.1147444518858083
1259.0,0.1074285186570213
1260.0,-0.19723799548928989
1261.0,0.12233595336709979
1262.0,0.4098120146562527
1263.0,0.8130808044648823
1264.0,-0.23894061800294542
1265.0,1.1788492160573472
1266.0,0.23515613031714225
1267.0,1.2503019138486156
1268.0,-0.6178446051377955
1269.0,0.7934792127681657
1270.0,0.7305281007244421
1271.0,0.3720416599667386
1272.0,-0.2973748490965481
1273.0,0.09417556832814189
1274.0,0.6730932829953375
1275.0,1.1775812754613457
1276.0,1.0318216422354984
1277.0,0.4330234492666242
1278.0,0.5803443374914271
1279.0,0.5367012461953803
1280.0,1.0189712462962175
1281.0,0.38968507998716684
1282.0,1.4845889884347563
1283.0,0.5772825169376181
1284.0,0.9988496343623561
1285.0,0.28970956572550755
1286.0,0.08529797164816466
1287.0,1.2995839175053234
1288.0,0.5167506660643134
1289.0,0.46242333424439586
1290.0,0.5252928941770736
1291.0,1.3628254872352235
1292.0,1.5352864354141573
1293.0,0.6762222955293709
1294.0,0.6934732787210225
1295.0,1.0736873756229695
1296.0,0.27901320810285646
1297.0,1.1262710678223886
1298.0,0.9108393988912499
1299.0,1.3531967170669705
1300.0,1.4595529449332363
1301.0,1.7600242905250683
1302.0,1.7056322151807581
1303.0,1.2872250487577348
1304.0,1.0886723427558083
1305.0,1.2640958027988827
1306.0,1.2995293281519997
1307.0,0.9106520829168374
1308.0,1.0056505658780628
1309.0,1.6466335589260046
1310.0,2.124395606143021
1311.0,1.3659497403058292
1312.0,1.7068678482555673
1313.0,2.2244386447278317
1314.0,2.963491241826177
1315.0,3.347342252209543
1316.0,2.9738751058241717
1317.0,2.8512415322536855
1318.0,3.511507795097782
1319.0,4.144044289318834
1320.0,4.703585551822109
1321.0,5.032237874628685
1322.0,4.470422081701552
1323.0,4.766458066915454
1324.0,6.2866115834996545
1325.0,6.798212554481916
1326.0,7.110800421792827
1327.0,8.514845290987665
1328.0,8.976955182524502
1329.0,9.279337880272669
1330.0,9.797034233716598
1331.0,10.447347117752258
1332.0,12.492651243606554
1333.0,13.752515788020407
1334.0,13.939350681965708
1335.0,15.417046942180793
1336.0,16.07680299738241
1337.0,17.368007987644685
1338.0,18.174626520583463
1339.0,18.988971125769506
1340.0,21.05754250880658
1341.0,21.922828838695096
1342.0,21.909970269033874
1343.0,21.70744480523556
1344.0,21.060319007745996
1345.0,18.94839528617454
1346.0,19.445062395174897
1347.0,18.029390068311525
1348.0,16.70490123804109
1349.0,17.01809740072328
1350.0,16.69368872782207
1351.0,16.549818116628092
1352.0,16.272584946946438
1353.0,16.467555073909296
1354.0,16.48176232898449
1355.0,16.45556113834856
1356.0,17.093234203325423
1357.0,18.118177708702845
1358.0,19.00233643602448
1359.0,18.99972718766469
1360.0,18.06806926303549
1361.0,16.959198261495157
1362.0,17.279766622053916
1363.0,15.466120904940164
1364.0,15.980459198879885
1365.0,14.255407268299649
1366.0,13.278928095166112
1367.0,13.912925063885627
1368.0,11.3999907677224
1369.0,10.624147233249536
1370.0,10.092585242926171
1371.0,8.557932187083741
1372.0,8.48417572855493
1373.0,7.918835435849103
1374.0,6.3042424845618275
