shift_cm-1,intensity
800.0,11.48979860860027
801.0,12.802281496580203
802.0,11.078839522921477
803.0,7.558290350481954
804.0,10.590623777713558
805.0,13.326728293212541
806.0,12.485999281782641
807.0,13.460965790420413
808.0,11.83866036712387
809.0,9.676377805734294
810.0,9.205488649390574
811.0,13.109754728033705
812.0,14.811010810865184
813.0,11.006060660053247
814.0,7.877704491004136
815.0,13.238307084622086
816.0,12.66287954726536
817.0,11.15281877732049
818.0,8.543768186362579
819.0,11.315817874316833
820.0,8.449877325987625
821.0,11.485814850437952
822.0,13.729545910770545
823.0,12.493346593543507
824.0,12.195177156867068
825.0,10.389967271678216
826.0,11.34995247713452
827.0,11.899603664731663
828.0,12.643295033527885
829.0,9.949289632294915
830.0,8.083784069341014
831.0,11.102595073638673
832.0,10.534029353296765
833.0,14.533021286223935
834.0,11.775903520088315
835.0,10.336147573434666
836.0,10.165764723931144
837.0,11.960810263966577
838.0,12.158487018685628
839.0,11.725879965330476
840.0,10.924361304852585
841.0,11.84698440313988
842.0,13.54920835800515
843.0,12.236115586929731
844.0,12.095120414963
845.0,9.072131925599754
846.0,15.507411379304841
847.0,13.335406322421308
848.0,10.259174016664378
849.0,9.512235252811553
850.0,12.946022890640197
851.0,16.406733247367555
852.0,10.681946799403741
853.0,13.984951724065397
854.0,14.940451532027762
855.0,10.747419429993863
856.0,14.427703989123785
857.0,11.600288459707338
858.0,13.395134391680065
859.0,10.015818893313629
860.0,10.9554877564154
861.0,14.52366711806836
862.0,13.723814995844743
863.0,12.925704839861561
864.0,15.118368213033593
865.0,13.372426440720098
866.0,11.656319483852567
867.0,13.502921889805496
868.0,10.3419532084257
869.0,14.754078451350395
870.0,17.9724109835566
871.0,13.75554136399537
872.0,12.195898937050464
873.0,12.979883257430336
874.0,11.197768559495485
875.0,12.356815033079418
876.0,11.62384937139494
877.0,13.678412308092895
878.0,11.58025348920555
879.0,14.071865171639052
880.0,11.393510116381428
881.0,11.358134035118201
882.0,11.30990721862642
883.0,11.5949995291257
884.0,11.995854272549234
885.0,10.50602629062508
886.0,11.489077782461651
887.0,11.238568354413456
888.0,9.394526166710934
889.0,14.772671995986583
890.0,13.415917237268856
891.0,13.227479951216393
892.0,13.14174318521629
893.0,10.392959486615343
894.0,13.390982764486338
895.0,13.315136095424187
896.0,10.17775626634042
897.0,13.531967712732602
898.0,19.177423192396077
899.0,11.72100308932398
900.0,15.082790441051063
901.0,11.996003876168102
902.0,12.103228108625435
903.0,14.27542614749835
904.0,14.002476272839592
905.0,11.828832424605222
906.0,12.88550857712
907.0,13.035912167500483
908.0,9.68133475013629
909.0,12.95989049132583
910.0,13.177335891864407
911.0,14.133640160854352
912.0,11.602316572901797
913.0,16.438225142276753
914.0,11.322216341080503
915.0,12.631693633871304
916.0,13.047430302619878
917.0,11.391507751290092
918.0,16.56676525092068
919.0,12.949242662893804
920.0,14.621681586213136
921.0,15.329867962948388
922.0,11.584564627841578
923.0,11.972555842731275
924.0,12.540343657087815
925.0,10.908005638957164
926.0,13.032344131787195
927.0,11.756097843816189
928.0,10.06303855307819
929.0,11.205902142600495
930.0,9.74980001335325
931.0,11.964555450809671
932.0,12.290395525387277
933.0,11.362637567376728
934.0,15.49878338616621
935.0,11.75022874888964
936.0,13.994608386532473
937.0,13.722472474140314
938.0,11.564447233272594
939.0,12.631963732462854
940.0,10.231582775550404
941.0,10.935465185044995
942.0,13.929754651418623
943.0,12.222565807572288
944.0,12.315612356546007
945.0,12.624442529803108
946.0,11.13949456453097
947.0,13.876780362618014
948.0,12.289069557105899
949.0,14.413432152277586
950.0,13.890162337867658
951.0,15.007760723910064
952.0,12.484729758202121
953.0,11.063654780032383
954.0,11.081063884960372
955.0,13.324107522789346
956.0,14.028252039740094
957.0,14.457718819262169
958.0,16.157864339285954
959.0,14.332908447911805
960.0,11.87810397307671
961.0,13.384492971610205
962.0,8.996630333561296
963.0,13.96840368102737
964.0,13.893927478130065
965.0,16.400203532989885
966.0,14.498930184989836
967.0,12.373050259328439
968.0,11.335624682224573
969.0,14.919466088531449
970.0,11.595724208524137
971.0,14.493716211748188
972.0,12.554046514275953
973.0,14.523981420518325
974.0,15.545990404614951
975.0,14.581559155973917
976.0,12.96503450203169
977.0,14.280770033765418
978.0,12.854229037778675
979.0,12.941398464129675
980.0,11.497024242963438
981.0,13.421255038685656
982.0,12.080216339210013
983.0,10.441779634330777
984.0,15.945108630750681
985.0,12.620985689524503
986.0,13.20263454592395
987.0,14.210495949594616
988.0,14.96668301451562
989.0,13.52764459908615
990.0,14.415387506499922
991.0,16.996766038431424
992.0,15.142789731568786
993.0,13.155758087555864
994.0,8.224101784234982
995.0,15.193986700449518
996.0,11.907305363700658
997.0,15.795164356410307
998.0,15.596104002224603
999.0,11.665435778869568
1000.0,14.386939673754048
1001.0,14.47151322562631
1002.0,15.714145767033651
1003.0,12.71855539523815
1004.0,14.204895611867371
1005.0,13.882145424223626
1006.0,12.416392052057327
1007.0,12.829254679739499
1008.0,12.933747702913214
1009.0,13.404082941461905
1010.0,13.276756479664522
1011.0,14.191905514495758
1012.0,12.80798206577567
1013.0,12.47650929248934
1014.0,13.660930019966496
1015.0,13.445067008508016
1016.0,13.164918263852499
1017.0,11.571156388522134
1018.0,13.553421701394837
1019.0,15.885300102675497
1020.0,15.680010051763475
1021.0,11.289593967861872
1022.0,15.863574326492976
1023.0,11.070036495464429
1024.0,12.09509325240111
1025.0,13.15372940505226
1026.0,12.628426345832327
1027.0,12.99724523929971
1028.0,14.444627523600152
1029.0,13.301703780870639
1030.0,12.352370305967716
1031.0,14.839387936888254
1032.0,14.560569921437349
1033.0,14.118514976224212
1034.0,14.488474440124499
1035.0,15.166029653688568
1036.0,15.551046538377257
1037.0,10.930659509107855
1038.0,12.980684457636677
1039.0,14.820708668075644
1040.0,12.778262981462698
1041.0,17.400163086552688
1042.0,13.993728963537697
1043.0,15.814939315911586
1044.0,16.740617172257906
1045.0,17.521408123842562
1046.0,13.76373970196632
1047.0,13.998456720200663
1048.0,17.824249254935573
1049.0,12.034700947999243
1050.0,11.86215690330526
1051.0,15.768606478236185
1052.0,15.33531712162683
1053.0,14.4488688404994
1054.0,14.162880548865344
1055.0,13.935343591441296
1056.0,14.916470382011417
1057.0,16.78994784222625
1058.0,13.90203601474273
1059.0,11.143989072863983
1060.0,13.686800385216829
1061.0,14.189190159099347
1062.0,13.043338149351637
1063.0,14.36352756837644
1064.0,12.716336456445346
1065.0,12.98989745091635
1066.0,15.52893185834349
1067.0,15.070072544584121
1068.0,16.030900580468085
1069.0,17.400740459393088
1070.0,15.231002775074677
1071.0,10.495096580492756
1072.0,14.638719701285202
1073.0,14.42205585255335
1074.0,16.460990116678097
1075.0,11.676466990748963
1076.0,12.793284156526592
1077.0,13.582608299312609
1078.0,16.307099559349062
1079.0,14.20161208092275
1080.0,11.661596589407784
1081.0,14.114049133271758
1082.0,16.072900143464388
1083.0,11.72758556866079
1084.0,14.674906153614595
1085.0,15.201927371255262
1086.0,17.841300729702105
1087.0,13.694353565528147
1088.0,12.496070733203464
1089.0,16.510334087575437
1090.0,11.607543019893688
1091.0,14.224897082234357
1092.0,16.557927907590514
1093.0,17.634832233078775
1094.0,16.275603669811247
1095.0,16.82128720638181
1096.0,15.537506515392092
1097.0,17.070969584660457
1098.0,16.93722286700586
1099.0,12.939311517012298
1100.0,14.760880948493487
1101.0,18.456958079447528
1102.0,15.011983385428243
1103.0,15.985032840212074
1104.0,12.521944740220949
1105.0,15.89211062816361
1106.0,14.574629477239462
1107.0,12.139396510083373
1108.0,15.2634513237469
1109.0,14.036167525760366
1110.0,14.223053358831931
1111.0,15.102365909346846
1112.0,16.464281470435598
1113.0,14.76170733541236
1114.0,14.771155695253768
1115.0,14.421631663529675
1116.0,15.222559666204848
1117.0,12.823641354462897
1118.0,15.878144031601172
1119.0,15.265115640567487
1120.0,14.392760798264595
1121.0,12.85681721501077
1122.0,14.589979053670984
1123.0,11.4263780484836
1124.0,18.031677662078295
1125.0,14.784150967763319
1126.0,15.097279946521361
1127.0,15.358284029068617
1128.0,17.47824587347097
1129.0,17.35624654640319
1130.0,15.444310355357887
1131.0,14.181258267972682
1132.0,19.31397650757852
1133.0,17.841561265974264
1134.0,13.78926955231788
1135.0,14.639077236498673
1136.0,16.00611497619432
1137.0,16.432603313302508
1138.0,16.252647669718495
1139.0,14.657524401290546
1140.0,17.757409030818227
1141.0,14.695813767195917
1142.0,16.78715509501262
1143.0,16.60580009641634
1144.0,16.450975861342044
1145.0,15.552305005753551
1146.0,16.005876832181855
1147.0,17.357110918251667
1148.0,14.52115303526531
1149.0,13.324820821892121
1150.0,15.060118029859625
1151.0,14.898550405054836
1152.0,15.814725147930549
1153.0,15.9427193705471
1154.0,15.082811720124061
1155.0,17.83873945194951
1156.0,17.849931873111462
1157.0,17.54975585109008
1158.0,17.65874921333911
1159.0,16.328003347664186
1160.0,13.824977034605466
1161.0,14.578996934639271
1162.0,18.941229326650618
1163.0,15.02294477421514
1164.0,18.463583953227236
1165.0,18.054634748277238
1166.0,14.94488678298526
1167.0,14.902257700792026
1168.0,17.668854166402014
1169.0,19.00087781075273
1170.0,16.772633584369785
1171.0,15.97460451168095
1172.0,17.047861004490592
1173.0,17.70455077092152
1174.0,17.852992831480854
1175.0,15.436752369656539
1176.0,18.074079902238836
1177.0,13.326021694417197
1178.0,19.477843705964617
1179.0,17.329391053928422
1180.0,17.29200069823533
1181.0,17.09248405225155
1182.0,14.879523155269121
1183.0,17.502712307421938
1184.0,18.488721564981674
1185.0,17.197064190812362
1186.0,15.788131335803593
1187.0,19.341678400643367
1188.0,17.119828689118652
1189.0,13.404009158469355
1190.0,16.516499533155944
1191.0,17.498235640566065
1192.0,15.735458382814258
1193.0,17.733049795564916
1194.0,18.345759685089504
1195.0,16.40496075481016
1196.0,16.41953126448893
1197.0,13.5293217868766
1198.0,14.080183756217377
1199.0,18.140086033983895
1200.0,19.297477565565213
1201.0,18.771324076391238
1202.0,16.928738715422636
1203.0,20.118333011420127
1204.0,17.171980717005052
1205.0,17.631041261488242
1206.0,15.165252315204835
1207.0,18.154589283191132
1208.0,17.424520509921734
1209.0,17.67558799415936
1210.0,16.623905013566542
1211.0,16.418697740981774
1212.0,17.259499131534064
1213.0,16.357615131095155
1214.0,16.963546488662203
1215.0,16.188888286082758
1216.0,17.385489834583172
1217.0,19.235414920140006
1218.0,18.40223853940829
1219.0,17.905923379978514
1220.0,15.011095211418723
1221.0,16.838707303721463
1222.0,14.748679111484169
1223.0,18.248499076073788
1224.0,17.652924830513285
1225.0,14.085231106725397
1226.0,19.66763661855659
1227.0,17.44525490371906
1228.0,16.134758002616252
1229.0,15.569509807875123
1230.0,17.028607911591433
1231.0,17.395716655123028
1232.0,19.039965913607332
1233.0,16.821972176474617
1234.0,19.094794983801727
1235.0,16.962262303594358
1236.0,19.552316517095278
1237.0,16.8463622376271
1238.0,18.52014846790656
1239.0,17.23965826619685
1240.0,16.606922861737342
1241.0,16.48440593111596
1242.0,12.961193840592106
1243.0,15.872919493604218
1244.0,18.37246421342086
1245.0,14.499472805307395
1246.0,15.248372473518343
1247.0,17.648029717688555
1248.0,15.836173064852073
1249.0,18.524403054396473
1250.0,17.952815594940738
1251.0,20.312703620212186
1252.0,18.01976877927778
1253.0,15.899346948393472
1254.0,14.782801980219299
1255.0,13.821379072189028
1256.0,17.07643372951822
1257.0,19.506965791565147
1258.0,14.734926482247781
1259.0,16.989817858493243
1260.0,16.986276369551792
1261.0,15.108012520786021
1262.0,14.30635091264616
1263.0,16.9882325234201
1264.0,13.597392951931617
1265.0,16.481051271871173
1266.0,17.426724567429634
1267.0,16.230302643985826
1268.0,15.344510313393751
1269.0,16.706832561095094
1270.0,18.328476119218195
1271.0,18.436643833092557
1272.0,18.090673960436348
1273.0,15.947008392727632
1274.0,18.26352171286161
