shift_cm-1,intensity
800.0,3.543494174238314
801.0,3.3372555783001174
802.0,4.261097259054227
803.0,3.2172089331504
804.0,3.982220106814932
805.0,4.3587254298240214
806.0,2.0258741382480894
807.0,3.818542145492889
808.0,3.4800915450476215
809.0,4.266118849376422
810.0,2.663241321258374
811.0,3.6153835023376715
812.0,4.521626578439307
813.0,4.167490632467779
814.0,2.6981075916444186
815.0,2.5156821639743194
816.0,3.280885803282153
817.0,4.0448372819514775
818.0,4.6445372385177945
819.0,3.949287797344535
820.0,2.6453372740121095
821.0,3.554841475515661
822.0,4.056905025017791
823.0,3.533427469036357
824.0,3.7519916811261247
825.0,5.148146784645851
826.0,4.944069499890045
827.0,4.151051849607972
828.0,3.4324056810532335
829.0,4.5697568054145625
830.0,2.9181501751165326
831.0,4.082221994943134
832.0,4.380883526592014
833.0,3.3386281276140277
834.0,3.3396458292670514
835.0,3.361968576631784
836.0,3.4634538101126258
837.0,3.171342971131454
838.0,4.338211181601986
839.0,3.922504422685026
840.0,3.3774897689584034
841.0,4.618083608240841
842.0,3.376729661674627
843.0,4.1093187485390255
844.0,3.520906328015614
845.0,4.279014539958384
846.0,3.583172782286836
847.0,3.904512834590755
848.0,3.716247665409063
849.0,4.180814912471276
850.0,5.086385640860714
851.0,3.966527629733988
852.0,4.435630127316041
853.0,4.440840895592338
854.0,4.393177497768962
855.0,4.037120788365654
856.0,3.899777164138257
857.0,3.074902398126435
858.0,4.602146726087015
859.0,3.136701996177165
860.0,4.612211094275953
861.0,4.629400355210288
862.0,4.128044748513584
863.0,4.538583414740407
864.0,5.143119180107921
865.0,3.6845751584226627
866.0,3.8873327323106825
867.0,3.896048077513477
868.0,3.7550343437910283
869.0,2.763568785506332
870.0,5.169901323366779
871.0,4.691328498255361
872.0,4.107891131221513
873.0,4.00646277625218
874.0,4.119364934388271
875.0,4.647483125218473
876.0,4.431461639670529
877.0,4.330339887491396
878.0,3.2175325502152505
879.0,4.6695192321205825
880.0,4.056645001207831
881.0,4.160758519790746
882.0,3.846445230436269
