shift_cm-1,intensity
800.0,1.8497105638256646
801.0,1.9695017739940568
802.0,1.8604109477555657
803.0,1.8120075071051067
804.0,1.96500847235394
805.0,1.911484101837028
806.0,1.920421067554341
807.0,1.9735095432609435
808.0,1.8099281903986968
809.0,1.7638522292727867
810.0,2.015629276849549
811.0,2.0085943673123676
812.0,1.794241094848518
813.0,1.7841786643580273
814.0,1.9593545659119074
815.0,1.859338585519246
816.0,1.8730498211379922
817.0,2.070692783770928
818.0,2.0772685644452196
819.0,1.9795781211400738
820.0,1.7914452935278062
821.0,1.9921278370739797
822.0,1.9500721379509895
823.0,1.959190458581713
824.0,1.9692184103668136
825.0,1.912665227144075
826.0,2.0977034912412944
827.0,1.8702533585249381
828.0,1.9577039489502033
829.0,1.8481917583867327
830.0,1.872520642880018
831.0,1.8615472674721365
832.0,1.797081584733122
833.0,1.6617002936855079
834.0,1.7951439767675517
835.0,1.888288436498723
836.0,1.7221979116407546
837.0,1.948037216158771
838.0,1.9358000354056064
839.0,1.896397018278051
840.0,1.7488845101517465
841.0,1.8837135371640203
842.0,1.8173336913295248
843.0,1.9525715729087598
844.0,1.8280332490654203
845.0,1.9988766699624083
846.0,1.8190658354202796
847.0,2.0080559964716227
848.0,1.8342779188963247
849.0,1.7919579156573515
850.0,1.9115223840844766
851.0,1.8356910420778576
852.0,1.9112666098630324
853.0,1.7191848735873514
854.0,2.0514405570020937
855.0,1.9295891436964223
856.0,1.7848691456983339
857.0,2.00987158787287
858.0,1.9352187954235551
859.0,1.894321774308208
860.0,1.8018889383104515
861.0,1.9290387658066233
862.0,2.098290428303298
863.0,1.837252505196192
864.0,2.0096887711219322
865.0,1.7744310979452045
866.0,1.8101063277141451
867.0,1.7741561774819898
868.0,1.8558509768772782
869.0,1.8952010490385718
870.0,1.988486909078799
871.0,1.8923585470733633
872.0,2.077550508733254
873.0,1.873674100988284
874.0,1.914670389967033
875.0,1.983492560552337
876.0,1.8696071624390893
877.0,2.015762005885393
878.0,1.9217610129345903
879.0,1.7654083018999183
880.0,1.9893195239112957
881.0,1.9607095804218313
882.0,1.8555395613897143
883.0,1.8469383344386279
884.0,1.9581794953584357
885.0,1.9228684412273684
886.0,1.9631987535251787
887.0,1.9092000235469622
888.0,1.9829177947265664
889.0,1.8333121495675142
890.0,1.7892777817765966
891.0,2.077191669744204
892.0,1.7687168990794295
893.0,1.7684650158507351
894.0,2.0651812027107885
895.0,1.8597065262005166
896.0,1.996969750960788
897.0,2.054444757377265
898.0,1.9440929467510766
899.0,1.8972627446156412
900.0,1.8946989407757802
901.0,1.766496799330782
902.0,1.9894955941725236
903.0,1.9672300198128216
904.0,2.065444106299284
905.0,1.9363876227556964
906.0,1.966337931474886
907.0,1.7390723571059659
908.0,1.926502411849905
909.0,1.9413694370753456
910.0,1.9224867696787875
911.0,1.8368584458653223
912.0,1.9153053127959936
913.0,1.8591757673565685
914.0,1.951635603619396
915.0,1.8233570218791386
916.0,1.9522079912519155
917.0,2.06314221142879
918.0,1.803936556957188
919.0,1.7851191243820264
920.0,1.9034485152346494
921.0,2.0984009739166414
922.0,1.929779281553532
923.0,2.018902513262429
924.0,1.9560817669007409
925.0,1.9436322669885655
926.0,2.10435275134484
927.0,2.001317435355969
928.0,1.8673767308459437
929.0,1.8315258592455061
930.0,1.9582380844773295
931.0,1.9543551616185562
932.0,1.882435265397839
933.0,2.1866937001803377
934.0,1.8746604638287758
935.0,2.0773761454387882
936.0,1.9181346997989728
937.0,2.0775824424590272
938.0,2.0430256336980825
939.0,1.9057408823139361
940.0,1.8595628056023665
941.0,1.8669365649264782
942.0,2.064658997090078
943.0,1.8979056041510998
944.0,2.158812982629224
945.0,1.9298301248876026
946.0,2.1025604976797574
947.0,1.798124085507199
948.0,2.1342193225196473
949.0,1.8940462502684994
950.0,1.9678702048833887
951.0,1.9363271463462397
952.0,1.9575846354465742
953.0,2.0726722718309634
954.0,2.031237841748167
955.0,1.829318550643979
956.0,1.9297643567378548
957.0,2.0510919465994117
958.0,2.0455509129492033
959.0,2.110249528280568
960.0,2.049442726886523
961.0,2.020589128617406
962.0,1.9136009130381932
963.0,1.9615911901610863
964.0,1.7591768057371955
965.0,1.9486586280776639
966.0,1.8597404040849157
967.0,2.0802422617797296
968.0,2.025557096221866
969.0,1.9057714431091335
970.0,1.9439965868647229
971.0,2.094497124741123
972.0,2.1230307804492123
973.0,2.0014857446964887
974.0,2.0154572439374685
975.0,2.1230969072948125
976.0,2.007942311208095
977.0,2.0469948889649374
978.0,2.139319742419085
979.0,2.1392007906704467
980.0,1.970874740633311
981.0,2.165821859106459
982.0,1.9388095699784733
983.0,2.0906770528718503
984.0,2.016901437208838
985.0,2.112324541582795
986.0,2.1832179799832923
987.0,2.098761743243209
988.0,2.0068930735656174
989.0,2.0661881628034515
990.0,2.1470388401191953
991.0,2.1131558722631008
992.0,2.006487035075382
993.0,2.0490013698948313
994.0,2.025027738978792
995.0,2.117347821199467
996.0,1.9444016858924944
997.0,2.201214866318536
998.0,2.0029238809976784
999.0,1.9426999215946763
1000.0,2.238219449979247
1001.0,2.1895142051703527
1002.0,2.068236356874333
1003.0,2.205084935674706
1004.0,2.141157116800554
1005.0,2.044914056438375
1006.0,2.2062281414923044
1007.0,2.1061398438069907
1008.0,2.096029162635687
1009.0,2.074268751350997
