shift_cm-1,intensity
1000.0,14.567434004332258
1001.0,14.29971537938177
1002.0,14.417945929124299
1003.0,13.66824998298878
1004.0,14.193342947691388
1005.0,13.849575191648022
1006.0,13.67233892528718
1007.0,13.869912976154714
1008.0,14.897538903483575
1009.0,13.163335709177453
1010.0,13.087572504272652
1011.0,14.683221800134596
1012.0,14.544886684354678
1013.0,13.71065554390786
1014.0,13.952874628509523
1015.0,14.455784261616444
1016.0,14.357483037090644
1017.0,13.836889819330578
1018.0,13.836124241941949
1019.0,13.965471446552275
1020.0,13.666240979795742
1021.0,14.227341616529179
1022.0,13.539978631128685
1023.0,13.482946906362669
1024.0,13.647476674427072
1025.0,13.28816039811934
1026.0,13.430037592278989
1027.0,13.597465963973672
1028.0,13.727978804586591
1029.0,13.4127826452314
1030.0,13.813120739890401
1031.0,13.778016851746054
1032.0,13.706832061218645
1033.0,13.504184919026885
1034.0,13.497206765956328
1035.0,14.587085542103603
1036.0,14.02446681944581
1037.0,12.991352496361262
1038.0,13.507990815174319
1039.0,13.256317145975308
1040.0,13.168965328161569
1041.0,13.573740105835912
1042.0,13.54034844782326
1043.0,13.566775115534403
1044.0,13.470713629963239
1045.0,12.626211098234375
1046.0,13.7200911490121
1047.0,12.438399692364094
1048.0,12.865830916321668
1049.0,13.788333245394217
1050.0,13.60226872753374
1051.0,12.908839901935815
1052.0,13.857669871451911
1053.0,13.741285182320517
1054.0,13.871974360856008
1055.0,13.065779980213163
1056.0,12.59027079325969
1057.0,14.015091072592469
1058.0,13.735735416920166
1059.0,13.783490736646133
1060.0,13.37083121673168
1061.0,13.128364245689069
1062.0,13.789723440165137
1063.0,12.565246346386997
1064.0,13.301039474149402
1065.0,13.463002807401647
1066.0,12.659921276222423
1067.0,12.546947954708404
1068.0,12.740636423416525
1069.0,12.531148642007949
1070.0,13.27872437465101
1071.0,12.122574437126373
1072.0,12.503302618044529
1073.0,13.124558621382477
1074.0,13.314285519211484
1075.0,13.359826821834279
1076.0,14.098267965674198
1077.0,12.216441872334181
1078.0,13.07794679354729
1079.0,13.061470592665943
1080.0,13.445549705398488
1081.0,12.81288146076553
1082.0,13.301153119853428
1083.0,12.940249377534801
1084.0,12.942269478462782
1085.0,12.65355969246781
1086.0,12.361494994445493
1087.0,12.695117597971816
1088.0,12.734844311582666
1089.0,13.18739262805338
1090.0,12.801151494309266
1091.0,12.767595972706589
1092.0,11.979336551049283
1093.0,13.073132344392961
1094.0,12.45343025090396
1095.0,12.695998336197897
1096.0,13.09381881903978
