shift_cm-1,intensity
1000.0,2.236252871475827
1001.0,2.460481267535294
1002.0,2.7562437857737927
1003.0,2.3455321132328018
1004.0,2.2826756400018797
1005.0,2.538019675729192
1006.0,2.3572070993418834
1007.0,2.986064959865163
1008.0,2.725547199720033
1009.0,3.146905971963174
1010.0,2.0102763021980756
1011.0,2.8291074452803318
1012.0,2.474046848681218
1013.0,2.847235813234329
1014.0,3.01027498362084
1015.0,2.582373112170619
1016.0,2.792750134276921
1017.0,3.222255541684593
1018.0,2.7444939964314563
1019.0,2.1689584171309773
1020.0,2.225197501978996
1021.0,3.1145812475918486
1022.0,2.8955198917815532
1023.0,2.121785988841029
1024.0,2.6608058650135047
1025.0,3.1802463114790687
1026.0,2.9552154365786163
1027.0,1.9130430923688904
1028.0,2.80766303655359
1029.0,2.5148228066086498
1030.0,2.641399458550521
1031.0,2.014240491772942
1032.0,2.348085232065422
1033.0,3.1835136153623935
1034.0,2.571609832336263
1035.0,2.4683256647073226
1036.0,3.0793701242287352
1037.0,2.822045556047684
1038.0,2.524391679732045
1039.0,2.227211934761723
1040.0,2.6309230083252975
1041.0,2.582888341906628
1042.0,2.3746619614537154
1043.0,2.2828421353825497
1044.0,2.564896060514525
1045.0,3.44241510439315
1046.0,2.7461436916658832
1047.0,2.820038411502682
1048.0,2.648751786620502
1049.0,2.2566915409672452
1050.0,2.9454205779163423
1051.0,2.701112101767571
1052.0,2.6967093295918683
1053.0,3.1533906844205988
1054.0,2.3492402339368237
1055.0,2.3435295401857137
1056.0,2.9581748759341386
1057.0,3.3122874216578695
1058.0,2.5185980988678507
1059.0,2.4041898274297138
1060.0,2.7339798664537014
1061.0,2.490440407737425
1062.0,3.445338685209876
1063.0,2.588237705145441
1064.0,3.0972907936205445
1065.0,2.6882615432477897
1066.0,3.34451850552551
1067.0,2.986940902281463
1068.0,3.115686131642945
1069.0,2.5215095262909877
1070.0,2.6431898367881175
1071.0,2.313998201565033
1072.0,2.3458282150560787
1073.0,2.9375022897068654
1074.0,3.2048176979438026
1075.0,3.0905694290611314
1076.0,2.5812205631258394
1077.0,2.4293930609536307
1078.0,2.4712153508841803
1079.0,2.285535975271162
1080.0,2.222654070584944
1081.0,2.558913807173894
1082.0,2.563050534749254
1083.0,3.049568761623756
1084.0,3.299777797901983
1085.0,1.9325336090884742
1086.0,2.8325628283575877
1087.0,3.475969185380337
1088.0,3.2339322063528666
1089.0,2.8811673311519237
1090.0,3.1090477887603596
1091.0,2.8031437038478795
1092.0,3.076992831433881
1093.0,2.5094488361014653
1094.0,2.9727219988376516
1095.0,2.2882663200367928
1096.0,2.7797799013911404
1097.0,2.8560771177645963
1098.0,3.6605647696062826
