shift_cm-1,intensity
800.0,-0.11295116691754109
801.0,-0.10160426465174842
802.0,0.12733751209677394
803.0,0.052092178906840855
804.0,-0.06179895804033113
805.0,0.19526663670204283
806.0,0.12643887209343385
807.0,0.012540049139084908
808.0,0.06495185757026685
809.0,-0.019990613642442964
810.0,0.2220884357203559
811.0,0.023151010150663676
812.0,0.018199694832141275
813.0,0.026380683341606495
814.0,0.0685540712029961
815.0,0.1109601197794031
816.0,0.011915020364546773
817.0,-0.03968256272332904
818.0,0.10439693968054309
819.0,0.19431562436643196
820.0,0.08852295419369767
821.0,-0.030722459302846478
822.0,0.16021880572350522
823.0,0.1554175494778856
824.0,0.048805760383937524
825.0,-0.07065477249719462
826.0,0.22496817150609089
827.0,-0.07683328676592083
828.0,0.05563518324307645
829.0,0.01479313053138211
830.0,0.039893558084684755
831.0,0.11750307126944398
832.0,0.07670976712055477
833.0,0.11298056492642466
834.0,0.02119195180162467
835.0,-0.1399688707775576
836.0,-0.1789735355776893
837.0,-0.03760469069529158
838.0,0.004436711253105109
839.0,0.12184248676855426
840.0,0.09976404059362995
841.0,0.09333579881022319
842.0,0.14924376598491945
843.0,0.0791178085760979
844.0,0.25588262795567035
845.0,0.0723964542468946
846.0,-0.01569625154439637
847.0,0.015763987738349236
848.0,0.18829794254738075
849.0,0.1283910077497964
850.0,-0.06923755212532304
851.0,-0.06976276155813274
852.0,-0.060252397276531935
853.0,-0.06105219939256199
854.0,-0.04504317150813028
855.0,-0.01576071969875731
856.0,0.16529465740500437
857.0,0.009872250280252078
858.0,-0.018015276813083042
859.0,0.15284516404332074
860.0,0.1842650291032617
861.0,0.043498565597058884
862.0,0.1112797626884368
863.0,-0.02379995590460659
864.0,0.14595506475080264
865.0,0.17472943258269594
866.0,0.13438950252029622
867.0,0.25903398877608313
868.0,0.09300640953970303
869.0,0.021672882479803132
870.0,0.03419173208297713
871.0,0.08652170164898082
872.0,0.19506139088677535
873.0,0.12958511580679433
874.0,-0.019184966155468525
875.0,0.07119409652048951
876.0,-0.13360800852397253
877.0,0.0017967199306871615
878.0,0.026744330965222045
879.0,0.26414129246253026
880.0,0.08778069719080708
881.0,0.05677732189043093
882.0,0.012830841355539892
883.0,0.1509015047500864
884.0,0.08571396076517364
885.0,0.19215070646642823
886.0,0.061290774853868676
887.0,0.18469908144655656
888.0,0.09678783215257908
889.0,-0.058459719819588724
890.0,0.06407179309029791
891.0,0.10314096418923374
892.0,0.126416544033584
893.0,0.024341282103273937
894.0,-0.004652162356692302
895.0,0.1704906531811223
896.0,-0.0249333838312365
897.0,-0.0008381110820491894
898.0,-0.1318231711185203
899.0,0.0007053858323677054
900.0,0.12559841831702612
901.0,0.1292692588139327
902.0,0.10629934473978442
903.0,0.09397612510814393
904.0,-0.010848744114091327
905.0,0.15530889648221652
906.0,-0.029411703236349618
907.0,0.16389674686261768
908.0,0.1665647737281795
909.0,0.2753604829788213
910.0,-0.08818049830861084
911.0,0.04227804723368796
912.0,0.0694420466007876
913.0,0.016979212892787948
914.0,0.061369578611981605
915.0,0.013348508198918058
916.0,-0.08370929134260123
917.0,-0.06661198496851511
918.0,0.2187030726253769
919.0,0.1441536859843131
920.0,0.1521721310069386
921.0,-0.016518061542520335
922.0,0.09905967042433343
923.0,-0.035620739255782616
924.0,-0.10202728285515902
925.0,0.24465653369122467
926.0,0.12727014870946102
927.0,0.08370984869848098
928.0,0.11490422272428236
929.0,0.03189267047849771
930.0,0.16970352057706012
931.0,-0.024045798260063103
932.0,0.17416415660217643
933.0,0.02788849223505152
934.0,0.07012895858055473
935.0,0.12725312889514734
936.0,-0.07847679527658866
937.0,0.0016500344760800173
938.0,0.06739513967503825
939.0,0.08720612169908244
940.0,-0.04438101646454588
941.0,0.2513394173565564
942.0,0.04477382231357563
943.0,0.1520962107457247
944.0,0.13617358366339583
945.0,0.11985698875680169
946.0,-0.03624407658882908
947.0,0.018125372222929426
948.0,0.024647628702337075
949.0,0.07890756046066799
950.0,0.08444562671263095
951.0,0.21477227085922482
952.0,0.11620478835614062
953.0,0.13331212577227344
954.0,0.02257748462324813
955.0,-0.033705629408930904
956.0,0.2846866236933818
957.0,0.05378379171906025
958.0,-0.018389825552601977
959.0,-0.011666159273776316
960.0,0.16862774236609382
961.0,0.2927391645042707
962.0,0.009039108481596642
963.0,0.09210131651419362
964.0,0.2903278674937333
965.0,0.025875288834311616
966.0,0.09410622022093838
967.0,0.01029567371934556
968.0,0.1346739208305025
969.0,0.18245852773050752
970.0,0.08480324373686332
971.0,0.18951149208652618
972.0,-0.11994350417201674
973.0,0.13810605970616255
974.0,0.1367768236398359
975.0,0.16764777843480438
976.0,0.21115072177251423
977.0,0.14568167050382536
978.0,0.11982084879089415
979.0,0.15126928991488936
980.0,0.20642310011765086
981.0,0.03837985891163952
982.0,0.13890347618360716
983.0,0.05463179042105083
984.0,0.23861238851019584
985.0,0.10196256059558899
986.0,0.26480169310602086
987.0,-0.021368048787097846
988.0,0.1215850734201414
989.0,0.1965262353270571
990.0,0.08496659233142023
991.0,0.16425540366874888
992.0,-0.06649146781503859
993.0,0.12176993492582107
994.0,0.2504026211795902
995.0,0.008487120568390766
996.0,0.12956341340848712
997.0,0.02292737973577756
998.0,0.07636557455458462
999.0,-0.08825162785619517
1000.0,0.18804234609221102
1001.0,0.0673288603857366
1002.0,0.02829189809272649
1003.0,0.17015999346292165
1004.0,0.1798705250419012
1005.0,-0.028790432023192092
1006.0,0.15728516181901545
1007.0,0.10014703633130215
1008.0,0.21286653438361916
1009.0,0.14184265321736672
1010.0,0.20565027311453038
1011.0,0.20877690877777155
1012.0,0.13308010248223331
1013.0,0.24313691551851782
1014.0,0.19522080458369648
1015.0,0.22652594285060762
1016.0,0.045344244708940926
1017.0,0.060033696885031074
1018.0,0.24240448004755877
1019.0,0.15591207432221518
1020.0,0.10004997307917778
1021.0,0.2257506224370721
1022.0,0.1196254394150221
1023.0,0.012099651926195193
1024.0,0.2493439604276196
1025.0,0.2872116540085541
1026.0,-0.01672364523440259
1027.0,0.15727364662919532
1028.0,0.2555181048990932
1029.0,0.07366120437300282
1030.0,0.10690569985346748
1031.0,0.05754308655665474
1032.0,0.3103576077748119
1033.0,0.3635189766416853
1034.0,0.09225963971816982
1035.0,0.10295444189153444
1036.0,0.11850741603407738
1037.0,0.09463907550337024
1038.0,0.06938254584473699
1039.0,0.1884830065516414
1040.0,0.1422282598622274
1041.0,0.12808773195105316
1042.0,0.2078904159695874
1043.0,0.18377688418279975
1044.0,0.24388341323153356
1045.0,0.22099606272226482
1046.0,0.3410601469978788
1047.0,0.27436084772623354
1048.0,0.13160564812739184
1049.0,0.3132992182678661
1050.0,0.40592861104829653
1051.0,0.44087046242453315
1052.0,0.17676484584446892
1053.0,0.1324160975464309
1054.0,0.1747469071312442
1055.0,0.30403954750654805
1056.0,0.02672348551744269
1057.0,0.4096229189913521
1058.0,0.2962857267355313
1059.0,0.08284461100155127
1060.0,0.31249958433176983
1061.0,0.27933847635210685
1062.0,-0.05784351727114945
1063.0,0.28279098216665494
1064.0,0.3506038310500814
1065.0,0.27504991759647507
1066.0,0.21430182313889554
1067.0,0.27813199086918056
1068.0,0.44499628866245483
1069.0,0.3193537252489885
1070.0,0.3925116305235634
1071.0,0.28965866821221586
1072.0,0.34397093580870214
1073.0,0.3711269523823518
1074.0,0.24202132988182667
1075.0,0.3879463034080927
1076.0,0.28325811072027934
1077.0,0.24628679875069454
1078.0,0.4638896669215922
1079.0,0.43600809664252327
1080.0,0.4285735211425573
1081.0,0.36891774513606984
1082.0,0.4688430701022246
1083.0,0.4240121590283053
1084.0,0.38217755540457743
1085.0,0.310679351612865
1086.0,0.47982488587723515
1087.0,0.5213686890411644
1088.0,0.3672061763563752
1089.0,0.5339580874233096
1090.0,0.43862721578424396
1091.0,0.43976876261797226
1092.0,0.5770100955591728
1093.0,0.41977706468246884
1094.0,0.6457888588918876
1095.0,0.5559506071217494
1096.0,0.48790329318526315
1097.0,0.5303843607091068
1098.0,0.5253174522159295
1099.0,0.43654277102480543
1100.0,0.5441076209162456
1101.0,0.5911230774172103
1102.0,0.39855956529667036
1103.0,0.7018938612922745
1104.0,0.56204079682068
1105.0,0.5503589530218561
1106.0,0.6192115586890601
1107.0,0.4160776385684842
1108.0,0.34315913244832097
1109.0,0.603080395151738
1110.0,0.640771160334296
1111.0,0.7530625714690882
1112.0,0.661893155568526
1113.0,0.6782071271282004
1114.0,0.7759653262787134
1115.0,0.8086357282510379
1116.0,0.725566382429602
1117.0,0.7475390971553042
1118.0,1.0230446635634094
1119.0,0.8087551386524738
1120.0,0.7073117031918613
1121.0,0.7127462175356479
1122.0,0.7756523617731099
1123.0,0.7786040920994614
1124.0,0.941424541822769
1125.0,0.8578856758595208
1126.0,0.8989401160398783
1127.0,0.4979903274662355
1128.0,0.8508874027660891
1129.0,0.9082858870348901
1130.0,0.908743803859798
1131.0,0.8725250333341183
1132.0,0.9524817645300038
1133.0,0.9711787182408055
1134.0,0.980071775659875
1135.0,0.9427099606134186
1136.0,1.027250083485124
1137.0,1.012670686200039
1138.0,1.0304134392251714
1139.0,0.8323319906901114
1140.0,0.9454368990796072
1141.0,0.8702256025359405
1142.0,1.1240035343326646
1143.0,1.0842179728535968
1144.0,1.1911263641748975
1145.0,1.092637923535964
1146.0,1.223252503014349
1147.0,1.1111145270302334
1148.0,1.1478505799841197
1149.0,1.087603939667669
1150.0,1.0795536829358325
1151.0,1.1847852332823734
1152.0,1.413653032644291
1153.0,1.3765587946209343
1154.0,1.239001043431809
1155.0,1.5116798039031825
1156.0,1.286192796932476
1157.0,1.2994213778980876
1158.0,1.5317202505206067
1159.0,1.2694141522118638
1160.0,1.3293587740282697
1161.0,1.3943242513474499
1162.0,1.3733122736152783
1163.0,1.390348972599387
1164.0,1.423966860818376
1165.0,1.3816015977274356
1166.0,1.3982861857784352
1167.0,1.5169038108427841
1168.0,1.5300101438079057
1169.0,1.585307444809032
1170.0,1.6178293181218675
1171.0,1.373235087547361
1172.0,1.4936121563535447
1173.0,1.491117703041803
1174.0,1.4897685105591179
1175.0,1.5656563891072985
1176.0,1.581019173823678
1177.0,1.793672252066924
1178.0,1.5630997743458306
