shift_cm-1,intensity
800.0,0.08162539335275547
801.0,-0.8996517185976395
802.0,0.3038848240046181
803.0,0.3099971033915032
804.0,0.4492473974489605
805.0,0.0255733943083397
806.0,-1.0411386794188018
807.0,-0.1374041479299129
808.0,0.3660688522577365
809.0,0.05412568444399622
810.0,-0.9514563588409185
811.0,0.5668701733230269
812.0,0.6578614988047364
813.0,0.011815910908064942
814.0,0.39452135715167463
815.0,0.38267406829091566
816.0,-0.06432232420823591
817.0,0.6892937892880586
818.0,-0.1574629340718813
819.0,-0.6973649369678647
820.0,0.2601497481118621
821.0,-0.04609846372666103
822.0,0.10780467821761132
823.0,-0.21505978348761318
824.0,-0.07056442378329603
825.0,0.25375436920076777
826.0,0.23755172839404934
827.0,-0.11722926272409386
828.0,0.39463603562314276
829.0,-0.4528610284557468
830.0,-0.10087829028804314
831.0,-0.6057658164776237
832.0,-0.7427809179357616
833.0,-0.15106276627570708
834.0,0.33928575682814927
835.0,-0.047128013236092337
836.0,1.0131339742190004
837.0,0.7648689903394125
838.0,-0.21993874055284018
839.0,0.49968282619193083
840.0,-1.2448647847361949
841.0,-0.7156991159007172
842.0,0.10935955556643626
843.0,-0.054520622290081075
844.0,-0.6196427506452977
845.0,0.023871941912463203
846.0,0.12479557820893092
847.0,0.4801589261810786
848.0,0.3872649323062252
849.0,-0.4707083334097497
850.0,-0.7304616875153946
851.0,-0.4816896740397581
852.0,0.0722502091417789
853.0,1.0588799891136818
854.0,0.221843162838984
855.0,0.7547406337875175
856.0,-0.3259480274361339
857.0,0.21261772670841456
858.0,0.036596293890360426
859.0,-0.1845237513517261
860.0,0.11995611008327693
861.0,0.6762035010767942
862.0,0.3722581497608118
863.0,-0.8024251444436563
864.0,-0.22033048857594423
865.0,0.09192885212897484
866.0,-0.22125008666004364
867.0,0.09709700651308485
868.0,-0.07410839556065281
869.0,-0.03505740995265867
870.0,0.30086879301461433
871.0,0.40045117749766745
872.0,0.24691660456089312
873.0,0.2568622783337706
874.0,-0.8353071999069845
875.0,0.0680211863204429
876.0,1.0266102386469682
877.0,-0.4975178017104379
878.0,0.5109858949678037
879.0,0.8875827354082746
880.0,0.33407042457899344
881.0,0.30380469682137556
882.0,-0.675418582470372
883.0,0.7090826948992686
884.0,0.663610407754966
885.0,0.39725408178559796
886.0,-0.3023397432380325
887.0,0.1817678796672176
888.0,0.41807919555028766
889.0,0.06433113407545528
890.0,0.4976211571241852
891.0,-0.2109330248233689
892.0,1.1455398801771741
893.0,-0.2818710138893916
894.0,0.7859133608237373
895.0,0.9028982877088073
896.0,0.8759963544619225
897.0,0.22686069960151775
898.0,0.3939620012842777
899.0,0.5149706841114384
900.0,0.7183746586347552
901.0,-0.7617103886224229
902.0,-0.02045359545676359
903.0,0.13244364668437475
904.0,-0.21086857451201366
905.0,0.04751987022739632
906.0,-0.5706224493722812
907.0,0.6328244931922726
908.0,0.02003444182186962
909.0,0.0036614896186693766
910.0,-0.07193912746013592
911.0,-0.29796008262963375
912.0,-0.6542480951123778
913.0,-0.5331321860900099
914.0,0.08669075208100749
915.0,0.13369302553658788
916.0,0.3933218359084822
917.0,0.04721762018337927
918.0,0.49420619566051927
919.0,0.12474153083383731
920.0,-0.18127528956184513
921.0,0.1491890009064059
922.0,0.41648814042551846
923.0,0.9810004666745482
924.0,-0.09652639295325766
925.0,0.04322738170331928
926.0,0.05694954111216079
927.0,0.4767444809557546
928.0,-0.8110789390887381
929.0,0.9316761525144308
930.0,-0.7710777867632469
931.0,0.6014942830442179
932.0,-0.3203904269760174
933.0,0.3079169967572937
934.0,0.15165839495941041
935.0,0.15124396874137067
936.0,0.19858937275516886
937.0,0.7705731450255606
938.0,-0.7929346695856676
939.0,0.08507104118477905
940.0,0.3163789474497405
941.0,0.16732144116471598
942.0,-0.6351145890494494
943.0,0.2653897217113529
944.0,-0.1268772796540887
945.0,-0.21729269422636366
946.0,-0.008079506650152335
947.0,0.00426721013315802
948.0,1.717943378304151
949.0,-0.6457211407215157
950.0,0.802842570692585
951.0,-0.08334247152000213
952.0,-0.36705477664283165
953.0,0.18518023982225146
954.0,-0.01101428390061819
955.0,0.2616750440335349
956.0,0.40336872012326297
957.0,-0.1570266668642898
958.0,-0.8924167276376829
959.0,0.6445241778929954
960.0,0.2719244829575087
961.0,0.0817296809427738
962.0,0.5506793067938368
963.0,-0.20871265535087558
964.0,0.5033022710519894
965.0,0.37313850477275523
966.0,0.4527733470297621
967.0,0.38913763046078986
968.0,-0.19990256034152148
969.0,0.31139646746428323
970.0,0.009853187325777543
971.0,0.029101800809299486
972.0,0.1212853834001244
973.0,-0.2578456696423158
974.0,-0.2724326227354942
975.0,0.5001482972453242
976.0,0.27056029997678477
977.0,0.3540386221544157
978.0,-0.055860333406048165
979.0,0.44713088925446265
980.0,0.1543523356748716
981.0,-0.4238713337850797
982.0,-0.7521411096189714
983.0,-0.06685323123780329
984.0,0.05776451797824254
985.0,0.5335667358321885
986.0,0.055185252812239814
987.0,0.492815914525184
988.0,0.11454099296886662
989.0,-0.18331518894962295
990.0,0.33065811063726097
991.0,1.5146910424658866
992.0,-0.4535477867034194
993.0,0.7502651794850936
994.0,0.07914835457364734
995.0,-0.1351175066464868
996.0,0.4731159103704723
997.0,-0.0049144215709618355
998.0,0.7509138301077682
999.0,0.6325671809237754
1000.0,-0.615115123746767
1001.0,-0.2471898411153837
1002.0,0.463263108892079
1003.0,-0.04061420140353132
1004.0,-0.2697250299635273
1005.0,-0.09482853424463325
1006.0,-0.10230037980957013
1007.0,0.042090483524787864
1008.0,0.43198411657405794
1009.0,-0.4591952839675635
1010.0,0.30757929822413554
1011.0,0.6107719939200905
1012.0,0.8772047390593678
1013.0,0.2961508723257393
1014.0,0.3293738878417617
1015.0,0.19322602112240306
1016.0,0.39944622319274087
1017.0,0.5659086327137428
1018.0,0.1905836200136349
1019.0,0.07310474674982374
1020.0,1.1568660085345925
1021.0,-0.18756000252532878
1022.0,0.050617464506420726
1023.0,0.5312581148326497
1024.0,0.8137107333271906
1025.0,0.4939997563251464
1026.0,0.42056126216020495
1027.0,-0.4676637357512915
1028.0,-0.31465224781270607
1029.0,-0.3465883185404205
1030.0,-0.19265408953336105
1031.0,-0.22562373442485928
1032.0,-0.712426837071147
1033.0,0.7456523575738498
1034.0,0.6313473938323695
1035.0,0.1659570808790113
1036.0,0.26594155917051904
1037.0,0.79269157945451
1038.0,0.8303450006660615
1039.0,0.9986143564716796
1040.0,-0.1833801916275788
1041.0,1.1096714979233302
1042.0,-0.32158726339079136
1043.0,0.7850495825677225
1044.0,0.7011800393369376
1045.0,0.3667124336758007
1046.0,0.2073900828515743
1047.0,0.6003762917342585
1048.0,-0.13813178176500737
1049.0,0.8312256431535003
1050.0,-0.5664412879206533
1051.0,-0.23620719872861373
1052.0,0.5974889642067954
1053.0,0.11361454779270808
1054.0,-0.2326555990411757
1055.0,0.4287862426639093
1056.0,0.3194537148992398
1057.0,0.31666672806637963
1058.0,-0.2584703617527768
1059.0,0.6649389414051735
1060.0,-0.35596727358446223
1061.0,-0.2217829265372791
1062.0,0.24498778563393092
1063.0,0.19739349087051972
1064.0,-0.18958809534520876
1065.0,0.6100555226696339
1066.0,0.9337146919263751
1067.0,0.44966943410751836
1068.0,0.6921431884121827
1069.0,-0.5622713240164057
1070.0,0.14296256280651512
1071.0,0.3061854350805711
1072.0,0.4970897008477845
1073.0,-0.43569243823489173
1074.0,0.8871224164069558
1075.0,0.03138703471749543
1076.0,-0.852615041029537
1077.0,0.15302830111125984
1078.0,0.04807399245893773
1079.0,0.24797188463008946
1080.0,0.9472255913180021
1081.0,0.9143655887734461
1082.0,0.3211909964984144
1083.0,0.4722285944451286
1084.0,0.7271388907938405
1085.0,0.013080523092888097
1086.0,0.46463648502735444
1087.0,-0.29237233033786786
1088.0,0.13439448392562786
1089.0,-0.520337394873105
1090.0,0.3485422024566451
1091.0,0.014389913662743836
1092.0,0.5928838517579627
1093.0,0.6285384221891624
1094.0,1.2494622423746011
1095.0,0.4130895476127149
1096.0,0.3440807107284347
1097.0,0.45850433461321644
1098.0,0.9920586413525141
1099.0,0.7334133679447347
1100.0,0.03321805823104573
1101.0,-0.2945204189447299
1102.0,1.0192183181035044
1103.0,0.7542309884509409
1104.0,0.9221686668022144
1105.0,0.04379071500220422
1106.0,1.209696906663956
1107.0,0.6029215200073768
1108.0,0.9670725911322164
1109.0,-0.12213774257404109
1110.0,0.30412634290126545
1111.0,1.3016340402744244
1112.0,1.2391074471576227
1113.0,0.21271605513686825
1114.0,1.0337264708235228
1115.0,0.9375472393537562
1116.0,1.2304814924927334
1117.0,1.4615131840362083
1118.0,0.45394120279471883
1119.0,0.8513340499376831
1120.0,1.1943124905351012
1121.0,1.4737057946929881
1122.0,0.17304163889411528
1123.0,1.0246033757664441
1124.0,1.147116724388045
1125.0,1.1471133543114238
1126.0,0.6393899604747617
1127.0,0.7701768010227352
1128.0,1.4113698869250815
1129.0,1.3555369075508075
1130.0,0.7754992385574668
1131.0,1.1183105437064451
1132.0,0.9610756233884235
1133.0,1.9065748421224038
1134.0,0.6261559699076424
1135.0,0.32560516117138893
1136.0,1.303711065304568
1137.0,1.0792369626183318
1138.0,1.3554320829915203
1139.0,0.3521809433609049
1140.0,0.7659635079130511
1141.0,1.827486463215696
1142.0,0.47648978587863955
1143.0,0.7383755055365195
1144.0,1.7292235787833103
1145.0,0.4051123221211813
1146.0,1.3691869314373792
1147.0,0.7884421666522499
1148.0,0.9051652376122553
1149.0,1.048910027471961
1150.0,1.1237761166928522
1151.0,2.0801656046162447
1152.0,0.9581536837103906
1153.0,1.6202627959164304
1154.0,1.2670044361127508
1155.0,1.5378308865725885
1156.0,1.2561163594928841
1157.0,2.001821813128746
1158.0,1.3822327422577443
1159.0,0.7542711936537568
1160.0,1.3811654461942071
1161.0,1.219128228652747
1162.0,1.7587968964829053
1163.0,1.7259136388130945
1164.0,1.4250235664515483
1165.0,1.0785270530397817
1166.0,1.7532610329172997
1167.0,1.4847524773212175
1168.0,2.4741019315278208
1169.0,2.2022766078993996
1170.0,0.9282253217899403
1171.0,2.0825053179942943
1172.0,1.7802708115921972
1173.0,1.9640923424700176
1174.0,1.243381012877663
1175.0,1.3720851988708505
1176.0,1.0750900498986924
1177.0,1.2898590775836494
1178.0,0.7998691066902499
1179.0,1.8568744242360986
1180.0,1.6226661250735575
1181.0,2.191815704358665
1182.0,1.0619179807504664
1183.0,1.7020199077910985
1184.0,1.1728279829513995
1185.0,1.4422696760211475
1186.0,1.9689564084622977
1187.0,1.845201970579774
1188.0,2.1915874723383
1189.0,2.3231657803757555
1190.0,2.1559827628609423
1191.0,2.5093414787331856
1192.0,1.7797532078172051
1193.0,1.9514170946675073
1194.0,1.542406914180771
1195.0,1.5226856703272045
1196.0,1.4413526997628094
1197.0,2.057278676884051
1198.0,1.5478543150521242
1199.0,0.8575218086574763
1200.0,2.0876257426673845
1201.0,2.0489209427810593
1202.0,1.472044777480002
1203.0,2.1273148645131736
1204.0,1.8716222194657726
1205.0,1.5511730410318192
1206.0,1.8507360059105218
1207.0,1.6740207538091718
1208.0,1.8872343123394393
1209.0,1.9009030886769396
1210.0,1.9124074039882766
1211.0,2.291496387413749
1212.0,2.075199536237497
1213.0,1.9055064869744132
1214.0,1.3821570140468453
1215.0,1.298039484161293
1216.0,2.044392833087139
1217.0,2.2244442195953895
1218.0,0.8895307561671146
1219.0,2.1597529152586623
1220.0,1.2794355955853063
1221.0,1.7182265575169637
1222.0,1.6848198235117282
1223.0,0.9482100829771434
1224.0,1.5472613146607466
1225.0,1.8390017748466474
1226.0,2.1259640255617382
1227.0,2.833261549443022
1228.0,1.504817920644618
1229.0,0.8568580284564782
1230.0,2.1375101187807797
1231.0,2.344267522230079
1232.0,1.7670197756459582
1233.0,1.1740139383473815
1234.0,1.772922806461479
1235.0,0.7855037408806512
1236.0,1.7668629922891768
1237.0,0.6028601157521996
1238.0,1.863163081614835
1239.0,0.9415061763943274
1240.0,1.8028910639920732
1241.0,1.4918859771007
1242.0,2.0893469883446563
1243.0,1.8406282277217094
1244.0,1.109854142831285
1245.0,0.5159740017342571
1246.0,1.5896980191585648
1247.0,1.4214965967447635
1248.0,1.3125517052418003
1249.0,2.3070362988408
1250.0,1.7240614468381275
1251.0,1.7500113272190314
1252.0,1.670973710167386
1253.0,0.5208956346873549
1254.0,0.4027807826006533
1255.0,1.015071222604824
1256.0,1.0842792893537385
1257.0,1.2209414150892466
1258.0,1.274788926377893
1259.0,1.5411302106203435
1260.0,1.845561972786215
1261.0,0.956989079179168
1262.0,0.8604450131728084
1263.0,1.4558536379936593
1264.0,1.8966773040087916
1265.0,2.562790367831929
1266.0,1.437503715169121
1267.0,1.0978878954305251
1268.0,1.545671750463563
1269.0,2.0059185601918923
1270.0,1.7200504845572293
1271.0,1.2752808859516258
1272.0,0.8449581991224435
1273.0,1.9847810850152738
1274.0,1.8503298320113268
1275.0,2.279413335014372
1276.0,1.9091252573766195
1277.0,2.037974114259966
1278.0,1.1577839144425406
1279.0,1.616506782397964
1280.0,0.8083555406291776
1281.0,1.2043052514465036
1282.0,1.5740895855308883
1283.0,1.4123058417415308
1284.0,1.4363932399472583
1285.0,1.586461061007525
1286.0,1.2627204574822546
1287.0,2.0117518490986077
1288.0,2.2225480859527353
1289.0,1.2475876531739125
1290.0,2.1236671569615897
1291.0,0.7447721798798169
1292.0,1.3017178706922605
1293.0,1.3913508347581358
1294.0,1.309142657470095
1295.0,1.9267451808207707
1296.0,1.050933264590983
1297.0,1.8806944437655868
1298.0,0.4705257445020872
1299.0,1.2844515038392732
1300.0,1.8411979935521174
1301.0,1.8839453104173958
1302.0,1.1680877247916737
1303.0,1.544399782559506
1304.0,2.282448708745501
1305.0,2.752227290319255
1306.0,2.1377191648461094
1307.0,2.204402634744814
1308.0,2.5361047181415994
1309.0,1.5101463661989647
1310.0,2.507955573442592
1311.0,1.5492587215626266
1312.0,3.3365913105946463
1313.0,2.7703275268619536
1314.0,2.9371551167360628
1315.0,2.1362870571254793
1316.0,2.734882378845291
1317.0,3.714610814735134
1318.0,4.077465383636262
1319.0,3.5295242190737093
1320.0,4.278679179087808
1321.0,4.343667482176739
1322.0,5.177912726600255
1323.0,4.964898597521787
1324.0,4.775568286509948
1325.0,6.0440028909592485
1326.0,6.446585902202426
1327.0,7.503875781220921
1328.0,7.568446450075932
1329.0,8.0695676282883
1330.0,9.66247589602941
1331.0,10.623476544668803
1332.0,12.069326935907744
1333.0,12.558221033224479
1334.0,13.963701423019536
1335.0,15.809368304245405
1336.0,15.740243790199035
1337.0,16.93521988965456
1338.0,19.64101325789027
1339.0,19.75921929278192
1340.0,20.305736925904
1341.0,20.54079097707448
1342.0,21.346733537799963
1343.0,20.733728452077404
1344.0,21.36012734834305
1345.0,21.68414420323047
1346.0,21.666455905923385
1347.0,21.18698985214268
1348.0,20.622017383950954
1349.0,21.105738041537087
1350.0,20.464959220842267
1351.0,21.70047756365137
1352.0,21.08552976343326
1353.0,22.957212053013993
1354.0,23.57088800103073
1355.0,23.279249239053332
1356.0,23.243014577093987
1357.0,21.621255360168746
1358.0,19.62960604916361
1359.0,17.861343059393693
1360.0,16.703747608144454
1361.0,16.470662121720494
1362.0,15.08188065033368
1363.0,15.041734402895074
1364.0,14.066532351545519
1365.0,13.202365452889163
1366.0,11.869879955894104
1367.0,10.754161305118252
1368.0,10.308500369228751
1369.0,9.896477892196257
