shift_cm-1,intensity
1000.0,3.8601266348345034
1001.0,3.852920386122814
1002.0,3.6761174256999185
1003.0,3.7820370012877156
1004.0,3.9198599509079077
1005.0,3.789137339639182
1006.0,3.7663274466040333
1007.0,3.715953632603759
1008.0,3.8737428967077223
1009.0,3.8636098679901267
1010.0,3.964148771169794
1011.0,3.784627554913561
1012.0,3.8942487972910653
1013.0,3.832389176063837
1014.0,4.002473965331677
1015.0,3.8194267585280426
1016.0,3.5993490933914236
1017.0,3.733437149953296
1018.0,3.8206285659752517
1019.0,3.589757420023406
1020.0,3.642813905304131
1021.0,3.9054745758988862
1022.0,3.9464913370993333
1023.0,3.7036662245016694
1024.0,3.6671096663741163
1025.0,3.717902531387091
1026.0,3.5747882437951035
1027.0,3.7471161817468652
1028.0,3.594626476734354
1029.0,3.6228753871956427
1030.0,3.686848985820446
1031.0,3.781125748547523
1032.0,3.6902313526436297
1033.0,3.748802721383465
1034.0,3.6873299040395535
1035.0,3.687893160138578
1036.0,3.7228647323323423
1037.0,3.890206901472435
1038.0,3.6626629500440564
1039.0,3.622565652965223
1040.0,3.574587825575021
1041.0,3.9403871515592117
1042.0,3.558854736448604
1043.0,3.8425684690192368
1044.0,3.530435591835772
1045.0,3.8388948777775913
1046.0,3.4860771635884933
1047.0,3.699115732129269
1048.0,3.776976190966107
1049.0,3.8960821672618153
1050.0,3.612837159641011
1051.0,3.5635933103623803
1052.0,3.6062930589612705
1053.0,3.7718918092282183
1054.0,3.5327686682569657
1055.0,3.701391725655005
1056.0,3.549409007670867
1057.0,3.589613369350808
1058.0,3.7105357675197324
1059.0,3.6435677553932715
1060.0,3.7677691167725564
1061.0,3.4541025930807985
1062.0,3.787589037195653
1063.0,3.5240136638781845
1064.0,3.800928869816057
1065.0,3.7614041047845017
1066.0,3.6373740547908455
1067.0,3.5616047368848007
1068.0,3.5194217167150676
1069.0,3.483160282506337
1070.0,3.664210700827783
1071.0,3.5742073730388637
1072.0,3.5690849400593176
1073.0,3.4851178206662894
1074.0,3.522157029132773
1075.0,3.497411104861697
1076.0,3.438193432496493
1077.0,3.5351623457944132
1078.0,3.645992686968868
1079.0,3.661804731124127
1080.0,3.7142916546551588
1081.0,3.6130206362779793
1082.0,3.579461841585115
1083.0,3.4543768797216687
1084.0,3.660619721475504
1085.0,3.7956028595169182
1086.0,3.3498918582979886
1087.0,3.6605494454256533
1088.0,3.555864900303131
1089.0,3.4921993080042895
1090.0,3.3833839022398657
1091.0,3.6239077812785254
1092.0,3.37451453200343
1093.0,3.206976625271871
1094.0,3.456123011663011
1095.0,3.585002769614144
1096.0,3.587724810082969
1097.0,3.326793771096046
1098.0,3.6480623345208985
1099.0,3.4638121623577227
1100.0,3.490193046044569
1101.0,3.457664582956568
1102.0,3.4634464644782006
1103.0,3.5552722838216733
1104.0,3.400016802700448
1105.0,3.404078745906057
1106.0,3.5477798364459825
1107.0,3.5159383845489285
1108.0,3.42691082661555
1109.0,3.6087622261148007
1110.0,3.4834156401228054
1111.0,3.2919858137993594
1112.0,3.0392199153669592
1113.0,3.3618328669975113
1114.0,3.3007475077995516
1115.0,3.4213792569407095
1116.0,3.5269857007905827
1117.0,3.423332712710999
1118.0,3.34455599183995
1119.0,3.3656730349186157
1120.0,3.161281603906908
1121.0,3.0439007707538503
1122.0,3.4498962122172303
