shift_cm-1,intensity
800.0,1.5260918089390987
801.0,1.4969637441704675
802.0,1.716619794765932
803.0,1.120085690577481
804.0,1.4679839758975661
805.0,-0.3612549007770298
806.0,0.4107355823439055
807.0,1.3174156538817463
808.0,0.9687841251750179
809.0,1.233161166075417
810.0,1.9077579786327852
811.0,0.9432846099210141
812.0,1.3105261884835637
813.0,1.3835558008414166
814.0,0.9214635421152071
815.0,0.9602213360045017
816.0,0.537905390475695
817.0,2.0265214322872955
818.0,1.475497066801932
819.0,0.8018660463065721
820.0,1.6147029048883956
821.0,1.0032654662816873
822.0,1.043712894286325
823.0,1.467402923779565
824.0,-0.07481487245500307
825.0,1.2824211548605486
826.0,1.6980248842904107
827.0,2.1739460878823933
828.0,0.8636037004742547
829.0,0.7942032147670044
830.0,0.8172819599186312
831.0,1.314622394787296
832.0,1.136673452269428
833.0,1.5666967213395835
834.0,1.082956743892066
835.0,2.368233207876365
836.0,0.8599279752526505
837.0,1.799119806070252
838.0,1.4890343807211834
839.0,1.4773081685386673
840.0,1.1423531478380762
841.0,1.0592263267663453
842.0,0.8188057563795277
843.0,0.8190259848043759
844.0,2.014813335808534
845.0,1.297193887261388
846.0,0.8252058229006214
847.0,0.7186248966528279
848.0,1.182347295685026
849.0,1.7366226402680958
850.0,-0.03375449635709238
851.0,1.964222474784084
852.0,1.2229467270830412
853.0,1.1837027252614867
854.0,1.2739352459466398
855.0,1.7255001443275675
856.0,0.623723926414283
857.0,2.073516409000827
858.0,0.9817970671183264
859.0,1.2828825932404835
860.0,0.8173240977929728
861.0,0.8348745689054703
862.0,0.9705351681071549
863.0,1.512791120905641
864.0,0.9186476064632623
865.0,1.0551407875017353
866.0,0.7081661011118005
867.0,1.0171959000183524
868.0,2.0441518819188547
869.0,0.7415465263184705
870.0,2.0167259240503426
871.0,0.9698658240244378
872.0,1.2634391094496182
873.0,1.5967819533610197
874.0,0.8361408915442463
875.0,1.4280688478466264
876.0,0.19619082583374137
877.0,0.9248641121335182
878.0,1.1356000478083603
879.0,1.8746488524127618
880.0,0.9690036870553261
881.0,0.05969737311204204
882.0,1.602927118449007
883.0,2.153348647007128
884.0,0.6503752329115264
885.0,1.008379191586485
886.0,1.3592173467105644
887.0,1.3026896811821214
888.0,0.7767829392060404
889.0,0.7348463056012304
890.0,1.214171325070256
891.0,0.8865070705912647
892.0,1.0152127177710195
893.0,1.0811660295845662
894.0,1.0858534116788434
895.0,1.01182964116693
896.0,0.700689584754287
897.0,1.0124578974244864
898.0,0.7549344219312928
899.0,0.5883429154653533
900.0,1.1141512327681016
901.0,0.8797477360803125
902.0,0.8925743693316054
903.0,1.4081796035431169
904.0,0.5763523254114085
905.0,0.7056964961002143
906.0,0.9307937978721785
907.0,1.321923530397737
908.0,0.25916458924597163
909.0,1.0780559870703328
910.0,1.9395591796334843
911.0,1.0943511973910844
