shift_cm-1,intensity
800.0,-0.048427787243397497
801.0,0.16464808241548579
802.0,0.2792297930505503
803.0,-0.07960995868974718
804.0,0.22256031542095386
805.0,-0.07606522311468415
806.0,0.11442282990274527
807.0,-0.11114899505899617
808.0,0.08671114581514763
809.0,-0.055590000257898835
810.0,-0.01298094066441853
811.0,-0.19058393581437022
812.0,0.2024384462589917
813.0,-0.043196766153390166
814.0,0.22173829787753754
815.0,-0.09165335010282788
816.0,0.10987199937679026
817.0,-0.0344210428686637
818.0,-0.18408734065036622
819.0,0.2812542523634868
820.0,0.11111912519069156
821.0,0.01862832194090322
822.0,-0.06821608200458971
823.0,0.07105173773921666
824.0,0.040745468039302825
825.0,0.15275680453063667
826.0,0.10420993070098733
827.0,0.02429331749070622
828.0,-0.1991828180040705
829.0,0.07157633016918752
830.0,0.27894432200355873
831.0,0.03952538496636498
832.0,0.003933741854916226
833.0,0.15200273593765995
834.0,0.21594537534026675
835.0,-0.057192414271074896
836.0,-0.17931928540117964
837.0,0.15148812409959625
838.0,0.06480447279333224
839.0,-0.020464501512113174
840.0,0.12373265616045703
841.0,-0.13612092267966946
842.0,0.05291523431576524
843.0,0.04223896627707285
844.0,-0.06917470636413728
845.0,0.265099610736337
846.0,-0.07601628134452393
847.0,-0.12146527195705552
848.0,-0.1595025837802604
849.0,-0.02840771325223792
850.0,-0.027131290872463396
851.0,-0.1897354667598143
852.0,-0.07011834117580026
853.0,-0.08221896764153921
854.0,0.04694878269783481
855.0,0.037787551565407196
856.0,0.10642889916645296
857.0,-0.04984000021252656
858.0,0.020765115206724756
859.0,0.08187743058214494
860.0,0.11255298044115097
861.0,0.09780157837879577
862.0,-0.05999227905483202
863.0,0.005665681450974874
864.0,-0.18437885117852879
865.0,0.04488493156242704
866.0,-0.006659036584732547
867.0,-0.030266788050586607
868.0,0.13751796862802837
869.0,-0.04269494340170625
870.0,0.05119719591166367
871.0,0.10463943471647325
872.0,-0.0007001025758616719
873.0,-0.028335922153168963
874.0,0.007300273724776693
875.0,0.03780449783016533
876.0,0.07514140283396797
877.0,-0.012490446855138788
878.0,-0.026613721624100868
879.0,0.10293508257117454
