shift_cm-1,intensity
1000.0,16.287144286155982
1001.0,15.204317411688864
1002.0,16.33438406931391
1003.0,15.587864098917077
1004.0,16.28230835921578
1005.0,15.701467019763511
1006.0,16.126282728357467
1007.0,15.707382128974436
1008.0,15.791492569448824
1009.0,16.403391759940718
1010.0,15.505005377493807
1011.0,15.514038003822801
1012.0,15.262947025785369
1013.0,15.930629467878584
1014.0,16.818529147103096
1015.0,15.96537811497762
1016.0,17.061211315264355
1017.0,16.30088894795245
1018.0,16.510899401243645
1019.0,15.910539035552107
1020.0,15.170505820358796
1021.0,16.140428438185403
1022.0,16.53466882646861
1023.0,16.339432144128118
1024.0,16.63517126162214
1025.0,16.619154459628145
1026.0,16.411122695773432
1027.0,16.99690397313345
1028.0,16.657993155068482
1029.0,16.364525154650753
1030.0,14.902103789288034
1031.0,15.244273096073687
1032.0,15.829593608013399
1033.0,16.609436248107706
1034.0,16.132038197045045
1035.0,15.382902720258818
1036.0,16.652191410179377
1037.0,15.675542292819745
1038.0,15.419129111675101
1039.0,15.513412103929204
1040.0,16.561942217858046
1041.0,16.279579024052758
1042.0,15.946885342316108
1043.0,15.688919981997547
1044.0,15.607161586629436
1045.0,16.107820077293734
1046.0,16.893659218119005
1047.0,15.738465998128753
1048.0,15.608942531620897
1049.0,15.87676927802643
1050.0,16.577932268548423
1051.0,16.79329753941353
1052.0,16.47180606109735
1053.0,16.385618816375036
1054.0,16.082428291288046
1055.0,16.11737924083594
1056.0,16.377435545350238
1057.0,15.433916714957283
1058.0,15.570967056762006
1059.0,16.996416242552094
1060.0,15.338026737618376
1061.0,16.242496928130027
1062.0,16.96904791257261
1063.0,16.2847111276304
1064.0,15.275299291693498
1065.0,15.902739745190804
1066.0,16.847637246145116
1067.0,16.61423281493554
1068.0,15.803554650217762
1069.0,15.012102462910583
1070.0,15.40480019580957
1071.0,16.635497191503788
1072.0,16.33298043829725
1073.0,16.657590317471907
1074.0,16.35634378028648
1075.0,16.36007105465565
1076.0,16.970943795208377
1077.0,16.716023969291886
1078.0,15.715278912429483
1079.0,17.13766621576964
1080.0,16.107002901976426
1081.0,16.33160684872893
1082.0,15.854947625937527
1083.0,15.136918583792161
1084.0,15.952200953090198
1085.0,16.282811549025478
1086.0,15.442882135666855
1087.0,15.954196290707639
1088.0,15.85458026445374
1089.0,16.963462591995796
1090.0,15.567654813147412
1091.0,15.84594058373537
1092.0,14.925341931433547
1093.0,15.607373020885625
1094.0,16.042459367907156
1095.0,16.554704887856786
1096.0,16.091714188794736
1097.0,16.643230687176217
1098.0,16.730931779601395
1099.0,14.979691265182076
1100.0,15.857835924629509
1101.0,15.74185623934878
1102.0,16.109195946926622
1103.0,15.771439814761463
1104.0,16.417069799074966
1105.0,15.664515747715349
1106.0,15.65166824504443
1107.0,16.24949540206823
1108.0,15.51119854026672
1109.0,16.532184356400528
1110.0,16.459455432874098
1111.0,14.93073717849945
1112.0,15.61453401620671
1113.0,15.179418476210282
1114.0,16.742013364101524
1115.0,15.316221265954294
1116.0,16.269478803689836
1117.0,16.002861662611817
1118.0,15.892218273244662
1119.0,15.397918907634063
1120.0,15.436060491940207
1121.0,15.790504179668037
1122.0,16.015526341850947
1123.0,16.53587796290732
1124.0,16.354295156183966
1125.0,15.764645108582878
1126.0,16.059910946920635
1127.0,15.506769319914584
1128.0,15.959520469049144
1129.0,15.595123887539057
1130.0,16.169355672157366
1131.0,15.281185775798187
1132.0,16.471413098838937
1133.0,16.207484877103514
1134.0,16.422644165091295
1135.0,16.3814186756902
1136.0,15.903469810670543
1137.0,16.130628693851932
1138.0,15.286957000974356
1139.0,15.337120582648932
1140.0,16.04407982480004
1141.0,15.449066823284788
1142.0,16.082774316229024
1143.0,15.10540503956007
1144.0,15.608945282817023
1145.0,15.780210670550277
1146.0,15.66942331647069
1147.0,17.043721942587563
1148.0,15.979309004591736
1149.0,16.254330407169277
1150.0,15.883013173350228
1151.0,15.24871562298374
1152.0,15.254806881027175
1153.0,15.36786755377344
1154.0,15.602024227501238
1155.0,16.207521024815886
1156.0,15.044560970630219
1157.0,16.16599387223319
1158.0,15.723520518935567
1159.0,14.336099900992778
1160.0,15.601191096973617
1161.0,15.126237377351929
1162.0,15.434249017547092
1163.0,16.3449385373883
1164.0,15.999353422075368
1165.0,15.562298135715277
1166.0,15.325339070810568
1167.0,15.601834727438625
1168.0,15.644596899448878
1169.0,15.363858984872985
1170.0,15.314624478329772
1171.0,15.718324064248534
1172.0,16.33148964511305
1173.0,15.808088558329947
1174.0,15.807424760423935
1175.0,15.589816484132756
1176.0,15.741074235292094
1177.0,15.22221099500884
1178.0,15.27305695297155
1179.0,15.812077302660771
1180.0,16.395171230481196
1181.0,14.929044058588445
1182.0,15.160403415229656
1183.0,15.04012912658246
1184.0,15.33370508990916
1185.0,15.750116548377337
1186.0,16.143187247340204
1187.0,15.585895519122326
1188.0,16.20111633842074
1189.0,15.513030048538626
1190.0,15.96285390815876
1191.0,15.77644445466385
1192.0,16.037090811420306
1193.0,15.674006084312717
1194.0,15.63138117450291
1195.0,15.394149677487034
1196.0,15.010638839026212
1197.0,15.795833543325877
1198.0,16.26060311596286
1199.0,14.87275423568182
1200.0,16.286327809756
1201.0,14.976414183267796
1202.0,14.554162602415044
1203.0,16.229076825381036
1204.0,15.29889529643352
1205.0,14.79688918914887
1206.0,15.36878254893402
1207.0,15.978117691743487
1208.0,14.655547548286178
1209.0,14.933147784221422
1210.0,15.439837881670517
1211.0,15.447004762445873
1212.0,15.757719640028906
1213.0,15.878924420349527
1214.0,14.882770032825796
1215.0,15.13458186263247
1216.0,15.008499868057855
1217.0,15.69523349098663
1218.0,15.145375084966652
1219.0,14.535997756119192
1220.0,15.767044566014704
1221.0,15.850847108892882
1222.0,14.966606732829282
1223.0,14.827383036235718
1224.0,14.143690004167464
1225.0,13.969679949234967
1226.0,15.011523286413452
1227.0,14.770164831098363
1228.0,15.485620044753695
1229.0,16.208232853124347
1230.0,15.550168284839618
1231.0,15.131080252580183
1232.0,14.681687145677877
1233.0,14.777026981073185
1234.0,14.752995473656197
1235.0,15.20816197862694
1236.0,15.245094927619311
1237.0,14.608360931010152
1238.0,15.423476256302587
1239.0,14.678902408768733
1240.0,15.262507958225601
1241.0,14.68049349693278
1242.0,15.984851198652866
1243.0,15.135990037132956
1244.0,15.334820429419668
1245.0,14.120619883406627
1246.0,14.488831510240844
1247.0,14.87027182853656
1248.0,14.700308163326506
1249.0,14.696493702273175
1250.0,15.149445053480573
1251.0,15.11786749598401
1252.0,14.222204187625207
1253.0,15.93672424686959
1254.0,15.44106673792409
1255.0,14.196358170743956
1256.0,14.326580596531844
1257.0,14.400680301128691
1258.0,14.842996198939497
1259.0,15.426370008899388
1260.0,14.765914723985476
1261.0,14.399778635750877
1262.0,14.762587757475712
1263.0,14.446347243284679
1264.0,14.809981421199145
1265.0,15.505886992690368
1266.0,15.103441800891
1267.0,14.849974703945987
1268.0,15.218835380352381
1269.0,14.9910561257731
1270.0,13.790403099025179
1271.0,15.132850852924465
1272.0,13.994437935439468
1273.0,14.891229191769686
1274.0,14.660866662221789
1275.0,15.207951846713827
1276.0,14.995246981641193
1277.0,14.704225130561817
1278.0,15.910204345139691
1279.0,14.998930067097582
1280.0,13.726440340566656
1281.0,14.593886860211006
1282.0,14.446943340867593
1283.0,14.526237811147084
1284.0,14.584535544035269
1285.0,13.400155356149451
1286.0,14.209308741253912
1287.0,14.55259976202243
1288.0,14.618337166230328
1289.0,15.551188029295576
1290.0,15.342429296349641
1291.0,13.753842923421427
1292.0,13.576855028727438
1293.0,14.771426305326868
1294.0,15.004776798665432
1295.0,14.458111051368189
1296.0,14.001452196592881
1297.0,14.491726528560662
1298.0,14.847592042737547
1299.0,15.19941251647744
1300.0,14.30745872134927
1301.0,14.14703801950522
1302.0,14.636854623842419
1303.0,15.288209335200234
1304.0,15.04751910397332
1305.0,14.440279666793694
1306.0,14.338759063910192
1307.0,15.204722310656392
1308.0,14.670626746049543
1309.0,14.44306903275739
1310.0,14.592295216838071
1311.0,15.048079376012412
1312.0,15.745032412476002
1313.0,14.832068752850153
1314.0,14.642664978956658
1315.0,14.386382952183434
1316.0,15.815536043557902
1317.0,15.188643944740406
1318.0,16.251771408460804
1319.0,15.377557852176839
1320.0,15.27930337558463
1321.0,16.091058988003414
1322.0,15.858780411244496
1323.0,15.999008321767972
1324.0,15.59369248137464
1325.0,16.656060154482834
1326.0,16.186640572029066
1327.0,17.166577121906904
1328.0,16.17448912398725
1329.0,16.108724875197208
1330.0,17.49349775641647
1331.0,17.557590225312225
1332.0,16.429135279886985
1333.0,17.92953083404801
1334.0,17.736983023677162
1335.0,18.351340778452805
1336.0,19.28493368213184
1337.0,20.537605243111045
1338.0,19.73883397429851
1339.0,20.407475965634383
1340.0,21.426636664986837
1341.0,21.814497061880584
1342.0,22.480023905762522
1343.0,24.428132268318482
1344.0,24.313924814651187
1345.0,25.93848068855477
1346.0,26.16393266767141
1347.0,27.162864623922115
1348.0,27.226834829441426
1349.0,27.808797393129087
1350.0,28.07489651770965
1351.0,28.448632386673058
1352.0,29.704509192369414
1353.0,29.23550467228671
1354.0,28.998151675561914
1355.0,28.13396399831703
1356.0,29.19753189088333
1357.0,28.886801096444238
1358.0,28.40457428872421
1359.0,29.05399310171488
1360.0,29.540541062866
1361.0,29.43215543358211
1362.0,28.96877485887749
1363.0,28.755848162878614
1364.0,28.559666107600833
1365.0,29.52986608654772
1366.0,28.488733296579387
1367.0,29.122405300147328
1368.0,30.983446876260235
1369.0,31.422860110933275
1370.0,32.8548340833886
1371.0,34.527566510582574
1372.0,36.541836329301404
1373.0,38.042924581027535
1374.0,39.4643664531776
1375.0,39.82464176734152
1376.0,37.328211956089895
1377.0,34.85711509865838
1378.0,32.488063102461744
1379.0,29.25696149099424
1380.0,26.308375112314216
1381.0,24.737502855290973
1382.0,22.60073563567124
1383.0,21.342016698409672
1384.0,20.115827501802183
1385.0,19.21270021570522
1386.0,18.903946236397182
1387.0,17.836990559391246
1388.0,16.96463619230436
1389.0,17.53542106466576
1390.0,16.856549125619853
1391.0,15.963274681734548
1392.0,16.409328633595003
1393.0,15.243510125334032
1394.0,14.293287399357729
1395.0,14.769411198950792
1396.0,14.701004885051479
1397.0,14.398008194045179
1398.0,15.013811737065264
1399.0,13.782902254888421
1400.0,14.119880462607052
1401.0,14.441588703281166
1402.0,14.408237116127253
1403.0,13.513137625898091
1404.0,12.920812055147143
1405.0,12.90585152689757
1406.0,14.342937653024217
1407.0,13.43466447280156
1408.0,13.212341996744147
1409.0,13.711974563574037
1410.0,13.024545435749495
1411.0,12.292548700933517
1412.0,12.998729008834944
1413.0,12.923426365912944
1414.0,13.142450882569522
1415.0,14.325246025797572
1416.0,13.016595667928197
1417.0,12.966214045914414
1418.0,13.566563796071415
1419.0,13.053560016838391
1420.0,13.203570566005926
1421.0,12.498963027512545
1422.0,13.512897633042424
1423.0,13.135331840283476
1424.0,13.262879374516372
1425.0,12.8430131163832
1426.0,11.742397635568176
1427.0,12.467943252284371
1428.0,12.510002838713971
1429.0,13.253914322884423
1430.0,12.762984702960752
1431.0,13.247087323274975
1432.0,12.332600383817315
1433.0,12.628999839694668
1434.0,13.204634901230017
1435.0,12.759582485299816
1436.0,11.8044812965557
1437.0,11.662062051817955
1438.0,10.998781032222567
1439.0,11.94486102787718
1440.0,11.845784616407165
1441.0,12.045073499834613
1442.0,10.683995447162038
1443.0,11.4562888881929
1444.0,11.571453684859755
1445.0,12.670196314535985
1446.0,11.09996367871579
1447.0,11.040573728660474
1448.0,11.224853461853415
1449.0,11.55516889270069
1450.0,11.564724581619187
1451.0,10.799016956998484
1452.0,12.418421205383414
1453.0,11.701523465192722
1454.0,11.969027279855016
