shift_cm-1,intensity
800.0,0.08456781267429236
801.0,-0.13912158619510506
802.0,-0.11651500195381315
803.0,-0.0025430649540185285
804.0,-0.07261323026786487
805.0,0.05081336793401213
806.0,-0.06124860328292583
807.0,0.14750452249173315
808.0,-0.05367653477348159
809.0,0.31400910602630333
810.0,0.015264868011796339
811.0,0.07764399135542799
812.0,-0.15402881607840566
813.0,0.12589976088568114
814.0,0.1301755901652809
815.0,-0.10583024539721775
816.0,-0.053946748020126514
817.0,0.02606021862123296
818.0,-0.14389566476726046
819.0,-0.15933801918905932
820.0,0.28719054661219334
821.0,0.06631696264586125
822.0,-0.07246850517723426
823.0,0.1854289639023594
824.0,0.021317299785467706
825.0,0.07954206318233037
826.0,0.15182346081624754
827.0,0.04600261466765034
828.0,0.18875131655185684
829.0,0.018828022838596217
830.0,0.029073283562327773
831.0,0.1196663249919484
832.0,-0.06422868104073938
833.0,0.30271558205573945
834.0,0.11263831609062068
835.0,-0.041118657911804114
836.0,0.2776493489591057
837.0,-0.061230067078056366
838.0,0.07085186755970523
839.0,-0.0509579952303741
840.0,-0.041234163138973115
841.0,0.09358776891151104
842.0,0.1259536987093056
843.0,0.18332183941244906
844.0,-0.004953544685060048
845.0,0.10998950512174006
846.0,-0.12051462505052803
847.0,0.09626680706207535
848.0,0.10419982998312445
849.0,-0.0933405795469259
850.0,0.06955442782484378
851.0,0.14846360618389465
852.0,-0.1333739881167817
853.0,0.1464620409409582
854.0,-0.030593300085819168
855.0,0.33397956233921183
856.0,0.10479307879707767
857.0,0.10110179654841911
858.0,0.21114569892193752
859.0,-0.08995801832065166
860.0,0.15562333785274263
861.0,0.10666620490812613
862.0,0.04308185582110512
863.0,0.17737332832855382
864.0,-0.05521162232645688
865.0,0.18642407241829353
866.0,0.06477151322652883
867.0,-0.05512651341941723
868.0,0.06363579389361936
869.0,0.147583641580611
870.0,-0.15288422739773322
871.0,-0.0655263640517088
872.0,0.12760781206856242
873.0,0.02338640784936265
874.0,0.13175843926680877
875.0,0.09635093857763785
876.0,-0.12271966201291137
877.0,-0.07185727264965044
878.0,0.1028955291406616
879.0,-0.020447928793577853
880.0,0.34148374475083476
881.0,0.034246999664779065
882.0,0.13882725081386527
883.0,0.21080923551241088
884.0,0.0534297017543565
885.0,0.08576205143611522
886.0,0.20865202764012014
887.0,0.10431614032196604
888.0,0.0510801468702025
889.0,0.11890671076510331
890.0,0.04810284439196863
891.0,0.16292278826232418
892.0,0.3019021412096454
893.0,0.13598646844111553
894.0,0.23607871904885436
895.0,0.032257836677858864
896.0,0.039696458103172544
897.0,0.02691894389194622
898.0,-0.02134132182995751
899.0,0.13105155553710698
900.0,0.09169101529793311
901.0,0.17591965829449047
902.0,-0.036674222062348605
903.0,-0.02532926563292992
904.0,-0.15209466975736527
905.0,-0.024121125681339728
906.0,-0.013367960784187664
907.0,0.09635482660617449
908.0,-0.0033457413589143004
909.0,0.05019089828209295
910.0,0.14159542758594018
911.0,0.013298902427622925
912.0,0.00843995349605104
913.0,0.21928731692971581
914.0,0.2154715476022585
915.0,0.1566382404916266
916.0,-0.0706303914162936
917.0,-0.08687836232680547
918.0,0.06274852735022632
919.0,0.1427563767173598
920.0,0.17918415067175095
921.0,0.04029662942869522
922.0,0.1356422070864048
923.0,-0.011254672917129088
924.0,-0.007811147318011594
925.0,0.08585975741068526
926.0,0.009055611003672817
927.0,-0.013059324198428854
928.0,0.16934190264520255
929.0,-0.0605009926936753
930.0,-0.013396052486175855
931.0,0.10174190839803404
932.0,0.030291087783232695
933.0,-0.03138948150052977
934.0,0.09455115798076229
935.0,0.0923129511371283
936.0,-0.1881344350238432
937.0,0.11286356098694525
938.0,0.14653918162504997
939.0,0.1294608614190194
940.0,0.01320564550489417
941.0,0.18079191009963497
942.0,-0.13440828223286097
943.0,0.1444203425983207
944.0,0.18823028355739613
945.0,-0.030259300475047324
946.0,0.04681627087579007
947.0,0.19555858283628538
948.0,0.0337015549511982
949.0,0.11085767013585064
950.0,0.12076456641858303
951.0,0.2144503761190718
952.0,0.10915437088146455
953.0,0.0027704383426338935
954.0,-0.010828144249022634
955.0,-0.05077970758428735
956.0,-0.17537085826861248
957.0,0.22619056664388343
958.0,0.04668817679232878
959.0,-0.049948391095160305
960.0,0.05345341823689383
961.0,0.1074028245296927
962.0,0.08501221839108519
963.0,0.05713214914317841
964.0,-0.005612485123092731
965.0,0.162294366875968
966.0,0.058015957367370107
967.0,0.03276521458899351
968.0,0.1941699100163099
969.0,-0.05395542767220017
970.0,0.09414217895948644
971.0,-0.12803181536618338
972.0,-0.03179962746307015
973.0,0.2102478518038061
974.0,0.23079815599677256
975.0,0.0006912535502324457
976.0,0.24538670996740283
977.0,0.22486528078445872
978.0,0.16128646072310523
979.0,0.18661023025280568
980.0,0.07924940823574449
981.0,0.07969607270987258
982.0,0.21707547489322174
983.0,0.05704684850806173
984.0,0.07301456323013697
985.0,-0.18557236850105394
986.0,0.22707524371467463
987.0,0.1594049972220352
988.0,0.10035789326748475
989.0,0.1316139452974563
990.0,0.15679170639384252
991.0,0.3031462194551231
992.0,0.24326452485410466
993.0,0.20314182264843395
994.0,0.13416063296951186
995.0,-0.024858506854094034
996.0,0.09897041672694666
997.0,0.19224876456894657
998.0,-0.0066984135880503864
999.0,0.09212567980162292
1000.0,0.06608926012847022
1001.0,0.13755996813918447
1002.0,0.18451161564411095
1003.0,0.12982945311119629
1004.0,0.20405037820347857
1005.0,0.10068314904933681
1006.0,0.252449426773412
1007.0,0.09373239266780507
1008.0,0.15890165209920615
1009.0,0.14153218258636838
1010.0,0.04438019117775853
1011.0,0.1150009871758145
1012.0,0.14963030489349544
1013.0,-0.08761582092000508
1014.0,0.02165854409181958
1015.0,0.31789854800889583
1016.0,0.16138265776987798
1017.0,0.14341581693230374
1018.0,0.21643338391885475
1019.0,0.13193772467437037
1020.0,0.24722077938987014
1021.0,0.27164491263509055
1022.0,0.31586818982595233
1023.0,0.3316885276115966
1024.0,0.2691532186237825
1025.0,0.16375819295654184
1026.0,0.21120870435868286
1027.0,0.11851757603175472
1028.0,-0.026395001418321795
1029.0,0.4008383328451254
1030.0,0.0824827339091756
1031.0,0.3163395274555467
1032.0,0.10219791693744214
1033.0,0.14082137978526707
1034.0,-0.007050790609619967
1035.0,0.22812680221952034
1036.0,0.34787338164284587
1037.0,0.0990490534381068
1038.0,0.26932828960043076
1039.0,0.17434637432059982
1040.0,-0.004223624247945312
1041.0,0.3283396451110283
1042.0,0.2389023014255827
1043.0,0.3808215174076889
1044.0,0.32282437827427257
1045.0,0.1807052162576571
1046.0,0.17312274211583162
1047.0,0.3374207959440749
1048.0,0.2824666579342779
1049.0,0.04713229305342964
1050.0,0.1782535595220679
1051.0,0.33659179181270843
1052.0,0.49552463803486296
1053.0,0.15894528140113423
1054.0,0.10152356389755167
1055.0,0.26705258885609784
1056.0,0.31538431546976975
1057.0,0.04423517283430248
1058.0,0.3658189756180301
1059.0,0.3506375402710467
1060.0,0.24579149963325728
1061.0,0.3419898975541538
1062.0,0.10005001299352487
1063.0,0.2110398107990494
1064.0,0.2759856669913852
1065.0,0.24981353141588414
1066.0,0.16881896042443253
1067.0,0.2601577196979155
1068.0,0.24454710591109263
1069.0,0.373656643350887
1070.0,0.37148081402427774
1071.0,0.01276338553721118
1072.0,0.28965445068517953
1073.0,0.22930084475821966
1074.0,0.17504305297579406
1075.0,0.42879983810551436
1076.0,0.3684201609552793
1077.0,0.3689873860679051
1078.0,0.44423519380326615
1079.0,0.45262686306035765
1080.0,0.41884532796030133
1081.0,0.5303219862481557
1082.0,0.34101029298312746
1083.0,0.5538865294477702
1084.0,0.446603953172119
1085.0,0.5321227894095838
1086.0,0.4195420085680477
1087.0,0.397017432389539
1088.0,0.34266669359943913
1089.0,0.11233179185375064
1090.0,0.2822991681486685
1091.0,0.3982672079308239
1092.0,0.5515545522271809
1093.0,0.46277679495599666
1094.0,0.34669813996175436
1095.0,0.38938825601299143
1096.0,0.39268618927316634
1097.0,0.5670301581801384
1098.0,0.6010695779431638
1099.0,0.47311076622279574
1100.0,0.50149805876385
1101.0,0.4637419086287326
1102.0,0.5820765550720988
1103.0,0.7280649477194702
1104.0,0.6113730356023842
1105.0,0.6530436126527784
1106.0,0.7568436820853887
1107.0,0.5171390080550944
1108.0,0.7613952364026078
1109.0,0.6442261006472306
1110.0,0.8417294359408228
1111.0,0.9250830514204479
1112.0,0.6996413431287349
1113.0,0.5734045773750991
1114.0,0.6384520301117552
1115.0,0.7961038281234161
1116.0,0.7991141297026434
1117.0,1.033536607902653
1118.0,0.6339799315405052
1119.0,0.5438153145356794
1120.0,0.7047559583362843
1121.0,0.9029901698664617
1122.0,0.904053889407132
1123.0,0.6636875286230645
1124.0,0.8276092167672628
1125.0,0.9632346783030689
1126.0,0.9641470246781839
1127.0,0.8676597816169547
1128.0,1.1004509799598616
1129.0,0.9139291113733476
1130.0,1.0077012089990884
1131.0,0.9306678300726517
1132.0,1.0985791381713843
1133.0,0.7937999044418412
1134.0,0.9539634252902468
1135.0,1.1294421457048587
1136.0,0.815971955156938
1137.0,0.793035859255651
