shift_cm-1,intensity
1000.0,2.117440924670667
1001.0,1.750793369028864
1002.0,2.202331411119947
1003.0,2.94226305449588
1004.0,2.292119184572358
1005.0,2.033093122557766
1006.0,1.9135462837510868
1007.0,1.8583003001241523
1008.0,2.997786891574929
1009.0,1.954412009940556
1010.0,2.54821089793802
1011.0,2.521729867450994
1012.0,2.4398769645588674
1013.0,3.1115399385569664
1014.0,1.80297617413664
1015.0,3.081081821091398
1016.0,2.539924745597726
1017.0,1.7160198089517635
1018.0,2.5650681204884354
1019.0,1.5065128031058905
1020.0,1.5733262919184727
1021.0,2.5756259018564203
1022.0,2.059934684808716
1023.0,2.011476267982445
1024.0,2.215031219326519
1025.0,2.4899750786887105
1026.0,2.4559072311224814
1027.0,1.5823312235358125
1028.0,2.5010749518322957
1029.0,2.6703467654627926
1030.0,1.9922947019658723
1031.0,2.250835590113481
1032.0,2.6980376887753343
1033.0,2.122291495672301
1034.0,2.5375002634828956
1035.0,2.147882448129236
1036.0,2.74189782485342
1037.0,2.1194020255919175
1038.0,1.9922883257423847
1039.0,2.638584569604163
1040.0,2.0197848952904156
1041.0,1.924883219443667
1042.0,1.7778305080955648
1043.0,1.7973269086133563
1044.0,2.6262989828371124
1045.0,2.0531532301191318
1046.0,2.569562087583743
1047.0,2.533691124541824
1048.0,3.6691453502724203
1049.0,1.9931312383704205
1050.0,3.0692976468311297
1051.0,2.270540272025102
1052.0,2.342888135496534
1053.0,2.6462609208864474
1054.0,1.5818946619041307
1055.0,2.235679647654794
1056.0,1.8986500879227712
1057.0,1.7915305088259519
1058.0,2.035531161711683
1059.0,2.231144726000541
1060.0,2.44776721724302
1061.0,2.2559184236024827
1062.0,1.6104588065001002
1063.0,1.1254102788713316
1064.0,2.5877313870998284
1065.0,1.8494954258789564
1066.0,1.6665079733877328
1067.0,1.7457762038578875
1068.0,2.704409885555499
1069.0,2.2748843999712234
1070.0,2.7343573978441307
1071.0,1.4814622876711976
1072.0,3.0863444044731287
1073.0,1.9487045069172555
1074.0,2.0115034288366442
1075.0,2.4309995962264845
1076.0,1.8744813308399448
1077.0,2.5051560783013684
1078.0,2.9617274620739074
1079.0,2.226339338226841
1080.0,2.5335951316030596
1081.0,2.2223864820795467
1082.0,2.165189839793138
1083.0,2.023033087071423
1084.0,2.2923917255646233
1085.0,2.150663250632605
1086.0,2.2624069038240093
1087.0,2.2613862684836517
1088.0,2.36617641218761
1089.0,1.9752598346153776
1090.0,2.094869675610768
1091.0,2.2808053068813456
1092.0,2.4416179218179996
1093.0,2.9292610301783544
1094.0,2.169174693743453
1095.0,3.0727524769958254
1096.0,3.2637705435529893
1097.0,3.008092445852695
1098.0,2.650454155822493
1099.0,2.5497407589306267
1100.0,2.3663777585764283
1101.0,2.409068100360953
1102.0,1.576477078504309
1103.0,2.7050579708297002
1104.0,2.026962973197982
1105.0,3.521863021566821
1106.0,2.669669567698924
1107.0,2.6892887725527364
1108.0,1.8201731791539495
1109.0,1.8484165161058042
1110.0,2.8188565854825316
1111.0,2.4610948962811725
1112.0,3.2320300075902715
