shift_cm-1,intensity
800.0,4.085816007415053
801.0,3.383660837137205
802.0,3.6282614518898293
803.0,2.9014344500565405
804.0,3.674948373678357
805.0,3.30978058170711
806.0,3.1587723502673217
807.0,3.669590905948258
808.0,3.2839581756145924
809.0,2.9027375285462163
810.0,3.288167223778072
811.0,3.886001031014869
812.0,4.9960543264544555
813.0,3.2799277054761338
814.0,2.466538609552199
815.0,3.36212406795168
816.0,4.020977206634667
817.0,4.496062991361923
818.0,3.5393794193188985
819.0,3.6664818689018963
820.0,2.793034400707725
821.0,3.971693361723368
822.0,4.178833223557464
823.0,4.131729694035645
824.0,3.693805862408541
825.0,2.9314833088793404
826.0,3.6342947045906957
827.0,4.015785520194274
828.0,4.286197994969779
829.0,4.25945245764177
830.0,2.8721559890327333
831.0,4.562407114612758
832.0,4.2873429477150635
833.0,2.3676186624652065
834.0,3.8356784799624575
835.0,2.8523339836130717
836.0,3.030753444618831
837.0,3.9773743014602587
838.0,3.5017798631465578
839.0,3.9083763810807457
840.0,4.614076571536478
841.0,3.252955905225934
842.0,3.325306080878735
843.0,4.671846500792176
844.0,3.3919027645770945
845.0,4.093629397582385
846.0,2.67703550687687
847.0,3.2575398964000355
848.0,4.629328499603213
849.0,2.739775573684483
850.0,4.131491632034148
851.0,2.9266136454799394
852.0,3.08845219441676
853.0,3.082621747773016
854.0,2.6290021566379744
855.0,3.762129446577206
856.0,2.9665367203524395
857.0,3.902990629733395
858.0,2.67653951938276
859.0,4.201663166515377
860.0,3.2511961443941413
861.0,3.0201870447857577
862.0,2.409244882860788
863.0,3.506592179353889
864.0,3.6142027969022585
865.0,3.8649129723956284
866.0,3.6109137952762627
867.0,3.6826327690214207
868.0,3.3187463761817395
869.0,4.0688311445596055
870.0,4.32169665490624
871.0,3.3954475596251887
872.0,4.338389484381173
873.0,3.892306646069566
874.0,3.3992224265987887
875.0,3.0761293481395517
876.0,4.149726322132892
877.0,3.153639017745019
878.0,3.2399703714167996
879.0,3.1202526684054437
880.0,2.9168630093358745
881.0,3.294729729357988
882.0,3.352353542021243
883.0,3.4674512787836878
884.0,2.7551695955409885
885.0,3.9311790515090634
886.0,3.656708171207568
887.0,3.5880760373801976
888.0,3.706824848739356
889.0,3.338690525913265
890.0,4.117096508474177
891.0,2.562059564958557
892.0,3.6728031859227688
893.0,3.793133576467697
894.0,4.567503471932741
895.0,3.758799671870919
896.0,3.8113627532788237
897.0,3.587102603661739
898.0,4.282461851980019
899.0,3.302903242962953
900.0,3.842104290493954
901.0,4.0362670608457005
902.0,3.781730308442758
903.0,3.0347141673942226
904.0,2.887524421212021
905.0,3.7749352555867577
906.0,4.042535860237899
907.0,2.940331481052574
908.0,3.5210727752375033
909.0,3.693785625328106
910.0,3.2874973301663726
911.0,3.822124261947305
912.0,4.103781774923811
913.0,2.9593439007358104
914.0,3.9430619681697685
915.0,4.2659134441986595
916.0,3.5181591209055076
917.0,3.3149860655789225
918.0,3.4974341641297984
919.0,3.6448943563008664
920.0,3.6277054609102044
921.0,3.2880186115610996
922.0,4.450670024215487
923.0,3.538190771974446
924.0,4.068880925928753
925.0,3.613195768920784
926.0,3.4637707392664017
927.0,2.8504406538296134
928.0,3.348330959927251
929.0,3.4455443510277948
930.0,4.357358768796613
931.0,2.8527216530507977
932.0,3.3108443660657647
933.0,3.3481117081101743
934.0,3.82069597917076
935.0,3.7045319278563587
936.0,3.6049548162447094
937.0,3.471317191053108
938.0,3.483615192330023
939.0,3.064193624241456
940.0,3.992213809616379
941.0,4.721540359468647
942.0,3.6100211829931053
943.0,3.222464646860104
944.0,3.298458324664354
945.0,3.491236395944862
946.0,3.723647466478386
947.0,2.917500983134488
948.0,3.6113863417766194
949.0,3.47204661577235
950.0,3.372358946173506
951.0,3.828544583592781
952.0,3.432142618389511
953.0,4.837082904928424
954.0,3.157098607277247
955.0,4.513078949174491
956.0,2.7547963912640943
957.0,3.393102788907855
958.0,3.3245778813043607
959.0,4.422380550812696
960.0,4.116284181455796
961.0,3.600055568576761
962.0,3.9592051444337697
963.0,3.454147853062858
964.0,4.250875089891449
965.0,2.579955380174998
966.0,2.8705791094821627
967.0,3.106422656369191
968.0,2.951873344715637
969.0,4.67746206372633
970.0,3.5499733701292038
971.0,3.2002046968184144
972.0,4.994748233025798
973.0,3.383049262124808
974.0,3.5432631787081834
975.0,3.2634076131244196
976.0,4.136200279856358
977.0,4.364934198358177
978.0,3.54675517750576
979.0,4.062210687758144
980.0,4.04951602877221
981.0,3.317109777215442
982.0,3.597284977731017
983.0,3.508143999562497
984.0,4.398869369005434
985.0,4.077278573546018
986.0,3.687772684529045
987.0,3.2685928816200933
988.0,4.157061735099729
989.0,4.5058308701095795
990.0,4.021241665118335
991.0,3.3940116245447722
992.0,3.89723378493541
993.0,3.63344967259592
994.0,3.5826146084160713
995.0,3.8889900590236284
996.0,4.343382522459279
997.0,4.030782230289077
998.0,4.047030771727005
999.0,4.401848366224948
1000.0,3.802506423892799
1001.0,4.385285451008525
1002.0,4.4615909854730855
1003.0,4.59807203219884
1004.0,3.843125312695725
1005.0,3.319482095135315
1006.0,5.26350372232713
1007.0,3.6705387817571355
1008.0,3.585073074806717
1009.0,4.152191045315812
1010.0,3.4146765498998635
1011.0,3.620556866994542
1012.0,3.285900308938192
1013.0,3.93804622262563
1014.0,3.7000437589984747
1015.0,3.9275554063550104
1016.0,3.9071888227412246
1017.0,3.997327256063599
1018.0,4.693745029763139
1019.0,3.400090936780546
1020.0,3.69554879555655
1021.0,4.715860596913208
1022.0,3.139387813284455
1023.0,4.240622456299949
1024.0,2.8105976801002823
1025.0,3.6538380507765793
1026.0,4.106326494460167
1027.0,3.682599451107113
1028.0,3.4627606016414965
1029.0,4.041695883193731
1030.0,5.097293365625309
1031.0,4.088651239318695
1032.0,4.39283865839068
1033.0,4.321436215389947
1034.0,3.616456397493991
1035.0,3.4301416603393307
1036.0,4.745794041582876
1037.0,3.698293491851573
1038.0,4.106697253953996
1039.0,3.756185251481775
1040.0,3.3763957659271506
1041.0,3.7594095509370464
1042.0,3.9344880876412347
1043.0,3.9909397846929626
1044.0,4.669124012388822
1045.0,4.132265140541089
1046.0,4.067583078676591
1047.0,3.8538715856645527
