shift_cm-1,intensity
1000.0,3.2533641610477497
1001.0,3.9141769315338375
1002.0,2.4256677918866316
1003.0,3.104193651467928
1004.0,3.492458371622626
1005.0,3.405484280003245
1006.0,3.6682693065561107
1007.0,3.1945529267598576
1008.0,3.405134668613681
1009.0,4.0825878049006405
1010.0,3.112679689310984
1011.0,2.499263858163241
1012.0,4.19573799974652
1013.0,3.2181096778485436
1014.0,3.1138658962404357
1015.0,3.1230977196912577
1016.0,4.248350837857496
1017.0,3.5070123673326115
1018.0,4.300741934663903
1019.0,3.649987754962547
1020.0,2.768181109198628
1021.0,3.424098198093487
1022.0,3.701472234560608
1023.0,2.8585079965050944
1024.0,3.5573053276588147
1025.0,3.3060521921258523
1026.0,3.9694769678270427
1027.0,2.7534048712102006
1028.0,3.1901136543223156
1029.0,4.146071242530871
1030.0,2.2308217493215436
1031.0,3.8492971795512885
1032.0,3.7222761231268624
1033.0,5.181166695129579
1034.0,3.683824575312658
1035.0,3.669624695666744
1036.0,3.306391003939337
1037.0,3.2692138793645644
1038.0,3.6303653813941
1039.0,4.376752288608847
1040.0,3.54070833825389
1041.0,2.015835094615241
1042.0,3.77405920163744
1043.0,3.932606599351319
1044.0,2.928639820000285
1045.0,3.664895991210858
1046.0,3.4529966663591622
1047.0,4.62745921014365
1048.0,2.487966831725826
1049.0,4.792972306147534
1050.0,3.004973265300969
1051.0,3.5407465274909558
1052.0,4.560911369816436
1053.0,3.531797716102761
1054.0,3.994507403594985
1055.0,3.9740137185660447
1056.0,2.890467559554277
1057.0,3.212144062776503
1058.0,3.439966375044558
1059.0,3.496353328185825
1060.0,4.049302342385181
1061.0,4.254480587065137
1062.0,3.371273845473503
1063.0,3.118809814884161
1064.0,4.634396545728355
1065.0,4.155665663778628
1066.0,4.12145857684625
1067.0,4.266563791932488
1068.0,4.007813405209258
1069.0,2.6705563500682725
1070.0,2.817357445707965
1071.0,3.984301052679081
1072.0,3.5823338097264665
1073.0,3.7386565859661443
1074.0,3.4677829843613814
1075.0,3.610702911551468
1076.0,4.186866965034535
1077.0,4.307671390032635
1078.0,2.8137294945612457
1079.0,3.9946772784763724
1080.0,3.922356925035708
1081.0,4.394911278385099
1082.0,4.139150178681903
1083.0,4.4812931069130775
1084.0,3.953218345255681
1085.0,3.4927353545343793
1086.0,2.290188193524473
1087.0,4.11739621560745
1088.0,5.100432335229483
1089.0,4.256194680446776
1090.0,3.798917441410058
1091.0,4.016279799928551
1092.0,4.808075785851411
1093.0,3.850738830434403
1094.0,3.729107883675477
1095.0,5.1421582678212046
1096.0,3.00178153571927
1097.0,3.3664810147375084
1098.0,3.5741915806363904
1099.0,4.199476325586473
1100.0,2.875176741771366
1101.0,4.317330942725442
1102.0,4.292826563883305
1103.0,4.390885558193002
1104.0,4.362666470418351
1105.0,4.556229628964018
1106.0,3.808035663415527
1107.0,3.579821603695232
1108.0,3.2989096819383503
1109.0,4.394405200134086
1110.0,4.091810219885861
1111.0,3.4686246216766277
1112.0,4.667212153689297
1113.0,5.067788802149546
1114.0,4.025394057023488
1115.0,4.040809501393843
1116.0,4.489883787593346
1117.0,3.74721222867032
1118.0,3.8875497856514456
1119.0,4.109158074286471
1120.0,3.7096305092106667
1121.0,3.2721395501312607
1122.0,3.9255042948679755
1123.0,3.5078866686601207
1124.0,3.4651281164105843
1125.0,4.095618284541249
1126.0,3.584136075636943
1127.0,3.7280545552030118
1128.0,4.044354968474654
1129.0,3.521666559789307
1130.0,2.8211304150944185
1131.0,2.455124471621957
1132.0,3.4747387394312366
1133.0,4.174663215645729
1134.0,4.068634474980491
1135.0,4.413165449673236
1136.0,3.8925499332974116
1137.0,3.4268167308883277
1138.0,4.338065767858223
1139.0,4.036082663803922
1140.0,2.8405766548947975
1141.0,4.295372959825743
1142.0,3.1314147503783163
1143.0,3.414717195934137
1144.0,4.725377272458418
1145.0,3.8761434337961784
1146.0,4.019974936956745
1147.0,4.0645062187212435
1148.0,3.61358170703571
1149.0,3.796826853470095
1150.0,4.2283677129638955
1151.0,4.498340709008668
1152.0,4.461316905327098
1153.0,4.716579437231931
1154.0,4.073758522956051
1155.0,4.0942887832488735
1156.0,3.585448367960256
1157.0,4.406756809667587
1158.0,3.869458603314888
1159.0,3.8687341578562426
1160.0,3.277191331853445
1161.0,4.764575570728631
1162.0,4.276385510919745
1163.0,3.1694431875759506
1164.0,3.0088184790380224
1165.0,4.760791314578453
1166.0,3.4070979143607536
1167.0,3.9393405010198745
1168.0,3.529570438118156
1169.0,4.429168815242539
1170.0,4.624952357780285
1171.0,5.159414625565358
1172.0,4.314398634301004
1173.0,4.396199117260253
1174.0,4.084612020159481
1175.0,5.188737973418209
1176.0,5.286248509589629
1177.0,4.858133094280748
1178.0,4.129183623505248
1179.0,3.2352049811127572
1180.0,4.899051572491624
1181.0,4.513722686575472
1182.0,4.373889681984948
1183.0,3.9688441574728626
1184.0,4.04100078858934
1185.0,5.139854494812256
1186.0,3.2860065472556172
1187.0,3.191009038902318
1188.0,4.0410818389185055
1189.0,4.751650071734692
1190.0,3.90451994426175
1191.0,4.447735101404373
1192.0,4.078781662788992
1193.0,3.378275238184043
1194.0,4.363648545857931
1195.0,4.287112776198586
1196.0,4.069271817610695
1197.0,4.503365586386587
1198.0,3.6834866613979256
1199.0,4.181553115537293
1200.0,4.0962344205146275
1201.0,3.2300514125258433
1202.0,4.073301372140752
1203.0,4.01320739698818
1204.0,3.2202553106956238
1205.0,3.621916394306401
1206.0,3.4372815667385375
1207.0,4.386947234927691
1208.0,4.504733485585014
1209.0,3.6164385562799137
1210.0,4.5890678160099885
1211.0,4.097723104997725
1212.0,3.742488391218819
1213.0,4.416757608770533
1214.0,3.3355516835642183
1215.0,5.607377713535403
1216.0,3.54827000940013
1217.0,3.253186406344139
1218.0,5.074566621561433
1219.0,4.113719065502463
1220.0,4.817286531791855
1221.0,3.648296885425376
1222.0,4.396673881537412
1223.0,4.859250543976538
1224.0,5.03205693483956
1225.0,4.335201352980406
1226.0,4.163722230650518
1227.0,4.695604741546068
1228.0,4.19940425154162
1229.0,3.767160361333796
1230.0,4.935042649536578
1231.0,4.333812830979823
1232.0,4.488447478985133
1233.0,4.510941858513066
1234.0,3.8345363171551514
1235.0,4.24815539914445
1236.0,4.360746644491378
1237.0,4.075560404225647
1238.0,3.1786818257287734
1239.0,3.7186020579494343
1240.0,4.259270858134513
1241.0,4.897731926086625
1242.0,4.402209420004884
1243.0,3.6839722576132665
1244.0,3.7948164654490966
1245.0,4.305482410966863
1246.0,4.415102658009465
1247.0,4.966289442690121
1248.0,3.392730208788699
1249.0,4.42823089061966
1250.0,4.1983860071955466
1251.0,4.36049012262299
1252.0,5.332566342981688
1253.0,4.302396616412808
1254.0,3.5355713604159575
1255.0,4.4332539261705355
1256.0,4.399498542186261
1257.0,3.3696081738121975
1258.0,3.615951671142371
1259.0,3.649817158859597
1260.0,4.887119571451414
1261.0,5.095654593014739
1262.0,5.506956732516448
1263.0,4.799664284432911
1264.0,4.387774871559248
1265.0,3.7920904527723467
1266.0,4.895372660028317
1267.0,4.71155764656724
1268.0,4.766310042915373
1269.0,4.05868760785534
1270.0,4.143637584374155
1271.0,5.326602559780069
1272.0,4.0847326463418225
1273.0,3.929180051746839
1274.0,4.104149056012992
1275.0,4.71603357312161
1276.0,4.952033034554411
1277.0,3.975516418286912
1278.0,4.064408260697131
1279.0,4.76702323654937
1280.0,4.632273877385251
1281.0,5.333516022147714
1282.0,4.740339525410708
1283.0,3.695985945134855
1284.0,4.773903988364477
1285.0,4.9906390464323485
1286.0,3.6493831188681805
1287.0,5.081188493350184
1288.0,4.5764622618784845
1289.0,4.078678905674116
1290.0,4.666816174917403
1291.0,5.364751307775394
1292.0,5.197797632148163
1293.0,5.097744975741707
1294.0,5.17789708058629
1295.0,4.732381068802638
1296.0,4.8414009887584735
1297.0,5.9887893748297625
1298.0,5.189376056461912
1299.0,4.764685152524837
1300.0,3.3683727152923444
1301.0,5.15877594212855
1302.0,4.309736725619569
1303.0,4.566788287321603
1304.0,4.807300888592296
1305.0,6.248229903553803
1306.0,4.936429642991298
1307.0,5.682092689592791
1308.0,5.488551037097728
1309.0,5.305724639067081
1310.0,5.5865939675373735
1311.0,5.103687316960345
1312.0,4.963297237158524
1313.0,5.709337872814941
1314.0,5.774607671728452
1315.0,5.467456581066206
1316.0,5.877195393182136
1317.0,6.449999693225398
1318.0,5.603391509086128
1319.0,6.230456609665281
1320.0,7.233962078281767
1321.0,6.3372945361235375
1322.0,7.642046975135315
1323.0,7.056043900160589
1324.0,7.33789567145913
1325.0,8.360992140327003
1326.0,8.889693728208613
1327.0,8.896194036979919
1328.0,8.678704499006939
1329.0,9.516466694574872
1330.0,10.218892189989475
1331.0,10.558948841420069
1332.0,11.718045115265712
1333.0,13.18157576829112
1334.0,14.146654705399094
1335.0,15.222006012911447
1336.0,18.538175232940095
1337.0,21.15602078169231
1338.0,25.40581163900438
1339.0,27.626086243172622
1340.0,29.236204558684435
1341.0,29.957970306459718
1342.0,30.184501361582715
1343.0,29.85895161565891
1344.0,30.278669878299183
1345.0,29.827758493309982
1346.0,31.511287892395583
1347.0,31.17162812522249
1348.0,30.841547553404375
1349.0,28.595909179033413
1350.0,26.798746893811604
1351.0,24.909057761325226
1352.0,22.74728901879932
1353.0,21.115871340274285
1354.0,20.16567722500358
1355.0,19.71263249538407
1356.0,19.442900003601835
1357.0,18.511994206119375
1358.0,18.663905208996294
1359.0,19.201573224441667
1360.0,18.849914053281243
1361.0,19.571392892288713
1362.0,20.699528725422486
1363.0,20.96834137354388
1364.0,20.41494031704404
1365.0,19.39626458929606
1366.0,18.671217291456472
1367.0,17.68073788378758
1368.0,16.62168619212702
1369.0,16.018524537601525
1370.0,14.478103927525684
1371.0,13.876381476835716
1372.0,13.254848454227867
1373.0,11.609923119766892
1374.0,10.895924521254504
1375.0,10.405349856627828
1376.0,10.137462555213176
1377.0,9.874171992348003
1378.0,9.702316696861978
1379.0,8.051999779399038
1380.0,7.4635342107161815
1381.0,7.36387934542965
1382.0,7.067090252398328
1383.0,7.3829411301485255
1384.0,5.979413554208449
1385.0,6.517422815982337
1386.0,6.611919628424896
1387.0,6.806363297344659
1388.0,7.634299921699338
1389.0,6.563734804854841
1390.0,6.414159443277159
1391.0,6.823034216486761
1392.0,6.070556680334476
1393.0,5.885264119822002
1394.0,5.817429584903824
1395.0,4.853667132017215
1396.0,6.075337711660857
1397.0,5.127355936196858
1398.0,5.857173308927016
1399.0,5.71253797584154
1400.0,6.033730877302476
1401.0,5.130219981254665
1402.0,5.355096672450727
1403.0,3.9576133633683206
1404.0,4.665003933883082
1405.0,4.437849298056836
1406.0,4.927286863837915
1407.0,4.9462770394313145
1408.0,4.991167100117289
1409.0,4.684140016548748
1410.0,4.6145185568828495
1411.0,5.020927867463127
1412.0,5.57739330185086
1413.0,3.986804595673978
1414.0,4.177032545529326
1415.0,3.7281651844770187
1416.0,4.715830680070571
1417.0,4.269664735466922
1418.0,4.061900169238243
1419.0,4.158110876995578
1420.0,5.3027291255312
1421.0,4.720128342870159
1422.0,3.973648251406886
1423.0,4.801065195074066
1424.0,3.951117619760213
1425.0,3.6173982433715763
1426.0,5.641927170197042
1427.0,4.691542923671516
1428.0,3.504543706932366
1429.0,4.885306193046854
1430.0,4.583419344124053
1431.0,3.98913341066285
1432.0,4.310090150401412
1433.0,3.9761039807750334
1434.0,3.6650702894130323
1435.0,3.855081141362388
1436.0,3.9497299969462154
1437.0,4.067415365545919
1438.0,3.5141566801232322
1439.0,3.8148625753416017
1440.0,5.04880871515324
1441.0,4.710455240942403
1442.0,4.128534041196561
1443.0,4.731357094298011
1444.0,3.646412064035647
1445.0,3.8310053526855774
1446.0,3.8880327440473073
1447.0,3.2649292460066532
1448.0,3.6621837620163626
1449.0,4.83630025084028
1450.0,3.415209132135068
1451.0,4.306570699417415
1452.0,4.842105873986223
1453.0,4.177304985876108
1454.0,3.6845920890828077
1455.0,5.3674989811805
1456.0,3.6430613090586834
1457.0,4.188609524947787
1458.0,3.204641651272706
1459.0,4.179691566087171
1460.0,5.0282528899399335
1461.0,3.0853884678685017
1462.0,5.014858643186832
1463.0,4.907925394844678
1464.0,3.7822016706706307
1465.0,4.16188566124785
1466.0,2.6375628129913213
1467.0,4.348296072362091
1468.0,3.549039894375093
1469.0,3.927389604765263
1470.0,3.964497934381805
1471.0,3.3287418439065846
1472.0,3.243430185913129
1473.0,3.358637104214933
1474.0,2.810193259067156
1475.0,3.0663808531555707
1476.0,3.2218460743413515
1477.0,4.480603319659246
1478.0,3.081234267203397
1479.0,3.695134976541897
1480.0,3.8736257772747136
1481.0,3.9751481814385246
1482.0,3.6911490537282217
1483.0,3.732595790606881
1484.0,3.7358617928046045
1485.0,3.4511105794875396
1486.0,3.5942941749902335
1487.0,3.6142640985934062
1488.0,4.023152066099472
1489.0,2.7731062545524825
1490.0,4.017011233469117
1491.0,2.911283377903698
1492.0,4.074463452884515
1493.0,4.2110219545712395
1494.0,4.504275421090432
1495.0,2.9277423602004182
1496.0,3.0798703577995403
1497.0,3.7971072489577566
1498.0,3.082335471309902
1499.0,2.2721274416995416
1500.0,3.6670831576297362
1501.0,3.195153103395909
1502.0,3.9023506698136137
1503.0,4.302180748252268
1504.0,3.842404424995057
1505.0,3.6980132807159642
1506.0,3.8994041706662492
1507.0,4.135945126686908
1508.0,4.122437728636645
1509.0,3.2960484855265326
1510.0,3.8595857848957
1511.0,3.2118962488478955
1512.0,3.4290309595191943
1513.0,4.06666838603064
1514.0,3.491002481816526
1515.0,3.471201899220007
1516.0,3.4314242931810446
1517.0,3.1004618715468384
1518.0,3.38842536855723
1519.0,4.31764643856816
1520.0,3.9162537425797694
1521.0,3.879402206766856
1522.0,3.260645953142619
1523.0,3.4477664936076486
1524.0,4.240110298758788
1525.0,3.221436251838153
1526.0,3.5309466233930293
1527.0,3.865499353582188
1528.0,3.2855709479496538
1529.0,2.4971151107726275
1530.0,3.9189555357487493
1531.0,3.5216544258682045
1532.0,3.2155821196256817
1533.0,3.2392487638082597
1534.0,4.296726191927748
1535.0,3.9234015598747143
1536.0,3.377800420692973
1537.0,4.250507639115522
1538.0,3.728297189193281
1539.0,2.452678088815201
1540.0,3.2895742298731374
1541.0,3.2487853629849988
1542.0,4.801032930157016
1543.0,3.3927653969995557
1544.0,3.4490628468575033
1545.0,3.4774043612446626
1546.0,3.1660809873637925
1547.0,3.0579866363877666
1548.0,3.6849723486882335
1549.0,4.237976527008453
1550.0,3.9102303298686585
1551.0,4.340644469265473
1552.0,3.972886633088301
1553.0,3.2477344454436277
1554.0,4.517950224086333
1555.0,4.451093912233531
1556.0,4.452321967821878
1557.0,4.932452204673232
1558.0,4.622024518183979
1559.0,4.35608170699679
1560.0,5.700840435703246
1561.0,5.097543836625794
1562.0,5.806100987796171
1563.0,4.869849333844162
1564.0,6.490747182487879
1565.0,5.870343080002558
1566.0,6.277820639648898
1567.0,6.035608320943302
1568.0,8.038620784267508
1569.0,7.473408334213393
1570.0,7.621350593713283
1571.0,8.334115204399588
1572.0,7.768559442955716
1573.0,9.830852315052708
1574.0,8.831538526695113
1575.0,9.275770726643012
1576.0,8.785086115233135
1577.0,10.206812610298853
1578.0,10.277997685421084
1579.0,10.595516292882152
1580.0,10.131231920261822
1581.0,12.178840005287467
1582.0,11.743892195466373
1583.0,12.180860408282557
1584.0,11.92274339159028
1585.0,13.015087365109563
1586.0,13.975333460355975
1587.0,12.456482233843493
1588.0,13.634360168077126
1589.0,13.45569079554975
1590.0,14.607954003629413
1591.0,15.334705753149983
1592.0,15.447946612906922
1593.0,16.038571062796155
1594.0,16.37473125405138
1595.0,15.675201161191843
1596.0,16.034129767225227
1597.0,16.65483747721937
1598.0,17.142584826291078
1599.0,16.267101385572023
1600.0,16.62224466780643
1601.0,16.729618900812106
1602.0,17.355672060934864
1603.0,17.501878962175564
1604.0,17.181002658818077
1605.0,16.52307302868748
1606.0,16.674637507613372
1607.0,17.11316712198172
1608.0,17.659490120224042
1609.0,19.602781719999815
1610.0,18.47534260772374
1611.0,18.340537181496295
1612.0,18.68696313913436
1613.0,19.49777274665757
1614.0,20.578972403588686
1615.0,20.35717385436583
1616.0,20.421433886870062
1617.0,20.938843458743605
1618.0,20.48796487233502
1619.0,21.67454640002567
1620.0,20.407632840722783
1621.0,20.404089785745853
1622.0,20.389045755619534
1623.0,19.618627096016358
1624.0,18.95449230020334
1625.0,18.331190184319855
1626.0,16.982263094325745
1627.0,16.327745831603945
1628.0,15.973875717515956
1629.0,15.865445927656626
1630.0,13.936743920413411
1631.0,15.556077295584627
1632.0,12.643321617849143
1633.0,12.99398265327069
1634.0,11.907912491254683
1635.0,11.884081352388343
1636.0,11.143339620717644
1637.0,9.940927336400255
1638.0,11.137748539557428
1639.0,11.062395365473213
1640.0,9.277609746097667
1641.0,8.61643201602401
1642.0,9.69826930263297
1643.0,9.614860608659281
1644.0,8.344131311487534
1645.0,8.077387120775574
1646.0,8.205313987297107
1647.0,7.392736505386355
1648.0,7.962333407745613
1649.0,6.950241721644485
1650.0,7.6519735163956835
1651.0,7.960900249000717
1652.0,7.5852306847907585
1653.0,7.960036996021809
1654.0,8.931401439590898
1655.0,8.20706255300256
1656.0,6.91913796052643
1657.0,6.550993951748774
1658.0,6.859190454604988
1659.0,7.230793355068951
1660.0,7.535577273526223
1661.0,7.141714588408366
1662.0,6.044135393250449
1663.0,6.522208291725574
1664.0,6.993106357879755
1665.0,7.044134069031818
1666.0,6.101011126268319
1667.0,5.691961583221699
1668.0,5.360433015211546
1669.0,4.846244609334148
1670.0,5.9753012947031845
1671.0,6.400199773009023
1672.0,5.314434044410653
1673.0,5.519511629001812
1674.0,5.888537352874214
1675.0,5.385680835613855
1676.0,4.864654999939576
1677.0,4.70107770463639
1678.0,4.394867622354931
1679.0,4.02499335384758
1680.0,5.358654170518298
1681.0,5.289039274413548
1682.0,5.313419731319012
1683.0,5.359877746927921
1684.0,3.973242805033091
1685.0,4.30562375031662
1686.0,4.273333859375311
1687.0,4.492265674532214
1688.0,4.489797663818281
1689.0,3.75423982493069
1690.0,4.089701873790609
1691.0,3.9900160048407245
1692.0,3.6790853324660135
1693.0,3.6544539701298544
1694.0,4.227386784462845
1695.0,4.188177793882239
1696.0,3.439723619476497
1697.0,3.7338077005653223
1698.0,3.82785795203805
1699.0,4.630086245265325
1700.0,3.1974086769647196
1701.0,4.4121148183375825
1702.0,3.080303878438354
1703.0,2.8791563352782212
1704.0,3.4268728525801535
1705.0,3.8702978020617165
1706.0,3.2745684693710473
1707.0,3.400540636116944
1708.0,3.35398506632228
1709.0,3.7964374879584564
1710.0,3.2685825625835734
1711.0,3.576730806957174
1712.0,3.5993448622963222
1713.0,2.8079572204828236
1714.0,2.6655447681359914
1715.0,2.91614817807666
1716.0,2.935186675302932
1717.0,3.5765583834322747
1718.0,2.411301972028532
1719.0,2.0383154859351915
1720.0,3.5817414756917847
1721.0,3.0350150262611715
1722.0,3.5272208406515433
1723.0,2.9776561101731027
1724.0,3.512765590403949
1725.0,2.6087736609379104
1726.0,2.745440208690003
1727.0,3.215443659362243
1728.0,3.685484440794687
1729.0,2.757370248266707
1730.0,2.9091037161773987
1731.0,3.8308998812602724
1732.0,1.7669619957981388
1733.0,2.6552821641829314
1734.0,2.3087168740793236
1735.0,2.0481998428545953
1736.0,1.8914263662987059
1737.0,3.1728248479228514
1738.0,2.884310102432928
1739.0,2.409774026149723
1740.0,1.3526684400742055
1741.0,2.34436247682313
1742.0,1.8804531705227223
1743.0,2.2973586845649807
1744.0,3.0308718704747757
1745.0,1.8029335972150635
1746.0,2.242924905166606
1747.0,2.073644494842927
1748.0,2.7349866295794762
1749.0,2.5631174699036685
1750.0,3.047217185189317
1751.0,1.7652215597758922
1752.0,3.223725983334341
1753.0,1.8636184024140294
1754.0,2.7853718110134777
1755.0,2.8123544486545637
1756.0,1.6278621449122292
1757.0,2.705968566626666
1758.0,1.2386225113258842
1759.0,3.0074737587330964
1760.0,1.9070647455488627
1761.0,0.9743969691897449
1762.0,2.185023341534996
1763.0,2.858473242427935
1764.0,1.3006616188879352
1765.0,1.9383323058724697
1766.0,2.448179507424217
1767.0,1.9320318809316497
1768.0,2.3738450575871113
1769.0,1.560565720007915
1770.0,1.9414951216567888
1771.0,2.454309541469651
1772.0,1.7885469258990185
1773.0,1.892343732505606
1774.0,1.6967675474778636
1775.0,1.4195115461510734
1776.0,2.2976930032294884
1777.0,2.089315699771896
1778.0,2.120016799982026
1779.0,1.9704995152083316
1780.0,3.38096202678312
1781.0,2.073574717619281
1782.0,2.1818684024581385
1783.0,2.1611122933246856
1784.0,2.668976726831527
1785.0,2.40137186255714
